MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
49469.45000000183	1.2832732907156973e-14	2.117313480073498e-15	7.230613507598218e-15	1.1939060907512551e-16	1.1212170450082303e-14	2.2702096511874655e-16	3.143236703818464e-15	5.226976304136422e-16	1.3959914774895056e-14	2.6303606150351154e-16
49469.50000000183	1.2818390049579517e-14	2.111276155504831e-15	7.196092270369039e-15	1.1637430917180096e-16	1.1153544856896772e-14	2.198940551949065e-16	3.116632362135161e-15	5.261226702538874e-16	1.386213395116182e-14	2.5503981808968056e-16
49469.55000000184	1.2804125654149046e-14	2.105210730695096e-15	7.161891536355619e-15	1.134868656661875e-16	1.109542524344541e-14	2.130981040613871e-16	3.0902531984489794e-15	5.299440454202386e-16	1.376471320462454e-14	2.4776335825525695e-16
49469.60000000184	1.2789932729138372e-14	2.099117343922306e-15	7.12804687289121e-15	1.1072440264349109e-16	1.1037838437189307e-14	2.0663417993886333e-16	3.0640973072257516e-15	5.334990366260084e-16	1.3667850711665939e-14	2.41102561903613e-16
49469.65000000184	1.2775804283032883e-14	2.0929961323906854e-15	7.094593850325948e-15	1.0808361287148629e-16	1.098081126964011e-14	2.0050706158181693e-16	3.038162799039545e-15	5.362255045324783e-16	1.3571744654034035e-14	2.34961383428642e-16
49469.700000001845	1.2761733324407185e-14	2.0868472344274042e-15	7.061568042319038e-15	1.0556192106993595e-16	1.092437057654449e-14	1.9472592194871487e-16	3.0124478004362924e-15	5.376736501430997e-16	1.3476593220881266e-14	2.2925608078540295e-16
49469.75000000185	1.2747712861791916e-14	2.0806707913496923e-15	7.0290050261619585e-15	1.0315763971219008e-16	1.0868543198144578e-14	1.8930496472489589e-16	2.9869504537987286e-15	5.375105183081291e-16	1.3382594610824065e-14	2.2391903755803213e-16
49469.80000000185	1.2733735903541843e-14	2.074466949000319e-15	6.996940383088373e-15	1.0087011278983943e-16	1.0813355979307786e-14	1.842639693314955e-16	2.9616689172123325e-15	5.355209592033477e-16	1.3289947033952281e-14	2.1890210391601653e-16
49469.850000001854	1.2719795457704819e-14	2.0682358589413177e-15	6.965409698591651e-15	9.869984227086046e-17	1.0758835769841079e-14	1.7962868624251513e-16	2.936601364332461e-15	5.316077146610698e-16	1.3198848713898649e-14	2.1417942209966494e-16
49469.90000000186	1.270588453189415e-14	2.0619776793022546e-15	6.934448562742409e-15	9.664859127906155e-17	1.0705009424622427e-14	1.754310098624647e-16	2.91174598425267e-15	5.257923213100587e-16	1.3109497889860095e-14	2.097497053886879e-16
49469.95000000186	1.269199613316181e-14	2.0556925752732464e-15	6.9040925704927376e-15	9.47194570893926e-17	1.0651903803855507e-14	1.717088434270491e-16	2.8871009813740507e-15	5.18217696566498e-16	1.3022092818645431e-14	2.0563790053991382e-16
49470.00000000186	1.2678123267862707e-14	2.0493807192387453e-15	6.8743773220105745e-15	9.291690618994544e-17	1.0599545773287026e-14	1.6850556436303536e-16	2.8626645752756566e-15	5.091525038339921e-16	1.2936831776717112e-14	2.0189608184699916e-16
49470.050000001866	1.2664258941530885e-14	2.0430422905401786e-15	6.8453384229580694e-15	9.124676285364057e-17	1.0547962204379252e-14	1.6586900617936214e-16	2.838435000586145e-15	4.989964956946053e-16	1.285391306218615e-14	1.9860330850376354e-16
49470.10000000187	1.2650396158741224e-14	2.036677474863813e-15	6.8170114848566005e-15	8.971614220933024e-17	1.0497179974566773e-14	1.6384990142402223e-16	2.814410506856369e-15	4.882847838037276e-16	1.2773534996964712e-14	1.9586405070978867e-16
49470.15000000187	1.2636527922986921e-14	2.0302864632415623e-15	6.7894321253589435e-15	8.833331897456197e-17	1.044722596744547e-14	1.6249978586749265e-16	2.7905893584331274e-15	4.776871968662677e-16	1.2695895928650195e-14	1.9380470087015852e-16
49470.200000001874	1.2622647236550165e-14	2.0238694506576623e-15	6.762635968575662e-15	8.71075241114914e-17	1.0398127073005438e-14	1.6186844610089135e-16	2.7669698343339447e-15	4.679966161890113e-16	1.2621194232705528e-14	1.9256770799502433e-16
49470.25000000188	1.2608747100361687e-14	2.0174266342526465e-15	6.7366586454137184e-15	8.604866418468739e-17	1.034991018782079e-14	1.6200109057853863e-16	2.743550228122934e-15	4.600980967464124e-16	1.2549628314423741e-14	1.9230309412443211e-16
49470.30000000188	1.2594820513888923e-14	2.010958211113366e-15	6.711535793842091e-15	8.51669622397195e-17	1.0302602215266959e-14	1.629355144880104e-16	2.720328847787671e-15	4.549104377088888e-16	1.2481396610975662e-14	1.9315758554407168e-16
49470.35000000188	1.2580861455457816e-14	2.004463356887439e-15	6.687291345283068e-15	8.446853414852926e-17	1.0256223387436616e-14	1.6468528299681312e-16	2.6973040156159015e-15	4.532411605194818e-16	1.2416638758508808e-14	1.9522113160016834e-16
49470.400000001886	1.2566867823592571e-14	1.9979371693702847e-15	6.6639023828509256e-15	8.394313747900611e-17	1.0210767230328249e-14	1.671960600740222e-16	2.6744740680577624e-15	4.54920170730347e-16	1.2355259088530651e-14	1.9839615180213453e-16
49470.45000000189	1.2552838495531621e-14	1.991373732922979e-15	6.6413342830974815e-15	8.357646941876056e-17	1.016622059877178e-14	1.7039164161130048e-16	2.651837355609793e-15	4.590053131707438e-16	1.2297103131985162e-14	2.025291491861816e-16
49470.50000000189	1.2538772346745746e-14	1.984767147964273e-15	6.6195524296913176e-15	8.335466332000296e-17	1.0122570354615776e-14	1.741924307950857e-16	2.629392242709551e-15	4.64505552025477e-16	1.2242016452609762e-14	2.0746400196907765e-16
49470.550000001895	1.2524668250906495e-14	1.9781115414000457e-15	6.598522213107342e-15	8.326474349512107e-17	1.0079803366615716e-14	1.7851904515154577e-16	2.6071371076179254e-15	4.704840813585361e-16	1.2189844645361955e-14	2.1305166188272576e-16
49470.6000000019	1.2510525079875075e-14	1.971401076741895e-15	6.578209030317054e-15	8.329501378991005e-17	1.0037906510383037e-14	1.832951285400174e-16	2.585070342302125e-15	4.761131724008886e-16	1.2140433334826161e-14	2.191569324561958e-16
49470.6500000019	1.249634170367846e-14	1.9646299639194623e-15	6.558578284487138e-15	8.343537077794658e-17	9.996866668221646e-15	1.8844932166626815e-16	2.563190352319698e-15	4.807019190646632e-16	1.2093628173623849e-14	2.256625221276008e-16
49470.7000000019	1.2482116990491026e-14	1.957792468787957e-15	6.5395953846860366e-15	8.367753785140049e-17	9.95667072907533e-15	1.939164681008998e-16	2.541495556703451e-15	4.83705704256437e-16	1.2049274840840827e-14	2.3247091026539415e-16
49470.750000001906	1.2467849806612362e-14	1.9508829223362468e-15	6.5212257455589754e-15	8.401522060189675e-17	9.917305588374526e-15	1.9963819665601653e-16	2.5199843878473855e-15	4.847258024437962e-16	1.2007219040438032e-14	2.395046451932115e-16
49470.80000000191	1.2453539016449326e-14	1.9438957296030983e-15	6.503434787034533e-15	8.444418663953212e-17	9.878758147984974e-15	2.0556303781938422e-16	2.498655291393615e-15	4.835053757117383e-16	1.1967306499682778e-14	2.467056211376856e-16
49470.85000000191	1.24391834824943e-14	1.936825378307188e-15	6.486187934026605e-15	8.496227454834522e-17	9.841015316073371e-15	2.116462193476418e-16	2.477506726120184e-15	4.799258967268534e-16	1.192938296750479e-14	2.540337489654426e-16
49470.900000001915	1.2424782065309799e-14	1.9296664472022743e-15	6.469450616111909e-15	8.55693372106996e-17	9.80406400699647e-15	2.1784925990463504e-16	2.45653716382987e-15	4.740063548480016e-16	1.1893294213013877e-14	2.6146530195445446e-16
49470.95000000192	1.2410333623496467e-14	1.9224136141646004e-15	6.453188267240812e-15	8.626712487963615e-17	9.767891141232873e-15	2.2413945014543423e-16	2.435745089239923e-15	4.659064612416212e-16	1.1858886023804509e-14	2.689911084254476e-16
49471.00000000192	1.2395837013691375e-14	1.9150616640254737e-15	6.437366325424402e-15	8.705911317303867e-17	9.732483645243359e-15	2.3048928397225397e-16	2.4151289998727154e-15	4.559341843040025e-16	1.1826004204461606e-14	2.7661468459214044e-16
49471.050000001924	1.2381291090535563e-14	1.9076054961618417e-15	6.421950232435216e-15	8.79502812062123e-17	9.697828451396947e-15	2.3687588113579805e-16	2.3946874059473454e-15	4.445569078138805e-16	1.1794494574936376e-14	2.8435034996910235e-16
49471.10000000193	1.2366694706647167e-14	1.9000401318550285e-15	6.406905433502285e-15	8.894684535408567e-17	9.663912497859551e-15	2.432804261400099e-16	2.3744188302720823e-15	4.324137884424757e-16	1.1764202968955118e-14	2.922213386875737e-16
49471.15000000193	1.235204671262012e-14	1.892360721435166e-15	6.39219737700619e-15	9.005595488629728e-17	9.630722728465828e-15	2.496876370799147e-16	2.3543218081378674e-15	4.203239037029301e-16	1.1734975232459054e-14	3.0025790660887896e-16
49471.20000000193	1.2337345956990443e-14	1.8845625512232017e-15	6.37779151415657e-15	9.128535676574154e-17	9.598246092668628e-15	2.5608527035983476e-16	2.334394887212495e-15	4.0928018190770443e-16	1.1706657222002582e-14	3.084954311262313e-16
49471.250000001935	1.2322591286216604e-14	1.8766410502885084e-15	6.363653298726687e-15	9.264303825347728e-17	9.566469545382494e-15	2.6246366254414013e-16	2.314636627435941e-15	4.0041376634357468e-16	1.1679094803188484e-14	3.169725047317992e-16
49471.30000000194	1.2307781544667992e-14	1.8685917970372486e-15	6.349748227893321e-15	9.41368220420178e-17	9.535380043196829e-15	2.688152833120772e-16	2.2950456009163165e-15	3.9491116554737784e-16	1.165213403850758e-14	3.257288904821495e-16
49471.35000000194	1.2292915574585219e-14	1.8604105256491155e-15	6.336050529575141e-15	9.57665757630599e-17	9.504963758460087e-15	2.7512923937721866e-16	2.275620391846821e-15	3.938074129088471e-16	1.1625661157926262e-14	3.34774155876007e-16
49471.400000001944	1.227799221609293e-14	1.8520931323810768e-15	6.322553908565972e-15	9.751493029603827e-17	9.475205107202032e-15	2.813846920190969e-16	2.2563595966812136e-15	3.968941236883481e-16	1.1599652001971611e-14	3.4405042675132664e-16
49471.45000000195	1.2263010307144303e-14	1.843635681755859e-15	6.3092547064211744e-15	9.936204721519537e-17	9.446088272172107e-15	2.875606863118061e-16	2.2372618239640726e-15	4.0297591913174526e-16	1.1574094539838416e-14	3.5349075182933433e-16
49471.50000000195	1.2247968683515932e-14	1.835034412654902e-15	6.296149266309984e-15	1.0128826789849855e-16	9.417597441026442e-15	2.9363765704704894e-16	2.21832569400723e-15	4.107902207266235e-16	1.1548976745108436e-14	3.6302929643820533e-16
49471.55000000195	1.223286617879417e-14	1.826285744336927e-15	6.2832339329896316e-15	1.0327442203722788e-16	9.38971680622063e-15	2.995973762626116e-16	2.199549838784293e-15	4.1915926519724424e-16	1.152428659553601e-14	3.72602241117643e-16
49471.600000001956	1.2217701624343955e-14	1.8173862824013056e-15	6.270505052774346e-15	1.0530205627726294e-16	9.362430564897985e-15	3.0542289603402267e-16	2.1809329018320198e-15	4.2706446013440446e-16	1.150001207297812e-14	3.8214840070430966e-16
49471.65000000196	1.2202473849291327e-14	1.808332824718433e-15	6.257958973500789e-15	1.0735359344481014e-16	9.335722918759737e-15	3.110984894901554e-16	2.1624735381524234e-15	4.336751345965713e-16	1.1476141163276962e-14	3.916096219025644e-16
49471.70000000196	1.2187181680505058e-14	1.79912236734922e-15	6.245592044490681e-15	1.0941243413608391e-16	9.309578073899053e-15	3.166095921295624e-16	2.144170414115753e-15	4.3835008484520764e-16	1.1452661856087777e-14	4.0093101089753414e-16
49471.750000001965	1.2171823942569337e-14	1.789752110476977e-15	6.2334006165318264e-15	1.1146301236299514e-16	9.283980240740654e-15	3.219427448853437e-16	2.126022207364294e-15	4.4062713944985027e-16	1.1429562144806936e-14	4.1006103467574455e-16
49471.80000000197	1.2156399457769688e-14	1.7802194643739025e-15	6.221381041831881e-15	1.1349081595691998e-16	9.258913633894985e-15	3.2708553997549253e-16	2.1080276067169543e-15	4.4021049035229933e-16	1.1406830026421531e-14	4.189515314871205e-16
49471.85000000197	1.2140907046074611e-14	1.7705220554282093e-15	6.209529673995839e-15	1.1548238097291815e-16	9.234362471988946e-15	3.3202657013005114e-16	2.0901853120746653e-15	4.369611536941274e-16	1.1384453501387333e-14	4.2755765850248214e-16
49471.90000000197	1.2125345525108257e-14	1.7606577322553724e-15	6.197842867993433e-15	1.174252677826859e-16	9.210310977618669e-15	3.3675538158310994e-16	2.072494034326627e-15	4.308932843690748e-16	1.1362420573531814e-14	4.358377982433123e-16
49471.950000001976	1.210971371012867e-14	1.7506245719200218e-15	6.1863169801251114e-15	1.1930802497713235e-16	9.18674337715108e-15	3.412624310424682e-16	2.054952495257242e-15	4.221777327930558e-16	1.1340719249889227e-14	4.4375343991719483e-16
49472.00000000198	1.209401041401284e-14	1.7404208862957356e-15	6.174948367985007e-15	1.2112014582258314e-16	9.16364390066188e-15	3.4553904663478053e-16	2.0375594274539763e-15	4.1115352689441317e-16	1.1319337540631995e-14	4.512690475805366e-16
49472.05000000198	1.20782344472345e-14	1.7300452285892783e-15	6.163733390436662e-15	1.2285202085929787e-16	9.14099678176834e-15	3.495773928795921e-16	2.0203135742158045e-15	3.983471503389447e-16	1.1298263458887313e-14	4.583519237317031e-16
49472.100000001985	1.2062384617835539e-14	1.7194964000585446e-15	6.152668407579181e-15	1.2449488925229526e-16	9.11878625751099e-15	3.533704395215378e-16	2.0032136894626885e-15	3.8449761001701984e-16	1.1277485020654696e-14	4.649720742496476e-16
49472.15000000199	1.204645973142215e-14	1.7087734569537682e-15	6.141749780719591e-15	1.260407907392867e-16	9.096996568263237e-15	3.5691193417049256e-16	1.986258537645518e-15	3.7058093783830312e-16	1.1256990244683264e-14	4.711020788833163e-16
49472.20000000199	1.2030458591124286e-14	1.697875717712055e-15	6.1309738723290775e-15	1.2748251947158482e-16	9.075611957561715e-15	3.601963785646789e-16	1.9694468936571073e-15	3.5781932095557516e-16	1.1236767152320016e-14	4.767169699756868e-16
49472.25000000199	1.2014379997584976e-14	1.6868027704371167e-15	6.120337046022955e-15	1.2881358053863232e-16	9.054616672005616e-15	3.63219008347049e-16	1.9527775427436896e-15	3.476475285194709e-16	1.121680376743793e-14	4.817941211516323e-16
49472.300000002	1.199822274893857e-14	1.6755544806984328e-15	6.10983566651602e-15	1.300281497095792e-16	9.03399496113347e-15	3.6597577620635e-16	1.9362492804173362e-15	3.4159954878588854e-16	1.1197088116241339e-14	4.863131470592234e-16
49472.350000002	1.1981985640790665e-14	1.6641309996809252e-15	6.099466099610148e-15	1.311210366446055e-16	9.013731077303586e-15	3.6846333824381844e-16	1.9198609123797293e-15	3.4100893187177705e-16	1.1177608227213834e-14	4.902558147199774e-16
49472.400000002	1.196566746619378e-14	1.6525327727238262e-15	6.089224712144852e-15	1.3208765168421295e-16	8.993809275538766e-15	3.706790434842852e-16	1.903611254585604e-15	3.4562021133235786e-16	1.11583521309553e-14	4.936059668065471e-16
49472.450000002005	1.194926701562131e-14	1.6407605482829144e-15	6.079107871969821e-15	1.3292397622342332e-16	8.974213813434295e-15	3.7262092639147023e-16	1.8874991331203746e-15	3.5391049462077373e-16	1.1139307860071757e-14	4.963494570025722e-16
49472.50000000201	1.1932783076961993e-14	1.628815387355591e-15	6.0691119479233025e-15	1.3362653658381677e-16	8.954928951038799e-15	3.742877023455336e-16	1.87152338399529e-15	3.6427241317966063e-16	1.1120463449055296e-14	4.984740974924358e-16
49472.55000000201	1.1916214435485734e-14	1.616698673406684e-15	6.059233309779121e-15	1.3419238129606638e-16	8.935938950703475e-15	3.75678765995306e-16	1.855682853060256e-15	3.7523949460844367e-16	1.1101806934140262e-14	4.999696187470499e-16
49472.600000002014	1.1899559873821435e-14	1.6044121228367793e-15	6.049468328237286e-15	1.346190616363825e-16	8.917228076963788e-15	3.767941924322432e-16	1.8399763959205733e-15	3.8558204178893367e-16	1.1083326353232008e-14	5.008276416697333e-16
49472.65000000202	1.1882818171943319e-14	1.5919577960346052e-15	6.039813374878988e-15	1.3490461531706348e-16	8.898780596431836e-15	3.7763474119866036e-16	1.8244028778543974e-15	3.9432833940629904e-16	1.1065009745713606e-14	5.010416624797569e-16
49472.70000000202	1.1865988107145752e-14	1.5793381090561266e-15	6.030264822142142e-15	1.350475531738532e-16	8.880580777655026e-15	3.782018630491561e-16	1.8089611737308588e-15	4.007485683977035e-16	1.1046845152386471e-14	5.006070507266131e-16
49472.75000000202	1.1849068454019335e-14	1.5665558459752732e-15	6.0208190432770916e-15	1.350468487627122e-16	8.862612891000647e-15	3.7849770952877537e-16	1.7936501679289453e-15	4.043272502428634e-16	1.1028820615308078e-14	4.995210611074298e-16
49472.800000002026	1.1832057984436392e-14	1.5536141719500845e-15	6.0114724123342065e-15	1.349019307695641e-16	8.844861208546179e-15	3.785251453194239e-16	1.7784687542569393e-15	4.047377161371659e-16	1.1010924177685095e-14	4.977828599731351e-16
49472.85000000203	1.1814955467518952e-14	1.5405166470531279e-15	6.002221304111964e-15	1.3461267816299252e-16	8.827310003910448e-15	3.7828776342548943e-16	1.7634158358726866e-15	4.0182439323175008e-16	1.0993143883761885e-14	4.953935677321619e-16
49472.90000000203	1.179775966963065e-14	1.527267240908972e-15	5.9930620941429484e-15	1.341794180492079e-16	8.809943552171472e-15	3.777899031580794e-16	1.7484903252044144e-15	3.955951191157241e-16	1.0975467778666804e-14	4.923563186451788e-16
49472.950000002034	1.1780469354340851e-14	1.513870348187904e-15	5.983991158642114e-15	1.3360292622875123e-16	8.792746129742392e-15	3.7703667099848715e-16	1.733691143872305e-15	3.862245674908773e-16	1.0957883908323146e-14	4.886763400298393e-16
49473.00000000204	1.1763083282414854e-14	1.5003308050012077e-15	5.9750048744975715e-15	1.3288443043967603e-16	8.775702014220294e-15	3.760339642986886e-16	1.7190172226106679e-15	3.740698588610875e-16	1.0940380319310595e-14	4.843610532046661e-16
49473.05000000204	1.1745600211782282e-14	1.4866539062424107e-15	5.966099619224868e-15	1.320256163702609e-16	8.758795484286392e-15	3.747884978525988e-16	1.704467501190805e-15	3.596994974636603e-16	1.0922945058731317e-14	4.794201992327031e-16
