MJD	Bessell_B	Bessell_B_err	Bessell_V	Bessell_V_err	sdss_g	sdss_g_err	sdss_i	sdss_i_err	sdss_r	sdss_r_err	sdss_u	sdss_u_err
53329.69269952837	1.6941450290277084e-16	3.555274770154082e-18	2.8448281996552286e-16	4.371589941077341e-18	2.137187631707759e-16	3.6364076983779576e-18	2.2175953182384495e-16	3.0641129240656413e-18	3.13352410591687e-16	4.496337877941461e-18	7.703848798359531e-17	6.82103850862798e-18
53329.742699528375	1.6842887552883205e-16	3.530540838082173e-18	2.831183701606657e-16	4.371750576007872e-18	2.1261295109919378e-16	3.608322211719786e-18	2.2109605292894216e-16	3.071074847302339e-18	3.121618363901311e-16	4.5046402295913085e-18	7.678349685685431e-17	6.680155323494859e-18
53329.79269952838	1.6745268025602476e-16	3.5099285707708974e-18	2.817622583220074e-16	4.373993517833689e-18	2.1151780488473234e-16	3.584524199590693e-18	2.2043326651986963e-16	3.078437752559611e-18	3.109750271773499e-16	4.513887113139288e-18	7.649202843639402e-17	6.540963607869142e-18
53329.84269952838	1.66485843175144e-16	3.494083604216269e-18	2.804145570010097e-16	4.378489872897511e-18	2.1043324248877612e-16	3.5656307911986026e-18	2.1977123594946896e-16	3.0862278022032407e-18	3.0979206404311534e-16	4.524141414053333e-18	7.616261332498106e-17	6.404957592917904e-18
53329.892699528384	1.655282903937017e-16	3.483656701363869e-18	2.7907533875773053e-16	4.385408458250106e-18	2.0935918190396048e-16	3.5522622213456155e-18	2.1911002457089102e-16	3.0944709516620033e-18	3.0861302808359274e-16	4.535465340453417e-18	7.579377600307624e-17	6.273705855452479e-18
53329.94269952839	1.645799480346351e-16	3.4792927745103156e-18	2.7774467616149035e-16	4.39491447229861e-18	2.0829554115675774e-16	3.545031341491806e-18	2.1844969573907336e-16	3.1031928445175826e-18	3.074380003997707e-16	4.547920119428293e-18	7.538403460936206e-17	6.1488336071613835e-18
53329.99269952839	1.636407422358507e-16	3.48161853372305e-18	2.764226417916967e-16	4.407168123302707e-18	2.072422383047995e-16	3.5445318933407675e-18	2.177903128085757e-16	3.1124187059759715e-18	3.062670620992596e-16	4.561565686418127e-18	7.493190072051112e-17	6.031997003230086e-18
53330.04269952839	1.6271059915094627e-16	3.491229234088974e-18	2.751093082357509e-16	4.4223232420774266e-18	2.0619919143770188e-16	3.551325997313127e-18	2.1713193913615667e-16	3.1221732336589557e-18	3.051002942942648e-16	4.576460370102765e-18	7.443587913024769e-17	5.9248483402559175e-18
53330.092699528395	1.617894449490587e-16	3.50867517828453e-18	2.7380474809234674e-16	4.4405258994624556e-18	2.0516631867734065e-16	3.5659314674359694e-18	2.164746380788843e-16	3.132480487607658e-18	3.0393777810315666e-16	4.592660574823437e-18	7.389446762760787e-17	5.82899156871128e-18
53330.1426995284	1.6087720581414224e-16	3.534448736994096e-18	2.725090339653483e-16	4.461913052614915e-18	2.0414353817664086e-16	3.5888096591245526e-18	2.158184729944794e-16	3.143363777507811e-18	3.027795946485868e-16	4.6102204605280985e-18	7.330615688819534e-17	5.7459283852994914e-18
53330.1926995284	1.5997381331454522e-16	3.5688405128163436e-18	2.712222152228141e-16	4.486562972294777e-18	2.0313076916477857e-16	3.620227338297448e-18	2.1516349564603955e-16	3.1548353012519133e-18	3.016258082297776e-16	4.629169417855543e-18	7.267027645271745e-17	5.6764340747099145e-18
53330.242699528404	1.590792173039377e-16	3.611616371266494e-18	2.69944262122552e-16	4.514378583411433e-18	2.021279344612517e-16	3.6599459544235804e-18	2.1450971833516047e-16	3.1668714496280054e-18	3.0047642587627503e-16	4.64945852614114e-18	7.198902880840516e-17	5.619167510597962e-18
53330.29269952841	1.5819337153435632e-16	3.6623808547530596e-18	2.686751281154567e-16	4.545218017588017e-18	2.0113495767262773e-16	3.707571391496087e-18	2.1385714497718102e-16	3.1794403776086216e-18	2.9933144244816564e-16	4.671020363420945e-18	7.126522149649011e-17	5.5722178679418294e-18
53330.34269952841	1.5731622977303508e-16	3.720686356087955e-18	2.6741476666152647e-16	4.578931158378517e-18	2.0015176243564301e-16	3.7626589003783185e-18	2.1320577948754325e-16	3.192509555758514e-18	2.9819085281210046e-16	4.693785465511376e-18	7.050165526925327e-17	5.53357278013701e-18
53330.39269952841	1.564477458014553e-16	3.786046749877424e-18	2.6616313123008555e-16	4.615361215510311e-18	1.9917827241685443e-16	3.824726108629276e-18	2.125556257845754e-16	3.206045899286251e-18	2.9705465184109517e-16	4.71768269883482e-18	6.970112451424957e-17	5.501176311361006e-18
53330.442699528416	1.5558787341557385e-16	3.857950427571185e-18	2.649201753010529e-16	4.654346239137506e-18	1.9821441131351961e-16	3.893265525819577e-18	2.1190668778609037e-16	3.2200158905573343e-18	2.9592283441381676e-16	4.742639617135279e-18	6.886641767772271e-17	5.472980857497418e-18
53330.49269952842	1.5473656642624082e-16	3.935872151675824e-18	2.6368585236259484e-16	4.695720552847265e-18	1.9726010285154293e-16	3.967755982798228e-18	2.1125896941347451e-16	3.234385695450534e-18	2.9479539541538237e-16	4.768582798189827e-18	6.800031768741538e-17	5.446990981020389e-18
53330.54269952842	1.5389377865783191e-16	4.0192833596641874e-18	2.6246011591363095e-16	4.739316084616218e-18	1.9631527078732775e-16	4.0476726351948995e-18	2.1061247458742709e-16	3.2491212728317234e-18	2.936723297374737e-16	4.795438161395422e-18	6.710560237467619e-17	5.421298326850221e-18
53330.592699528424	1.53059463950376e-16	4.1076607328242644e-18	2.6124291946101113e-16	4.784963588419446e-18	1.9537983890601587e-16	4.132495342318205e-18	2.099672072315335e-16	3.2641884767726583e-18	2.925536322767959e-16	4.823131262343797e-18	6.618504489602894e-17	5.394107719276034e-18
53330.64269952843	1.5223357615693367e-16	4.200493010335123e-18	2.6003421652189436e-16	4.832493742713955e-18	1.9445373102179936e-16	4.221715383315949e-18	2.0932317126982596e-16	3.2795531518311445e-18	2.9143929793775996e-16	4.851587566452484e-18	6.524141415417865e-17	5.3637552194771456e-18
53330.69269952843	1.5141606914515484e-16	4.297286148516683e-18	2.588339606225751e-16	4.8817381280366885e-18	1.9353687097737017e-16	4.314840589668518e-18	2.0868037062808903e-16	3.2951812214686905e-18	2.903293216296576e-16	4.8807326990781946e-18	6.427747521851274e-17	5.32871932163933e-18
53330.74269952843	1.5060689679674693e-16	4.397566996321839e-18	2.576421052981982e-16	4.932530078651637e-18	1.9262918264397536e-16	4.41139904562768e-18	2.0803880923344736e-16	3.3110387689579364e-18	2.892236982680025e-16	4.910492673742938e-18	6.329598974519259e-17	5.2876266261704506e-18
53330.792699528436	1.4980601300728486e-16	4.500885700576797e-18	2.564586040930754e-16	4.984705417586281e-18	1.91730589921472e-16	4.510941551458202e-18	2.073984910145031e-16	3.327092111835531e-18	2.8812242277532956e-16	4.9407940979010316e-18	6.229971639680874e-17	5.23925331609262e-18
53330.84269952844	1.4901337168670498e-16	4.606817063896521e-18	2.5528341056179613e-16	5.038103073515534e-18	1.9084101673774037e-16	4.613043059127123e-18	2.0675941990137029e-16	3.3433078692371943e-18	2.8702549007919683e-16	4.971564357032812e-18	6.129141126171885e-17	5.182523643079417e-18
53330.89269952844	1.482289267581273e-16	4.714961070733753e-18	2.541164782662773e-16	5.092565594358264e-18	1.8996038704778518e-16	4.717303281409725e-18	2.0612159982509065e-16	3.3596530228666877e-18	2.859328951136984e-16	5.002731778444098e-18	6.027382827306063e-17	5.1165064579061845e-18
53330.942699528445	1.4745263215899518e-16	4.82494277419541e-18	2.529577607787451e-16	5.147939559512815e-18	1.8908862483509288e-16	4.82334666325202e-18	2.054850347185271e-16	3.37609497196469e-18	2.848446328191789e-16	5.034225774865495e-18	5.924971962751216e-17	5.040410636140011e-18
53330.99269952845	1.466844418400877e-16	4.93641171259626e-18	2.518072116797046e-16	5.204075904015245e-18	1.8822565410972422e-16	4.930821875941516e-18	2.0484972851598568e-16	3.3926015818430898e-18	2.837606981422049e-16	5.065976969319919e-18	5.822183620385997e-17	4.953580079587226e-18
53331.04269952845	1.4592430976593738e-16	5.049040994669591e-18	2.506647845594945e-16	5.260830162647201e-18	1.8737139890930464e-16	5.0394009718659066e-18	2.0421568515283762e-16	3.4091412271793766e-18	2.826810860350798e-16	5.097917302601445e-18	5.719292798137396e-17	4.855488832009651e-18
53331.09269952845	1.4517218991483034e-16	5.1625261656295165e-18	2.4953043301578083e-16	5.318062644040135e-18	1.8652578329810726e-16	5.1487783102457235e-18	2.0358290856641268e-16	3.4256828297632994e-18	2.8160579145592945e-16	5.129980124463981e-18	5.616574445811292e-17	4.745736741351571e-18
53331.14269952846	1.444280362779323e-16	5.276583943100561e-18	2.4840411065710985e-16	5.375638541769138e-18	1.8568873136688779e-16	5.258669342202446e-18	2.0295140269462477e-16	3.4421958914316167e-18	2.805348093696725e-16	5.1621002694602355e-18	5.5143035069124766e-17	4.624046033765172e-18
53331.19269952846	1.4369180286031463e-16	5.3909508888717515e-18	2.4728577109875273e-16	5.433427994411787e-18	1.848601672330497e-16	5.368809323295917e-18	2.0232117147806798e-16	3.4586505222816338e-18	2.794681347465933e-16	5.194214119299236e-18	5.4127549604646464e-17	4.490259139987698e-18
53331.24269952846	1.429634436800042e-16	5.505382068227427e-18	2.461753679656869e-16	5.4913060990681234e-18	1.8404001503991047e-16	5.478952002909927e-18	2.0169221885750816e-16	3.475017464417334e-18	2.7840576256356937e-16	5.2262596522092335e-18	5.312203862832095e-17	4.3443381370902596e-18
53331.292699528465	1.4224291276840163e-16	5.619649729848152e-18	2.4507285489154985e-16	5.549152888912857e-18	1.8322819895705023e-16	5.588868328910227e-18	2.0106454877577278e-16	3.491268112183244e-18	2.7734768780341467e-16	5.258176481163705e-18	5.2129253895507373e-17	4.186366248285397e-18
53331.34269952847	1.4153016417020508e-16	5.733542033748662e-18	2.439781855188606e-16	5.606853278027807e-18	1.8242464317911947e-16	5.698345191910312e-18	2.0043816517737305e-16	3.5073745282314055e-18	2.762939054547372e-16	5.2899058818403515e-18	5.11519487716974e-17	4.016551999652002e-18
53331.39269952847	1.408251519428404e-16	5.846861841172276e-18	2.428913134981002e-16	5.6642969820178724e-18	1.8162927192708633e-16	5.807184227630341e-18	1.9981307200791969e-16	3.523309456628835e-18	2.7524441051242384e-16	5.321390811304547e-18	5.0192878651108065e-17	3.8352369001830044e-18
53331.442699528474	1.4012783015706915e-16	5.959425577553128e-18	2.418121924886314e-16	5.721378418692244e-18	1.8084200944598072e-16	5.915200686732041e-18	1.9918927321432915e-16	3.539046332869827e-18	2.74199197976813e-16	5.352575918550571e-18	4.925480137549205e-17	3.642907952084745e-18
53331.49269952848	1.394381528966085e-16	6.0710621720228825e-18	2.4074077615815953e-16	5.777996592908097e-18	1.800627800067099e-16	6.022222378675734e-18	1.9856677274554511e-16	3.554559290921779e-18	2.731582628557495e-16	5.383407547989234e-18	4.8340477653208184e-17	3.440217020156053e-18
53331.54269952848	1.3875607425699144e-16	6.18161207556224e-18	2.3967701818276427e-16	5.8340549689472655e-18	1.7929150790503158e-16	6.128088690903058e-18	1.9794557455116418e-16	3.569823168270253e-18	2.721216001610452e-16	5.413833736705362e-18	4.7452671478604543e-17	3.2280102835680145e-18
53331.59269952848	1.3808154834803653e-16	6.290926357208895e-18	2.3862087224743865e-16	5.889461336663158e-18	1.7852811746010504e-16	6.232649684091062e-18	1.9732568258318818e-16	3.584813508302454e-18	2.7108920491193283e-16	5.443804206207113e-18	4.659415055177887e-17	3.007373000869498e-18
53331.642699528486	1.3741452929168204e-16	6.398865874085038e-18	2.3757229204453495e-16	5.944127669858513e-18	1.7777253301621496e-16	6.335765259972317e-18	1.9670710079434048e-16	3.599506561006154e-18	2.7006107213332483e-16	5.4732703493662364e-18	4.5767686698708656e-17	2.7796982473414987e-18
53331.69269952849	1.367549712217962e-16	6.505300513318439e-18	2.365312312753825e-16	5.997969983081388e-18	1.7702467894157947e-16	6.437304399160834e-18	1.9608983313933743e-16	3.6138792818484566e-18	2.690371968562985e-16	5.5021852139266856e-18	4.4976056291871246e-17	2.5467942068920317e-18
53331.74269952849	1.3610282828546875e-16	6.610108499844072e-18	2.354976436491137e-16	6.050908186268518e-18	1.7628447962836847e-16	6.5371444649330014e-18	1.9547388357420103e-16	3.627909329214529e-18	2.680175741172399e-16	5.5305034818923294e-18	4.422204067135026e-17	2.3110548270811827e-18
53331.792699528494	1.3545805464198538e-16	6.7131757665661196e-18	2.3447148288310864e-16	6.1028659401396596e-18	1.755518594916215e-16	6.635170568289844e-18	1.948592560562247e-16	3.641575060383821e-18	2.670021989594135e-16	5.558181446932458e-18	4.350842656647528e-17	2.075735781205233e-18
53331.8426995285	1.3482060446324539e-16	6.8143953815025784e-18	2.334527027038826e-16	6.1537705136933204e-18	1.7482674296988967e-16	6.731274989854728e-18	1.9424595454455733e-16	3.6548555264537755e-18	2.659910664312782e-16	5.585176988855736e-18	4.2838006518109156e-17	1.845403429590521e-18
53331.8926995285	1.3419043193334397e-16	6.913667027589197e-18	2.3244125684404155e-16	6.2035526431393805e-18	1.741090545257493e-16	6.825356654098067e-18	1.936339829995847e-16	3.667730466251014e-18	2.649841715878004e-16	5.611449546884844e-18	4.221357930151044e-17	1.6266495053607736e-18
53331.9426995285	1.335674912484201e-16	7.010896530255877e-18	2.314370990457709e-16	6.252146396209581e-18	1.7339871864356425e-16	6.917320651564286e-18	1.9302334538344506e-16	3.680180299493864e-18	2.639815094897404e-16	5.636960091264503e-18	4.163795034994434e-17	1.4291265641985048e-18
53331.992699528506	1.3295173661684663e-16	7.105995428954402e-18	2.3044018305861535e-16	6.29948903888117e-18	1.7269565983062308e-16	7.007077805042834e-18	1.9241404565971985e-16	3.6921861191158776e-18	2.629830752036809e-16	5.6616710935374416e-18	4.1113932179008145e-17	1.2666235577324783e-18
53332.04269952851	1.3234312225881224e-16	7.198880588275334e-18	2.2945046264014486e-16	6.3455209075565125e-18	1.7199980261675405e-16	7.094544275234824e-18	1.9180608779305563e-16	3.703729683127111e-18	2.6198886380236947e-16	5.685546496798812e-18	4.0644344811748495e-17	1.156765375442026e-18
53332.09269952851	1.3174160240723334e-16	7.28947384556478e-18	2.284678915557645e-16	6.390185286336945e-18	1.71311071553793e-16	7.179641203148351e-18	1.9119947575043552e-16	3.7147934059211955e-18	2.6099887036440464e-16	5.708551684803861e-18	4.0231916290109783e-17	1.116049156959234e-18
53332.142699528515	1.3114713130646227e-16	7.377701690361862e-18	2.2749242357868247e-16	6.433428288691459e-18	1.7062939121507006e-16	7.262294384824185e-18	1.9059421349952985e-16	3.725360349423039e-18	2.600130899740077e-16	5.730653451700915e-18	3.98765003687648e-17	1.14298049311013e-18
53332.19269952852	1.3055966321240133e-16	7.463494974341753e-18	2.2652401248975186e-16	6.475198745180834e-18	1.6995468619696848e-16	7.34243397644548e-18	1.8999030501075777e-16	3.735414213627034e-18	2.5903151772179304e-16	5.751819970714014e-18	3.9574708648465914e-17	1.2162651365908715e-18
53332.24269952852	1.2997915239333858e-16	7.546788647388296e-18	2.255626120783267e-16	6.515448095612457e-18	1.6928688111525657e-16	7.41999422586175e-18	1.8938775425450415e-16	3.744939327350865e-18	2.580541487047683e-16	5.772020764098689e-18	3.9322986733744824e-17	1.3130944533826159e-18
53332.29269952852	1.2940555312842812e-16	7.627521518339635e-18	2.246081761395978e-16	6.554130287391432e-18	1.6862590060875577e-16	7.494913229014873e-18	1.8878656520369652e-16	3.753920638638657e-18	2.57080978024251e-16	5.791226672880266e-18	3.911778751703878e-17	1.4158107423396342e-18
53332.342699528526	1.2883881970932387e-16	7.705636037098153e-18	2.23660658478494e-16	6.591201678553532e-18	1.6797166933627787e-16	7.567132708128642e-18	1.8818674183294602e-16	3.762343705106877e-18	2.5611200078877947e-16	5.809409826868287e-18	3.8955570648042613e-17	1.5125453465987847e-18
53332.39269952853	1.2827890643820373e-16	7.78107809709239e-18	2.227200129059396e-16	6.62662094593821e-18	1.6732411197778042e-16	7.636597810096785e-18	1.875882881175855e-16	3.7701946844470724e-18	2.5514721211274303e-16	5.826543616215889e-18	3.883280200379394e-17	1.5957733816492617e-18
53332.44269952853	1.2772576763016346e-16	7.853796855293981e-18	2.2178619324126468e-16	6.660348998635911e-18	1.6668315323328465e-16	7.70325692302082e-18	1.8699120803521549e-16	3.777460324874289e-18	2.5418660711546863e-16	5.842602662447556e-18	3.8745953159480083e-17	1.6608571080081739e-18
53332.492699528535	1.271793576101009e-16	7.923744568515926e-18	2.2085915331119036e-16	6.692348895821535e-18	1.660487178235541e-16	7.767061509001145e-18	1.863955055647423e-16	3.784127955753251e-18	2.5323018092378964e-16	5.857562791250667e-18	3.869150085985738e-17	1.7050520125720855e-18
53332.54269952854	1.2663963071495782e-16	7.99087644462256e-18	2.199388469490673e-16	6.72258576997198e-18	1.654207304892326e-16	7.827965952002211e-18	1.85801184686481e-16	3.790185478331697e-18	2.5227792866887764e-16	5.87140100562201e-18	3.866592649123474e-17	1.7269107558406e-18
53332.59269952854	1.261065412932259e-16	8.05515050684266e-18	2.1902522799601777e-16	6.751026754160208e-18	1.6479911599011073e-16	7.885927419100019e-18	1.8520824938280837e-16	3.795621356659252e-18	2.5132984548861143e-16	5.884095460095644e-18	3.8665715554011426e-17	1.725952501980637e-18
53332.642699528544	1.2558004370373094e-16	8.116527470548272e-18	2.181182503012528e-16	6.777640913673673e-18	1.6418379910701477e-16	7.940905734138525e-18	1.8461670363733807e-16	3.800424608863953e-18	2.503859265261785e-16	5.8956254356818665e-18	3.868735713561273e-17	1.7025046214846891e-18
53332.69269952855	1.2506009231684872e-16	8.174970630435192e-18	2.1721786771959797e-16	6.802399181922534e-18	1.6357470463870728e-16	7.992863262429751e-18	1.8402655143509261e-16	3.804584798401571e-18	2.4944616693178747e-16	5.905971315955128e-18	3.8727343383872256e-17	1.6576677495584894e-18
53332.74269952855	1.24546641514125e-16	8.230445758638713e-18	2.1632403411517303e-16	6.82527430054877e-18	1.6297175740383114e-16	8.041764805740243e-18	1.8343779676308746e-16	3.808092025854558e-18	2.4851056185918617e-16	5.915114564232046e-18	3.87821689807183e-17	1.5933886798863188e-18
