MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
51483.15010000044	2.91681284823733e-14	2.993011899658723e-16	4.882066257469053e-15	4.77785395950303e-17	1.0074947828347463e-14	7.783115509461391e-17	4.4317110063011934e-14	7.799597084429329e-16	1.5474064614703408e-14	1.6035676829979676e-16
51483.200100000446	2.9160885640853684e-14	2.974537208534719e-16	4.887315657930492e-15	4.784902111915892e-17	1.0085675711492905e-14	7.882347637004801e-17	4.420162766961587e-14	7.753704538082749e-16	1.5478848412540645e-14	1.5988875154699693e-16
51483.25010000045	2.9153048455727123e-14	2.9568328162233003e-16	4.892460586302441e-15	4.791306052072274e-17	1.0096215091297544e-14	7.977811061740842e-17	4.4086127788092556e-14	7.70810568531037e-16	1.5483262283794563e-14	1.5942462882635734e-16
51483.30010000045	2.9144615687546507e-14	2.939853469824893e-16	4.89750299068916e-15	4.7970631102546295e-17	1.010656476427052e-14	8.069516972816935e-17	4.3970610462155485e-14	7.66280072211043e-16	1.5487309852026737e-14	1.5896407784907929e-16
51483.350100000454	2.9135588053048077e-14	2.9235466008745327e-16	4.9024449207683954e-15	4.802146596222972e-17	1.0116723744986033e-14	8.157446053531342e-17	4.385507577103535e-14	7.6177897621281e-16	1.549099461563775e-14	1.5850599989541683e-16
51483.40010000046	2.912596625840655e-14	2.9078623976523014e-16	4.907288424435515e-15	4.8065346792139964e-17	1.012669104458391e-14	8.241589417711542e-17	4.373952375024935e-14	7.573072905254194e-16	1.549432006671439e-14	1.5804940438636932e-16
51483.45010000046	2.911575099924439e-14	2.8927540408550523e-16	4.9120355478335245e-15	4.8102110390829004e-17	1.0136465670760961e-14	8.321949513541955e-17	4.3623954492688666e-14	7.528650264620911e-16	1.5497289691082545e-14	1.575934297230442e-16
51483.50010000046	2.9104942960644774e-14	2.878177911775827e-16	4.916688335383975e-15	4.813165438185278e-17	1.0146046627758942e-14	8.398540870652048e-17	4.3508368066655616e-14	7.484521939763492e-16	1.549990696835967e-14	1.571373621383604e-16
51483.550100000466	2.9093542817160405e-14	2.8640937728003315e-16	4.921248829817129e-15	4.815394217004776e-17	1.0155432916340821e-14	8.471390708191768e-17	4.33927645459167e-14	7.440688044786868e-16	1.5502175372004888e-14	1.5668065254367247e-16
51483.60010000047	2.9081551232826085e-14	2.850464920197067e-16	4.925719072201769e-15	4.8169007159588143e-17	1.0164623533776411e-14	8.54053941817855e-17	4.3277143990577974e-14	7.397148682937212e-16	1.550409836937395e-14	1.5622293135558197e-16
51483.65010000047	2.906896886116797e-14	2.837258309341027e-16	4.930101101976621e-15	4.8176956252684026e-17	1.0173617473834864e-14	8.606040934919793e-17	4.3161506463477576e-14	7.353903965394759e-16	1.5505679421768692e-14	1.557640212836211e-16
51483.700100000475	2.905579634521468e-14	2.824444652579081e-16	4.934396956979866e-15	4.817797264020365e-17	1.0182413726758876e-14	8.667962998341615e-17	4.304585205204248e-14	7.310953999903047e-16	1.5506921984489906e-14	1.5530394805477194e-16
51483.75010000048	2.9042034317507517e-14	2.8119984900230734e-16	4.9386086734798274e-15	4.81723178893278e-17	1.019101127925662e-14	8.726387316606266e-17	4.293018080545036e-14	7.268298896653407e-16	1.5507829506888252e-14	1.5484294904110536e-16
51483.80010000048	2.9027683400111145e-14	2.799898233507033e-16	4.942738286205072e-15	4.816033332468384e-17	1.0199409114481307e-14	8.781409631003136e-17	4.2814492797467726e-14	7.225938768746008e-16	1.5508405432417228e-14	1.5438147974629998e-16
51483.85010000048	2.90127442046224e-14	2.7881261839712044e-16	4.94678782837507e-15	4.814244069283489e-17	1.0207606212015287e-14	8.833139683714511e-17	4.269878811005737e-14	7.183873719155648e-16	1.550865319868389e-14	1.5392021809992374e-16
51483.90010000049	2.899721733218188e-14	2.776668522401224e-16	4.950759331730243e-15	4.81191420909199e-17	1.021560154785952e-14	8.881701087787756e-17	4.2583066806057426e-14	7.142103857484732e-16	1.550857623750038e-14	1.5346006648292535e-16
51483.95010000049	2.8981103373482804e-14	2.765515274433336e-16	4.954654826561593e-15	4.809101913413696e-17	1.0223394094414877e-14	8.927231096157954e-17	4.246732894830604e-14	7.100629292177579e-16	1.5508177974935537e-14	1.5300215141271408e-16
51484.00010000049	2.896440290878097e-14	2.754660248554772e-16	4.9584763417419855e-15	4.8058731327724227e-17	1.0230982820461382e-14	8.969880265675608e-17	4.235157461056972e-14	7.059450133545213e-16	1.5507461831366758e-14	1.5254782078000442e-16
51484.050100000495	2.894711650790414e-14	2.744100947771525e-16	4.9622259047558406e-15	4.802301360508535e-17	1.023836669115207e-14	9.009812010292306e-17	4.223580386115079e-14	7.018566479499873e-16	1.5506431221530006e-14	1.5209863853785124e-16
51484.1001000005	2.892924473026239e-14	2.733838454457449e-16	4.965905541729404e-15	4.79846729854572e-17	1.0245544667985184e-14	9.047202036814596e-17	4.212001677381576e-14	6.977978438926902e-16	1.5505089554573538e-14	1.5165637671738125e-16
51484.1501000005	2.8910788124856534e-14	2.723877288025135e-16	4.969517277460948e-15	4.794458430320495e-17	1.0252515708801232e-14	9.082237655312907e-17	4.200421340320649e-14	6.937686119777398e-16	1.5503440234105287e-14	1.512230046442063e-16
51484.200100000504	2.889174723028733e-14	2.714225234921382e-16	4.97306313545068e-15	4.7903684955888095e-17	1.025927876775599e-14	9.115116955941962e-17	4.188839384494624e-14	6.897689610385119e-16	1.550148665824819e-14	1.5080067522210488e-16
51484.25010000051	2.887212257476553e-14	2.7048931504102245e-16	4.976545137931044e-15	4.786296861907748e-17	1.0265832795311715e-14	9.146047843186652e-17	4.1772558140016394e-14	6.857989020394863e-16	1.5499232219688292e-14	1.5039170815026248e-16
51484.30010000051	2.885191467612019e-14	2.6958947315558606e-16	4.979965305897418e-15	4.7823477878475885e-17	1.0272176738215992e-14	9.175246918603695e-17	4.1656706381308126e-14	6.818584443689455e-16	1.549668030572675e-14	1.499985699492363e-16
51484.35010000051	2.883112554615216e-14	2.6872369464251046e-16	4.9833257197303094e-15	4.7786020806511e-17	1.027830999938233e-14	9.20289380387938e-17	4.1540838642587937e-14	6.779475868297883e-16	1.5493834836933085e-14	1.496230484167232e-16
51484.400100000516	2.880976316770922e-14	2.678892139912159e-16	4.986628699556713e-15	4.775034721265107e-17	1.0284233806570965e-14	9.228998164268962e-17	4.142495515881583e-14	6.740662898346279e-16	1.5490701870121696e-14	1.4926385018845153e-16
51484.45010000052	2.8787836999818853e-14	2.670825997382654e-16	4.989876624232268e-15	4.77159757217161e-17	1.0289949838224014e-14	9.253533170068574e-17	4.130905618134436e-14	6.702145027980549e-16	1.548728798910063e-14	1.4891901515909398e-16
51484.50010000052	2.876535649143177e-14	2.6630069636017476e-16	4.993071871506374e-15	4.7682474076166396e-17	1.0295459769094785e-14	9.276480595313393e-17	4.119314193693724e-14	6.66392176053795e-16	1.548359977259332e-14	1.4858673528380865e-16
51484.550100000524	2.874233108156352e-14	2.655406430854029e-16	4.9962168180569255e-15	4.764946681123992e-17	1.0300765270264952e-14	9.29783188832205e-17	4.1077212687875404e-14	6.625992569817942e-16	1.547964379433594e-14	1.482653778919471e-16
51484.60010000053	2.8718770199438246e-14	2.647998899783567e-16	4.9993138395275075e-15	4.76166419582163e-17	1.030586800916731e-14	9.317589091120659e-17	4.0961268666386755e-14	6.588356956959253e-16	1.547542662317779e-14	1.4795350619302682e-16
51484.65010000053	2.86946832646314e-14	2.640762113250192e-16	5.002365310560929e-15	4.758375678577642e-17	1.0310769649618845e-14	9.335765614423184e-17	4.084531012928804e-14	6.551014400797082e-16	1.5470954823179738e-14	1.4764989696718812e-16
51484.70010000053	2.867007968721253e-14	2.633677163476453e-16	5.005373604835672e-15	4.7550642589636735e-17	1.0315471851837095e-14	9.352386872861182e-17	4.072933733066389e-14	6.513964377159029e-16	1.5466234953712405e-14	1.4735355544249325e-16
51484.750100000536	2.8644968867886776e-14	2.6267285728173714e-16	5.008341095101645e-15	4.751720853841848e-17	1.031997627246842e-14	9.367490784564557e-17	4.061335050001013e-14	6.477206374965949e-16	1.5461273569555064e-14	1.4706372736225595e-16
51484.80010000054	2.861936019813827e-14	2.619904348356832e-16	5.011270153214591e-15	4.7483444581145575e-17	1.0324284564613086e-14	9.381128137265935e-17	4.049734991326815e-14	6.440739852120356e-16	1.5456077220995092e-14	1.4677990824432084e-16
51484.85010000054	2.859326306037225e-14	2.613196010508592e-16	5.014163150172449e-15	4.7449423417308376e-17	1.0328398377848568e-14	9.393362822312174e-17	4.0381335767148645e-14	6.404564292056785e-16	1.5450652453924606e-14	1.465018498267642e-16
51484.900100000545	2.8566686828057235e-14	2.6065985956408587e-16	5.017022456149969e-15	4.741530152580598e-17	1.0332319358253045e-14	9.404271936291506e-17	4.02653083430572e-14	6.368679158991287e-16	1.5445005809940666e-14	1.4622956368706398e-16
51484.95010000055	2.8539640865865966e-14	2.600110632677627e-16	5.019850440535028e-15	4.7381319244132625e-17	1.0336049148433414e-14	9.413945748830572e-17	4.014926789234635e-14	6.333083914426388e-16	1.5439143826442685e-14	1.4596332200667462e-16
51485.00010000055	2.85121345298194e-14	2.59373409339924e-16	5.022649471962951e-15	4.7347799882708016e-17	1.033958938754678e-14	9.42248753397808e-17	4.003321465270821e-14	6.297778012847783e-16	1.5433073036731692e-14	1.4570365544242905e-16
51485.05010000055	2.848417716742734e-14	2.5874743161519673e-16	5.025421918352526e-15	4.731514785545239e-17	1.0342941711324892e-14	9.430013261378027e-17	3.991714885363858e-14	6.262760906276313e-16	1.542679997010775e-14	1.454513480503457e-16
51485.100100000556	2.8455778117830136e-14	2.581339902395355e-16	5.02817014694145e-15	4.728384580143208e-17	1.0346107752099375e-14	9.436651142532666e-17	3.980107075468629e-14	6.228032057019683e-16	1.5420331151969326e-14	1.452074291987473e-16
51485.15010000056	2.842694671194039e-14	2.575342585526931e-16	5.030896524321423e-15	4.7254450670443994e-17	1.0349089138827442e-14	9.442541026588271e-17	3.968498062086437e-14	6.193590907884643e-16	1.5413673103909546e-14	1.4497316238860538e-16
51485.20010000056	2.8397692272585575e-14	2.5694970712146615e-16	5.033603416473273e-15	4.722758874128127e-17	1.0351887497111864e-14	9.447833639538636e-17	3.956887867893653e-14	6.159436897136366e-16	1.5406832343816935e-14	1.4475003090105885e-16
51485.250100000565	2.836802411464733e-14	2.5638208484589174e-16	5.036293188802942e-15	4.7203949542310655e-17	1.0354504449228674e-14	9.452689660426019e-17	3.945276517205905e-14	6.125569459145439e-16	1.539981538597211e-14	1.4453972018069345e-16
51485.30010000057	2.8337951545205323e-14	2.55833397053082e-16	5.0389682061761e-15	4.7184278644467436e-17	1.0356941614152726e-14	9.457278627996624e-17	3.9336640354316584e-14	6.091988031739849e-16	1.539262874114555e-14	1.443440968698438e-16
51485.35010000057	2.830748389829389e-14	2.5530494288310544e-16	5.041630483774012e-15	4.7169098057682696e-17	1.0359200976736667e-14	9.461731907841363e-17	3.922050451531098e-14	6.058691936683609e-16	1.5385278491665968e-14	1.4416438138877553e-16
51485.400100000574	2.8276630638067087e-14	2.547945084274925e-16	5.044280647937644e-15	4.715789368370664e-17	1.0361285986393061e-14	9.466005685433806e-17	3.910435806212409e-14	6.025680120615649e-16	1.5377769026591123e-14	1.439987426358602e-16
51485.45010000058	2.824540125550715e-14	2.542991837039575e-16	5.046918979527891e-15	4.714993193502203e-17	1.036320045409492e-14	9.470018628914813e-17	3.898820149472895e-14	5.992951402676668e-16	1.537010431176367e-14	1.4384471569671956e-16
51485.50010000058	2.8213805234363217e-14	2.538163130978512e-16	5.049545758944233e-15	4.7144536934718425e-17	1.0364948187670503e-14	9.473698491084655e-17	3.8872035274849264e-14	5.960504614934159e-16	1.5362288309833074e-14	1.4370002253605944e-16
51485.55010000058	2.8181852051296492e-14	2.533435164610737e-16	5.05216126612906e-15	4.714109859015728e-17	1.0366532991868821e-14	9.476983329131717e-17	3.875585987513712e-14	5.928338580587444e-16	1.5354324980314872e-14	1.435625959449171e-16
51485.600100000585	2.8149551176023514e-14	2.5287870733024237e-16	5.054765780571884e-15	4.713907956835654e-17	1.0367958668409842e-14	9.479822564188852e-17	3.8639675751852047e-14	5.896452111630372e-16	1.5346218279650855e-14	1.4343060023879023e-16
51485.65010000059	2.81169120714604e-14	2.52420108306176e-16	5.05735958131269e-15	4.7138021196786826e-17	1.0369229016039053e-14	9.482177884447494e-17	3.852348338311032e-14	5.864844037403956e-16	1.5337972161267472e-14	1.433024487780529e-16
51485.70010000059	2.8083944193866138e-14	2.5196626363045924e-16	5.059942946946933e-15	4.713754831531612e-17	1.0370347830597884e-14	9.484023995450109e-17	3.840728325795658e-14	5.833513149814952e-16	1.5329590575638013e-14	1.4317681837275446e-16
51485.750100000594	2.805065699298682e-14	2.5151604899534093e-16	5.0625161556286756e-15	4.7137373102914944e-17	1.0371318905062594e-14	9.485349220265242e-17	3.829107580259735e-14	5.802458259548278e-16	1.5321077470340562e-14	1.4305266064608787e-16
51485.8001000006	2.8017059912199004e-14	2.5106867861209666e-16	5.065079485075094e-15	4.713729790319178e-17	1.0372146029614876e-14	9.486155951985395e-17	3.817486152793401e-14	5.77167816514292e-16	1.5312436790117403e-14	1.42929210417771e-16
51485.8501000006	2.7983162388652586e-14	2.506237095539319e-16	5.0676332125705814e-15	4.7137217065031085e-17	1.0372832991695352e-14	9.486460959538083e-17	3.80586408820298e-14	5.741171669053986e-16	1.5303672476936474e-14	1.4280599115766517e-16
51485.9001000006	2.794897385341546e-14	2.501810433746885e-16	5.070177614970271e-15	4.713711781330332e-17	1.0373383576053326e-14	9.486295547589771e-17	3.794241433753682e-14	5.710937558597812e-16	1.5294788470049144e-14	1.4268281754544834e-16
51485.950100000606	2.7914503731616398e-14	2.49740924990312e-16	5.072712968704604e-15	4.7137080155754425e-17	1.0373801564812024e-14	9.48570556958812e-17	3.7826182386231816e-14	5.680974629825387e-16	1.5285788706050514e-14	1.425597951502028e-16
51486.00010000061	2.787976144258766e-14	2.4930393879289713e-16	5.075239549783126e-15	4.713727582759365e-17	1.0374090737523301e-14	9.484751292568291e-17	3.7709945473445924e-14	5.651281661189386e-16	1.527667711893977e-14	1.4243731722940027e-16
51486.05010000061	2.7844756400009198e-14	2.4887100195264546e-16	5.077757633798373e-15	4.7137966267508043e-17	1.0374254871223533e-14	9.483507110868394e-17	3.759370406909916e-14	5.621857432597417e-16	1.5267457640178173e-14	1.4231605861757437e-16
51486.100100000614	2.7809498012051206e-14	2.484433548441282e-16	5.0802674959299326e-15	4.713949961480984e-17	1.0374297740484575e-14	9.482061105557154e-17	3.747745865950407e-14	5.592700729956832e-16	1.5258134198749347e-14	1.4219696666321656e-16
51486.15010000062	2.7773995681517972e-14	2.480225485253473e-16	5.082769410948266e-15	4.7142306709898966e-17	1.0374223117482749e-14	9.480514445057207e-17	3.736120969818808e-14	5.563810328474704e-16	1.5248710721219207e-14	1.4208124914988028e-16
51486.20010000062	2.7738258805989444e-14	2.476104291765685e-16	5.085263653219297e-15	4.714689607817744e-17	1.0374034772043962e-14	9.478980622307809e-17	3.724495766873166e-14	5.53518499975396e-16	1.5239191131794175e-14	1.4197035912352544e-16
51486.25010000062	2.770229677796592e-14	2.4720911940891213e-16	5.087750496707508e-15	4.715384787404345e-17	1.0373736471705366e-14	9.477584523150334e-17	3.712870304105481e-14	5.50682350433214e-16	1.5229579352381596e-14	1.4186597653845252e-16
51486.300100000626	2.7666118985009524e-14	2.468209963369357e-16	5.090230214980483e-15	4.716380676131092e-17	1.0373331981774276e-14	9.476461320768078e-17	3.7012446274149145e-14	5.478724620562643e-16	1.521987930264936e-14	1.4176998663165516e-16
51486.35010000063	2.762973502210617e-14	2.4644771096266975e-16	5.092703070816513e-15	4.717721309706129e-17	1.0372825099375656e-14	9.475709335124159e-17	3.6896187876183956e-14	5.450887007247568e-16	1.5210095436698085e-14	1.4168366623577733e-16
51486.40010000063	2.7593155323388346e-14	2.4608732864292994e-16	5.095169285266128e-15	4.719352206781725e-17	1.0372219754689818e-14	9.475252750926224e-17	3.6779928483736925e-14	5.423308906198218e-16	1.5200234340138423e-14	1.4160532047071873e-16
51486.450100000635	2.755639052818471e-14	2.4573720090764066e-16	5.097629068721603e-15	4.721198808517197e-17	1.0371519909432268e-14	9.474979603478606e-17	3.666366875524245e-14	5.395988468844356e-16	1.519030312678035e-14	1.4153265670041445e-16
51486.50010000064	2.7519451271495196e-14	2.4539493567105476e-16	5.100082631192008e-15	4.7231930854987075e-17	1.0370729523313876e-14	9.474788529586339e-17	3.654740936279542e-14	5.368923842272253e-16	1.518030890852688e-14	1.4146358998569416e-16
51486.55010000064	2.7482348184153425e-14	2.45058420351337e-16	5.102530182306706e-15	4.725274283645127e-17	1.036985255410716e-14	9.474590037133541e-17	3.643115098122279e-14	5.342113163557516e-16	1.517025879548209e-14	1.4139626592502335e-16
51486.60010000064	2.7445091892987108e-14	2.4472584190546644e-16	5.104971931317308e-15	4.7273895625651017e-17	1.0368892957699468e-14	9.474307606405624e-17	3.6314894260762707e-14	5.315554588674638e-16	1.516015989605682e-14	1.4132908026870475e-16
51486.65010000065	2.7407693020980017e-14	2.443957038282061e-16	5.1074080871018255e-15	4.729494529872969e-17	1.0367854688157187e-14	9.473878627180064e-17	3.6198639868045846e-14	5.289246247097115e-16	1.5150019317077687e-14	1.4126069539437033e-16
51486.70010000065	2.7370162187433673e-14	2.4406684015513395e-16	5.109838858167588e-15	4.7315536747650443e-17	1.0366741697783792e-14	9.473255175420187e-17	3.60823884751671e-14	5.263186291988199e-16	1.5139844163893346e-14	1.4119005373498144e-16
51486.75010000065	2.7332510008128216e-14	2.4373842651093776e-16	5.112264452652892e-15	4.733540704019812e-17	1.036555793717567e-14	9.472404633149667e-17	3.5966140748757146e-14	5.237372856841978e-16	1.51296415404811e-14	1.4111638824115728e-16
51486.800100000655	2.7294747095484264e-14	2.434099882276328e-16	5.114685078331732e-15	4.7354387831439706e-17	1.0364307355289598e-14	9.47131015429853e-17	3.584989735817877e-14	5.21180407990608e-16	1.511941854955452e-14	1.4103922994591075e-16
51486.85010000066	2.7256884058723593e-14	2.430814055446618e-16	5.1171009426157374e-15	4.737240684843062e-17	1.0362993899491616e-14	9.46997097858136e-17	3.5733658964598485e-14	5.186478112425244e-16	1.5109182292671388e-14	1.409584126779097e-16
51486.90010000066	2.7218931504031246e-14	2.427529158901307e-16	5.119512252557631e-15	4.7389488463048824e-17	1.0361621515628016e-14	9.468402594494754e-17	3.5617426226450696e-14	5.1613930955733215e-16	1.5098939870339245e-14	1.408740749527017e-16
51486.950100000664	2.7180900034716083e-14	2.4242511321697075e-16	5.121919214853417e-15	4.7405753361201654e-17	1.0360194148070143e-14	9.466636751324907e-17	3.550119982129446e-14	5.136547176318018e-16	1.508869838212341e-14	1.4078665904466452e-16
51487.00010000067	2.7142800251372167e-14	2.420989443594476e-16	5.124322035846576e-15	4.742141730855303e-17	1.0358715739788346e-14	9.46472131934392e-17	3.5384980410296284e-14	5.11193850292114e-16	1.5078464926754507e-14	1.4069690721470134e-16
