MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
56152.74909994225	9.449472582817269e-17	4.765396757021976e-18	1.6432707120614464e-16	5.816878498164536e-18	2.4344991013140466e-16	4.8456679795872355e-18	nan	nan	1.6482597149551907e-16	4.241452642251865e-18
56152.799099942255	9.446412310340897e-17	4.382541682902768e-18	1.642613534842702e-16	5.811780764344119e-18	2.4335419527317616e-16	4.825911572743091e-18	nan	nan	1.647611247070978e-16	3.713794653096242e-18
56152.84909994226	9.443353087971204e-17	4.228691340968639e-18	1.6419566210133568e-16	5.808757812052103e-18	2.4325851806903185e-16	4.817691417849752e-18	nan	nan	1.6469630322042073e-16	3.493699350721185e-18
56152.89909994226	9.440294832135684e-17	4.372180722083961e-18	1.6412999699224642e-16	5.8082780434888e-18	2.4316287834246826e-16	4.8233766734389186e-18	nan	nan	1.64631506969139e-16	3.6994096724696355e-18
56152.94909994226	9.43723756463586e-17	4.748446288019598e-18	1.6406435809190768e-16	5.809894154709382e-18	2.4306727615231986e-16	4.840709395765327e-18	nan	nan	1.645667359964217e-16	4.2191607798647425e-18
56152.999099942266	9.434181296372495e-17	5.251068884225559e-18	1.6399874554678255e-16	5.812932952794829e-18	2.4297171167509024e-16	4.86611633452893e-18	nan	nan	1.6450199036781325e-16	4.881838922230583e-18
56153.04909994227	9.431126020078412e-17	5.79317596476691e-18	1.6393315912090276e-16	5.816758177208411e-18	2.4287618508728284e-16	4.896065895241095e-18	nan	nan	1.6443727013997372e-16	5.569612103860247e-18
56153.09909994227	9.428071735753613e-17	6.3153908716052765e-18	1.6386759898514186e-16	5.820787404315405e-18	2.427806958005526e-16	4.927259244166005e-18	nan	nan	1.6437257536069696e-16	6.2141804300275716e-18
56153.149099942275	9.425018457932446e-17	6.779317426000911e-18	1.63802065033721e-16	5.8245062702604954e-18	2.426852437560651e-16	4.956761500460244e-18	nan	nan	1.6430790606890274e-16	6.776176940286938e-18
56153.19909994228	9.421966117576757e-17	7.160274549403643e-18	1.6373655733173486e-16	5.82747933223134e-18	2.425898293068273e-16	4.982094168008975e-18	nan	nan	1.6424326229465247e-16	7.231968518159699e-18
56153.24909994228	9.418914776457525e-17	7.44243306973938e-18	1.6367107576526776e-16	5.829359207922977e-18	2.424944527470117e-16	5.001290031297779e-18	nan	nan	1.6417864405914673e-16	7.56692775403044e-18
56153.299099942284	9.415864441841925e-17	7.6159599438601e-18	1.6360562044009853e-16	5.829892969000329e-18	2.4239911360594233e-16	5.012925614888495e-18	nan	nan	1.641140513747302e-16	7.772116214043264e-18
56153.34909994229	9.412815062859737e-17	7.67544237929111e-18	1.6354019125044833e-16	5.828926852452494e-18	2.4230381182478463e-16	5.016140463866616e-18	nan	nan	1.6404948424489597e-16	7.84264923594024e-18
56153.39909994229	9.409766726717052e-17	7.619109016084655e-18	1.6347478829395916e-16	5.826408543128269e-18	2.4220854746237317e-16	5.010641568700561e-18	nan	nan	1.6398494266428729e-16	7.776936303025485e-18
56153.44909994229	9.406719349841368e-17	7.448589503575976e-18	1.6340941143230483e-16	5.822388749252295e-18	2.421133208717149e-16	4.9967064452071595e-18	nan	nan	1.6392042661869796e-16	7.57645442437891e-18
56153.499099942295	9.403672986736489e-17	7.169134229526943e-18	1.6334406074685368e-16	5.817019898077671e-18	2.420181312291268e-16	4.9751849349952105e-18	nan	nan	1.6385593608510133e-16	7.245958236570667e-18
56153.5490999423	9.40062756836426e-17	6.790375084135599e-18	1.6327873617251105e-16	5.81055376513828e-18	2.4192297959363e-16	4.947489170903998e-18	nan	nan	1.6379147103160208e-16	6.794216077041954e-18
56153.5990999423	9.397583160129252e-17	6.327861358164477e-18	1.6321343770927693e-16	5.803337187702372e-18	2.4182786514154134e-16	4.915579288030715e-18	nan	nan	1.6372703141749972e-16	6.235603124015508e-18
56153.649099942304	9.394539743863527e-17	5.8058560052559306e-18	1.631481654466565e-16	5.795805490127991e-18	2.4173278763752284e-16	4.881927538908824e-18	nan	nan	1.6366261719323877e-16	5.5933346971270775e-18
56153.69909994231	9.391497268696866e-17	5.2621489761134465e-18	1.630829192137762e-16	5.7884738909431245e-18	2.41637747846423e-16	4.849472376456225e-18	nan	nan	1.6359822830044719e-16	4.9060266040265684e-18
56153.74909994231	9.388455803667424e-17	4.755287000939539e-18	1.630176991326886e-16	5.781926124740682e-18	2.4154274547406944e-16	4.8215182749829476e-18	nan	nan	1.6353386467193056e-16	4.240607722643484e-18
56153.79909994231	9.385415366943136e-17	4.371363224705387e-18	1.6295250506506747e-16	5.776800740745351e-18	2.4144778057929657e-16	4.8016117076718986e-18	nan	nan	1.6346952623166082e-16	3.712811837816322e-18
56153.849099942316	9.382375856783565e-17	4.217035833688949e-18	1.6288733709228117e-16	5.7737738429542455e-18	2.413528527502628e-16	4.7933475547263144e-18	nan	nan	1.6340521289479072e-16	3.492647534271179e-18
56153.89909994232	9.37933737129556e-17	4.360978794028155e-18	1.628221952387402e-16	5.773318860557665e-18	2.412579623399753e-16	4.799117605139124e-18	nan	nan	1.6334092459548814e-16	3.698422408155011e-18
56153.94909994232	9.376299830540207e-17	4.738306649136441e-18	1.627570793742552e-16	5.774983722708292e-18	2.4116310911309595e-16	4.816642861334895e-18	nan	nan	1.6327666137658853e-16	4.218310283229733e-18
56153.999099942324	9.373263285387724e-17	5.242134565245096e-18	1.6269198949882614e-16	5.778087843442851e-18	2.4106829324612826e-16	4.8423171197841545e-18	nan	nan	1.632124233031181e-16	4.8811233373965015e-18
56154.04909994233	9.370227728570938e-17	5.785334262445876e-18	1.6262692577518978e-16	5.781987809844585e-18	2.4097351497441035e-16	4.872577831691864e-18	nan	nan	1.6314821043129397e-16	5.569005419071705e-18
56154.09909994233	9.367193174624196e-17	6.3084515224267714e-18	1.6256188796737783e-16	5.786094499663126e-18	2.4087877376843154e-16	4.904092158192451e-18	nan	nan	1.6308402280853772e-16	6.2136562388433695e-18
56154.14909994233	9.364159587211629e-17	6.773083038806893e-18	1.6249687622999022e-16	5.789887464209349e-18	2.4078406980469544e-16	4.9339002805401266e-18	nan	nan	1.6301986047346318e-16	6.775713498283358e-18
56154.199099942336	9.361126929997365e-17	7.154566722616318e-18	1.6243189045724803e-16	5.792926074494336e-18	2.406894029066985e-16	4.959498769497562e-18	nan	nan	1.6295572345589517e-16	7.231548382646672e-18
56154.24909994234	9.358095341057712e-17	7.437092583511515e-18	1.62366930714246e-16	5.7948587476304155e-18	2.405947733097787e-16	4.978904271844885e-18	nan	nan	1.6289161177686647e-16	7.566536530448323e-18
56154.29909994234	9.355064704117886e-17	7.610840970274149e-18	1.6230199695216308e-16	5.795429603574825e-18	2.405001810139361e-16	4.990681324608476e-18	nan	nan	1.6282752544862601e-16	7.771741436042636e-18
56154.349099942345	9.352035044612993e-17	7.67040903090823e-18	1.6223708912217827e-16	5.794482934617342e-18	2.404056260191707e-16	4.993961753941327e-18	nan	nan	1.6276346447463764e-16	7.842279485839392e-18
56154.39909994235	9.349006373443799e-17	7.614026232526177e-18	1.6217220724056522e-16	5.791965942995694e-18	2.40311107795972e-16	4.988449772990589e-18	nan	nan	1.6269942884959104e-16	7.776560491582627e-18
56154.44909994235	9.345978672442363e-17	7.443321905305687e-18	1.6210735137241863e-16	5.787929849610282e-18	2.402166269915194e-16	4.974425398213696e-18	nan	nan	1.6263541855939117e-16	7.576061122299637e-18
56154.49909994235	9.342951952509452e-17	7.163539140933543e-18	1.6204252137127546e-16	5.7825289248776045e-18	2.4012218337047497e-16	4.952746660433673e-18	nan	nan	1.6257143358118563e-16	7.245534956463946e-18
56154.54909994236	9.339926210011474e-17	6.78429431214241e-18	1.6197771731850405e-16	5.776017995480044e-18	2.400277771681768e-16	4.924836415581891e-18	nan	nan	1.6250747388333984e-16	6.7937483871785406e-18
56154.59909994236	9.336901430414083e-17	6.321118372590579e-18	1.6191293919783076e-16	5.7687479679176815e-18	2.3993340738443815e-16	4.892670167567699e-18	nan	nan	1.6244353942545763e-16	6.23507351905655e-18
56154.64909994236	9.333877679121848e-17	5.798259572521759e-18	1.6184818699298188e-16	5.761159384239122e-18	2.3983907507828023e-16	4.858746829637351e-18	nan	nan	1.6237963015838506e-16	5.592721319200863e-18
56154.699099942365	9.330854847127153e-17	5.253507405803858e-18	1.6178346062258905e-16	5.753773543996974e-18	2.39744779779027e-16	4.826027770246274e-18	nan	nan	1.623157460242056e-16	4.905302794645036e-18
56154.74909994237	9.327833050704787e-17	4.745480445232434e-18	1.6171876018429434e-16	5.747181017683945e-18	2.396505215455129e-16	4.797851572442504e-18	nan	nan	1.622518869562456e-16	4.239746801212913e-18
56154.79909994237	9.324812191747898e-17	4.360518459845402e-18	1.616540856292767e-16	5.742027405632181e-18	2.3955630043657245e-16	4.77779534954826e-18	nan	nan	1.6218805287907292e-16	3.7118102987618204e-18
56154.849099942374	9.321792321126706e-17	4.2057289370360226e-18	1.6158943693312562e-16	5.738996332297022e-18	2.394621162168676e-16	4.7694884687435045e-18	nan	nan	1.621242437085158e-16	3.491575614319056e-18
56154.89909994238	9.318773453375558e-17	4.350111888723028e-18	1.6152481409584114e-16	5.738566224463387e-18	2.3936796929824e-16	4.775340372067346e-18	nan	nan	1.6206045937924874e-16	3.6974162845375124e-18
56154.94909994238	9.315755548524997e-17	4.728475970396082e-18	1.6146021707673902e-16	5.7402801958892135e-18	2.3927385926884805e-16	4.7930577406254826e-18	nan	nan	1.6199669993377222e-16	4.2174435659151395e-18
56154.99909994238	9.312738613842196e-17	5.233476199902502e-18	1.6139564592464032e-16	5.743450219432754e-18	2.3917978606985717e-16	4.818997936296228e-18	nan	nan	1.6193296543660886e-16	4.880394100677439e-18
56155.049099942386	9.30972267112868e-17	5.777737715714124e-18	1.61331100541903e-16	5.747425745303862e-18	2.390857500542745e-16	4.8495671248101234e-18	nan	nan	1.6186925594353022e-16	5.568387122840279e-18
56155.09909994239	9.30670769131575e-17	6.301729948526894e-18	1.6126658104244274e-16	5.7516106076699684e-18	2.3899175104559647e-16	4.881398766795857e-18	nan	nan	1.618055715015801e-16	6.213121946715887e-18
56155.14909994239	9.303693667136233e-17	6.767046434399399e-18	1.6120208730420702e-16	5.755478268335979e-18	2.3889778922032666e-16	4.911508838945081e-18	nan	nan	1.6174191214908054e-16	6.775241033891042e-18
56155.199099942394	9.300680667628282e-17	7.149040842367935e-18	1.6113761933533265e-16	5.75858305810299e-18	2.388038638724509e-16	4.93737078327237e-18	nan	nan	1.616782779156158e-16	7.231119954770727e-18
56155.2490999424	9.297668612852983e-17	7.431922513884644e-18	1.610731772090512e-16	5.760568996563306e-18	2.387099760021558e-16	4.956985508795782e-18	nan	nan	1.6161466882205847e-16	7.566137454977857e-18
56155.2990999424	9.29465752097827e-17	7.60588546495292e-18	1.6100876080331008e-16	5.7611772211066995e-18	2.386161243739168e-16	4.968902404734152e-18	nan	nan	1.6155108488055602e-16	7.771358991662468e-18
56155.3490999424	9.291647453775126e-17	7.665535217988337e-18	1.6094437017506718e-16	5.760250118245453e-18	2.3852231004675505e-16	4.972248219976388e-18	nan	nan	1.6148752609455206e-16	7.841902018421967e-18
56155.399099942406	9.288638313136696e-17	7.609106617080481e-18	1.608800052592278e-16	5.7577342868669564e-18	2.384285320793183e-16	4.966722805476233e-18	nan	nan	1.6142399245876966e-16	7.776176678605904e-18
56155.44909994241	9.285630168101137e-17	7.43822287258471e-18	1.608156661615708e-16	5.753681470505796e-18	2.383347917659658e-16	4.952610265453447e-18	nan	nan	1.6136048395923526e-16	7.575659291726881e-18
56155.49909994241	9.282623007767688e-17	7.158120994752521e-18	1.6075135276004364e-16	5.748247890715585e-18	2.382410878711729e-16	4.9307745605509826e-18	nan	nan	1.6129700057326096e-16	7.245102349001132e-18
56155.549099942415	9.279616773998953e-17	6.77840510070035e-18	1.6068706508719365e-16	5.741691345998709e-18	2.3814742104211913e-16	4.9026502522828966e-18	nan	nan	1.612335422694719e-16	6.793270251968404e-18
56155.59909994242	9.276611583069722e-17	6.314586072244966e-18	1.6062280311861035e-16	5.734367094354301e-18	2.380537906904595e-16	4.870231590455004e-18	nan	nan	1.6117010900778749e-16	6.234531960426196e-18
56155.64909994242	9.273607311438033e-17	5.790898109761833e-18	1.6055856683802005e-16	5.7267207929094e-18	2.3796019740453895e-16	4.836037498554299e-18	nan	nan	1.6110670073943206e-16	5.5920939840618584e-18
56155.69909994242	9.270604049943562e-17	5.245132426273198e-18	1.6049435626983325e-16	5.719279888837864e-18	2.3786664083135055e-16	4.8030554109129685e-18	nan	nan	1.6104331740695336e-16	4.904562406651642e-18
56155.749099942426	9.267601718647394e-17	4.7359750819764916e-18	1.6043017133268162e-16	5.712641806883063e-18	2.377731210885633e-16	4.774657247632947e-18	nan	nan	1.6097995894418774e-16	4.2388660529641076e-18
56155.79909994243	9.264600408389206e-17	4.349999292384179e-18	1.6036601210793348e-16	5.70745950471918e-18	2.3767963794083915e-16	4.754452566110235e-18	nan	nan	1.6091662527630682e-16	3.710785587463777e-18
56155.84909994243	9.261600061031605e-17	4.19475522025943e-18	1.6030187854676785e-16	5.7044240587609655e-18	2.375861918000197e-16	4.746101990920588e-18	nan	nan	1.6085331631978679e-16	3.490478825675815e-18
56155.899099942435	9.258600632971545e-17	4.339567822354301e-18	1.6023777060850053e-16	5.704018925177647e-18	2.3749278225426325e-16	4.752038128431133e-18	nan	nan	1.6079003200982243e-16	3.6963868343242e-18
56155.94909994244	9.255602251384575e-17	4.71894161243925e-18	1.6017368834195253e-16	5.70578246547805e-18	2.37399409538908e-16	4.769944421865794e-18	nan	nan	1.6072677238858248e-16	4.2165567860415775e-18
56155.99909994244	9.252604770927212e-17	5.225081458503524e-18	1.601096316657555e-16	5.7090190507273024e-18	2.373060735362849e-16	4.796149221432722e-18	nan	nan	1.606635375200756e-16	4.879647986615246e-18
56156.049099942444	9.249608307874241e-17	5.770375991598604e-18	1.6004560060431995e-16	5.713070637353354e-18	2.3721277436406284e-16	4.82702173663123e-18	nan	nan	1.6060032745964508e-16	5.5677544853009525e-18
56156.09909994245	9.246612775019573e-17	6.295218064849044e-18	1.5998159519833003e-16	5.7173345179657275e-18	2.3711951155156593e-16	4.8591707912989495e-18	nan	nan	1.6053714225396135e-16	6.21257520397654e-18
56156.14909994245	9.243618248668537e-17	6.7611980781281756e-18	1.5991761532573324e-16	5.721277668295802e-18	2.370262852752976e-16	4.889579947130284e-18	nan	nan	1.6047398194104636e-16	6.7747574783217506e-18
56156.19909994245	9.240624688851674e-17	7.143688896813748e-18	1.5985366102721373e-16	5.724449130549254e-18	2.369330958294304e-16	4.915704801963913e-18	nan	nan	1.6041084655025163e-16	7.230681368652777e-18
56156.249099942455	9.237632088301812e-17	7.426915390638614e-18	1.5978973241668724e-16	5.726488823783724e-18	2.3683994344930237e-16	4.935524243808965e-18	nan	nan	1.6034773610228535e-16	7.565728799157925e-18
56156.29909994246	9.234640432484599e-17	7.601086846855085e-18	1.5972582927445916e-16	5.727134685365928e-18	2.3674682725239587e-16	4.94758053973998e-18	nan	nan	1.602846506092037e-16	7.770967236229118e-18
56156.34909994246	9.231649801338956e-17	7.660817451437076e-18	1.5966195172258202e-16	5.726227155155475e-18	2.3665374759171797e-16	4.950988340662567e-18	nan	nan	1.6022159007442139e-16	7.841515222986753e-18
56156.399099942464	9.228660096758026e-17	7.604341910782594e-18	1.5959809972850853e-16	5.723712304428272e-18	2.3656070505561377e-16	4.9454506342523655e-18	nan	nan	1.6015855449270163e-16	7.77578323950877e-18
56156.44909994247	9.225671369612033e-17	7.433285123616333e-18	1.5953427323528078e-16	5.719642428183213e-18	2.364676988204001e-16	4.931250365979068e-18	nan	nan	1.6009554385018035e-16	7.575247242998114e-18
56156.49909994247	9.22268358719869e-17	7.152874148160027e-18	1.5947047232426718e-16	5.714175622508518e-18	2.3637472882724257e-16	4.9092582386486765e-18	nan	nan	1.6003255812435145e-16	7.244658606173012e-18
56156.54909994247	9.219696814922566e-17	6.772701251312452e-18	1.5940669689782565e-16	5.7075727321567954e-18	2.362817956056516e-16	4.880922385061454e-18	nan	nan	1.599695972840814e-16	6.792779685445523e-18
56156.599099942476	9.216710983745507e-17	6.308260729393645e-18	1.5934294694781938e-16	5.7001933545542136e-18	2.361888992144618e-16	4.8482523619453356e-18	nan	nan	1.5990666128960208e-16	6.233976206934116e-18
56156.64909994248	9.213726162705666e-17	5.783765038331564e-18	1.592792225474799e-16	5.6924884683060115e-18	2.3609603871232095e-16	4.8137884584906245e-18	nan	nan	1.5984375009253162e-16	5.5914500991530415e-18
56156.69909994248	9.210742264596954e-17	5.237012187597765e-18	1.5921552357475462e-16	5.6849916670408226e-18	2.360032150994158e-16	4.780547334417265e-18	nan	nan	1.5978086363585062e-16	4.903802386033508e-18
56156.749099942484	9.207759351190351e-17	4.7267545830009084e-18	1.5915185007032778e-16	5.678307329306552e-18	2.3591042808157374e-16	4.7519287254179405e-18	nan	nan	1.5971800185393034e-16	4.237961843638827e-18
56156.79909994249	9.20477739341716e-17	4.339791430081753e-18	1.590882020667467e-16	5.673095843521625e-18	2.358176775411258e-16	4.731575245075471e-18	nan	nan	1.596551646725207e-16	3.70973347141845e-18
56156.84909994249	9.201796409445317e-17	4.18410815674959e-18	1.5902457949077987e-16	5.670055755132953e-18	2.357249631250649e-16	4.723180878625073e-18	nan	nan	1.5959235200875555e-16	3.489352638548063e-18
56156.89909994249	9.198816362938952e-17	4.329339948775567e-18	1.589609823993851e-16	5.66967569451253e-18	2.356322854217361e-16	4.729198640551287e-18	nan	nan	1.5952956379833763e-16	3.695329811475249e-18
56156.949099942496	9.195837290233933e-17	4.709694990117974e-18	1.5889741075187824e-16	5.6714890724073826e-18	2.3553964448997395e-16	4.747292669902593e-18	nan	nan	1.594668000830995e-16	4.21564629314658e-18
56156.9990999425	9.192859216765373e-17	5.2169461788511964e-18	1.588338644587541e-16	5.674792796168474e-18	2.354470392119228e-16	4.7737589473835176e-18	nan	nan	1.5940406092655393e-16	4.878881930883003e-18
56157.0490999425	9.189882073495115e-17	5.763243717408032e-18	1.587703436420652e-16	5.678921416193658e-18	2.3535447082310723e-16	4.804934390339415e-18	nan	nan	1.5934134638360565e-16	5.5671049157792084e-18
56157.099099942505	9.186905914926967e-17	6.2889103236746925e-18	1.58706848179759e-16	5.683264936826189e-18	2.352619386763478e-16	4.837396207397769e-18	nan	nan	1.5927865650056724e-16	6.212013778763974e-18
56157.14909994251	9.183930744694515e-17	6.755534681580569e-18	1.5864337816947756e-16	5.687284283571019e-18	2.351694429481479e-16	4.868103727159437e-18	nan	nan	1.5921599131515464e-16	6.7742608663321534e-18
56157.19909994251	9.180956493759604e-17	7.13850641164131e-18	1.5857993351357882e-16	5.69052315100342e-18	2.3507698363850764e-16	4.8944860780946746e-18	nan	nan	1.5915335085649483e-16	7.230230851950327e-18
56157.24909994251	9.177983202091692e-17	7.42206762794316e-18	1.585165142201996e-16	5.692617004331758e-18	2.3498456092393045e-16	4.914510304933942e-18	nan	nan	1.590907351451331e-16	7.565308924037859e-18
56157.29909994252	9.17501088422513e-17	7.596441214319594e-18	1.5845312026492944e-16	5.6933007534686125e-18	2.348921742160713e-16	4.926703746541712e-18	nan	nan	1.5902814419302639e-16	7.77056461084088e-18
56157.34909994252	9.172039525625565e-17	7.656247594792361e-18	1.583897516965893e-16	5.6924129063758874e-18	2.3479982363259923e-16	4.93017535727111e-18	nan	nan	1.589655780035661e-16	7.84111757249999e-18
56157.39909994252	9.169069158995286e-17	7.599729233810551e-18	1.5832640849076873e-16	5.689898771662897e-18	2.3470750964419023e-16	4.924623492250577e-18	nan	nan	1.5890303657155546e-16	7.775378632766515e-18
56157.449099942525	9.166099708028959e-17	7.428503922756432e-18	1.5826309055796247e-16	5.685811468576115e-18	2.3461523195667183e-16	4.910336596691402e-18	nan	nan	1.5884051988323857e-16	7.574823373709913e-18
56157.49909994253	9.163131241764742e-17	7.147793127507873e-18	1.581997979958126e-16	5.680310770770394e-18	2.3452299045237496e-16	4.888189551720497e-18	nan	nan	1.5877802791628843e-16	7.244202013718654e-18
56157.54909994253	9.160163767469808e-17	6.767176214771274e-18	1.5813653073922442e-16	5.673660926391235e-18	2.344307853666377e-16	4.8596433779414645e-18	nan	nan	1.5871556063981062e-16	6.792274800740811e-18
56157.599099942534	9.157197212472415e-17	6.302130482550046e-18	1.580732888044716e-16	5.666225590648602e-18	2.34338616581791e-16	4.8267229714290914e-18	nan	nan	1.586531180143568e-16	6.2334041288168966e-18
56157.64909994254	9.154231642177133e-17	5.776853964880419e-18	1.5801007211018575e-16	5.658461203978248e-18	2.3424648398016585e-16	4.791991771857063e-18	nan	nan	1.5859069999191595e-16	5.590787204219785e-18
56157.69909994254	9.15126700571374e-17	5.229141234407481e-18	1.579468806726406e-16	5.6509076426230494e-18	2.341543875617623e-16	4.758492164257867e-18	nan	nan	1.5852830651592044e-16	4.90301983078047e-18
56157.74909994254	9.148303368486804e-17	4.717814308232412e-18	1.5788371455693079e-16	5.6441762767943856e-18	2.3406232744424925e-16	4.729654843221281e-18	nan	nan	1.5846593752125507e-16	4.2370307239927835e-18
56157.799099942546	9.14534065055741e-17	4.3298903627388785e-18	1.578205737142353e-16	5.63893505639174e-18	2.339703029804473e-16	4.709154088962992e-18	nan	nan	1.5840359293425172e-16	3.708649932350397e-18
56157.84909994255	9.142378920963711e-17	4.173777678996882e-18	1.5775745810387e-16	5.635890113665507e-18	2.338783151117084e-16	4.700717114130416e-18	nan	nan	1.5834127267269326e-16	3.488192751356046e-18
56157.89909994255	9.139418136102664e-17	4.319417714108366e-18	1.5769436777465586e-16	5.635535204798439e-18	2.3378636342619105e-16	4.706814924659458e-18	nan	nan	1.5827897667278514e-16	3.694241181569988e-18
56157.949099942554	9.136458292340681e-17	4.700728603159222e-18	1.57631302571993e-16	5.637398972674528e-18	2.3369444768855723e-16	4.725095652378793e-18	nan	nan	1.5821670497603474e-16	4.214708621756696e-18
56157.99909994256	9.133499433280807e-17	5.209058105074965e-18	1.5756826273184968e-16	5.6407704533897534e-18	2.33602568369483e-16	4.751820395377046e-18	nan	nan	1.581544576454583e-16	4.87809302439622e-18
56158.04909994256	9.130541526220759e-17	5.756329801564377e-18	1.5750524799384713e-16	5.644976686473959e-18	2.3351072517479584e-16	4.783295890539285e-18	nan	nan	1.5809223473552707e-16	5.5664359554464565e-18
56158.09909994256	9.127584582061297e-17	6.2827983142306094e-18	1.5744225853699574e-16	5.649400717917409e-18	2.334189179279922e-16	4.816068623980824e-18	nan	nan	1.580300362921917e-16	6.211435553961726e-18
56158.149099942566	9.124628604436008e-17	6.7500486244786044e-18	1.5737929420669565e-16	5.6534970233554866e-18	2.3332714686441014e-16	4.8470689429810436e-18	nan	nan	1.5796786235286967e-16	6.7737493349698766e-18
56158.19909994257	9.121673564276197e-17	7.133486601818666e-18	1.573163550599047e-16	5.6568037900111545e-18	2.3323541210171863e-16	4.873709586114867e-18	nan	nan	1.579057129464631e-16	7.229766724009593e-18
56158.24909994257	9.118719483383385e-17	7.417372084326559e-18	1.5725344112917021e-16	5.658952392721147e-18	2.331437128162346e-16	4.893935309488871e-18	nan	nan	1.5784358809335476e-16	7.564876273752399e-18
56158.299099942575	9.115766354490398e-17	7.59194203248384e-18	1.571905523412607e-16	5.659674299224362e-18	2.3305204983164114e-16	4.906264449478952e-18	nan	nan	1.5778148780541016e-16	7.770149634965337e-18
56158.34909994258	9.112814199398759e-17	7.65182433826217e-18	1.5712768863921826e-16	5.6588061385633144e-18	2.329604230891038e-16	4.909798582787555e-18	nan	nan	1.5771941208598788e-16	7.84070761739573e-18
56158.39909994258	9.109862978139009e-17	7.59526139714922e-18	1.57064850169506e-16	5.656292650948085e-18	2.328688321767809e-16	4.904234260280158e-18	nan	nan	1.576573609299407e-16	7.774961396164855e-18
56158.44909994258	9.10691274158137e-17	7.423873652739017e-18	1.5700203679379766e-16	5.652187391428175e-18	2.327772776830176e-16	4.889859289934027e-18	nan	nan	1.5759533432361554e-16	7.574386163743996e-18
56158.499099942586	9.103963435222032e-17	7.142872729473001e-18	1.569392485202301e-16	5.646652327265391e-18	2.326857591371379e-16	4.867559327190113e-18	nan	nan	1.575333322448585e-16	7.243730945309051e-18
56158.54909994259	9.10101510629763e-17	6.761824244549348e-18	1.5687648540576115e-16	5.639954699193584e-18	2.325942758331276e-16	4.8388034062694615e-18	nan	nan	1.5747135466302224e-16	6.79175380990192e-18
56158.59909994259	9.098067736640228e-17	6.296191848679968e-18	1.5681374737715931e-16	5.6324625373583876e-18	2.325028290065114e-16	4.805635253252721e-18	nan	nan	1.5740940153896491e-16	6.232813708710813e-18
56158.649099942595	9.095121286280366e-17	5.77015524536575e-18	1.567510343937404e-16	5.6246377038473204e-18	2.324114180101097e-16	4.7706383493279226e-18	nan	nan	1.5734747282504946e-16	5.590102966814577e-18
56158.6990999426	9.092175846057724e-17	5.221511327177291e-18	1.566883465043254e-16	5.617026552554649e-18	2.323200431969296e-16	4.736883966676872e-18	nan	nan	1.5728556846515702e-16	4.902211991457071e-18
56158.7490999426	9.089231292430338e-17	4.709143360393359e-18	1.5662568370891433e-16	5.610247464530671e-18	2.322287038021224e-16	4.707827942055075e-18	nan	nan	1.572236883946788e-16	4.236069418694238e-18
56158.799099942604	9.086287730772235e-17	4.320284910020102e-18	1.5656304592613884e-16	5.604975937878873e-18	2.3213740053170234e-16	4.6871809741850076e-18	nan	nan	1.5716183254052617e-16	3.70753115680096e-18
56158.84909994261	9.083345110213198e-17	4.163750822005073e-18	1.565004332373673e-16	5.601925867795265e-18	2.320461336798418e-16	4.678700801230591e-18	nan	nan	1.5710000082112505e-16	3.486995077120331e-18
56158.89909994261	9.080403452554746e-17	4.309788756041877e-18	1.5643784559377866e-16	5.601596365783573e-18	2.319549020110163e-16	4.684878935776155e-18	nan	nan	1.5703819317318369e-16	3.6931171163024714e-18
56158.94909994261	9.077462735995358e-17	4.692030763932208e-18	1.563752829872361e-16	5.603510795560237e-18	2.318637068195848e-16	4.7033439040215435e-18	nan	nan	1.569764096378827e-16	4.213740482436939e-18
56158.999099942615	9.074522964168622e-17	5.2014119568816466e-18	1.5631274534450807e-16	5.6069506944376114e-18	2.317725469876918e-16	4.730324921619723e-18	nan	nan	1.5691465027774266e-16	4.877278508821884e-18
56159.04909994262	9.07158416977682e-17	5.749631703169879e-18	1.5625023278764717e-16	5.61123526267543e-18	2.3168142333902037e-16	4.7620984045711275e-18	nan	nan	1.568529151468107e-16	5.565745272439892e-18
56159.09909994262	9.068646334652019e-17	6.27687752658025e-18	1.5618774520273764e-16	5.615740576027099e-18	2.3159033522639087e-16	4.7951783096164596e-18	nan	nan	1.5679120429067093e-16	6.210838522760826e-18
56159.149099942624	9.065709418824758e-17	6.7447349797871024e-18	1.5612528254909532e-16	5.619914564429349e-18	2.3149928264980345e-16	4.826471355202965e-18	nan	nan	1.5672951774645565e-16	6.773221117291956e-18
56159.19909994263	9.062773454997321e-17	7.128625634772283e-18	1.560628449813201e-16	5.623290017336809e-18	2.314082669624516e-16	4.853364636217826e-18	nan	nan	1.5666785554283709e-16	7.229287392726105e-18
56159.24909994263	9.059838439536124e-17	7.412826658505284e-18	1.5600043228785422e-16	5.625493723560068e-18	2.313172861051277e-16	4.8737905177941385e-18	nan	nan	1.5660621770003692e-16	7.564429374931e-18
56159.29909994263	9.0569043906091e-17	7.587586479026923e-18	1.5593804462329758e-16	5.626254039081036e-18	2.312263412545218e-16	4.886253781349997e-18	nan	nan	1.5654460422983015e-16	7.76972090753264e-18
