#wls	flux	flux_err
6170.5017	1.1549e-16	3.3266e-19
6171.7674	1.1546e-16	3.9477e-19
6173.0431	1.1543e-16	4.3041e-19
6174.3087	1.1540e-16	4.5369e-19
6175.5844	1.1539e-16	4.5895e-19
6176.8501	1.1538e-16	4.5881e-19
6178.1157	1.1538e-16	4.6105e-19
6179.4015	1.1538e-16	4.6070e-19
6180.6672	1.1538e-16	4.6058e-19
6181.9429	1.1537e-16	4.6141e-19
6183.2085	1.1535e-16	4.6405e-19
6184.4842	1.1534e-16	4.8268e-19
6185.7499	1.1532e-16	5.1847e-19
6187.0155	1.1531e-16	5.3450e-19
6188.2912	1.1531e-16	5.3606e-19
6189.5569	1.1531e-16	5.3634e-19
6190.8326	1.1530e-16	5.3657e-19
6192.0983	1.1529e-16	5.3653e-19
6193.3740	1.1527e-16	5.3717e-19
6194.6396	1.1524e-16	5.3420e-19
6195.9053	1.1521e-16	5.2830e-19
6197.1810	1.1518e-16	5.3402e-19
6198.4466	1.1515e-16	5.5270e-19
6199.7324	1.1512e-16	5.7611e-19
6200.9980	1.1510e-16	5.8783e-19
6202.2737	1.1507e-16	5.8798e-19
6203.5394	1.1505e-16	5.8340e-19
6204.8050	1.1505e-16	5.8064e-19
6206.0808	1.1506e-16	5.7956e-19
6207.3464	1.1508e-16	5.7919e-19
6208.6221	1.1510e-16	5.8147e-19
6209.8878	1.1512e-16	5.8632e-19
6211.1635	1.1513e-16	5.9262e-19
6212.4291	1.1513e-16	5.9822e-19
6213.7048	1.1513e-16	5.9675e-19
6214.9705	1.1514e-16	5.9646e-19
6216.2361	1.1515e-16	5.9690e-19
6217.5118	1.1517e-16	5.9894e-19
6218.7775	1.1519e-16	5.9680e-19
6220.0532	1.1520e-16	5.7323e-19
6221.3289	1.1520e-16	5.3990e-19
6222.6046	1.1521e-16	5.2094e-19
6223.8703	1.1523e-16	5.1304e-19
6225.1359	1.1526e-16	5.2005e-19
6226.4116	1.1529e-16	5.2359e-19
6227.6773	1.1533e-16	5.2273e-19
6228.9530	1.1536e-16	5.2268e-19
6230.2186	1.1539e-16	5.2328e-19
6231.4943	1.1540e-16	5.2638e-19
6232.7600	1.1540e-16	5.2848e-19
6234.0257	1.1540e-16	5.1934e-19
6235.3014	1.1540e-16	4.9980e-19
6236.5670	1.1538e-16	5.0261e-19
6237.8427	1.1536e-16	5.1497e-19
6239.1084	1.1534e-16	5.2784e-19
6240.3841	1.1531e-16	5.3786e-19
6241.6598	1.1527e-16	5.3416e-19
6242.9254	1.1524e-16	5.2592e-19
6244.2011	1.1521e-16	5.1849e-19
6245.4668	1.1518e-16	5.1611e-19
6246.7425	1.1516e-16	5.1862e-19
6248.0082	1.1516e-16	5.1549e-19
6249.2839	1.1516e-16	5.0894e-19
6250.5495	1.1518e-16	5.1062e-19
6251.8152	1.1519e-16	5.2106e-19
6253.0909	1.1520e-16	5.3305e-19
6254.3565	1.1519e-16	5.3777e-19
6255.6322	1.1518e-16	5.3777e-19
6256.8979	1.1515e-16	5.3788e-19
6258.1736	1.1514e-16	5.3635e-19
6259.4393	1.1513e-16	5.3125e-19
6260.7150	1.1513e-16	5.2163e-19
6261.9806	1.1513e-16	5.2131e-19
6263.2563	1.1513e-16	5.4044e-19
6264.5320	1.1512e-16	5.6591e-19
6265.7977	1.1511e-16	5.8694e-19
6267.0734	1.1510e-16	5.9325e-19
6268.3390	1.1509e-16	5.9308e-19
6269.6047	1.1509e-16	5.9397e-19
6270.8804	1.1510e-16	5.9889e-19
6272.1461	1.1512e-16	6.0772e-19
6273.4218	1.1514e-16	6.1569e-19
6274.6874	1.1516e-16	6.1348e-19
6275.9631	1.1518e-16	6.1647e-19
6277.2288	1.1520e-16	6.5145e-19
6278.5045	1.1523e-16	7.2549e-19
6279.7701	1.1527e-16	8.0638e-19
6281.0358	1.1531e-16	8.5672e-19
6282.3115	1.1536e-16	8.8509e-19
6283.5872	1.1540e-16	9.0878e-19
6284.8629	1.1544e-16	9.2310e-19
6286.1286	1.1546e-16	9.2701e-19
6287.4043	1.1549e-16	9.2809e-19
6288.6699	1.1552e-16	9.2339e-19
6289.9356	1.1556e-16	9.1480e-19
6291.2113	1.1560e-16	9.1460e-19
6292.4769	1.1564e-16	9.1949e-19
6293.7526	1.1568e-16	9.2700e-19
6295.0183	1.1571e-16	9.3799e-19
6296.2940	1.1573e-16	9.4600e-19
6297.5597	1.1575e-16	9.4750e-19
6298.8253	1.1576e-16	9.4518e-19
6300.1010	1.1576e-16	9.4075e-19
6301.3667	1.1577e-16	9.4350e-19
6302.6424	1.1578e-16	9.4769e-19
6303.9080	1.1579e-16	9.4498e-19
6305.1938	1.1580e-16	9.4374e-19
6306.4594	1.1581e-16	9.4352e-19
6307.7251	1.1582e-16	9.4651e-19
6309.0008	1.1581e-16	9.5108e-19
6310.2665	1.1581e-16	9.5144e-19
6311.5422	1.1580e-16	9.4619e-19
6312.8078	1.1579e-16	9.3091e-19
6314.0835	1.1578e-16	9.0937e-19
6315.3492	1.1578e-16	8.8774e-19
6316.6249	1.1578e-16	8.7978e-19
6317.8905	1.1578e-16	8.7964e-19
6319.1562	1.1578e-16	8.7693e-19
6320.4319	1.1578e-16	8.6619e-19
6321.6975	1.1577e-16	8.4763e-19
6322.9733	1.1578e-16	8.3135e-19
6324.2389	1.1579e-16	8.4070e-19
6325.5247	1.1580e-16	8.6775e-19
6326.7903	1.1582e-16	8.7800e-19
6328.0560	1.1583e-16	8.4586e-19
6329.3317	1.1583e-16	7.7819e-19
6330.5973	1.1582e-16	7.1594e-19
6331.8730	1.1581e-16	6.7125e-19
6333.1387	1.1578e-16	6.2821e-19
6334.4144	1.1575e-16	5.8655e-19
6335.6800	1.1571e-16	5.6026e-19
6336.9457	1.1567e-16	5.5633e-19
6338.2214	1.1563e-16	5.6776e-19
6339.4871	1.1558e-16	5.9250e-19
6340.7628	1.1553e-16	6.2163e-19
6342.0284	1.1548e-16	6.4047e-19
6343.3041	1.1542e-16	6.4375e-19
6344.5698	1.1535e-16	6.3361e-19
6345.8354	1.1529e-16	6.1891e-19
6347.1212	1.1523e-16	6.0949e-19
6348.3868	1.1517e-16	6.0372e-19
6349.6626	1.1512e-16	6.0361e-19
6350.9282	1.1507e-16	5.9548e-19
6352.2039	1.1502e-16	5.8030e-19
6353.4696	1.1499e-16	5.7256e-19
6354.7352	1.1495e-16	5.6997e-19
6356.0109	1.1492e-16	5.7238e-19
6357.2766	1.1489e-16	5.7147e-19
6358.5523	1.1485e-16	5.7360e-19
6359.8179	1.1481e-16	5.9056e-19
6361.0936	1.1476e-16	6.0394e-19
6362.3593	1.1472e-16	6.0776e-19
6363.6250	1.1469e-16	6.1006e-19
6364.9007	1.1467e-16	6.1246e-19
6366.1663	1.1466e-16	6.1163e-19
6367.4521	1.1465e-16	6.0994e-19
6368.7177	1.1465e-16	6.0924e-19
6369.9934	1.1465e-16	6.1052e-19
6371.2591	1.1467e-16	6.1493e-19
6372.5247	1.1470e-16	6.1802e-19
6373.8004	1.1473e-16	6.0605e-19
6375.0661	1.1476e-16	5.8090e-19
6376.3418	1.1478e-16	5.5081e-19
6377.6075	1.1478e-16	5.3296e-19
6378.8832	1.1477e-16	5.3601e-19
6380.1488	1.1475e-16	5.4551e-19
6381.4245	1.1474e-16	5.5285e-19
6382.6902	1.1473e-16	5.5508e-19
6383.9558	1.1471e-16	5.5443e-19
6385.2315	1.1469e-16	5.5207e-19
6386.4972	1.1466e-16	5.4153e-19
6387.7729	1.1464e-16	5.2966e-19
6389.0486	1.1461e-16	5.1472e-19
6390.3243	1.1460e-16	4.9082e-19
6391.5900	1.1460e-16	4.7503e-19
6392.8556	1.1460e-16	4.6981e-19
6394.1313	1.1461e-16	4.6224e-19
6395.3970	1.1461e-16	4.5935e-19
6396.6727	1.1463e-16	4.5810e-19
6397.9383	1.1464e-16	4.5632e-19
6399.2140	1.1466e-16	4.5762e-19
6400.4797	1.1467e-16	4.6279e-19
6401.7454	1.1469e-16	4.6686e-19
6403.0211	1.1469e-16	4.6843e-19
6404.2867	1.1469e-16	4.6777e-19
6405.5624	1.1469e-16	4.6622e-19
6406.8281	1.1468e-16	4.6813e-19
6408.1038	1.1468e-16	4.7179e-19
6409.3694	1.1468e-16	4.5600e-19
6410.6451	1.1467e-16	4.3563e-19
6411.9208	1.1467e-16	4.3200e-19
6413.1865	1.1466e-16	4.3161e-19
6414.4622	1.1464e-16	4.4146e-19
6415.7279	1.1463e-16	4.6314e-19
6417.0036	1.1462e-16	4.7727e-19
6418.2692	1.1462e-16	4.8186e-19
6419.5449	1.1462e-16	4.7976e-19
6420.8106	1.1462e-16	4.7152e-19
6422.0762	1.1462e-16	4.6259e-19
6423.3519	1.1464e-16	4.6351e-19
6424.6176	1.1466e-16	4.6674e-19
6425.8933	1.1469e-16	4.6724e-19
6427.1590	1.1470e-16	4.6191e-19
6428.4347	1.1470e-16	4.4734e-19
6429.7003	1.1468e-16	4.3215e-19
6430.9760	1.1465e-16	4.2346e-19
6432.2517	1.1462e-16	4.2396e-19
6433.5174	1.1461e-16	4.3193e-19
6434.7931	1.1461e-16	4.3623e-19
6436.0587	1.1462e-16	4.3623e-19
6437.3344	1.1462e-16	4.3703e-19
6438.6001	1.1461e-16	4.3441e-19
6439.8657	1.1461e-16	4.2702e-19
6441.1415	1.1461e-16	4.1182e-19
6442.4071	1.1459e-16	3.9322e-19
6443.6828	1.1457e-16	3.8750e-19
6444.9485	1.1455e-16	3.9190e-19
6446.2242	1.1453e-16	4.0735e-19
6447.4898	1.1450e-16	4.1652e-19
6448.7555	1.1447e-16	4.2147e-19
6450.0312	1.1446e-16	4.2403e-19
6451.2968	1.1445e-16	4.1931e-19
6452.5826	1.1444e-16	4.2644e-19
6453.8483	1.1443e-16	4.3991e-19
6455.1240	1.1442e-16	4.4541e-19
6456.3896	1.1441e-16	4.4333e-19
6457.6553	1.1440e-16	4.2859e-19
6458.9310	1.1439e-16	4.2210e-19
6460.1966	1.1439e-16	4.2843e-19
6461.4723	1.1438e-16	4.2874e-19
6462.7380	1.1436e-16	4.2345e-19
6464.0137	1.1434e-16	4.1126e-19
6465.2793	1.1432e-16	3.9186e-19
6466.5450	1.1429e-16	3.7986e-19
6467.8207	1.1426e-16	3.7292e-19
6469.0864	1.1424e-16	3.7133e-19
6470.3621	1.1423e-16	3.7249e-19
6471.6277	1.1423e-16	3.8344e-19
6472.9135	1.1423e-16	4.1418e-19
6474.1791	1.1422e-16	4.8496e-19
6475.4548	1.1420e-16	5.8881e-19
6476.7205	1.1418e-16	6.8489e-19
6477.9861	1.1414e-16	7.1544e-19
6479.2618	1.1411e-16	7.1518e-19
6480.5275	1.1407e-16	7.3303e-19
6481.8032	1.1402e-16	7.7623e-19
6483.0689	1.1397e-16	8.2926e-19
6484.3345	1.1392e-16	8.5267e-19
6485.6102	1.1386e-16	8.5575e-19
6486.8759	1.1380e-16	8.5552e-19
6488.1516	1.1374e-16	8.5547e-19
6489.4172	1.1367e-16	8.5565e-19
6490.6929	1.1360e-16	8.5467e-19
6491.9586	1.1352e-16	8.5657e-19
6493.2343	1.1344e-16	8.5655e-19
6494.5100	1.1336e-16	8.5837e-19
6495.7757	1.1328e-16	8.5871e-19
6497.0514	1.1320e-16	8.7118e-19
6498.3170	1.1312e-16	9.0017e-19
6499.5927	1.1305e-16	9.2001e-19
6500.8584	1.1298e-16	9.2508e-19
6502.1341	1.1293e-16	9.2144e-19
6503.3997	1.1288e-16	9.1455e-19
6504.6654	1.1283e-16	9.1458e-19
6505.9411	1.1278e-16	9.2203e-19
6507.2068	1.1272e-16	9.2917e-19
6508.4825	1.1264e-16	9.3941e-19
6509.7481	1.1255e-16	9.5450e-19
6511.0238	1.1246e-16	9.6618e-19
6512.2895	1.1237e-16	9.7376e-19
6513.5551	1.1230e-16	9.8192e-19
6514.8409	1.1223e-16	9.8229e-19
6516.1065	1.1218e-16	9.7953e-19
6517.3822	1.1211e-16	9.7970e-19
6518.6479	1.1204e-16	9.8026e-19
6519.9236	1.1196e-16	9.8023e-19
6521.1893	1.1186e-16	9.8102e-19
6522.4549	1.1174e-16	9.8257e-19
6523.7306	1.1158e-16	9.6953e-19
6524.9963	1.1139e-16	9.2585e-19
6526.2720	1.1117e-16	8.6570e-19
6527.5376	1.1095e-16	8.4083e-19
6528.8133	1.1073e-16	8.4273e-19
6530.0790	1.1053e-16	8.3893e-19
6531.3547	1.1034e-16	8.1325e-19
6532.6204	1.1017e-16	7.5212e-19
6533.8860	1.1001e-16	7.1139e-19
6535.1617	1.0986e-16	7.0398e-19
6536.4374	1.0974e-16	7.1673e-19
6537.7131	1.0964e-16	7.3631e-19
6538.9788	1.0954e-16	7.5534e-19
6540.2545	1.0946e-16	7.8506e-19
6541.5201	1.0939e-16	8.1828e-19
6542.7858	1.0932e-16	8.5539e-19
6544.0615	1.0925e-16	9.0000e-19
6545.3272	1.0918e-16	9.5615e-19
6546.6029	1.0912e-16	1.0149e-18
6547.8685	1.0906e-16	1.0803e-18
6549.1442	1.0901e-16	1.1615e-18
6550.4099	1.0897e-16	1.2506e-18
6551.6755	1.0894e-16	1.3210e-18
6552.9512	1.0893e-16	1.3549e-18
6554.2169	1.0894e-16	1.3591e-18
6555.4926	1.0897e-16	1.3502e-18
6556.7683	1.0902e-16	1.3409e-18
6558.0440	1.0908e-16	1.3276e-18
6559.3097	1.0915e-16	1.3039e-18
6560.5753	1.0923e-16	1.2814e-18
6561.8510	1.0932e-16	1.2634e-18
6563.1167	1.0941e-16	1.2438e-18
6564.3924	1.0950e-16	1.2527e-18
6565.6580	1.0962e-16	1.3203e-18
6566.9337	1.0974e-16	1.4357e-18
6568.1994	1.0988e-16	1.5840e-18
6569.4650	1.1002e-16	1.7625e-18
6570.7407	1.1016e-16	1.9480e-18
6572.0064	1.1030e-16	2.1249e-18
6573.2821	1.1043e-16	2.2589e-18
6574.5478	1.1055e-16	2.3243e-18
6575.8235	1.1066e-16	2.3345e-18
6577.0891	1.1077e-16	2.3346e-18
6578.3749	1.1089e-16	2.3552e-18
6579.6405	1.1104e-16	2.3898e-18
6580.9062	1.1121e-16	2.4149e-18
6582.1819	1.1140e-16	2.4280e-18
6583.4475	1.1161e-16	2.4393e-18
6584.7233	1.1181e-16	2.4481e-18
6585.9889	1.1200e-16	2.4508e-18
6587.2546	1.1218e-16	2.4492e-18
6588.5303	1.1237e-16	2.4464e-18
6589.7959	1.1255e-16	2.4448e-18
6591.0716	1.1272e-16	2.4428e-18
6592.3373	1.1290e-16	2.4383e-18
6593.6130	1.1307e-16	2.4267e-18
6594.8786	1.1324e-16	2.4012e-18
6596.1543	1.1339e-16	2.3648e-18
6597.4200	1.1355e-16	2.3164e-18
6598.6957	1.1371e-16	2.2695e-18
6599.9714	1.1388e-16	2.2391e-18
6601.2371	1.1404e-16	2.2255e-18
6602.5128	1.1422e-16	2.2303e-18
6603.7784	1.1439e-16	2.2445e-18
6605.0541	1.1455e-16	2.2503e-18
6606.3198	1.1469e-16	2.2492e-18
6607.5854	1.1483e-16	2.2487e-18
6608.8611	1.1495e-16	2.2464e-18
6610.1268	1.1505e-16	2.2402e-18
6611.4025	1.1513e-16	2.2330e-18
6612.6682	1.1521e-16	2.2311e-18
6613.9439	1.1529e-16	2.2314e-18
6615.2095	1.1537e-16	2.2145e-18
6616.4752	1.1546e-16	2.1702e-18
6617.7509	1.1554e-16	2.0925e-18
6619.0165	1.1564e-16	1.9691e-18
6620.3023	1.1572e-16	1.7951e-18
6621.5679	1.1579e-16	1.5670e-18
6622.8436	1.1584e-16	1.3287e-18
6624.1093	1.1588e-16	1.1634e-18
6625.3750	1.1591e-16	1.1127e-18
6626.6507	1.1593e-16	1.1150e-18
6627.9163	1.1595e-16	1.0971e-18
6629.1920	1.1597e-16	1.0439e-18
6630.4577	1.1597e-16	9.8984e-19
6631.7334	1.1595e-16	9.5992e-19
6632.9990	1.1594e-16	9.3582e-19
6634.2747	1.1593e-16	9.1967e-19
6635.5404	1.1592e-16	9.1587e-19
6636.8061	1.1594e-16	9.1486e-19
6638.0818	1.1596e-16	9.1497e-19
6639.3474	1.1599e-16	9.0485e-19
6640.6231	1.1602e-16	8.8618e-19
6641.8988	1.1604e-16	8.6354e-19
6643.1745	1.1605e-16	8.4390e-19
6644.4402	1.1606e-16	8.4263e-19
6645.7058	1.1608e-16	8.4203e-19
6646.9815	1.1610e-16	8.4329e-19
6648.2472	1.1614e-16	8.3520e-19
6649.5229	1.1619e-16	7.8996e-19
6650.7886	1.1626e-16	7.0790e-19
6652.0643	1.1634e-16	6.1487e-19
6653.3299	1.1643e-16	5.4819e-19
6654.5956	1.1651e-16	5.5420e-19
6655.8713	1.1658e-16	6.0157e-19
6657.1369	1.1667e-16	6.2367e-19
6658.4126	1.1676e-16	6.3934e-19
6659.6783	1.1687e-16	6.4701e-19
6660.9540	1.1700e-16	6.4469e-19
6662.2297	1.1713e-16	6.4948e-19
6663.4954	1.1727e-16	6.5665e-19
6664.7711	1.1739e-16	6.6288e-19
6666.0367	1.1751e-16	6.6721e-19
6667.3124	1.1760e-16	6.6875e-19
6668.5781	1.1767e-16	6.6079e-19
6669.8538	1.1771e-16	6.5891e-19
6671.1194	1.1772e-16	6.6320e-19
6672.3851	1.1770e-16	6.6501e-19
6673.6608	1.1766e-16	6.7241e-19
6674.9264	1.1762e-16	6.7101e-19
6676.2022	1.1759e-16	6.5197e-19
6677.4678	1.1759e-16	6.2966e-19
6678.7435	1.1761e-16	6.1602e-19
6680.0092	1.1764e-16	6.1061e-19
6681.2849	1.1768e-16	6.2285e-19
6682.5505	1.1770e-16	6.5635e-19
6683.8262	1.1773e-16	6.8621e-19
6685.1019	1.1776e-16	7.0738e-19
6686.3676	1.1778e-16	7.1878e-19
6687.6433	1.1779e-16	7.1881e-19
6688.9090	1.1780e-16	7.2869e-19
6690.1847	1.1778e-16	7.5085e-19
6691.4503	1.1775e-16	7.7835e-19
6692.7160	1.1770e-16	7.9341e-19
6693.9917	1.1765e-16	7.9192e-19
6695.2573	1.1759e-16	7.9250e-19
6696.5330	1.1753e-16	7.8622e-19
6697.7987	1.1748e-16	7.7484e-19
6699.0744	1.1744e-16	7.6121e-19
6700.3400	1.1741e-16	7.5378e-19
6701.6057	1.1740e-16	7.6212e-19
6702.8814	1.1740e-16	7.7238e-19
6704.1571	1.1740e-16	7.6434e-19
6705.4328	1.1740e-16	7.4638e-19
6706.6985	1.1739e-16	7.4855e-19
6707.9742	1.1737e-16	7.4560e-19
6709.2398	1.1735e-16	7.3633e-19
6710.5055	1.1734e-16	7.3547e-19
6711.7812	1.1731e-16	7.3510e-19
6713.0468	1.1729e-16	7.3355e-19
6714.3225	1.1727e-16	7.3271e-19
6715.5882	1.1725e-16	7.3475e-19
6716.8639	1.1722e-16	7.4582e-19
6718.1296	1.1719e-16	7.7210e-19
6719.3952	1.1715e-16	7.9588e-19
6720.6709	1.1712e-16	8.0869e-19
6721.9366	1.1709e-16	8.1945e-19
6723.2123	1.1707e-16	8.2026e-19
6724.4780	1.1704e-16	8.1137e-19
6725.7637	1.1703e-16	8.1014e-19
6727.0293	1.1701e-16	8.1119e-19
6728.2950	1.1700e-16	8.1177e-19
6729.5707	1.1700e-16	8.1252e-19
6730.8364	1.1699e-16	8.0847e-19
6732.1121	1.1699e-16	7.8970e-19
6733.3777	1.1699e-16	7.6699e-19
6734.6534	1.1698e-16	7.4576e-19
6735.9191	1.1697e-16	7.3461e-19
6737.1948	1.1696e-16	7.3836e-19
6738.4604	1.1696e-16	7.3880e-19
6739.7261	1.1694e-16	7.2709e-19
6741.0018	1.1693e-16	7.0307e-19
6742.2675	1.1691e-16	6.8283e-19
6743.5432	1.1689e-16	6.7673e-19
6744.8088	1.1686e-16	6.7545e-19
6746.0946	1.1683e-16	6.7604e-19
6747.3602	1.1683e-16	6.6835e-19
6748.6259	1.1683e-16	6.6265e-19
6749.9016	1.1685e-16	6.7597e-19
6751.1673	1.1687e-16	6.9566e-19
6752.4429	1.1690e-16	7.0173e-19
6753.7086	1.1691e-16	7.0021e-19
6754.9843	1.1692e-16	6.8565e-19
6756.2500	1.1690e-16	6.5019e-19
6757.5156	1.1688e-16	6.1658e-19
6758.7913	1.1685e-16	5.9635e-19
6760.0570	1.1681e-16	5.8533e-19
6761.3327	1.1678e-16	5.8242e-19
6762.5983	1.1675e-16	5.8222e-19
6763.8740	1.1673e-16	5.8192e-19
6765.1397	1.1670e-16	5.8284e-19
6766.4054	1.1667e-16	5.7825e-19
6767.6911	1.1664e-16	5.5943e-19
6768.9568	1.1661e-16	5.3200e-19
6770.2325	1.1658e-16	5.0253e-19
6771.4981	1.1654e-16	4.7956e-19
6772.7738	1.1650e-16	4.7016e-19
6774.0395	1.1646e-16	4.7521e-19
6775.3051	1.1641e-16	4.7991e-19
6776.5808	1.1638e-16	4.7941e-19
6777.8465	1.1635e-16	4.7925e-19
6779.1222	1.1632e-16	4.7938e-19
6780.3879	1.1628e-16	4.7615e-19
6781.6636	1.1626e-16	4.7356e-19
6782.9292	1.1625e-16	4.7288e-19
6784.2049	1.1624e-16	4.7275e-19
6785.4706	1.1624e-16	4.6793e-19
6786.7362	1.1623e-16	4.5833e-19
6788.0220	1.1622e-16	4.4306e-19
6789.2876	1.1619e-16	4.2447e-19
6790.5633	1.1615e-16	4.0953e-19
6791.8290	1.1610e-16	4.0575e-19
6793.1047	1.1605e-16	4.0845e-19
6794.3704	1.1601e-16	4.1503e-19
6795.6360	1.1597e-16	4.2378e-19
6796.9117	1.1593e-16	4.2926e-19
6798.1774	1.1590e-16	4.2597e-19
6799.4531	1.1587e-16	4.0820e-19
6800.7187	1.1584e-16	3.7448e-19
6801.9944	1.1581e-16	3.5063e-19
6803.2601	1.1579e-16	3.5914e-19
6804.5257	1.1577e-16	4.0268e-19
6805.8015	1.1575e-16	4.5757e-19
6807.0671	1.1575e-16	4.9114e-19
6808.3428	1.1574e-16	5.0879e-19
6809.6185	1.1573e-16	5.2124e-19
6810.8942	1.1573e-16	5.2519e-19
6812.1599	1.1571e-16	5.2525e-19
6813.4255	1.1570e-16	5.2606e-19
6814.7012	1.1569e-16	5.2522e-19
6815.9669	1.1567e-16	5.2715e-19
6817.2426	1.1565e-16	5.2764e-19
6818.5082	1.1562e-16	5.2378e-19
6819.7840	1.1558e-16	5.2613e-19
6821.0496	1.1554e-16	5.2889e-19
6822.3153	1.1549e-16	5.2903e-19
6823.5910	1.1545e-16	5.2781e-19
6824.8566	1.1542e-16	5.2638e-19
6826.1323	1.1538e-16	5.2772e-19
6827.3980	1.1534e-16	5.2849e-19
6828.6737	1.1530e-16	5.2875e-19
6829.9393	1.1525e-16	5.2941e-19
6831.2251	1.1520e-16	5.3027e-19
6832.4908	1.1515e-16	5.3121e-19
6833.7564	1.1510e-16	5.3036e-19
6835.0321	1.1504e-16	5.3094e-19
6836.2978	1.1498e-16	5.3133e-19
6837.5735	1.1491e-16	5.2822e-19
6838.8391	1.1483e-16	5.2623e-19
6840.1148	1.1475e-16	5.2571e-19
6841.3805	1.1467e-16	5.2056e-19
6842.6461	1.1458e-16	5.1350e-19
6843.9218	1.1450e-16	5.0339e-19
6845.1875	1.1441e-16	4.8984e-19
6846.4632	1.1432e-16	4.7671e-19
6847.7289	1.1424e-16	4.6865e-19
6849.0046	1.1416e-16	4.6087e-19
6850.2702	1.1408e-16	4.5461e-19
6851.5459	1.1401e-16	4.5457e-19
6852.8216	1.1394e-16	4.4115e-19
6854.0873	1.1387e-16	3.9729e-19
6855.3630	1.1380e-16	3.3045e-19
6856.6286	1.1372e-16	2.7340e-19
6857.9043	1.1364e-16	2.2862e-19
6859.1700	1.1356e-16	1.8448e-19
6860.4357	1.1348e-16	1.5460e-19
6861.7114	1.1340e-16	1.3814e-19
6862.9770	1.1331e-16	1.2355e-19
6864.2527	1.1323e-16	1.2028e-19
6865.5184	1.1315e-16	1.1823e-19
6866.7941	1.1307e-16	1.1104e-19
6868.0598	1.1299e-16	1.1002e-19
6869.3254	1.1291e-16	1.0641e-19
6870.6011	1.1283e-16	1.0289e-19
6871.8668	1.1275e-16	9.9426e-20
6873.1525	1.1265e-16	9.6093e-20
6874.4182	1.1255e-16	9.2973e-20
6875.6939	1.1244e-16	8.9982e-20
6876.9595	1.1234e-16	8.7002e-20
6878.2252	1.1226e-16	8.4084e-20
6879.5009	1.1219e-16	8.1134e-20
6880.7665	1.1213e-16	7.7941e-20
6882.0423	1.1209e-16	7.4449e-20
6883.3079	1.1204e-16	7.0933e-20
6884.5836	1.1198e-16	6.7539e-20
6885.8493	1.1193e-16	6.4628e-20
6887.1149	1.1187e-16	6.2630e-20
6888.3906	1.1180e-16	6.1512e-20
6889.6563	1.1173e-16	6.1208e-20
6890.9320	1.1166e-16	6.1869e-20
6892.1976	1.1159e-16	6.3373e-20
6893.4834	1.1152e-16	6.5830e-20
6894.7491	1.1146e-16	6.9670e-20
6896.0247	1.1141e-16	7.5139e-20
6897.2904	1.1136e-16	8.2166e-20
6898.5561	1.1131e-16	9.0608e-20
6899.8318	1.1125e-16	1.0019e-19
6901.0974	1.1120e-16	1.1014e-19
6902.3731	1.1114e-16	1.1957e-19
6903.6388	1.1107e-16	1.2824e-19
6904.9145	1.1100e-16	1.3617e-19
6906.1801	1.1090e-16	1.4327e-19
6907.4458	1.1081e-16	1.4948e-19
6908.7215	1.1071e-16	1.5483e-19
6909.9872	1.1061e-16	1.5936e-19
6911.2629	1.1052e-16	1.6289e-19
6912.5285	1.1043e-16	1.6915e-19
6913.8042	1.1034e-16	1.8497e-19
6915.0799	1.1025e-16	1.9968e-19
6916.3456	1.1016e-16	2.1025e-19
6917.6213	1.1007e-16	2.1681e-19
6918.8869	1.0997e-16	2.1625e-19
6920.1626	1.0986e-16	2.1499e-19
6921.4283	1.0976e-16	2.1339e-19
6922.7040	1.0966e-16	2.1432e-19
6923.9697	1.0956e-16	2.5123e-19
6925.2353	1.0946e-16	3.4009e-19
6926.5110	1.0938e-16	4.7882e-19
6927.7767	1.0930e-16	5.9557e-19
6929.0524	1.0923e-16	6.5983e-19
6930.3180	1.0917e-16	6.9558e-19
6931.5937	1.0910e-16	7.0446e-19
6932.8594	1.0904e-16	7.0452e-19
6934.1250	1.0897e-16	7.0492e-19
6935.4108	1.0891e-16	7.0490e-19
6936.6765	1.0886e-16	7.0529e-19
6937.9522	1.0883e-16	7.0553e-19
6939.2178	1.0880e-16	7.0532e-19
6940.4935	1.0879e-16	7.0512e-19
6941.7592	1.0878e-16	7.0789e-19
6943.0248	1.0878e-16	7.1548e-19
6944.3005	1.0878e-16	7.2027e-19
6945.5662	1.0879e-16	7.2098e-19
6946.8419	1.0882e-16	7.1877e-19
6948.1075	1.0886e-16	7.1618e-19
6949.3833	1.0891e-16	7.1279e-19
6950.6489	1.0897e-16	7.0876e-19
6951.9246	1.0903e-16	7.0416e-19
6953.1903	1.0911e-16	6.9916e-19
6954.4559	1.0920e-16	6.9599e-19
6955.7316	1.0930e-16	6.9740e-19
6957.0073	1.0942e-16	6.9406e-19
6958.2830	1.0954e-16	6.8931e-19
6959.5487	1.0967e-16	6.8535e-19
6960.8244	1.0980e-16	6.8116e-19
6962.0901	1.0993e-16	6.7885e-19
6963.3557	1.1006e-16	6.9002e-19
6964.6314	1.1020e-16	7.1345e-19
6965.8971	1.1034e-16	7.3499e-19
6967.1728	1.1048e-16	7.6192e-19
6968.4384	1.1064e-16	7.8405e-19
6969.7141	1.1081e-16	7.9052e-19
6970.9798	1.1100e-16	7.8922e-19
6972.2455	1.1121e-16	7.9100e-19
6973.5211	1.1143e-16	7.8647e-19
6974.7868	1.1165e-16	7.6344e-19
6976.0625	1.1186e-16	6.9815e-19
