#wls	flux	flux_err
6795.2300	4.9980e-16	5.5662e-17
6796.6900	4.9822e-16	5.7103e-17
6798.1600	4.9656e-16	5.8025e-17
6799.6300	4.9477e-16	5.8476e-17
6801.1000	4.9301e-16	5.8604e-17
6802.5600	4.9046e-16	5.8659e-17
6804.0300	4.8694e-16	5.9370e-17
6805.5000	4.8345e-16	5.7881e-17
6806.9600	4.7966e-16	5.6645e-17
6808.4300	4.7498e-16	5.6582e-17
6809.9000	4.6993e-16	5.6609e-17
6811.3700	4.6450e-16	5.6142e-17
6812.8300	4.5870e-16	5.3953e-17
6814.3000	4.5304e-16	5.1623e-17
6815.7700	4.4771e-16	4.9633e-17
6817.2400	4.4305e-16	4.7856e-17
6818.7000	4.3903e-16	4.8098e-17
6820.1700	4.3499e-16	4.8943e-17
6821.6400	4.3066e-16	4.9228e-17
6823.1100	4.2629e-16	4.9022e-17
6824.5700	4.2207e-16	4.6239e-17
6826.0400	4.1784e-16	4.2561e-17
6827.5100	4.1353e-16	4.0575e-17
6828.9700	4.0979e-16	3.7737e-17
6830.4400	4.0625e-16	3.4878e-17
6831.9100	4.0237e-16	3.4711e-17
6833.3800	3.9886e-16	3.4686e-17
6834.8400	3.9607e-16	3.5096e-17
6836.3100	3.9388e-16	3.5041e-17
6837.7800	3.9222e-16	3.5066e-17
6839.2500	3.9086e-16	3.5000e-17
6840.7100	3.8961e-16	3.5288e-17
6842.1800	3.8843e-16	3.6336e-17
6843.6500	3.8662e-16	3.6498e-17
6845.1200	3.8448e-16	3.6143e-17
6846.5800	3.8283e-16	3.4787e-17
6848.0500	3.8172e-16	3.3656e-17
6849.5200	3.8052e-16	3.3064e-17
6850.9900	3.7877e-16	3.4118e-17
6852.4500	3.7694e-16	3.8022e-17
6853.9200	3.7491e-16	4.0161e-17
6855.3900	3.7224e-16	4.2041e-17
6856.8500	3.7013e-16	4.5505e-17
6858.3200	3.6908e-16	4.7903e-17
6859.7900	3.6846e-16	4.8292e-17
6861.2600	3.6839e-16	4.8013e-17
6862.7200	3.6867e-16	4.7816e-17
6864.1900	3.6855e-16	4.8795e-17
6865.6600	3.6816e-16	5.0866e-17
6867.1300	3.6788e-16	5.2198e-17
6868.5900	3.6739e-16	5.2299e-17
6870.0600	3.6657e-16	5.2294e-17
6871.5300	3.6545e-16	5.2080e-17
6873.0000	3.6373e-16	5.1968e-17
6874.4600	3.6091e-16	5.1778e-17
6875.9300	3.5751e-16	5.1610e-17
6877.4000	3.5426e-16	5.1466e-17
6878.8600	3.5059e-16	5.1275e-17
6880.3300	3.4650e-16	5.1223e-17
6881.8000	3.4278e-16	5.1362e-17
6883.2700	3.3978e-16	5.1423e-17
6884.7300	3.3676e-16	5.0841e-17
6886.2000	3.3330e-16	5.1258e-17
6887.6700	3.3004e-16	5.1771e-17
6889.1400	3.2671e-16	5.1853e-17
6890.6000	3.2227e-16	5.1552e-17
6892.0700	3.1707e-16	5.0643e-17
6893.5400	3.1272e-16	5.0601e-17
6895.0100	3.0964e-16	5.0513e-17
6896.4700	3.0767e-16	5.0494e-17
6897.9400	3.0663e-16	5.0509e-17
6899.4100	3.0615e-16	5.0751e-17
6900.8700	3.0538e-16	5.0987e-17
6902.3400	3.0362e-16	4.9031e-17
6903.8100	3.0092e-16	4.5842e-17
6905.2800	2.9824e-16	4.2347e-17
6906.7400	2.9576e-16	3.6797e-17
6908.2100	2.9346e-16	3.2335e-17
6909.6800	2.9197e-16	3.2747e-17
6911.1500	2.9115e-16	3.6092e-17
6912.6100	2.9033e-16	4.0607e-17
6914.0800	2.9021e-16	4.2377e-17
6915.5500	2.9074e-16	4.1038e-17
6917.0200	2.9136e-16	3.8905e-17
6918.4800	2.9273e-16	3.7364e-17
6919.9500	2.9505e-16	3.6601e-17
6921.4200	2.9758e-16	3.6590e-17
6922.8800	3.0070e-16	3.6288e-17
6924.3500	3.0489e-16	3.6116e-17
6925.8200	3.0918e-16	3.6083e-17
6927.2900	3.1320e-16	3.6005e-17
6928.7500	3.1790e-16	3.5969e-17
6930.2200	3.2332e-16	3.6031e-17
6931.6900	3.2858e-16	3.6053e-17
6933.1600	3.3494e-16	3.5898e-17
6934.6200	3.4289e-16	3.5790e-17
6936.0900	3.5083e-16	3.5252e-17
6937.5600	3.5882e-16	3.4712e-17
6939.0300	3.6773e-16	3.4636e-17
6940.4900	3.7624e-16	3.4593e-17
6941.9600	3.8445e-16	3.4672e-17
6943.4300	3.9359e-16	3.5982e-17
6944.8900	4.0352e-16	3.7174e-17
6946.3600	4.1365e-16	3.8094e-17
6947.8300	4.2397e-16	3.8642e-17
6949.3000	4.3434e-16	3.8455e-17
6950.7600	4.4397e-16	3.7801e-17
6952.2300	4.5238e-16	3.6214e-17
6953.7000	4.6022e-16	3.4470e-17
6955.1700	4.6779e-16	3.3441e-17
6956.6300	4.7464e-16	3.3321e-17
6958.1000	4.8103e-16	3.3329e-17
6959.5700	4.8748e-16	3.2444e-17
6961.0400	4.9411e-16	3.0252e-17
6962.5000	5.0092e-16	2.6541e-17
6963.9700	5.0846e-16	2.3455e-17
6965.4400	5.1674e-16	2.2468e-17
6966.9000	5.2551e-16	2.2715e-17
6968.3700	5.3434e-16	2.2830e-17
6969.8400	5.4270e-16	2.3069e-17
6971.3100	5.4993e-16	2.3088e-17
6972.7700	5.5613e-16	2.3095e-17
6974.2400	5.6214e-16	2.3098e-17
6975.7100	5.6801e-16	2.4254e-17
6977.1800	5.7333e-16	2.4744e-17
6978.6400	5.7830e-16	2.4912e-17
6980.1100	5.8298e-16	2.5148e-17
6981.5800	5.8733e-16	2.5136e-17
6983.0500	5.9139e-16	2.5640e-17
6984.5100	5.9546e-16	2.6373e-17
6985.9800	5.9989e-16	2.6447e-17
6987.4500	6.0402e-16	2.6734e-17
6988.9100	6.0752e-16	2.7458e-17
6990.3800	6.1059e-16	2.7474e-17
6991.8500	6.1307e-16	2.7354e-17
6993.3200	6.1489e-16	2.5825e-17
6994.7800	6.1683e-16	2.4131e-17
6996.2500	6.1875e-16	2.2515e-17
6997.7200	6.2100e-16	2.1338e-17
6999.1900	6.2432e-16	2.1363e-17
7000.6500	6.2842e-16	2.1012e-17
7002.1200	6.3285e-16	2.0629e-17
7003.5900	6.3773e-16	2.0167e-17
7005.0600	6.4296e-16	1.9439e-17
7006.5200	6.4806e-16	1.8443e-17
7007.9900	6.5240e-16	1.8021e-17
7009.4600	6.5615e-16	1.7996e-17
7010.9200	6.5939e-16	1.7834e-17
7012.3900	6.6177e-16	1.7020e-17
7013.8600	6.6381e-16	1.7226e-17
7015.3300	6.6610e-16	1.7197e-17
7016.7900	6.6841e-16	1.6184e-17
7018.2600	6.7067e-16	1.6448e-17
7019.7300	6.7267e-16	1.7487e-17
7021.2000	6.7418e-16	1.8463e-17
7022.6600	6.7585e-16	1.8894e-17
7024.1300	6.7746e-16	1.9185e-17
7025.6000	6.7874e-16	1.8235e-17
7027.0700	6.7988e-16	1.8759e-17
7028.5300	6.8047e-16	2.0373e-17
7030.0000	6.8018e-16	2.1869e-17
7031.4700	6.7973e-16	2.3754e-17
7032.9300	6.7928e-16	2.4153e-17
7034.4000	6.7812e-16	2.3649e-17
7035.8700	6.7650e-16	2.4371e-17
7037.3400	6.7504e-16	2.5259e-17
7038.8000	6.7369e-16	2.4859e-17
7040.2700	6.7224e-16	2.5067e-17
7041.7400	6.7098e-16	2.4969e-17
7043.2100	6.6973e-16	2.5004e-17
7044.6700	6.6751e-16	2.6163e-17
7046.1400	6.6403e-16	2.7974e-17
7047.6100	6.5978e-16	3.1225e-17
7049.0800	6.5513e-16	3.4049e-17
7050.5400	6.5029e-16	3.5020e-17
7052.0100	6.4564e-16	3.5728e-17
7053.4800	6.4115e-16	3.7079e-17
7054.9400	6.3639e-16	3.8306e-17
7056.4100	6.3128e-16	3.8944e-17
7057.8800	6.2648e-16	3.9382e-17
7059.3500	6.2201e-16	3.9944e-17
7060.8100	6.1706e-16	4.0232e-17
7062.2800	6.1181e-16	4.0251e-17
7063.7500	6.0736e-16	4.0158e-17
7065.2200	6.0313e-16	4.0092e-17
7066.6800	5.9913e-16	4.0078e-17
7068.1500	5.9666e-16	4.0094e-17
7069.6200	5.9500e-16	3.9842e-17
7071.0900	5.9288e-16	3.9808e-17
7072.5500	5.9048e-16	3.9956e-17
7074.0200	5.8781e-16	3.9767e-17
7075.4900	5.8452e-16	3.9178e-17
7076.9500	5.8124e-16	3.8280e-17
7078.4200	5.7850e-16	3.7475e-17
7079.8900	5.7583e-16	3.6396e-17
7081.3600	5.7296e-16	3.4650e-17
7082.8200	5.7039e-16	3.3784e-17
7084.2900	5.6813e-16	3.3799e-17
7085.7600	5.6548e-16	3.2766e-17
7087.2300	5.6294e-16	3.0821e-17
7088.6900	5.6104e-16	3.0240e-17
7090.1600	5.5899e-16	3.2827e-17
7091.6300	5.5668e-16	3.9300e-17
7093.1000	5.5474e-16	4.7411e-17
7094.5600	5.5327e-16	5.3438e-17
7096.0300	5.5150e-16	5.5883e-17
7097.5000	5.4931e-16	5.4732e-17
7098.9600	5.4706e-16	5.3143e-17
7100.4300	5.4461e-16	5.2611e-17
7101.9000	5.4192e-16	5.2119e-17
7103.3700	5.3909e-16	5.1026e-17
7104.8300	5.3612e-16	4.9850e-17
7106.3000	5.3313e-16	4.9185e-17
7107.7700	5.2994e-16	4.9022e-17
7109.2400	5.2632e-16	4.8714e-17
7110.7000	5.2271e-16	4.8877e-17
7112.1700	5.1916e-16	5.0495e-17
7113.6400	5.1538e-16	5.2818e-17
7115.1100	5.1117e-16	5.4744e-17
7116.5700	5.0655e-16	5.6482e-17
7118.0400	5.0152e-16	5.7542e-17
7119.5100	4.9623e-16	5.7568e-17
7120.9700	4.9104e-16	5.7119e-17
7122.4400	4.8629e-16	5.6596e-17
7123.9100	4.8202e-16	5.6374e-17
7125.3800	4.7758e-16	5.6332e-17
7126.8400	4.7298e-16	5.6322e-17
7128.3100	4.6858e-16	5.6298e-17
7129.7800	4.6396e-16	5.6302e-17
7131.2500	4.5845e-16	5.6311e-17
7132.7100	4.5214e-16	5.6304e-17
7134.1800	4.4481e-16	5.6231e-17
7135.6500	4.3647e-16	5.6239e-17
7137.1200	4.2793e-16	5.6299e-17
7138.5800	4.2010e-16	5.6154e-17
7140.0500	4.1316e-16	5.4556e-17
7141.5200	4.0718e-16	5.0449e-17
7142.9800	4.0181e-16	4.3351e-17
7144.4500	3.9618e-16	3.4774e-17
7145.9200	3.8992e-16	2.9700e-17
7147.3900	3.8334e-16	2.9559e-17
7148.8500	3.7615e-16	3.0187e-17
7150.3200	3.6829e-16	3.0893e-17
7151.7900	3.6067e-16	3.1439e-17
7153.2600	3.5406e-16	3.1778e-17
7154.7200	3.4879e-16	3.2051e-17
7156.1900	3.4473e-16	3.2472e-17
7157.6600	3.4169e-16	3.3059e-17
7159.1300	3.3974e-16	3.3714e-17
7160.5900	3.3813e-16	3.3514e-17
7162.0600	3.3608e-16	3.1810e-17
7163.5300	3.3396e-16	2.8591e-17
7164.9900	3.3209e-16	2.4827e-17
7166.4600	3.3058e-16	2.1873e-17
7167.9300	3.3017e-16	2.2139e-17
7169.4000	3.3123e-16	2.5571e-17
7170.8600	3.3377e-16	2.8700e-17
7172.3300	3.3752e-16	3.1012e-17
7173.8000	3.4184e-16	3.2300e-17
7175.2700	3.4624e-16	3.2539e-17
7176.7300	3.5058e-16	3.2539e-17
7178.2000	3.5478e-16	3.2466e-17
7179.6700	3.5916e-16	3.3381e-17
7181.1400	3.6384e-16	3.5405e-17
7182.6000	3.6871e-16	3.6883e-17
7184.0700	3.7406e-16	3.7152e-17
7185.5400	3.7994e-16	3.7459e-17
7187.0000	3.8620e-16	3.9242e-17
7188.4700	3.9245e-16	4.0766e-17
7189.9400	3.9788e-16	4.1020e-17
7191.4100	4.0197e-16	4.1452e-17
7192.8700	4.0514e-16	4.5058e-17
7194.3400	4.0786e-16	5.0701e-17
7195.8100	4.1070e-16	5.4480e-17
7197.2800	4.1460e-16	5.6321e-17
7198.7400	4.1927e-16	5.6736e-17
7200.2100	4.2373e-16	5.6747e-17
7201.6800	4.2837e-16	5.7721e-17
7203.1500	4.3359e-16	5.9549e-17
7204.6100	4.3841e-16	6.1629e-17
7206.0800	4.4288e-16	6.2533e-17
7207.5500	4.4797e-16	6.2355e-17
7209.0100	4.5291e-16	6.2032e-17
7210.4800	4.5722e-16	6.2524e-17
7211.9500	4.6218e-16	6.3238e-17
7213.4200	4.6806e-16	6.3262e-17
7214.8800	4.7377e-16	6.3314e-17
7216.3500	4.7893e-16	6.3576e-17
7217.8200	4.8351e-16	6.3843e-17
7219.2900	4.8724e-16	6.3420e-17
7220.7500	4.9033e-16	6.2422e-17
7222.2200	4.9308e-16	6.1250e-17
7223.6900	4.9595e-16	6.0653e-17
7225.1600	4.9923e-16	6.1063e-17
7226.6200	5.0163e-16	6.1492e-17
7228.0900	5.0258e-16	6.1805e-17
7229.5600	5.0296e-16	6.1723e-17
7231.0200	5.0258e-16	6.0978e-17
7232.4900	5.0134e-16	6.0320e-17
7233.9600	5.0048e-16	6.0214e-17
7235.4300	5.0046e-16	5.9955e-17
7236.8900	5.0144e-16	5.8483e-17
7238.3600	5.0355e-16	5.6847e-17
7239.8300	5.0573e-16	5.6388e-17
7241.3000	5.0783e-16	5.6293e-17
7242.7600	5.1057e-16	5.4174e-17
7244.2300	5.1305e-16	4.9538e-17
7245.7000	5.1439e-16	4.4981e-17
7247.1700	5.1581e-16	4.2233e-17
7248.6300	5.1748e-16	4.1503e-17
7250.1000	5.1833e-16	4.2135e-17
7251.5700	5.1875e-16	4.3057e-17
7253.0300	5.1926e-16	4.2508e-17
7254.5000	5.1946e-16	4.0140e-17
7255.9700	5.1961e-16	3.8952e-17
7257.4400	5.1995e-16	3.9174e-17
7258.9000	5.2015e-16	3.9029e-17
7260.3700	5.2066e-16	3.7971e-17
7261.8400	5.2176e-16	3.6376e-17
7263.3100	5.2319e-16	3.5948e-17
7264.7700	5.2509e-16	3.6737e-17
7266.2400	5.2755e-16	3.6801e-17
7267.7100	5.3035e-16	3.5175e-17
7269.1800	5.3317e-16	3.3733e-17
7270.6400	5.3596e-16	3.3322e-17
7272.1100	5.3907e-16	3.3557e-17
7273.5800	5.4279e-16	3.3746e-17
7275.0400	5.4686e-16	3.4194e-17
7276.5100	5.5110e-16	3.8155e-17
7277.9800	5.5565e-16	4.1598e-17
7279.4500	5.6004e-16	4.2134e-17
7280.9100	5.6386e-16	4.2102e-17
7282.3800	5.6791e-16	4.2440e-17
7283.8500	5.7263e-16	4.5257e-17
7285.3200	5.7755e-16	4.8487e-17
7286.7800	5.8318e-16	5.0000e-17
7288.2500	5.8956e-16	5.0271e-17
7289.7200	5.9545e-16	4.9978e-17
7291.1900	6.0038e-16	4.9900e-17
7292.6500	6.0430e-16	5.0006e-17
7294.1200	6.0632e-16	5.0457e-17
7295.5900	6.0689e-16	5.0924e-17
7297.0500	6.0721e-16	5.0625e-17
7298.5200	6.0773e-16	5.0524e-17
7299.9900	6.0908e-16	5.0342e-17
7301.4600	6.1171e-16	4.8283e-17
7302.9200	6.1508e-16	4.6521e-17
7304.3900	6.1870e-16	4.6251e-17
7305.8600	6.2160e-16	4.6382e-17
7307.3300	6.2299e-16	4.6492e-17
7308.7900	6.2345e-16	4.6779e-17
7310.2600	6.2328e-16	4.7180e-17
7311.7300	6.2275e-16	4.7403e-17
7313.2000	6.2254e-16	4.7374e-17
7314.6600	6.2322e-16	4.7301e-17
7316.1300	6.2480e-16	4.7497e-17
7317.6000	6.2726e-16	4.7986e-17
7319.0600	6.2970e-16	4.8190e-17
7320.5300	6.3151e-16	4.8194e-17
7322.0000	6.3243e-16	4.8601e-17
7323.4700	6.3189e-16	4.9337e-17
7324.9300	6.2978e-16	4.8942e-17
7326.4000	6.2650e-16	4.5259e-17
7327.8700	6.2257e-16	4.1344e-17
7329.3400	6.1845e-16	4.0100e-17
7330.8000	6.1419e-16	3.9775e-17
7332.2700	6.1002e-16	3.9657e-17
7333.7400	6.0629e-16	3.7256e-17
7335.2100	6.0266e-16	3.3870e-17
7336.6700	5.9897e-16	3.1154e-17
7338.1400	5.9539e-16	3.0449e-17
7339.6100	5.9149e-16	3.0453e-17
7341.0700	5.8702e-16	3.0431e-17
7342.5400	5.8276e-16	3.0378e-17
7344.0100	5.7864e-16	3.0807e-17
7345.4800	5.7434e-16	3.0100e-17
7346.9400	5.7057e-16	2.9898e-17
7348.4100	5.6770e-16	2.9457e-17
7349.8800	5.6571e-16	2.8431e-17
7351.3500	5.6512e-16	2.8438e-17
7352.8100	5.6542e-16	2.8471e-17
7354.2800	5.6535e-16	2.8926e-17
7355.7500	5.6500e-16	2.9196e-17
7357.2200	5.6447e-16	2.8701e-17
7358.6800	5.6313e-16	2.8852e-17
7360.1500	5.6163e-16	2.9559e-17
7361.6200	5.6065e-16	2.9874e-17
7363.0800	5.5955e-16	3.0322e-17
7364.5500	5.5811e-16	3.0053e-17
7366.0200	5.5633e-16	2.8598e-17
7367.4900	5.5377e-16	2.7239e-17
7368.9500	5.5101e-16	2.8540e-17
7370.4200	5.4864e-16	3.2405e-17
7371.8900	5.4635e-16	3.6674e-17
7373.3600	5.4443e-16	4.0263e-17
7374.8200	5.4261e-16	4.2491e-17
7376.2900	5.3977e-16	4.3365e-17
7377.7600	5.3659e-16	4.2731e-17
7379.2300	5.3359e-16	4.2226e-17
7380.6900	5.2964e-16	4.2230e-17
7382.1600	5.2559e-16	4.2525e-17
7383.6300	5.2259e-16	4.3633e-17
7385.0900	5.1942e-16	4.3981e-17
7386.5600	5.1587e-16	4.4108e-17
7388.0300	5.1291e-16	4.3997e-17
7389.5000	5.1001e-16	4.3998e-17
7390.9600	5.0728e-16	4.3943e-17
7392.4300	5.0477e-16	4.4384e-17
7393.9000	5.0154e-16	4.4785e-17
7395.3700	4.9777e-16	4.6159e-17
7396.8300	4.9399e-16	4.9400e-17
7398.3000	4.8945e-16	5.2674e-17
7399.7700	4.8443e-16	5.4201e-17
7401.2400	4.8028e-16	5.4878e-17
7402.7000	4.7676e-16	5.5007e-17
7404.1700	4.7392e-16	5.4963e-17
7405.6400	4.7227e-16	5.5448e-17
7407.1000	4.7113e-16	5.6036e-17
7408.5700	4.7024e-16	5.6117e-17
7410.0400	4.6993e-16	5.5637e-17
7411.5100	4.6954e-16	5.5302e-17
7412.9700	4.6858e-16	5.5043e-17
7414.4400	4.6730e-16	5.4811e-17
7415.9100	4.6556e-16	5.5360e-17
7417.3800	4.6344e-16	5.5856e-17
7418.8400	4.6067e-16	5.5143e-17
7420.3100	4.5732e-16	5.3818e-17
7421.7800	4.5415e-16	5.1215e-17
7423.2500	4.5119e-16	4.7340e-17
7424.7100	4.4788e-16	4.3867e-17
7426.1800	4.4468e-16	4.3455e-17
7427.6500	4.4206e-16	4.6287e-17
7429.1100	4.3930e-16	5.1308e-17
7430.5800	4.3569e-16	5.6250e-17
7432.0500	4.3170e-16	5.7810e-17
7433.5200	4.2765e-16	5.7512e-17
7434.9800	4.2379e-16	5.7162e-17
7436.4500	4.2101e-16	5.7547e-17
7437.9200	4.1932e-16	5.9388e-17
7439.3900	4.1849e-16	6.0369e-17
7440.8500	4.1852e-16	6.0777e-17
7442.3200	4.1870e-16	6.0866e-17
7443.7900	4.1826e-16	6.0451e-17
7445.2600	4.1813e-16	5.9789e-17
7446.7200	4.1891e-16	5.7936e-17
7448.1900	4.2035e-16	5.6272e-17
7449.6600	4.2253e-16	5.7877e-17
7451.1200	4.2584e-16	6.1415e-17
7452.5900	4.2979e-16	6.4699e-17
7454.0600	4.3351e-16	6.7667e-17
7455.5300	4.3711e-16	6.8608e-17
7456.9900	4.4115e-16	6.8286e-17
7458.4600	4.4537e-16	6.8027e-17
7459.9300	4.4950e-16	6.7921e-17
7461.4000	4.5393e-16	6.8446e-17
7462.8600	4.5852e-16	6.9228e-17
7464.3300	4.6312e-16	7.0436e-17
7465.8000	4.6773e-16	7.3029e-17
7467.2700	4.7219e-16	7.7403e-17
7468.7300	4.7580e-16	8.3828e-17
7470.2000	4.7807e-16	8.8888e-17
7471.6700	4.7908e-16	9.1763e-17
7473.1300	4.7891e-16	9.3725e-17
7474.6000	4.7754e-16	9.5137e-17
7476.0700	4.7524e-16	9.5377e-17
7477.5400	4.7285e-16	9.5027e-17
7479.0000	4.7007e-16	9.3921e-17
7480.4700	4.6661e-16	9.2155e-17
7481.9400	4.6308e-16	9.1409e-17
7483.4100	4.5951e-16	9.1855e-17
7484.8700	4.5498e-16	9.3034e-17
7486.3400	4.4986e-16	9.4062e-17
7487.8100	4.4501e-16	9.4877e-17
7489.2800	4.4017e-16	9.6467e-17
7490.7400	4.3595e-16	9.7574e-17
7492.2100	4.3334e-16	9.8376e-17
7493.6800	4.3217e-16	9.9393e-17
7495.1400	4.3230e-16	1.0056e-16
7496.6100	4.3392e-16	1.0217e-16
7498.0800	4.3618e-16	1.0427e-16
7499.5500	4.3850e-16	1.0585e-16
7501.0100	4.4079e-16	1.0683e-16
7502.4800	4.4241e-16	1.0674e-16
7503.9500	4.4299e-16	1.0528e-16
7505.4200	4.4353e-16	1.0430e-16
7506.8800	4.4505e-16	1.0399e-16
7508.3500	4.4729e-16	1.0396e-16
7509.8200	4.4955e-16	1.0397e-16
7511.2900	4.5141e-16	1.0366e-16
7512.7500	4.5267e-16	1.0320e-16
7514.2200	4.5300e-16	1.0255e-16
7515.6900	4.5261e-16	1.0063e-16
7517.1500	4.5207e-16	9.7945e-17
7518.6200	4.5202e-16	9.5265e-17
7520.0900	4.5236e-16	9.4784e-17
7521.5600	4.5182e-16	9.6679e-17
7523.0200	4.4985e-16	9.9893e-17
7524.4900	4.4643e-16	1.0433e-16
7525.9600	4.4131e-16	1.0865e-16
7527.4300	4.3456e-16	1.1152e-16
7528.8900	4.2680e-16	1.1392e-16
7530.3600	4.1844e-16	1.1557e-16
7531.8300	4.1071e-16	1.1650e-16
7533.3000	4.0387e-16	1.1655e-16
7534.7600	3.9705e-16	1.1557e-16
7536.2300	3.9046e-16	1.1489e-16
7537.7000	3.8408e-16	1.1483e-16
7539.1600	3.7689e-16	1.1556e-16
7540.6300	3.6897e-16	1.1834e-16
7542.1000	3.6075e-16	1.2142e-16
7543.5700	3.5233e-16	1.2327e-16
7545.0300	3.4447e-16	1.2382e-16
7546.5000	3.3698e-16	1.2290e-16
7547.9700	3.2919e-16	1.2071e-16
7549.4400	3.2199e-16	1.1807e-16
7550.9000	3.1571e-16	1.1529e-16
7552.3700	3.0917e-16	1.1411e-16
7553.8400	3.0283e-16	1.1527e-16
7555.3100	2.9707e-16	1.1743e-16
7556.7700	2.9135e-16	1.1890e-16
7558.2400	2.8572e-16	1.1910e-16
7559.7100	2.7993e-16	1.1911e-16
7561.1700	2.7377e-16	1.1915e-16
7562.6400	2.6760e-16	1.1934e-16
7564.1100	2.6100e-16	1.1947e-16
7565.5800	2.5344e-16	1.1940e-16
7567.0400	2.4510e-16	1.1903e-16
7568.5100	2.3570e-16	1.1810e-16
7569.9800	2.2627e-16	1.1620e-16
7571.4500	2.1768e-16	1.1456e-16
7572.9100	2.0955e-16	1.1192e-16
7574.3800	2.0204e-16	1.0704e-16
7575.8500	1.9534e-16	1.0189e-16
7577.3200	1.8822e-16	9.7476e-17
7578.7800	1.8066e-16	9.3149e-17
7580.2500	1.7331e-16	8.9759e-17
7581.7200	1.6657e-16	8.7715e-17
7583.1800	1.6084e-16	8.6183e-17
7584.6500	1.5598e-16	8.5874e-17
7586.1200	1.5156e-16	8.6286e-17
7587.5900	1.4783e-16	8.5411e-17
7589.0500	1.4455e-16	8.3210e-17
7590.5200	1.4103e-16	7.9176e-17
7591.9900	1.3772e-16	7.4657e-17
7593.4600	1.3545e-16	7.1118e-17
7594.9200	1.3421e-16	6.8713e-17
7596.3900	1.3455e-16	6.7307e-17
7597.8600	1.3763e-16	6.6656e-17
7599.3300	1.4356e-16	6.5545e-17
7600.7900	1.5111e-16	6.4324e-17
7602.2600	1.5893e-16	6.2923e-17
7603.7300	1.6696e-16	6.0007e-17
7605.1900	1.7576e-16	5.5506e-17
7606.6600	1.8426e-16	5.1931e-17
7608.1300	1.9274e-16	5.1213e-17
7609.6000	2.0349e-16	5.1232e-17
7611.0600	2.1506e-16	5.1215e-17
7612.5300	2.2538e-16	5.1054e-17
7614.0000	2.3576e-16	5.0858e-17
7615.4700	2.4623e-16	5.0797e-17
7616.9300	2.5428e-16	5.0436e-17
7618.4000	2.6072e-16	4.8639e-17
7619.8700	2.6694e-16	4.6049e-17
7621.3400	2.7257e-16	4.0508e-17
7622.8000	2.7757e-16	3.4062e-17
7624.2700	2.8254e-16	3.1140e-17
7625.7400	2.8773e-16	3.1037e-17
7627.2000	2.9266e-16	3.3281e-17
7628.6700	2.9662e-16	3.3730e-17
7630.1400	3.0004e-16	3.3272e-17
7631.6100	3.0328e-16	3.3295e-17
7633.0700	3.0596e-16	3.3456e-17
7634.5400	3.0890e-16	3.4043e-17
7636.0100	3.1338e-16	3.4465e-17
7637.4800	3.1891e-16	3.4739e-17
7638.9400	3.2492e-16	3.4486e-17
7640.4100	3.3093e-16	3.4011e-17
7641.8800	3.3615e-16	3.5058e-17
7643.3500	3.3940e-16	3.8950e-17
7644.8100	3.4024e-16	4.4174e-17
7646.2800	3.4013e-16	5.1296e-17
7647.7500	3.4073e-16	5.8109e-17
7649.2100	3.4225e-16	6.1092e-17
7650.6800	3.4523e-16	6.1262e-17
7652.1500	3.5029e-16	6.0934e-17
7653.6200	3.5695e-16	6.0911e-17
7655.0800	3.6449e-16	6.0985e-17
7656.5500	3.7212e-16	6.1539e-17
7658.0200	3.7905e-16	6.1421e-17
7659.4900	3.8525e-16	6.1357e-17
7660.9500	3.9114e-16	6.4989e-17
7662.4200	3.9686e-16	6.9825e-17
7663.8900	4.0228e-16	7.1640e-17
7665.3600	4.0724e-16	7.4204e-17
7666.8200	4.1127e-16	7.6989e-17
7668.2900	4.1393e-16	7.6812e-17
7669.7600	4.1520e-16	7.6642e-17
7671.2200	4.1581e-16	7.6230e-17
7672.6900	4.1644e-16	7.6624e-17
7674.1600	4.1664e-16	7.7592e-17
7675.6300	4.1634e-16	7.7743e-17
7677.0900	4.1612e-16	7.7047e-17
7678.5600	4.1618e-16	7.6511e-17
7680.0300	4.1629e-16	7.5972e-17
7681.5000	4.1684e-16	7.5117e-17
7682.9600	4.1723e-16	7.4463e-17
7684.4300	4.1667e-16	7.3990e-17
7685.9000	4.1499e-16	7.3669e-17
7687.3700	4.1207e-16	7.4698e-17
7688.8300	4.0993e-16	7.7760e-17
7690.3000	4.0855e-16	8.2249e-17
7691.7700	4.0790e-16	8.5087e-17
7693.2400	4.0779e-16	8.4553e-17
7694.7000	4.0801e-16	8.1099e-17
7696.1700	4.0793e-16	7.9865e-17
7697.6400	4.0760e-16	8.3517e-17
7699.1000	4.0785e-16	8.9797e-17
7700.5700	4.0839e-16	9.8447e-17
7702.0400	4.0873e-16	1.0443e-16
7703.5100	4.0969e-16	1.0640e-16
7704.9700	4.1128e-16	1.0713e-16
7706.4400	4.1269e-16	1.0749e-16
7707.9100	4.1393e-16	1.0788e-16
7709.3800	4.1523e-16	1.0798e-16
7710.8400	4.1648e-16	1.0565e-16
7712.3100	4.1756e-16	1.0190e-16
7713.7800	4.1858e-16	1.0034e-16
7715.2500	4.1994e-16	9.8617e-17
7716.7100	4.2169e-16	9.6193e-17
7718.1800	4.2382e-16	9.6842e-17
7719.6500	4.2668e-16	9.7579e-17
7721.1100	4.2988e-16	9.8025e-17
7722.5800	4.3299e-16	9.9026e-17
7724.0500	4.3597e-16	1.0124e-16
7725.5200	4.3841e-16	1.0296e-16
