MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
50932.21442238111	6.089153397965595e-15	4.758303797111323e-16	nan	nan	1.9618103627492976e-15	1.2543541789665266e-16	nan	nan	3.908305282615939e-15	2.666795455144144e-16
50932.264422381115	6.160099903069813e-15	4.812445464922862e-16	nan	nan	1.9876959830781564e-15	1.2836223327551402e-16	nan	nan	3.956361711238451e-15	2.7100217210597677e-16
50932.31442238112	6.2312185589640795e-15	4.866619310049829e-16	nan	nan	2.0139567874189275e-15	1.3127794995322265e-16	nan	nan	4.004873157287653e-15	2.7533847421299305e-16
50932.36442238112	6.3025046229840984e-15	4.920726062625747e-16	nan	nan	2.0405871703697533e-15	1.3417618462137523e-16	nan	nan	4.053832341642217e-15	2.7968365618870726e-16
50932.41442238112	6.373953354573619e-15	4.974673326830876e-16	nan	nan	2.0675815336670594e-15	1.3705112729353188e-16	nan	nan	4.103231992805042e-15	2.840330699965466e-16
50932.46442238113	6.445560015211595e-15	5.028375195836001e-16	nan	nan	2.094934286068751e-15	1.398975115179485e-16	nan	nan	4.153064846771589e-15	2.883822190722638e-16
50932.51442238113	6.517319868339488e-15	5.081751877686406e-16	nan	nan	2.1226398432423837e-15	1.4271058552400593e-16	nan	nan	4.203323646896434e-15	2.9272676078464303e-16
50932.56442238113	6.589228179288304e-15	5.134729334730434e-16	nan	nan	2.1506926276514583e-15	1.454860847429974e-16	nan	nan	4.2540011437614e-15	2.970625077200826e-16
50932.614422381135	6.661280215205965e-15	5.187238938390587e-16	nan	nan	2.179087068440988e-15	1.4822020596643715e-16	nan	nan	4.30509009504298e-15	3.013854279891263e-16
50932.66442238114	6.733471244984538e-15	5.239217140469283e-16	nan	nan	2.207817601325505e-15	1.50909583277212e-16	nan	nan	4.356583265378382e-15	3.0569164472767456e-16
50932.71442238114	6.8057965391873124e-15	5.290605161649599e-16	nan	nan	2.2368786684755527e-15	1.5355126579372176e-16	nan	nan	4.408473426236135e-15	3.0997743494396783e-16
50932.764422381144	6.8782513699763624e-15	5.3413486974577525e-16	nan	nan	2.2662647184033516e-15	1.5614269720250472e-16	nan	nan	4.460753355780977e-15	3.142392278396269e-16
50932.81442238115	6.950831011039484e-15	5.391397641648109e-16	nan	nan	2.295970205851104e-15	1.5868169701080271e-16	nan	nan	4.5134158387436095e-15	3.184736027169382e-16
50932.86442238115	7.02353073751794e-15	5.440705826713949e-16	nan	nan	2.32598959167768e-15	1.6116644341925943e-16	nan	nan	4.566453666287064e-15	3.226772865674844e-16
50932.91442238115	7.09634582593339e-15	5.489230781063656e-16	nan	nan	2.3563173427454407e-15	1.6359545769715186e-16	nan	nan	4.619859635876505e-15	3.2684715142242867e-16
50932.964422381156	7.169271554115569e-15	5.536933502265567e-16	nan	nan	2.386947931808111e-15	1.659675899324433e-16	nan	nan	4.673626551146172e-15	3.3098021153252966e-16
50933.01442238116	7.242303201129226e-15	5.583778245676725e-16	nan	nan	2.417875837397238e-15	1.6828200602199137e-16	nan	nan	4.727747221767614e-15	3.3507362043520986e-16
50933.06442238116	7.315436047201726e-15	5.629732327721674e-16	nan	nan	2.449095543709737e-15	1.7053817576749161e-16	nan	nan	4.782214463318209e-15	3.39124667956578e-16
50933.114422381164	7.388665373650677e-15	5.674765943036337e-16	nan	nan	2.480601540496918e-15	1.727358619413534e-16	nan	nan	4.8370210971498365e-15	3.4313077718665757e-16
50933.16442238117	7.461986462810728e-15	5.718851994703301e-16	nan	nan	2.5123883229493293e-15	1.7487511019067676e-16	nan	nan	4.892159950255937e-15	3.4708950146177896e-16
50933.21442238117	7.535394597961389e-15	5.761965936788919e-16	nan	nan	2.544450391587072e-15	1.7695623964993553e-16	nan	nan	4.947623855142669e-15	3.509985213790619e-16
50933.26442238117	7.608885063254445e-15	5.8040856284196e-16	nan	nan	2.5767822521456283e-15	1.7897983413471724e-16	nan	nan	5.003405649694186e-15	3.5485564186492334e-16
50933.314422381176	7.682453143641119e-15	5.845191198642233e-16	nan	nan	2.6093784154644644e-15	1.809467337948291e-16	nan	nan	5.0594981770436315e-15	3.5865878931409345e-16
50933.36442238118	7.756094124799421e-15	5.885264921363421e-16	nan	nan	2.6422333973752e-15	1.8285802710517318e-16	nan	nan	5.115894285441137e-15	3.6240600881225595e-16
50933.41442238118	7.829803293062213e-15	5.92429109966758e-16	nan	nan	2.675341718588691e-15	1.847150430777097e-16	nan	nan	5.1725868281216414e-15	3.660954614517369e-16
50933.464422381185	7.903575935343751e-15	5.962255958873275e-16	nan	nan	2.708697904583665e-15	1.8651934357978146e-16	nan	nan	5.229568663176362e-15	3.697254217488317e-16
50933.51442238119	7.977407339067768e-15	5.999147547702618e-16	nan	nan	2.74229648549492e-15	1.8827271564506042e-16	nan	nan	5.286832653418431e-15	3.732942751659987e-16
50933.56442238119	8.05129279209476e-15	6.034955646994381e-16	nan	nan	2.77613199600109e-15	1.8997716366738082e-16	nan	nan	5.344371666253402e-15	3.7680051574401647e-16
50933.61442238119	8.125227582649096e-15	6.069671685399892e-16	nan	nan	2.810198975212399e-15	1.9163490136845222e-16	nan	nan	5.40217857354934e-15	3.802427438442694e-16
50933.664422381196	8.199206999247056e-15	6.103288661570372e-16	nan	nan	2.8444919665609087e-15	1.9324834343206597e-16	nan	nan	5.460246251504007e-15	3.836196640027764e-16
50933.7144223812	8.273226330623658e-15	6.135801072347818e-16	nan	nan	2.8790055176863193e-15	1.948200967013895e-16	nan	nan	5.518567580514393e-15	3.8693008289492225e-16
50933.7644223812	8.347280865660546e-15	6.167204846515341e-16	nan	nan	2.913734180325852e-15	1.9635295083662674e-16	nan	nan	5.5771354450467374e-15	3.9017290740882213e-16
50933.814422381205	8.421365893313229e-15	6.197497283700206e-16	nan	nan	2.9486725102031615e-15	1.9784986833428435e-16	nan	nan	5.635942733506059e-15	3.9334714282691007e-16
50933.86442238121	8.495476702538716e-15	6.226676998038063e-16	nan	nan	2.983815066915023e-15	1.9931397381376536e-16	nan	nan	5.6949823381032436e-15	3.964518911108111e-16
50933.91442238121	8.569608582222664e-15	6.254743866242663e-16	nan	nan	3.019156413822076e-15	2.0074854248100102e-16	nan	nan	5.754247154726276e-15	3.9948634928848742e-16
50933.964422381214	8.643756821106922e-15	6.281698979749846e-16	nan	nan	3.0546911179357566e-15	2.0215698768521068e-16	nan	nan	5.81373008281012e-15	4.0244980793858314e-16
50934.01442238122	8.717916707717247e-15	6.307544600623103e-16	nan	nan	3.0904137498075576e-15	2.0354284749220648e-16	nan	nan	5.873424025203598e-15	4.053416497688336e-16
50934.06442238122	8.792083530290328e-15	6.332284120935455e-16	nan	nan	3.12631888341896e-15	2.0490977020674137e-16	nan	nan	5.9333218880416485e-15	4.0816134828462133e-16
50934.11442238122	8.866252576701538e-15	6.355922025355411e-16	nan	nan	3.1624010960680416e-15	2.0626149878659346e-16	nan	nan	5.993416580613137e-15	4.1090846654269213e-16
50934.164422381225	8.940419134392123e-15	6.378463856696916e-16	nan	nan	3.1986549682601818e-15	2.076018541026079e-16	nan	nan	6.0537010152304045e-15	4.135826559867612e-16
50934.21442238123	9.014578490296771e-15	6.39991618418775e-16	nan	nan	3.2350750835957406e-15	2.0893471701431425e-16	nan	nan	6.114168107100901e-15	4.1618365535909513e-16
50934.26442238123	9.088725930771023e-15	6.420286574249469e-16	nan	nan	3.2716560286592164e-15	2.102640092444592e-16	nan	nan	6.17481077419359e-15	4.187112896845874e-16
50934.314422381234	9.162856741518414e-15	6.439583563579355e-16	nan	nan	3.3083923929092785e-15	2.115936730540244e-16	nan	nan	6.235621937110632e-15	4.211654693216535e-16
50934.36442238124	9.236966207518284e-15	6.457816634347745e-16	nan	nan	3.345278786520208e-15	2.129273308062113e-16	nan	nan	6.2965945189576876e-15	4.235461890756799e-16
50934.41442238124	9.31104961295287e-15	6.474996191327176e-16	nan	nan	3.382310015354101e-15	2.1426515644659606e-16	nan	nan	6.357721445211692e-15	4.258535273698824e-16
50934.46442238124	9.385102241134738e-15	6.491133540788546e-16	nan	nan	3.4194810052985463e-15	2.15605221915118e-16	nan	nan	6.418995643591586e-15	4.2808764546823115e-16
50934.514422381246	9.459119374434164e-15	6.506240871000603e-16	nan	nan	3.4567866863455866e-15	2.169455734749682e-16	nan	nan	6.480410043928855e-15	4.3024878674514596e-16
50934.56442238125	9.533096294206624e-15	6.520331234185394e-16	nan	nan	3.494221990823619e-15	2.182842795772049e-16	nan	nan	6.5419575780356685e-15	4.32337275997835e-16
50934.61442238125	9.607028280719791e-15	6.533418529780109e-16	nan	nan	3.5317818532930604e-15	2.1961944749157059e-16	nan	nan	6.603631179576505e-15	4.3435351879395874e-16
50934.664422381255	9.680910613081139e-15	6.54551748887367e-16	nan	nan	3.569461210442602e-15	2.209492383494222e-16	nan	nan	6.665423783936136e-15	4.362980008505528e-16
50934.71442238126	9.754738569165202e-15	6.556643659679831e-16	nan	nan	3.6072550009842675e-15	2.222718806843554e-16	nan	nan	6.727328328091212e-15	4.381712874383552e-16
50934.76442238126	9.82850742554073e-15	6.566813393920118e-16	nan	nan	3.645158165550773e-15	2.235856825583555e-16	nan	nan	6.789337750479297e-15	4.3997402280400544e-16
50934.81442238126	9.902212457398214e-15	6.576043833996242e-16	nan	nan	3.683165646588721e-15	2.2488904236051343e-16	nan	nan	6.8514449908687e-15	4.417069296069741e-16
50934.864422381266	9.975848938476937e-15	6.584352900828979e-16	nan	nan	3.721272388256966e-15	2.2618045836384536e-16	nan	nan	6.913642990229083e-15	4.43370808361995e-16
50934.91442238127	1.0049412140992268e-14	6.591759282244098e-16	nan	nan	3.7594733363220825e-15	2.2745853712432104e-16	nan	nan	6.975924690599674e-15	4.449665368822356e-16
50934.96442238127	1.0122897335562728e-14	6.598282421791883e-16	nan	nan	3.797763438053437e-15	2.2872200080150864e-16	nan	nan	7.038283034962351e-15	4.464950697167027e-16
50935.014422381275	1.0196299791137798e-14	6.603942507886478e-16	nan	nan	3.836137642119229e-15	2.299696934759089e-16	nan	nan	7.1007109671078805e-15	4.479574375728624e-16
50935.06442238128	1.0269614774924272e-14	6.60876046314946e-16	nan	nan	3.874590898483195e-15	2.312005865353542e-16	nan	nan	7.163201431508877e-15	4.493547467201494e-16
50935.11442238128	1.0342837552313912e-14	6.612757933844728e-16	nan	nan	3.913118158300308e-15	2.32413783193893e-16	nan	nan	7.225747373187891e-15	4.506881783643787e-16
50935.164422381284	1.041596338681055e-14	6.61595727929719e-16	nan	nan	3.951714373812932e-15	2.3360852220471944e-16	nan	nan	7.288341737589336e-15	4.51958987986318e-16
50935.21442238129	1.0488987539957145e-14	6.6183815611748e-16	nan	nan	3.990374498245946e-15	2.3478418082010037e-16	nan	nan	7.350977470446868e-15	4.531685046371159e-16
50935.26442238129	1.0561905271262819e-14	6.620054532525869e-16	nan	nan	4.029093485704089e-15	2.359402770467094e-16	nan	nan	7.413647517655196e-15	4.543181301795229e-16
50935.31442238129	1.0634711838130075e-14	6.621000626454937e-16	nan	nan	4.067866291066913e-15	2.370764712384619e-16	nan	nan	7.476344825139992e-15	4.554093384697534e-16
50935.364422381295	1.0707402495781726e-14	6.621244944322069e-16	nan	nan	4.106687869885491e-15	2.3819256706271316e-16	nan	nan	7.539062338726899e-15	4.564436744673344e-16
50935.4144223813	1.0779972497187949e-14	6.620813243348933e-16	nan	nan	4.145553178278735e-15	2.392885118708302e-16	nan	nan	7.601793004012714e-15	4.574227532663564e-16
50935.4644223813	1.0852417092993141e-14	6.619731923511996e-16	nan	nan	4.184457172828174e-15	2.403643964976525e-16	nan	nan	7.664529766234477e-15	4.583482590365144e-16
50935.514422381304	1.0924731531443238e-14	6.618028013603691e-16	nan	nan	4.223394810476336e-15	2.4142045450926655e-16	nan	nan	7.727265570139579e-15	4.592219438647795e-16
50935.56442238131	1.099691105831239e-14	6.615729156339891e-16	nan	nan	4.262361048419446e-15	2.424570609141284e-16	nan	nan	7.789993359856215e-15	4.600456264867617e-16
50935.61442238131	1.1068950916829776e-14	6.612863592388836e-16	nan	nan	4.3013508440072125e-15	2.4347473034703596e-16	nan	nan	7.852706078762572e-15	4.608211908979122e-16
50935.66442238131	1.1140846347606703e-14	6.609460143199944e-16	nan	nan	4.340359154636001e-15	2.4447411473135303e-16	nan	nan	7.915396669357894e-15	4.615505848320833e-16
50935.714422381316	1.1212592588563341e-14	6.605548192499403e-16	nan	nan	4.379380937646937e-15	2.4545600042150655e-16	nan	nan	7.978058073130163e-15	4.622358180978253e-16
50935.76442238132	1.12841848748557e-14	6.601157666334137e-16	nan	nan	4.418411150220404e-15	2.4642130482276364e-16	nan	nan	8.04068323042938e-15	4.628789607604368e-16
50935.81442238132	1.1355618438802137e-14	6.596319011531003e-16	nan	nan	4.457444749273401e-15	2.4737107248407277e-16	nan	nan	8.103265080334416e-15	4.634821411568816e-16
50935.864422381324	1.1426888509810344e-14	6.591063172438025e-16	nan	nan	4.496476691354815e-15	2.4830647065578513e-16	nan	nan	8.16579656052388e-15	4.640475437345106e-16
50935.91442238133	1.1497990314303833e-14	6.585421565829182e-16	nan	nan	4.535501932541114e-15	2.4922878430139295e-16	nan	nan	8.228270607146899e-15	4.645774066986216e-16
50935.96442238133	1.1568919075648981e-14	6.579426053841088e-16	nan	nan	4.574515428334078e-15	2.5013941055304357e-16	nan	nan	8.290680154691895e-15	4.650740194599817e-16
50936.01442238133	1.1639670014081127e-14	6.573108914809067e-16	nan	nan	4.613512133555583e-15	2.510398525974163e-16	nan	nan	8.353018135856177e-15	4.655397198682934e-16
50936.064422381336	1.1710238346631906e-14	6.566502811886005e-16	nan	nan	4.652487002242628e-15	2.519317129776995e-16	nan	nan	8.415277481416816e-15	4.659768912215214e-16
50936.11442238134	1.1780619287055058e-14	6.559640759323024e-16	nan	nan	4.691434987546175e-15	2.5281668630037024e-16	nan	nan	8.477451120099266e-15	4.663879590390897e-16
50936.16442238134	1.185080804575366e-14	6.5525560862882665e-16	nan	nan	4.7303510416242e-15	2.536965513326104e-16	nan	nan	8.539531978447873e-15	4.667753875881973e-16
50936.214422381345	1.1920799829706046e-14	6.545282398120052e-16	nan	nan	4.769230115540233e-15	2.5457316247948324e-16	nan	nan	8.601512980694623e-15	4.671416761526952e-16
50936.26442238135	1.1990589842392477e-14	6.537853534900915e-16	nan	nan	4.8080671591567406e-15	2.554484406322859e-16	nan	nan	8.66338704863046e-15	4.674893550351318e-16
50936.31442238135	1.206017327778538e-14	6.530303410003862e-16	nan	nan	4.8468571268484815e-15	2.563243505508671e-16	nan	nan	8.725147112074692e-15	4.67820971600658e-16
50936.36442238135	1.2129544820871047e-14	6.522656100918955e-16	nan	nan	4.88559546662175e-15	2.572018117297354e-16	nan	nan	8.786787000657119e-15	4.681382715200521e-16
50936.41442238136	1.2198698269151565e-14	6.514918354806697e-16	nan	nan	4.924278490724231e-15	2.5807987698230497e-16	nan	nan	8.848302119536492e-15	4.68441579866256e-16
50936.46442238136	1.2267627327193947e-14	6.507095303643599e-16	nan	nan	4.9629025971218305e-15	2.589574556361154e-16	nan	nan	8.909688030120963e-15	4.687310991817103e-16
50936.51442238136	1.233632569564977e-14	6.499192250742164e-16	nan	nan	5.001464182126307e-15	2.5983351340901205e-16	nan	nan	8.970940290831988e-15	4.690070576406333e-16
50936.564422381365	1.2404787071159093e-14	6.491214695495706e-16	nan	nan	5.03995964032022e-15	2.6070707892450386e-16	nan	nan	9.032054457021132e-15	4.692697116608805e-16
50936.61442238137	1.2473005146255424e-14	6.483168356441357e-16	nan	nan	5.078385364480511e-15	2.6157724945467727e-16	nan	nan	9.09302608088522e-15	4.695193482850381e-16
50936.66442238137	1.2540973609269703e-14	6.475059192627131e-16	nan	nan	5.116737745504632e-15	2.624431959192787e-16	nan	nan	9.153850711383015e-15	4.697562873334169e-16
50936.714422381374	1.2608686144235305e-14	6.466893423276597e-16	nan	nan	5.1550131723339384e-15	2.6330416716804146e-16	nan	nan	9.214523894152694e-15	4.699808833291606e-16
50936.76442238138	1.2676136430792074e-14	6.458677545718176e-16	nan	nan	5.193208031878676e-15	2.6415949357315403e-16	nan	nan	9.275041171426518e-15	4.701935271991128e-16
50936.81442238138	1.274331814409063e-14	6.450418351576008e-16	nan	nan	5.231318708942904e-15	2.650085899577723e-16	nan	nan	9.335398081947718e-15	4.703946477484514e-16
50936.86442238138	1.2810224954697201e-14	6.442122941188593e-16	nan	nan	5.269341586147574e-15	2.658509578838649e-16	nan	nan	9.395590160886225e-15	4.705847129126564e-16
50936.914422381386	1.2876850528496876e-14	6.433798736238768e-16	nan	nan	5.307273043857132e-15	2.666861873225116e-16	nan	nan	9.45561293975588e-15	4.707642307852142e-16
50936.96442238139	1.2943188526598695e-14	6.425453490564282e-16	nan	nan	5.345109460102203e-15	2.675139577266753e-16	nan	nan	9.51546194632901e-15	4.709337504214435e-16
50937.01442238139	1.3009232605239417e-14	6.417095299125009e-16	nan	nan	5.3828472105043314e-15	2.6833403852578165e-16	nan	nan	9.575132704553047e-15	4.710938624177148e-16
50937.064422381394	1.307497641568746e-14	6.408732605095221e-16	nan	nan	5.420482668201287e-15	2.6914628905813437e-16	nan	nan	9.63462073446645e-15	4.712451992666588e-16
50937.1144223814	1.3140413604147164e-14	6.400374205047963e-16	nan	nan	5.458012203769392e-15	2.6995065795695365e-16	nan	nan	9.693921552115025e-15	4.71388435485073e-16
50937.1644223814	1.3205537811662535e-14	6.392029252201967e-16	nan	nan	5.495432185150485e-15	2.7074718200202897e-16	nan	nan	9.753030669466746e-15	4.715242875150184e-16
50937.2144223814	1.3270342674021408e-14	6.383707257692659e-16	nan	nan	5.532738977573634e-15	2.715359844490412e-16	nan	nan	9.811943594328055e-15	4.716535133955205e-16
50937.264422381406	1.3334821821658979e-14	6.375418089830641e-16	nan	nan	5.569928943480777e-15	2.7231727284493673e-16	nan	nan	9.870655830260064e-15	4.717769122037286e-16
50937.31442238141	1.3398968879561754e-14	6.367171971319603e-16	nan	nan	5.606998442449896e-15	2.730913363377547e-16	nan	nan	9.929162876493005e-15	4.718953232621033e-16
50937.36442238141	1.3462777467171347e-14	6.358979474376476e-16	3.0689045948386213e-15	2.0374764352465403e-16	5.643943831120633e-15	2.7385854248732157e-16	nan	nan	9.987460227842716e-15	4.720096251108718e-16
50937.414422381415	1.3526241198287741e-14	6.350851513736582e-16	3.0765761261097813e-15	2.0164650395903798e-16	5.680761463116345e-15	2.7461933358098964e-16	nan	nan	1.0045543374625784e-14	4.721207342429668e-16
50937.46442238142	1.3589353680973404e-14	6.342799337490737e-16	3.0842656935012068e-15	1.995785504499906e-16	5.7174476889698694e-15	2.753742224591877e-16	nan	nan	1.0103407802575127e-14	4.722296035978311e-16
50937.51442238142	1.3652108660896011e-14	6.334833508330235e-16	3.09197251036568e-15	1.9754370477155582e-16	5.7539989609441776e-15	2.761236578979112e-16	1.1860913673958153e-14	8.594354377113749e-16	1.0161049091218719e-14	4.723371199443159e-16
50937.56442238142	1.3714501420052617e-14	6.326954071289476e-16	3.0996957901510864e-15	1.95541889083611e-16	5.790412855918411e-15	2.768667534116321e-16	1.1894930255016186e-14	8.512254180193109e-16	1.0218463874005064e-14	4.724431188352782e-16
50937.614422381426	1.3776528173039704e-14	6.319154812298763e-16	3.1074347463925103e-15	1.9357302629714164e-16	5.826687633880287e-15	2.7760183675369363e-16	1.1929024402231105e-14	8.4326012822366e-16	1.0275649423862923e-14	4.725468108887429e-16
50937.66442238143	1.3838185141687845e-14	6.311429794078142e-16	3.115188592704239e-15	1.9163704044045054e-16	5.8628215612080164e-15	2.7832729503727153e-16	1.196318632050831e-14	8.355368886568966e-16	1.0332603017977892e-14	4.726474363608148e-16
50937.71442238143	1.3899468541710376e-14	6.303773486504561e-16	3.1229565427718856e-15	1.89733857025075e-16	5.8988129009098686e-15	2.790415932864889e-16	1.1997406214752293e-14	8.280529006688185e-16	1.0389321928614545e-14	4.727442783065553e-16
50937.764422381435	1.3960374582644516e-14	6.296180801878876e-16	3.130737810344373e-15	1.8786340341006444e-16	5.9346599125884665e-15	2.7974328035999666e-16	1.2031674289639103e-14	8.208052523716814e-16	1.0445803423063599e-14	4.728366661686978e-16
50937.81442238144	1.402089946779327e-14	6.288647128447483e-16	3.1385316092260638e-15	1.8602560916315413e-16	5.970360852399663e-15	2.8043099432353316e-16	1.2065980749389387e-14	8.137909248482916e-16	1.0502044763588292e-14	4.729239791469514e-16
50937.86442238144	1.4081039394166475e-14	6.281168362182214e-16	3.1463371532687437e-15	1.842204064173439e-16	6.00591397301678e-15	2.811034673024044e-16	1.2100315797541108e-14	8.07006798801257e-16	1.0558043207372437e-14	4.730056493520111e-16
