MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
53087.70000001198	1.5412920558307787e-15	3.6201658125807195e-17	4.320295268353254e-16	1.0284688207130015e-17	8.170039197144322e-16	1.4309868061816864e-17	nan	nan	1.259053957041227e-15	3.121412084165971e-17
53087.75000001198	1.5408839535030932e-15	3.653499559768504e-17	4.331239436522561e-16	1.035415893541747e-17	8.18952947936644e-16	1.4563565156654003e-17	nan	nan	1.2612323928738993e-15	3.1196009877463534e-17
53087.80000001199	1.5404008937210397e-15	3.6885816108006394e-17	4.342025574382262e-16	1.0426837473041474e-17	8.208898576474051e-16	1.482875334004514e-17	nan	nan	1.2633428607831225e-15	3.1176268468134226e-17
53087.85000001199	1.5398430423391675e-15	3.725210801715213e-17	4.352665841846024e-16	1.050114073231471e-17	8.228138969816267e-16	1.5101686189660954e-17	nan	nan	1.2653860350363816e-15	3.1153920462406537e-17
53087.90000001199	1.5392105453283568e-15	3.763198687392807e-17	4.363172352522565e-16	1.0575690033937804e-17	8.247243075260895e-16	1.537921188336575e-17	nan	nan	1.2673625727006705e-15	3.1128122654237116e-17
53087.950000011995	1.5385035288008407e-15	3.802370263772291e-17	4.373557175472884e-16	1.064931629236761e-17	8.26620324194858e-16	1.5658756741154454e-17	nan	nan	1.2692731137295366e-15	3.109817141657503e-17
53088.000000012	1.5377220990326984e-15	3.842564399665731e-17	4.3838323369616487e-16	1.0721061083204618e-17	8.28501175103766e-16	1.593829754406541e-17	nan	nan	1.2711182810479786e-15	3.106350774468148e-17
53088.050000012	1.5368663424837547e-15	3.8836340168707943e-17	4.394009822202565e-16	1.0790174589955754e-17	8.303660814439724e-16	1.6216327244094472e-17	nan	nan	1.2728986806351197e-15	3.102372082901701e-17
53088.100000012004	1.5359363258149512e-15	3.9254460553793096e-17	4.404101577098514e-16	1.0856111223263156e-17	8.322142573545595e-16	1.649181721291472e-17	nan	nan	1.2746149016047264e-15	3.097855025333993e-17
53088.15000001201	1.5349320959031705e-15	3.96788125750288e-17	4.414119509976031e-16	1.0918523500408207e-17	8.340449097941631e-16	1.6764177994930232e-17	nan	nan	1.276267516283583e-15	3.0927886885181997e-17
53088.20000001201	1.533853679853481e-15	4.010833801122045e-17	4.4240754933149745e-16	1.0977254581234925e-17	8.358572384116169e-16	1.7033219637177755e-17	nan	nan	1.2778570802876577e-15	3.0871772494731344e-17
53088.25000001201	1.5327010850088582e-15	4.0542108083947596e-17	4.433981365472938e-16	1.1032329686164949e-17	8.376504354156022e-16	1.7299112031075534e-17	nan	nan	1.279384132596172e-15	3.081039810527238e-17
53088.300000012016	1.5314742989573618e-15	4.097931752381501e-17	4.443848932405115e-16	1.1083946475685646e-17	8.394236854432862e-16	1.7562345273185797e-17	nan	nan	1.2808491956234962e-15	3.0744101044996266e-17
53088.35000001202	1.530173349658174e-15	4.141922744566363e-17	4.453688955075855e-16	1.11324090531837e-17	8.411765723162874e-16	1.782350256136403e-17	nan	nan	1.2822527615000638e-15	3.06732931904286e-17
53088.40000001202	1.5287984858186223e-15	4.1861007593713016e-17	4.463508108079377e-16	1.1177952039083612e-17	8.429102996443933e-16	1.8082664613198994e-17	nan	nan	1.2835952507709664e-15	3.059825433419234e-17
53088.450000012024	1.5273499965727948e-15	4.2303882404526995e-17	4.473312023525074e-16	1.1220900641454694e-17	8.446264703195395e-16	1.833995576431396e-17	nan	nan	1.2848770538181438e-15	3.0519333118279075e-17
53088.50000001203	1.5258281514113036e-15	4.2747176466325556e-17	4.48310630612912e-16	1.1261720394793085e-17	8.463266798587162e-16	1.8595719610086716e-17	nan	nan	1.2860985447002309e-15	3.043701298669883e-17
53088.55000001203	1.524233200229846e-15	4.319030904104458e-17	4.492896534000127e-16	1.1301009829422089e-17	8.480125166336444e-16	1.885050467629824e-17	nan	nan	1.287260081201459e-15	3.0351909057150966e-17
53088.60000001203	1.5225653733752647e-15	4.3632788102215555e-17	4.502688259420562e-16	1.1339491184395189e-17	8.496855620994728e-16	1.910504744464536e-17	nan	nan	1.2883620048784493e-15	3.026476324229597e-17
53088.650000012036	1.520824881689059e-15	4.407420396488642e-17	4.512487009624824e-16	1.1377998943020376e-17	8.513473910225107e-16	1.9360252762665893e-17	nan	nan	1.2894046411049211e-15	3.017643747921406e-17
53088.70000001204	1.5190119165484042e-15	4.451422256671234e-17	4.52229828757306e-16	1.1417465954260858e-17	8.529995717070289e-16	1.96171716290389e-17	nan	nan	1.2903882991142831e-15	3.008790490522882e-17
53088.75000001204	1.5171266499046347e-15	4.495257844509088e-17	4.532127572721451e-16	1.145890691397175e-17	8.546436662211734e-16	1.98769763410317e-17	nan	nan	1.2913132720401746e-15	3.0000238804338003e-17
53088.800000012045	1.515169234319248e-15	4.5389067443266724e-17	4.54198032178914e-16	1.1503399021219645e-17	8.562812306219677e-16	2.014093301865095e-17	nan	nan	1.2921798369548855e-15	2.9914599143441245e-17
53088.85000001205	1.5131398029973865e-15	4.582353916885706e-17	4.551861969521235e-16	1.155205969961111e-17	8.579138151794873e-16	2.041037157605429e-17	nan	nan	1.2929882549057211e-15	2.9832216523358205e-17
53088.90000001205	1.511038469818833e-15	4.625588922060114e-17	4.561777929448782e-16	1.1606021381919613e-17	8.595429646001793e-16	2.0686653290033663e-17	1.1188994824447657e-15	5.276905078786569e-17	1.2937387709492961e-15	2.9754373388536684e-17
53088.95000001205	1.5088655935531567e-15	4.668581939735614e-17	4.571732452675632e-16	1.166601887489519e-17	8.611698711993645e-16	2.0970605956888843e-17	1.1157855956672256e-15	5.2268972639045976e-17	1.2944318717212758e-15	2.9681913226772273e-17
53089.000000012056	1.5066225704924633e-15	4.711213682612099e-17	4.581725202520512e-16	1.1731217747714556e-17	8.627943339114374e-16	2.1260911782488508e-17	1.1126626172195185e-15	5.177615540699748e-17	1.295069058124839e-15	2.9613819513040426e-17
53089.05000001206	1.5043110421055624e-15	4.7533451621867354e-17	4.591754680352115e-16	1.1800386081351207e-17	8.64415799410538e-16	2.1555719138355268e-17	1.1095305981467837e-15	5.129049987799463e-17	1.2956520729318588e-15	2.954863961716092e-17
53089.10000001206	1.5019326311105523e-15	4.794841287144812e-17	4.601819367275728e-16	1.1872306152116734e-17	8.660337090679439e-16	2.185320357309411e-17	1.106389589465456e-15	5.081190539766856e-17	1.296182643503574e-15	2.948497882220392e-17
53089.150000012065	1.4994889417312113e-15	4.835571198667142e-17	4.611917723849145e-16	1.1945797606023324e-17	8.676474988591548e-16	2.2151592937690944e-17	1.1032396421633225e-15	5.0340269973884343e-17	1.296662482046396e-15	2.942152270610968e-17
53089.20000001207	1.4969815599510291e-15	4.8754085323646754e-17	4.622048189795041e-16	1.2019736862133499e-17	8.692565992701818e-16	2.2449187424559594e-17	1.1000808071998126e-15	4.9875490384365125e-17	1.2970932858657752e-15	2.935705708886032e-17
53089.25000001207	1.4944120537648406e-15	4.9142316165603695e-17	4.632209183710254e-16	1.2093072998315666e-17	8.708604352030492e-16	2.2744375134578144e-17	1.0969131355060584e-15	4.9417462288752465e-17	1.297476737618082e-15	2.9290485650481214e-17
53089.300000012074	1.4917819734281412e-15	4.951923615895215e-17	4.642399102771422e-16	1.2164840457016308e-17	8.724584258804755e-16	2.3035643794947127e-17	1.0937366779850087e-15	4.8966080344907097e-17	1.2978145055605948e-15	2.9220845359348877e-17
53089.35000001208	1.489092851704068e-15	4.988372628449211e-17	4.652616322437461e-16	1.2234168951514092e-17	8.740499847497366e-16	2.332158922620956e-17	1.0905514855117406e-15	4.852123832944912e-17	1.2981082437995825e-15	2.914731986919534e-17
53089.40000001208	1.4863462041081195e-15	5.023471743771197e-17	4.66285919614866e-16	1.2300290962280447e-17	8.756345193856821e-16	2.3600921110272108e-17	1.0873576089334411e-15	4.808282926241088e-17	1.2983595925365128e-15	2.906925104783065e-17
53089.45000001208	1.4835435291506005e-15	5.0571190684359265e-17	4.673126055022066e-16	1.236254719682322e-17	8.77211431392938e-16	2.3872466551917933e-17	1.084155099069698e-15	4.76507455356824e-17	1.2985701783124442e-15	2.898614879228487e-17
53089.500000012085	1.480686308576871e-15	5.08921772499763e-17	4.683415207543687e-16	1.2420390352395421e-17	8.787801163072187e-16	2.4135171861275518e-17	1.0809440067125697e-15	4.722487904528554e-17	1.2987416142505825e-15	2.8897699265393244e-17
53089.55000001209	1.4777760076053489e-15	5.119675829512312e-17	4.693724939256872e-16	1.247338747577168e-17	8.803399634957899e-16	2.438810291906845e-17	1.0777243826267959e-15	4.6805121327146646e-17	1.2988755002970792e-15	2.880377165921589e-17
53089.60000001209	1.4748140751633785e-15	5.148406452151817e-17	4.704053512447415e-16	1.2521221162950382e-17	8.818903560570514e-16	2.4630444423616218e-17	1.0744962775498798e-15	4.6391363696266e-17	1.2989734234600517e-15	2.870442355254208e-17
53089.650000012094	1.4718019441209479e-15	5.175327564844583e-17	4.714399165824658e-16	1.2563689787921242e-17	8.834306707192232e-16	2.486149826060615e-17	1.0712597421923387e-15	4.5983497389007125e-17	1.299036958046883e-15	2.859990488437291e-17
53089.7000000121	1.4687410315222717e-15	5.200361979347104e-17	4.72476011419953e-16	1.2600706895940537e-17	8.849602777381442e-16	2.5080681184478122e-17	1.068014827237774e-15	4.5581413708421136e-17	1.2990676658998235e-15	2.84906605138403e-17
53089.7500000121	1.4656327388152968e-15	5.223437278674244e-17	4.735134548158288e-16	1.263229984473588e-17	8.864785407941245e-16	2.5287521954287408e-17	1.0647615833431027e-15	4.518500417222006e-17	1.2990670966299041e-15	2.83773312808073e-17
53089.8000000121	1.4624784520791336e-15	5.244485744399813e-17	4.745520633733002e-16	1.2658607727582861e-17	8.879848168879159e-16	2.5481658026839832e-17	1.0615000611386124e-15	4.479416066344229e-17	1.2990367878492176e-15	2.826075342174878e-17
53089.850000012106	1.4592795422494669e-15	5.263444281971646e-17	4.755916512067923e-16	1.2679878565816287e-17	8.894784562357047e-16	2.5662831875366256e-17	1.0582303112282172e-15	4.440877558322055e-17	1.2989782654015538e-15	2.8141956134266394e-17
53089.90000001211	1.4560373653419199e-15	5.280254345866924e-17	4.766320299082493e-16	1.2696465715417626e-17	8.909588021631797e-16	2.58308869723223e-17	1.0549523841895861e-15	4.402874200579377e-17	1.2988930435914529e-15	2.802215702305405e-17
53089.95000001211	1.4527532626734705e-15	5.2948618661394636e-17	4.776730085129949e-16	1.2708823393359131e-17	8.924251909986248e-16	2.598576344950385e-17	1.051666330574201e-15	4.3653953835345396e-17	1.2987826254116843e-15	2.7902755103409155e-17
53090.000000012114	1.4494285610818817e-15	5.3072171776776176e-17	4.787143934652587e-16	1.271750119495986e-17	8.938769519650363e-16	2.612749342690376e-17	1.0483722009076794e-15	4.3284305964402227e-17	1.2986485027691712e-15	2.7785320989686356e-17
53090.05000001212	1.4460645731431988e-15	5.3172749532928253e-17	4.797559885832788e-16	1.2723137444749382e-17	8.9531340707127e-16	2.625619598304438e-17	1.0450700456898127e-15	4.2919694433703185e-17	1.2984921567094037e-15	2.7671583860465585e-17
53090.10000001212	1.4426625973873386e-15	5.3249941415920985e-17	4.807975950240062e-16	1.272645120150721e-17	8.967338710021626e-16	2.6372071723465595e-17	1.041759915394686e-15	4.256001659316887e-17	1.2983150576393447e-15	2.7563414776000437e-17
53090.15000001212	1.4392239185117987e-15	5.3303379104562896e-17	4.818390112474478e-16	1.2728232725263495e-17	8.98137651007657e-16	2.6475396890227494e-17	1.0384418604710182e-15	4.220517126385386e-17	1.298118665548886e-15	2.7462805933734388e-17
53090.200000012126	1.4357498075934882e-15	5.333273596825626e-17	4.828800329805435e-16	1.2729332212128252e-17	8.99524046790905e-16	2.656651694349977e-17	1.0351159313420862e-15	4.1855058900566245e-17	1.2979044302308192e-15	2.737184549169366e-17
53090.25000001213	1.4322415222987546e-15	5.333772663416093e-17	4.839204531806766e-16	1.2730646614372994e-17	9.008923503953204e-16	2.6645839536239172e-17	1.0317821784059915e-15	4.150958175497053e-17	1.2976737914994433e-15	2.7292687674228774e-17
53090.30000001213	1.428700307091549e-15	5.3318106629109836e-17	4.849600619987822e-16	1.2733104390346963e-17	9.022418460905845e-16	2.6713826794766376e-17	1.0284406520358968e-15	4.116864403893979e-17	1.2974281794077147e-15	2.7227518004844436e-17
53090.350000012135	1.425127393439849e-15	5.3273672101289545e-17	4.859986467419863e-16	1.2737648073324595e-17	9.035718102575957e-16	2.6770986811397787e-17	1.0250914025799875e-15	4.0832152087956795e-17	1.2971690144630718e-15	2.71785136885028e-17
53090.40000001214	1.421524000020309e-15	5.320425962626705e-17	4.870359918358727e-16	1.2745214610870965e-17	9.04881511272326e-16	2.6817864250534703e-17	1.0217344803618295e-15	4.050001452427583e-17	1.2968977078418833e-15	2.7147799387518437e-17
53090.45000001214	1.4178913329211261e-15	5.310974610179204e-17	4.880718812463384e-16	1.2756348340838711e-17	9.061702744382313e-16	2.6854765441784423e-17	1.018369935680297e-15	4.017214241973196e-17	1.2966153558635294e-15	2.713660927340328e-17
53090.50000001214	1.4142305858432667e-15	5.2990048735619814e-17	4.891061058214903e-16	1.2770091795307849e-17	9.074376770283129e-16	2.688095808547343e-17	1.014997818809985e-15	3.984844945791997e-17	1.2963218229309261e-15	2.714288869602717e-17
53090.55000001215	1.4105429402999177e-15	5.284512513067125e-17	4.901384558743029e-16	1.2785096029890917e-17	9.086833530637228e-16	2.6895471140133732e-17	1.011618180001143e-15	3.952885209549736e-17	1.2960166587376637e-15	2.7163697080596624e-17
53090.60000001215	1.4068295658143357e-15	5.267497347189471e-17	4.911687186853195e-16	1.280000821439586e-17	9.099069282022158e-16	2.6897369116068157e-17	1.008231069479945e-15	3.9213269722542073e-17	1.2956994039407318e-15	2.7196049683469198e-17
53090.65000001215	1.4030916201160061e-15	5.247963281937908e-17	4.921966784649214e-16	1.2813491221878194e-17	9.111080196749718e-16	2.688576064608523e-17	1.004836537448625e-15	3.890162482158798e-17	1.2953695900933361e-15	2.723696466146499e-17
53090.700000012155	1.3993302493351937e-15	5.225918351253737e-17	4.932221163151845e-16	1.2824240416759555e-17	9.12286236222324e-16	2.6859806001587866e-17	1.0014346340856111e-15	3.859384312522745e-17	1.2950267395764157e-15	2.728350456667322e-17
53090.75000001216	1.3955465881958895e-15	5.201374769044362e-17	4.942448101912404e-16	1.2830997783862076e-17	9.134411780282853e-16	2.6818723696505702e-17	9.980254095456796e-16	3.828985377218852e-17	1.2946703655288428e-15	2.7332812099675078e-17
53090.80000001216	1.3917417602071747e-15	5.174348993380975e-17	4.952645348622246e-16	1.2832563615932167e-17	9.145724366539699e-16	2.6761796317358934e-17	9.946089139601194e-16	3.798958946135133e-17	1.2942999717763349e-15	2.738214023430581e-17
53090.850000012164	1.3879168778530482e-15	5.144861803444133e-17	4.962810618717234e-16	1.2827806026809995e-17	9.156795949698198e-16	2.6688375712289772e-17	9.911851974368942e-16	3.7692986603908e-17	1.2939150527590318e-15	2.7428877043002772e-17
53090.90000001217	1.3840730427806742e-15	5.1129383898483176e-17	4.972941594977715e-16	1.2815668584357016e-17	9.167622270866703e-16	2.6597887665555248e-17	9.877543100607982e-16	3.7399985473112226e-17	1.2935150934577409e-15	2.7470565702895317e-17
53090.95000001217	1.380211345987175e-15	5.078608459013553e-17	4.98303592712375e-16	1.2795176366186951e-17	9.178198982856465e-16	2.6489836177202802e-17	9.843163018935384e-16	3.7110530351633446e-17	1.2930995693188477e-15	2.7504920255195725e-17
53091.00000001217	1.376332868004881e-15	5.041906352300794e-17	4.993091231405643e-16	1.2765440736782295e-17	9.188521649468577e-16	2.6363807460928598e-17	9.808712229740148e-16	3.682456967618809e-17	1.2926679461778817e-15	2.752983773323993e-17
53091.050000012176	1.3724386790851416e-15	5.0028711806631e-17	5.003105090189537e-16	1.2725663131193637e-17	9.198585744769087e-16	2.6219473766487467e-17	9.774191233183974e-16	3.6542056179188145e-17	1.2922196801817383e-15	2.754340727858466e-17
53091.10000001218	1.3685298393806911e-15	4.9615469755987044e-17	5.013075051538224e-16	1.2675138111870206e-17	9.208386652351993e-16	2.6056597126929202e-17	9.739600529201985e-16	3.626294702719274e-17	1.2917542177095133e-15	2.7543916840454888e-17
53091.15000001218	1.3646073991265578e-15	4.917982857216418e-17	5.022998628787054e-16	1.261325594441084e-17	9.217919664590258e-16	2.5875033125190582e-17	9.704940617506748e-16	3.5987203956109705e-17	1.291270995291994e-15	2.7529858011004732e-17
53091.200000012184	1.3606723988196101e-15	4.8722332202293125e-17	5.032873300114745e-16	1.2539504917340308e-17	9.2271799818744e-16	2.5674734769430774e-17	9.670211997586396e-16	3.571479340239772e-17	1.2907694395297466e-15	2.7499929494985624e-17
53091.25000001219	1.3567258693966715e-15	4.8243579386835914e-17	5.04269650810941e-16	1.2453473612174277e-17	9.236162711839048e-16	2.5455756561633832e-17	9.635415168709465e-16	3.5445686630388046e-17	1.2902489670098344e-15	2.745303965351057e-17
53091.30000001219	1.3527688324113187e-15	4.774422590185039e-17	5.052465659329345e-16	1.2354853314005034e-17	9.24486286857688e-16	2.5218258839358086e-17	9.600550629924097e-16	3.517985985536753e-17	1.2897089842211107e-15	2.7388308501693432e-17
53091.35000001219	1.348802300209298e-15	4.7224987003060914e-17	5.062178123858764e-16	1.2243440740283514e-17	9.253275371840319e-16	2.4962512465641706e-17	9.565618880060576e-16	3.491729436182148e-17	1.289148887468141e-15	2.7305069481678145e-17
53091.400000012196	1.3448272761026494e-15	4.668664007726059e-17	5.071831234858361e-16	1.2119141256553165e-17	9.261395046230462e-16	2.4688903936527283e-17	9.530620417732654e-16	3.465797661674891e-17	1.2885680627836615e-15	2.7202871277188415e-17
53091.4500000122	1.3408447545425126e-15	4.613002750457029e-17	5.081422288110527e-16	1.1981972742448613e-17	9.269216620373463e-16	2.4397940968707338e-17	9.495555741339441e-16	3.440189837744046e-17	1.2879658858396569e-15	2.708147988335587e-17
53091.5000000122	1.3368557212906525e-15	4.5556059732237074e-17	5.090948541559695e-16	1.1832070268695694e-17	9.276734726084212e-16	2.4090258620429707e-17	9.460425349065855e-16	3.414905679348028e-17	1.2873417218569593e-15	2.6940881095631244e-17
53091.550000012205	1.3328611535897255e-15	4.496571855669998e-17	5.100407214846812e-16	1.166969174517162e-17	9.283943897516992e-16	2.3766625985784955e-17	9.425229738885865e-16	3.389945450225138e-17	1.2866949255134265e-15	2.6781283532508094e-17
53091.60000001221	1.3288620203323105e-15	4.436006060529951e-17	5.10979548883877e-16	1.14952246995729e-17	9.290838570303414e-16	2.3427953484034376e-17	9.389969408562405e-16	3.3653099717695684e-17	1.286024840850661e-15	2.6603122256721967e-17
53091.65000001221	1.3248592822287136e-15	4.3740221001910684e-17	5.119110505152392e-16	1.1309194343349897e-17	9.297413080677132e-16	2.3075300739523032e-17	9.354644855649615e-16	3.341000631144663e-17	1.2853308011792358e-15	2.6407063005877356e-17
53091.70000001221	1.3208538919735628e-15	4.31074171914489e-17	5.12834936567288e-16	1.1112273072412826e-17	9.30366166458556e-16	2.2709885011059808e-17	9.31925657749406e-16	3.3170193886174094e-17	1.2846121289824743e-15	2.6194006983098485e-17
53091.750000012216	1.3168467944112422e-15	4.246295288629597e-17	5.137509132066525e-16	1.0905291528935911e-17	9.309578456788158e-16	2.2333090078788582e-17	9.283805071237368e-16	3.293368783993601e-17	1.2838681358187278e-15	2.5965096087906986e-17
53091.80000001222	1.3128389267001308e-15	4.1808222082372225e-17	5.146586825288164e-16	1.0689251308846543e-17	9.315157489941676e-16	2.1946475427109963e-17	9.2482908338159e-16	3.270051942126291e-17	1.2830981222221324e-15	2.5721718383235414e-17
53091.85000001222	1.3088312184757324e-15	4.1144713073489907e-17	5.155579425082732e-16	1.046533932526344e-17	9.32039269367154e-16	2.1551785468909596e-17	9.212714361963746e-16	3.247072577402364e-17	1.2823013776018979e-15	2.546551349239629e-17
53091.900000012225	1.3048245920126752e-15	4.047401236875257e-17	5.164483869481131e-16	1.0234943714179149e-17	9.325277893630108e-16	2.1150958433374152e-17	9.177076152213614e-16	3.224434997126915e-17	1.2814771801400309e-15	2.5198377496230044e-17
53091.95000001223	1.3008199623855666e-15	3.979780838860313e-17	5.173297054290407e-16	9.999670972308965e-18	9.329806810540954e-16	2.0746134381025475e-17	9.141376700898735e-16	3.2021441037087767e-17	1.2806247966875573e-15	2.492246675255785e-17
53092.00000001223	1.2968182376288255e-15	3.9117894779729807e-17	5.182015832577926e-16	9.761363718983266e-18	9.33397305922949e-16	2.0339661610188e-17	9.105616504153856e-16	3.180205395588032e-17	1.2797434826591741e-15	2.4640199886162715e-17
