MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
52360.65000000347	nan	nan	4.686767325665979e-15	3.490123014278258e-17	5.756206164639947e-15	7.12447773966512e-17	nan	nan	5.931468435426633e-15	8.26545757528599e-17
52360.700000003475	nan	nan	4.6825617124274826e-15	3.4896155873598383e-17	5.751890630230292e-15	7.13233379462993e-17	nan	nan	5.926445908061935e-15	8.29490429824127e-17
52360.75000000348	nan	nan	4.6783598552007854e-15	3.489283933582236e-17	5.747578453983717e-15	7.142673993220061e-17	nan	nan	5.921427633462866e-15	8.332389185346244e-17
52360.80000000348	nan	nan	4.674161750988334e-15	3.489021795692466e-17	5.7432696588373295e-15	7.154047617750786e-17	nan	nan	5.916413607992077e-15	8.373243601300355e-17
52360.850000003484	nan	nan	4.6699673969006295e-15	3.488735344712023e-17	5.738964267711845e-15	7.165145070963475e-17	nan	nan	5.9114038280540985e-15	8.413232402315414e-17
52360.90000000349	nan	nan	4.6657767900109135e-15	3.4883446028842027e-17	5.734662303569434e-15	7.17483341639529e-17	nan	nan	5.906398290065424e-15	8.448695262506911e-17
52360.95000000349	nan	nan	4.6615899274259596e-15	3.4877846506975845e-17	5.730363789325994e-15	7.182183517074087e-17	nan	nan	5.901396990424602e-15	8.47664211650285e-17
52361.00000000349	nan	nan	4.65740680612586e-15	3.487006485402153e-17	5.726068747917664e-15	7.186489913912314e-17	nan	nan	5.8963999254883e-15	8.494813741888844e-17
52361.050000003495	nan	nan	4.653227423319853e-15	3.485977743185768e-17	5.72177720229505e-15	7.187284589771928e-17	nan	nan	5.891407091756769e-15	8.501717738391742e-17
52361.1000000035	nan	nan	4.649051775971265e-15	3.4846830752534655e-17	5.717489175375973e-15	7.184345527122716e-17	nan	nan	5.886418485598643e-15	8.496648037384564e-17
52361.1500000035	nan	nan	4.644879861263252e-15	3.4831244488596865e-17	5.713204690094648e-15	7.177700698085633e-17	nan	nan	5.881434103394522e-15	8.479693376991936e-17
52361.200000003504	nan	nan	4.64071167622248e-15	3.48132102612102e-17	5.7089237693872166e-15	7.167627810933959e-17	nan	nan	5.876453941620724e-15	8.451737328246583e-17
52361.25000000351	nan	nan	4.636547217925916e-15	3.4793090330374305e-17	5.704646436158969e-15	7.154649752319138e-17	nan	nan	5.8714779966099894e-15	8.414449551640764e-17
52361.30000000351	nan	nan	4.6323864834505275e-15	3.477141203647613e-17	5.700372713372078e-15	7.139525316714053e-17	nan	nan	5.866506264874532e-15	8.370265019491485e-17
52361.35000000351	nan	nan	4.6282294699254455e-15	3.474886137644286e-17	5.696102623944365e-15	7.123234507139082e-17	nan	nan	5.861538742771022e-15	8.322345030581834e-17
52361.400000003516	nan	nan	4.624076174353116e-15	3.472627330431009e-17	5.691836190797514e-15	7.106957361550283e-17	nan	nan	5.856575426751848e-15	8.274511130327825e-17
52361.45000000352	nan	nan	4.6199265939520945e-15	3.4704619221478247e-17	5.687573436877304e-15	7.092045139958454e-17	nan	nan	5.85161631324547e-15	8.231140997181484e-17
52361.50000000352	nan	nan	4.615780725661486e-15	3.468499272593737e-17	5.683314385083244e-15	7.079982657041291e-17	nan	nan	5.846661398602575e-15	8.197014790354874e-17
52361.550000003524	nan	nan	4.6116385666160096e-15	3.466859163423085e-17	5.6790590583572585e-15	7.072340693996708e-17	nan	nan	5.84171067938922e-15	8.177102470362025e-17
52361.60000000353	nan	nan	4.607500113937345e-15	3.465660054256781e-17	5.674807478095874e-15	7.070604261812792e-17	nan	nan	5.836764151944125e-15	8.175958348483089e-17
52361.65000000353	nan	nan	4.603365364657748e-15	3.4648821254248265e-17	5.670559642685239e-15	7.074528719748276e-17	nan	nan	5.8318218127196814e-15	8.192838223567062e-17
52361.70000000353	nan	nan	4.599234315777801e-15	3.464400889340342e-17	5.666315532775545e-15	7.082539933781736e-17	nan	nan	5.826883658240068e-15	8.222877867100243e-17
52361.750000003536	nan	nan	4.595106964443402e-15	3.4640978211645225e-17	5.662075128594723e-15	7.09307067055154e-17	nan	nan	5.821949684963656e-15	8.261090383061813e-17
52361.80000000354	nan	nan	4.590983307621602e-15	3.463865220363626e-17	5.6578384103639535e-15	7.104650551191343e-17	nan	nan	5.817019889324887e-15	8.302728259498906e-17
52361.85000000354	nan	nan	4.586863342359561e-15	3.463607978684114e-17	5.653605358293813e-15	7.115951949893627e-17	nan	nan	5.812094267818029e-15	8.343485074662578e-17
52361.900000003545	nan	nan	4.582747065795723e-15	3.463245030369384e-17	5.649375952598734e-15	7.125826213979935e-17	nan	nan	5.80717281699119e-15	8.379639766441105e-17
52361.95000000355	nan	nan	4.578634474833797e-15	3.4627105401856714e-17	5.645150173497005e-15	7.133331269483263e-17	nan	nan	5.802255533236935e-15	8.40815354245746e-17
52362.00000000355	nan	nan	4.574525566614093e-15	3.461954829648117e-17	5.6409280012030605e-15	7.13775182147545e-17	nan	nan	5.797342413091407e-15	8.426731014566258e-17
52362.05000000355	nan	nan	4.570420338174453e-15	3.460945064700074e-17	5.636709415924583e-15	7.138613318517923e-17	nan	nan	5.792433453030926e-15	8.43385622142807e-17
52362.10000000356	nan	nan	4.566318786539682e-15	3.459665697704739e-17	5.632494397887575e-15	7.13569061836701e-17	nan	nan	5.787528649543776e-15	8.428811987110002e-17
52362.15000000356	nan	nan	4.562220908807239e-15	3.458118700625283e-17	5.628282927290079e-15	7.129012031943915e-17	nan	nan	5.782627999136189e-15	8.411688298962434e-17
52362.20000000356	nan	nan	4.558126701932997e-15	3.456323531306154e-17	5.624074984353278e-15	7.118859067634153e-17	nan	nan	5.777731498242606e-15	8.383382366301514e-17
52362.250000003565	nan	nan	4.554036163083346e-15	3.454316900811802e-17	5.619870549292567e-15	7.10576181821607e-17	nan	nan	5.772839143429085e-15	8.34559002038057e-17
52362.30000000357	nan	nan	4.549949289249555e-15	3.4521523008382003e-17	5.615669602307919e-15	7.090489578112987e-17	nan	nan	5.7679509311719436e-15	8.300785105471817e-17
52362.35000000357	nan	nan	4.545866077471331e-15	3.4498992606106657e-17	5.611472123621478e-15	7.07403591573188e-17	nan	nan	5.763066857971431e-15	8.252180406979661e-17
52362.400000003574	nan	nan	4.5417865248349575e-15	3.4476424235788494e-17	5.6072780934312896e-15	7.057597174980868e-17	nan	nan	5.758186920327797e-15	8.203660911873427e-17
52362.45000000358	nan	nan	4.537710628352196e-15	3.445480255070231e-17	5.603087491965281e-15	7.042543145993305e-17	nan	nan	5.753311114675484e-15	8.159677949737208e-17
52362.50000000358	nan	nan	4.533638385124232e-15	3.443523568233366e-17	5.598900299408e-15	7.030378669511152e-17	nan	nan	5.74843943765832e-15	8.125092241391266e-17
52362.55000000358	nan	nan	4.529569792175868e-15	3.441893684506576e-17	5.594716495988341e-15	7.022695092440976e-17	nan	nan	5.743571885668869e-15	8.10495587509639e-17
52362.600000003586	nan	nan	4.5255048465412226e-15	3.440710558610452e-17	5.5905360621164415e-15	7.020995977107282e-17	nan	nan	5.738708455243276e-15	8.103894759348588e-17
52362.65000000359	nan	nan	4.521443545286086e-15	3.4399541251233123e-17	5.586358981676941e-15	7.025033664117661e-17	nan	nan	5.7338491429356315e-15	8.121153399177709e-17
52362.70000000359	nan	nan	4.517385885187482e-15	3.4394983335667393e-17	5.582185241164212e-15	7.033214137024883e-17	nan	nan	5.7289939452701156e-15	8.151790546050648e-17
52362.750000003594	nan	nan	4.5133318633615e-15	3.4392231068676113e-17	5.578014827150716e-15	7.043949466649323e-17	nan	nan	5.724142858681169e-15	8.190736650761306e-17
52362.8000000036	nan	nan	4.509281476585168e-15	3.439019307986119e-17	5.573847726206983e-15	7.055749324552388e-17	nan	nan	5.719295879866464e-15	8.233164384799075e-17
52362.8500000036	nan	nan	4.5052347218143564e-15	3.438790556030363e-17	5.569683924893909e-15	7.067267815859275e-17	nan	nan	5.7144530051766865e-15	8.27469527152476e-17
52362.9000000036	nan	nan	4.501191596017978e-15	3.438454664475177e-17	5.565523409779132e-15	7.077340367470954e-17	nan	nan	5.709614231207806e-15	8.311546900552642e-17
52362.950000003606	nan	nan	4.49715209614073e-15	3.437944889559754e-17	5.561366167428366e-15	7.085011819896599e-17	nan	nan	5.7047795545198966e-15	8.340631325504224e-17
52363.00000000361	nan	nan	4.4931162190620994e-15	3.437210861299683e-17	5.5572121844188925e-15	7.089556935731186e-17	nan	nan	5.6999489716670485e-15	8.359616719751437e-17
52363.05000000361	nan	nan	4.489083961752864e-15	3.436219274937556e-17	5.553061447283645e-15	7.090494561949212e-17	nan	nan	5.695122479155495e-15	8.366963388312706e-17
52363.100000003615	nan	nan	4.4850553211074175e-15	3.434954383803036e-17	5.548913942602798e-15	7.087596403349369e-17	nan	nan	5.690300073515397e-15	8.361942983650088e-17
52363.15000000362	nan	nan	4.481030294074181e-15	3.433418165027682e-17	5.544769656943991e-15	7.0808911182125e-17	nan	nan	5.685481751324776e-15	8.344646742117729e-17
52363.20000000362	nan	nan	4.477008877631382e-15	3.4316303537276023e-17	5.540628576851729e-15	7.070664055602716e-17	nan	nan	5.680667509071915e-15	8.315985598711259e-17
52363.25000000362	nan	nan	4.4729910686137986e-15	3.429628183669418e-17	5.536490688888831e-15	7.057452589868504e-17	nan	nan	5.675857343358767e-15	8.277681743717661e-17
52363.300000003626	nan	nan	4.468976864063001e-15	3.427465880389979e-17	5.532355979612333e-15	7.042036612305281e-17	nan	nan	5.6710512507035285e-15	8.23224819347346e-17
52363.35000000363	nan	nan	4.464966260856617e-15	3.425213950217259e-17	5.528224435567703e-15	7.025423396519452e-17	nan	nan	5.666249227678237e-15	8.182949690400653e-17
52363.40000000363	nan	nan	4.460959255913259e-15	3.422958154120293e-17	5.524096043319688e-15	7.008825748183611e-17	nan	nan	5.661451270759213e-15	8.133735304808229e-17
52363.450000003635	nan	nan	4.4569558462055646e-15	3.420798328058892e-17	5.519970789418578e-15	6.993632170990229e-17	nan	nan	5.656657376626179e-15	8.089130853667658e-17
52363.50000000364	nan	nan	4.45295602868382e-15	3.4188467165946236e-17	5.515848660405018e-15	6.981367730428041e-17	nan	nan	5.65186754174349e-15	8.054078598067762e-17
52363.55000000364	nan	nan	4.448959800164171e-15	3.417226224294638e-17	5.51172964283508e-15	6.97364453167707e-17	nan	nan	5.647081762719079e-15	8.033713757744328e-17
52363.600000003644	nan	nan	4.444967157764572e-15	3.416058302718566e-17	5.5076137235743024e-15	6.971984855435318e-17	nan	nan	5.642300036065161e-15	8.03273465299314e-17
52363.65000000365	nan	nan	4.44097809825087e-15	3.415322638375136e-17	5.5035008943500175e-15	6.976138040077036e-17	nan	nan	5.6375223583597575e-15	8.050374387589334e-17
52363.70000000365	nan	nan	4.436992618562171e-15	3.414891591590841e-17	5.499391150598328e-15	6.984490087956823e-17	nan	nan	5.632748726216784e-15	8.081613778927154e-17
52363.75000000365	nan	nan	4.4330107155127585e-15	3.414643537740956e-17	5.495284487878736e-15	6.995432242162835e-17	nan	nan	5.627979136220245e-15	8.121299609829075e-17
52363.800000003655	nan	nan	4.429032385898289e-15	3.414467897496725e-17	5.491180901717966e-15	7.007454105039411e-17	nan	nan	5.6232135849361964e-15	8.164523786226764e-17
52363.85000000366	nan	nan	4.4250576266541425e-15	3.414266987669481e-17	5.48708038767745e-15	7.019191399823755e-17	nan	nan	5.618452068900783e-15	8.206834965968574e-17
52363.90000000366	nan	nan	4.421086434695205e-15	3.4139574904469636e-17	5.482982941268486e-15	7.029463543289113e-17	nan	nan	5.613694584805692e-15	8.244388784051593e-17
52363.950000003664	nan	nan	4.417118806770557e-15	3.4134717552400604e-17	5.478888558040938e-15	7.037302216959199e-17	nan	nan	5.608941129151174e-15	8.274047713041337e-17
52364.00000000367	nan	nan	4.41315473979136e-15	3.412758696025937e-17	5.4747972335388815e-15	7.04197219777819e-17	nan	nan	5.604191698551144e-15	8.293443199496437e-17
52364.05000000367	nan	nan	4.4091942306221985e-15	3.4117845473361594e-17	5.4707089632765104e-15	7.042985707106258e-17	nan	nan	5.5994462896255015e-15	8.301011658950558e-17
52364.10000000367	nan	nan	4.405237276097852e-15	3.4105333513682045e-17	5.46662374281429e-15	7.040111301585627e-17	nan	nan	5.5947048989403025e-15	8.29601348816126e-17
52364.150000003676	nan	nan	4.401283873131344e-15	3.4090071146761566e-17	5.462541567656773e-15	7.033378010550217e-17	nan	nan	5.589967523097499e-15	8.278541194973827e-17
52364.20000000368	nan	nan	4.3973340185891216e-15	3.4072258238275704e-17	5.4584624333345374e-15	7.023075073426741e-17	nan	nan	5.5852341587349356e-15	8.249519512665073e-17
52364.25000000368	nan	nan	4.3933877092500755e-15	3.405227247876288e-17	5.454386335382023e-15	7.009747216497267e-17	nan	nan	5.5805048023528634e-15	8.21069717663077e-17
52364.300000003685	nan	nan	4.3894449420589e-15	3.403066367438909e-17	5.450313269345235e-15	6.994185028918236e-17	nan	nan	5.575779450702795e-15	8.164626687953572e-17
52364.35000000369	nan	nan	4.385505713859686e-15	3.4008146466368015e-17	5.446243230715226e-15	6.977409610882585e-17	nan	nan	5.571058100284979e-15	8.114625211497058e-17
52364.40000000369	nan	nan	4.3815700215151595e-15	3.39855902752095e-17	5.442176215026435e-15	6.960650381860537e-17	nan	nan	5.566340747719315e-15	8.064706555809374e-17
52364.45000000369	nan	nan	4.377637861869411e-15	3.3964006657043464e-17	5.438112217804622e-15	6.945314718712276e-17	nan	nan	5.561627389601771e-15	8.019471883280864e-17
52364.500000003696	nan	nan	4.3737092318298764e-15	3.3944532906856467e-17	5.4340512345601215e-15	6.932948094585457e-17	nan	nan	5.556918022582159e-15	7.983945970661572e-17
52364.5500000037	nan	nan	4.369784128249964e-15	3.3928413994964736e-17	5.42999326080809e-15	6.925183546859907e-17	nan	nan	5.5522126432684115e-15	7.96334822027081e-17
52364.6000000037	nan	nan	4.365862548020341e-15	3.391687944573649e-17	5.425938292191904e-15	6.923562215522302e-17	nan	nan	5.547511248286411e-15	7.962450194264919e-17
52364.650000003705	nan	nan	4.361944487932937e-15	3.3909723654675496e-17	5.421886325882989e-15	6.927830424910752e-17	nan	nan	5.5428138341902484e-15	7.980473474275947e-17
52364.70000000371	nan	nan	4.3580299449175415e-15	3.3905654238458893e-17	5.4178373602954515e-15	6.936354041562658e-17	nan	nan	5.5381203976955425e-15	8.012320014634032e-17
52364.75000000371	nan	nan	4.3541189157903046e-15	3.3903439254332986e-17	5.413791393886784e-15	6.947503318379689e-17	nan	nan	5.533430935434156e-15	8.05275189239154e-17
52364.800000003714	nan	nan	4.350211397417674e-15	3.390195841163811e-17	5.4097484250643445e-15	6.959747622440917e-17	nan	nan	5.528745443966164e-15	8.096779275334027e-17
52364.85000000372	nan	nan	4.346307386673551e-15	3.3900221537357243e-17	5.405708452288519e-15	6.971704135608751e-17	nan	nan	5.524063920025132e-15	8.139877141061193e-17
52364.90000000372	nan	nan	4.342406880377809e-15	3.3897384419175843e-17	5.401671473979198e-15	6.982176135731809e-17	nan	nan	5.519386360236941e-15	8.178138553196223e-17
52364.95000000372	nan	nan	4.338509875434158e-15	3.389276096487249e-17	5.3976374885823045e-15	6.990182037945764e-17	nan	nan	5.514712761251402e-15	8.208375964985442e-17
52365.000000003725	nan	nan	4.334616368673649e-15	3.388583336008124e-17	5.3936064945293004e-15	6.994976555410203e-17	nan	nan	5.510043119670467e-15	8.228183812659024e-17
52365.05000000373	nan	nan	4.3307263569869504e-15	3.3876259395618023e-17	5.389578490233329e-15	6.996065235592463e-17	nan	nan	5.505377432173859e-15	8.235974461288963e-17
52365.10000000373	nan	nan	4.32683983717717e-15	3.3863876955689897e-17	5.38555347411814e-15	6.993213460592497e-17	nan	nan	5.500715695417372e-15	8.230996981776538e-17
52365.150000003734	nan	nan	4.32295680617596e-15	3.384870655609826e-17	5.381531444636403e-15	6.986450633778064e-17	nan	nan	5.496057906110641e-15	8.213345151194523e-17
52365.20000000374	nan	nan	4.3190772608013325e-15	3.3830950961681533e-17	5.377512400185839e-15	6.976069912695507e-17	nan	nan	5.491404060783829e-15	8.183957597640521e-17
52365.25000000374	nan	nan	4.3152011978712985e-15	3.38109928868475e-17	5.3734963392027276e-15	6.96262343423279e-17	nan	nan	5.486754156176483e-15	8.144609779286617e-17
52365.30000000374	nan	nan	4.311328614380853e-15	3.378938975064953e-17	5.369483260108891e-15	6.946912568708003e-17	nan	nan	5.482108188986275e-15	8.097893991731671e-17
52365.350000003746	nan	nan	4.307459507092118e-15	3.376686609791944e-17	5.3654731613300055e-15	6.92997235592818e-17	nan	nan	5.4774661557493486e-15	8.047180296833142e-17
52365.40000000375	nan	nan	4.303593872824968e-15	3.37443030969541e-17	5.361466041252222e-15	6.913048962942799e-17	nan	nan	5.472828053259094e-15	7.996547912513093e-17
52365.45000000375	nan	nan	4.299731708550178e-15	3.372272572958124e-17	5.3574618983243535e-15	6.897568811458842e-17	nan	nan	5.468193878099516e-15	7.950674194488633e-17
52365.500000003754	nan	nan	4.2958730111230196e-15	3.370328651199081e-17	5.3534607309421925e-15	6.885097946061655e-17	nan	nan	5.463563626968285e-15	7.914667468094581e-17
52365.55000000376	nan	nan	4.292017777322382e-15	3.3687245883969435e-17	5.349462537530451e-15	6.877290509107472e-17	nan	nan	5.458937296539142e-15	7.893832356757758e-17
52365.60000000376	nan	nan	4.2881660041171774e-15	3.3675848938058537e-17	5.345467316490705e-15	6.875706646438716e-17	nan	nan	5.454314883509758e-15	7.893014536080274e-17
52365.65000000376	nan	nan	4.2843176883254185e-15	3.366888754760189e-17	5.341475066226457e-15	6.880089636399341e-17	nan	nan	5.449696384464138e-15	7.911423929390131e-17
52365.700000003766	nan	nan	4.280472826850812e-15	3.366505318764869e-17	5.33748578512193e-15	6.888785060402451e-17	nan	nan	5.445081796207636e-15	7.943882687261634e-17
52365.75000000377	nan	nan	4.2766314166417804e-15	3.3663098048329423e-17	5.333499471570022e-15	6.900142002164521e-17	nan	nan	5.440471115408011e-15	7.985067120747497e-17
52365.80000000377	nan	nan	4.2727934545256484e-15	3.3661887087092564e-17	5.329516123935674e-15	6.912609416367235e-17	nan	nan	5.435864338715074e-15	8.029904656018804e-17
52365.850000003775	nan	nan	4.268958937421029e-15	3.366041690305334e-17	5.325535740626245e-15	6.924785786526945e-17	nan	nan	5.43126146288034e-15	8.073795778640984e-17
52365.90000000378	nan	nan	4.2651278622949734e-15	3.365783181786572e-17	5.3215583200105336e-15	6.935458110611517e-17	nan	nan	5.426662484649337e-15	8.112770335765e-17
52365.95000000378	nan	nan	4.26130022598226e-15	3.365343626799594e-17	5.317583860476617e-15	6.943631435119452e-17	nan	nan	5.422067400552229e-15	8.143590330427503e-17
52366.00000000378	nan	nan	4.257476025379143e-15	3.364670544719209e-17	5.313612360386544e-15	6.948550324282683e-17	nan	nan	5.41747620744223e-15	8.163812912437586e-17
52366.05000000379	nan	nan	4.253655257409827e-15	3.363729229070175e-17	5.309643818131284e-15	6.949713600078764e-17	nan	nan	5.412888901981117e-15	8.171826218662073e-17
52366.10000000379	nan	nan	4.249837918964978e-15	3.362503248917461e-17	5.305678232088312e-15	6.946883445442979e-17	nan	nan	5.408305480902456e-15	8.166867932218316e-17
52366.15000000379	nan	nan	4.246024006966936e-15	3.360994669312752e-17	5.30171560061582e-15	6.940089640721872e-17	nan	nan	5.4037259408680214e-15	8.149033100977134e-17
