MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
49096.95000000142	3.0940638658250304e-13	3.145041008630049e-15	1.0904312319511583e-13	1.094339154663601e-15	2.0656533964432355e-13	5.581624019646928e-15	2.0695776423711468e-13	8.563361003768151e-15	2.7816989290510645e-13	3.390864739153939e-15
49097.000000001426	3.0813311787601063e-13	3.1496475421655315e-15	1.0902713576036666e-13	1.089372946997962e-15	2.059295593662113e-13	5.198872373641223e-15	2.0551272039566995e-13	8.448809949845889e-15	2.777315386145692e-13	3.3633741417715245e-15
49097.05000000143	3.0684515143109024e-13	3.1570223584180895e-15	1.090098138249365e-13	1.0859819663006261e-15	2.0528897324064696e-13	4.808592386940393e-15	2.0406243056434215e-13	8.381231319867436e-15	2.772741875212118e-13	3.3403736834987776e-15
49097.10000000143	3.0554294020582194e-13	3.167282931303738e-15	1.0899123429531275e-13	1.0844596665676957e-15	2.0464476322686679e-13	4.442211254872619e-15	2.0260886769454764e-13	8.382224271090908e-15	2.7679777450108354e-13	3.325295220448885e-15
49097.150000001435	3.042269370996809e-13	3.18056282257016e-15	1.0897147400965354e-13	1.085097379391763e-15	2.0399799035845192e-13	4.144519705538474e-15	2.0115400454410384e-13	8.472601522285927e-15	2.7630223211180534e-13	3.321740351951769e-15
49097.20000000144	3.0289759166714884e-13	3.1969899668443946e-15	1.089506097401933e-13	1.0881756578212102e-15	2.0334959669739238e-13	3.972955529800684e-15	1.9969946866835456e-13	8.665026435485046e-15	2.757874905873887e-13	3.3332961537800478e-15
49097.25000000144	3.0155527242551043e-13	3.21637713696926e-15	1.0892871775436943e-13	1.0939537634072461e-15	2.0270040999474093e-13	3.986218381778919e-15	1.982455072305219e-13	8.948170616962719e-15	2.752534792411739e-13	3.363289526857927e-15
49097.30000000144	3.0020026721549956e-13	3.2382227037906643e-15	1.0890582084937486e-13	1.102520243629801e-15	2.0205149136736033e-13	4.205606026244349e-15	1.9679202226259846e-13	9.30283129258176e-15	2.7470029545259306e-13	3.412895661122003e-15
49097.35000000145	2.988328602127832e-13	3.2620211927946757e-15	1.088818380332846e-13	1.113657215422604e-15	2.0140446604506165e-13	4.591432732592564e-15	1.9533891574508458e-13	9.709210218632928e-15	2.7412836522037356e-13	3.479504839844561e-15
49097.40000000145	2.974533357508111e-13	3.287284933420089e-15	1.0885667633361437e-13	1.1270916937114166e-15	2.0076092629018706e-13	5.0909410411042574e-15	1.9388608960392478e-13	1.0148642785076581e-14	2.7353815028204275e-13	3.559785862999868e-15
49097.45000000145	2.9606197796918564e-13	3.313550450991148e-15	1.088302427120696e-13	1.1425370571887115e-15	2.001223562895823e-13	5.6584880356752094e-15	1.924334457072086e-13	1.0604519306718503e-14	2.729301101342428e-13	3.650296235991391e-15
49097.500000001455	2.9465907112021117e-13	3.3403835327368194e-15	1.0880244406159624e-13	1.159701930201054e-15	1.9949013474305263e-13	6.2600974403396935e-15	1.9098088586214025e-13	1.1062603992382935e-14	2.723047020758598e-13	3.74766734190204e-15
49097.55000000146	2.932448993840628e-13	3.367382980278103e-15	1.0877318720338827e-13	1.1782976999463664e-15	1.9886553729078236e-13	6.87186784214196e-15	1.8952831181177277e-13	1.1510996281806724e-14	2.716623812511052e-13	3.8487293025745405e-15
49097.60000000146	2.918197470896821e-13	3.3941833292469313e-15	1.0874237888390124e-13	1.1980445339678692e-15	1.9824973878258354e-13	7.47712857347327e-15	1.8807562523186128e-13	1.1939923322236098e-14	2.710036006923387e-13	3.95058279953408e-15
49097.650000001464	2.903838984127362e-13	3.4204566973776557e-15	1.0870992577188769e-13	1.2186759250149675e-15	1.9764381539166114e-13	8.064092261312927e-15	1.8662272772778978e-13	1.23414802535151e-14	2.703288113627857e-13	4.050630578090473e-15
49097.70000000147	2.8893763757397276e-13	3.4459139591206592e-15	1.0867573445539993e-13	1.2399419004380801e-15	1.9704874657540334e-13	8.62424077539922e-15	1.8516952083126852e-13	1.2709379325398188e-14	2.6963846219909454e-13	4.1465817330428575e-15
49097.75000000147	2.8748124878512353e-13	3.470305407592943e-15	1.0863971143880053e-13	1.2616110938533524e-15	1.9646541688553442e-13	9.151279316726143e-15	1.8371590599727707e-13	1.3038734382330544e-14	2.689330001537208e-13	4.236439675055689e-15
49097.80000000147	2.860150162759524e-13	3.4934210053502393e-15	1.0860176313980393e-13	1.2834718975460417e-15	1.9589461762979295e-13	9.640467731996683e-15	1.8226178460074207e-13	1.3325888776782398e-14	2.6821287023718145e-13	4.3184817497192866e-15
49097.850000001476	2.8453922423114256e-13	3.5150903898514512e-15	1.0856179588639531e-13	1.3053329074188443e-15	1.9533704838713161e-13	1.0088190573467506e-14	1.8080705793351008e-13	1.3568286154838846e-14	2.674785155601626e-13	4.3912358123575265e-15
49097.90000000148	2.8305415698865176e-13	3.535182723934623e-15	1.0851971591397006e-13	1.3270228492702124e-15	1.947933183782661e-13	1.0491677103602651e-14	1.7935162720109166e-13	1.3764380300666366e-14	2.6673037737547837e-13	4.4534570085051845e-15
49097.95000000148	2.8156009859792096e-13	3.553606458174679e-15	1.084754293622278e-13	1.348390144832174e-15	1.9426394769323514e-13	1.0848816529788059e-14	1.778953935194816e-13	1.3913579581702453e-14	2.6596889511988616e-13	4.5041065904670675e-15
49098.000000001484	2.800573333608432e-13	3.570309051977108e-15	1.0842884227222019e-13	1.3693022442101524e-15	1.9374936837747044e-13	1.1158035057668763e-14	1.7643825791193955e-13	1.4016221989609927e-14	2.6519450645577923e-13	4.542333698390465e-15
49098.05000000149	2.785461454305452e-13	3.585276650914952e-15	1.0837986058335213e-13	1.389644821783865e-15	1.9324992537771396e-13	1.141821429928344e-14	1.749801213058798e-13	1.407357752159479e-14	2.644076473127245e-13	4.567460507646098e-15
49098.10000000149	2.770268191630171e-13	3.598533837165755e-15	1.0832839013035346e-13	1.4093209070112685e-15	1.9276587734895733e-13	1.1628638439075487e-14	1.7352088452958893e-13	1.4087875254633946e-14	2.636087519288916e-13	4.578970872787064e-15
49098.15000000149	2.7549963853106234e-13	3.610143362763502e-15	1.082743366403004e-13	1.4282500004983101e-15	1.9229739732342e-13	1.1788962413339767e-14	1.720604483091224e-13	1.4062352639801721e-14	2.627982528923387e-13	4.576502492657593e-15
49098.200000001496	2.7396488791771957e-13	3.6202058574886144e-15	1.0821760572954835e-13	1.4463672089393152e-15	1.9184457324242536e-13	1.1899196434667455e-14	1.7059871326498537e-13	1.4001324017809933e-14	2.6197658118217145e-13	4.559842623128323e-15
49098.2500000015	2.7242285142652653e-13	3.6288595712224824e-15	1.08158102900831e-13	1.463622419666938e-15	1.9140740835187364e-13	1.1959704224973378e-14	1.6913557990902287e-13	1.3910263798012556e-14	2.6114416620959785e-13	4.528927437223648e-15
49098.3000000015	2.7087381335486836e-13	3.636280010600978e-15	1.0809573354012798e-13	1.4799795257920064e-15	1.9098582146185654e-13	1.197121374475612e-14	1.676709486411736e-13	1.3795896755506242e-14	2.6030143585882503e-13	4.483845258223453e-15
49098.350000001505	2.693180578288232e-13	3.642679490481447e-15	1.080304029137095e-13	1.495415705743379e-15	1.9057964707080068e-13	1.1934840285653148e-14	1.6620471974624387e-13	1.366628304113389e-14	2.594488165278943e-13	4.4248440610402216e-15
49098.40000000151	2.677558691052034e-13	3.648306444097778e-15	1.0796201616507395e-13	1.5099207556887927e-15	1.9018863535437212e-13	1.1852122688036682e-14	1.6473679339072786e-13	1.3530878476371259e-14	2.5858673316934573e-13	4.3523438485321075e-15
49098.45000000151	2.6618753125148224e-13	3.65344458582087e-15	1.0789047831199253e-13	1.5234964695139495e-15	1.8981245201921793e-13	1.1725074247284188e-14	1.6326706961958482e-13	1.3400541745550654e-14	2.577156093308139e-13	4.266954761768257e-15
49098.50000000151	2.646133286777467e-13	3.65841166134257e-15	1.0781569424339717e-13	1.536156058165226e-15	1.8945067802146654e-13	1.1556250616694068e-14	1.6179544835294986e-13	1.3287450607509247e-14	2.568358671954828e-13	4.1695020700626025e-15
49098.550000001516	2.630335453568003e-13	3.6635577478837445e-15	1.0773756871641271e-13	1.5479235981021528e-15	1.8910280914975214e-13	1.1348837669795478e-14	1.6032182938299074e-13	1.3204882630594504e-14	2.559479276224703e-13	4.061059484576945e-15
49098.60000000152	2.6144846560406046e-13	3.669263088548741e-15	1.0765600635327433e-13	1.5588334970011359e-15	1.8876825547237375e-13	1.1106762713424333e-14	1.5884611237062532e-13	1.3166818079967833e-14	2.550522101870684e-13	3.942992485403972e-15
49098.65000000152	2.5985837365830733e-13	3.6759352680191036e-15	1.0757091163833956e-13	1.5689299636336924e-15	1.8844634064804292e-13	1.0834832328823231e-14	1.5736819684230542e-13	1.3187340812706526e-14	2.541491332209168e-13	3.817013404143994e-15
49098.700000001525	2.58263553587014e-13	3.684005645585398e-15	1.0748218891499793e-13	1.5782664678897237e-15	1.881363010995186e-13	1.05388988353134e-14	1.5588798218676733e-13	1.3279852451774239e-14	2.532391138520736e-13	3.685249569519418e-15
49098.75000000153	2.5666428962896064e-13	3.693925003903104e-15	1.0738974238265346e-13	1.5869051761728546e-15	1.8783728504926914e-13	1.0226053792993782e-14	1.5440539488021893e-13	1.3455119484328483e-14	2.5232256804495474e-13	3.550324351566954e-15
49098.80000000153	2.550608659958788e-13	3.706158411401265e-15	1.0729347609366538e-13	1.5949163468654795e-15	1.8754835141614528e-13	9.90483924055527e-15	1.5292064235228836e-13	1.3710737284350474e-14	2.513999106402591e-13	3.4154474822910465e-15
49098.850000001534	2.534535668814679e-13	3.721179144200436e-15	1.0719329395030428e-13	1.6023776703422686e-15	1.8726846857188802e-13	9.585452860297809e-15	1.5143409772946978e-13	1.4035859588081318e-14	2.5047155539471194e-13	3.284504168949973e-15
49098.90000000154	2.518426764568868e-13	3.73946187627447e-15	1.0708909970168186e-13	1.609373538007659e-15	1.869965129561345e-13	9.279899102240547e-15	1.4994613616119657e-13	1.44184187492417e-14	2.495379150207975e-13	3.1621206419892868e-15
49098.95000000154	2.502284789203429e-13	3.761475112210641e-15	1.0698079694071643e-13	1.6159942253601673e-15	1.867312675484262e-13	9.00200360778729e-15	1.4845713269095028e-13	1.4846018338668e-14	2.485994012263525e-13	3.0536663862868247e-15
49099.00000000154	2.48611258429471e-13	3.7876730610304635e-15	1.0686828910102234e-13	1.6223349749858364e-15	1.8647142019555853e-13	8.767169431149954e-15	1.4696746227085467e-13	1.5306548289450872e-14	2.476564247541384e-13	2.965134196028358e-15
49099.050000001545	2.469912992365754e-13	3.818486822455926e-15	1.0675147945387074e-13	1.6284949669778408e-15	1.862155617924466e-13	8.591732308272778e-15	1.4547749977624976e-13	1.5788594044101893e-14	2.46709395421267e-13	2.902831403882281e-15
49099.10000000155	2.4536889424496063e-13	3.854134525835997e-15	1.0663027110514272e-13	1.6345761665408884e-15	1.8596218431451842e-13	8.491809952218488e-15	1.4398762002017636e-13	1.6281667357569343e-14	2.457587221586062e-13	2.8728430986969294e-15
49099.15000000155	2.4374435920035894e-13	3.894332356725862e-15	1.0650457271988041e-13	1.6406768734964172e-15	1.8570975917789126e-13	8.4809614370887e-15	1.4249819776790367e-13	1.6776302505741994e-14	2.448048054511522e-13	2.8800911735800547e-15
49099.200000001554	2.421180131348908e-13	3.938694639615355e-15	1.0637438759210455e-13	1.6468101464174931e-15	1.8545798677429492e-13	8.557407968828751e-15	1.4100960775153993e-13	1.72640617555633e-14	2.4384791920283557e-13	2.9242419728076345e-15
49099.25000000156	2.404901753241128e-13	3.9868166440218395e-15	1.0623979677399399e-13	1.6529191087490672e-15	1.8520755907665003e-13	8.706318704153186e-15	1.3952222468443718e-13	1.7737486199090128e-14	2.4288823314647344e-13	3.0004144347955763e-15
49099.30000000156	2.388611648587505e-13	4.038282569925677e-15	1.0610088346192231e-13	1.6589463537815488e-15	1.8495909823848144e-13	8.910991988305225e-15	1.3803642327587835e-13	1.8190018233035143e-14	2.4192591318255176e-13	3.1027789692125063e-15
49099.35000000156	2.372313009602637e-13	4.092672648644596e-15	1.05957730686345e-13	1.6648371934155087e-15	1.8471312517151249e-13	9.154729207431014e-15	1.365525782454321e-13	1.861591310876328e-14	2.409611244648257e-13	3.225336377763346e-15
49099.400000001566	2.356009027554423e-13	4.1495692004817844e-15	1.058104213144954e-13	1.6705406870941961e-15	1.8447006046685804e-13	9.421934080403617e-15	1.3507106433762341e-13	1.9010150161904696e-14	2.3999403141736026e-13	3.3624187719869976e-15
49099.45000000157	2.3397028948377856e-13	4.208561719396867e-15	1.0565903805306979e-13	1.676010546556727e-15	1.8423022516432812e-13	9.698709571546058e-15	1.3359225633644114e-13	1.9368349577242995e-14	2.390247977516049e-13	3.5089709753059602e-15
49099.50000000157	2.3233978027206246e-13	4.269251056910207e-15	1.0550366345094978e-13	1.681205925792477e-15	1.839938413707579e-13	9.973064760966525e-15	1.3211652907975612e-13	1.968669747012999e-14	2.380535864833264e-13	3.6606557825743495e-15
49099.550000001575	2.30709694296673e-13	4.3312526157619125e-15	1.0534437990181594e-13	1.6860921059179286e-15	1.8376103272811383e-13	1.0234875115119929e-14	1.3064425747401818e-13	1.996188020315311e-14	2.3708055994951506e-13	3.813847584734961e-15
49099.60000000158	2.290803507294811e-13	4.394198812914707e-15	1.0518126964692606e-13	1.6906410844282752e-15	1.8353182473195023e-13	1.0475715499959022e-14	1.291758165086443e-13	2.0191027808034225e-14	2.361058798252451e-13	3.965569190297011e-15
49099.65000000158	2.27452068710801e-13	4.4577407992453295e-15	1.050144147777366e-13	1.694832077681911e-15	1.8330614490062643e-13	1.0688645955140355e-14	1.2771158127069229e-13	2.037166585153229e-14	2.3512970714045363e-13	4.1134081600701134e-15
49099.70000000158	2.258251675026652e-13	4.521549665116434e-15	1.0484389723859398e-13	1.6986519444090272e-15	1.8308382279552292e-13	1.0867996045981665e-14	1.2625192695923248e-13	2.050167486174916e-14	2.34152202296686e-13	4.2554328264137185e-15
49099.750000001586	2.2419996615973458e-13	4.5853170951245405e-15	1.0466979882935442e-13	1.7020955367688865e-15	1.8286458989232835e-13	1.1009170133868051e-14	1.2479722890003794e-13	2.0579256389716022e-14	2.3317352508375923e-13	4.390117345262634e-15
49099.80000000159	2.2257678399813846e-13	4.6487556434240526e-15	1.0449220120814361e-13	1.7051659839089484e-15	1.826480793032998e-13	1.1108481988744775e-14	1.2334786256005567e-13	2.0602904832899582e-14	2.3219383469641196e-13	4.5162789319660176e-15
49099.85000000159	2.209559400590135e-13	4.711598764663274e-15	1.043111858939455e-13	1.7078749112716426e-15	1.824338253502306e-13	1.1163019884842478e-14	1.2190420356197416e-13	2.0571384247662068e-14	2.3121328975085963e-13	4.633027322342216e-15
49099.900000001595	2.193377535773437e-13	4.7736005323640615e-15	1.0412683426930291e-13	1.7102425970574665e-15	1.8222126298769169e-13	1.1170540065342098e-14	1.2046662769872768e-13	2.048370949598404e-14	2.3023204830133523e-13	4.7397251750121345e-15
49099.9500000016	2.1772254374303216e-13	4.834535236302336e-15	1.0393922758293588e-13	1.7122980653158023e-15	1.820097270759436e-13	1.1129385438699011e-14	1.1903551094812688e-13	2.0339131196737997e-14	2.292502678565516e-13	4.835957731558922e-15
49100.0000000016	2.1611062964680446e-13	4.894196859250676e-15	1.0374844695243602e-13	1.7140791131883492e-15	1.8179845150274565e-13	1.1038426502749592e-14	1.17611229487403e-13	2.0137124076034043e-14	2.2826810539613924e-13	4.921510079751247e-15
49100.0500000016	2.1450233055970912e-13	4.952398428737835e-15	1.0355457336689265e-13	1.7156322678723984e-15	1.815865681531195e-13	1.0897022205836565e-14	1.1619415970765917e-13	1.9877378435726483e-14	2.2728571738702025e-13	4.996350557767689e-15
49100.10000000161	2.12897965590504e-13	5.00897139515939e-15	1.0335768768952969e-13	1.7170126670226167e-15	1.8137310572595295e-13	1.0704999485851412e-14	1.147846782286038e-13	1.9559794587784353e-14	2.263032597997394e-13	5.06061906363206e-15
49100.15000000161	2.1129785405081033e-13	5.0637648743771974e-15	1.0315787066039391e-13	1.7182838545763402e-15	1.811569883961562e-13	1.0462651515848302e-14	1.1338316191306171e-13	1.9184480243500594e-14	2.2532088812476517e-13	5.114619234737921e-15
49100.20000000161	2.097023149141436e-13	5.116645014044046e-15	1.0295520289892196e-13	1.7195174825133002e-15	1.8093703432091114e-13	1.0170756307927465e-14	1.1198998788150826e-13	1.8751751011912143e-14	2.2433875738872152e-13	5.1588136131704194e-15
49100.250000001615	2.081116675191736e-13	5.167494263813959e-15	1.0274976490662858e-13	1.7207929079314018e-15	1.807119539883774e-13	9.830619497595422e-15	1.1060553352672985e-13	1.826213437134435e-14	2.2335702217059382e-13	5.193821005880749e-15
49100.30000000162	2.0652623097916613e-13	5.216210703086079e-15	1.0254163706975597e-13	1.7221966741379595e-15	1.8048034840704356e-13	9.444148229438642e-15	1.0923017652839138e-13	1.771637776080544e-14	2.2237583661790258e-13	5.220415283333325e-15
49100.35000000162	2.0494632444795978e-13	5.262707416026199e-15	1.0233089966184238e-13	1.7238218643989852e-15	1.8024070713373182e-13	9.013967725313874e-15	1.0786429486762692e-13	1.711546184325643e-14	2.213953544628047e-13	5.239524838214999e-15
49100.400000001624	2.0337226716504666e-13	5.306911830070024e-15	1.0211763284642591e-13	1.7257673177046391e-15	1.799914061380865e-13	8.543599367138003e-15	1.0650826684168353e-13	1.646062059527755e-14	2.204157290381903e-13	5.252231850898916e-15
49100.45000000163	2.0180437822566025e-13	5.348765137714324e-15	1.0190191667955405e-13	1.728136697445771e-15	1.7973070550119113e-13	8.037730580754652e-15	1.051624710785252e-13	1.575337081310298e-14	2.194371132937166e-13	5.259770388404396e-15
49100.50000000163	2.0024297701355114e-13	5.388221715142633e-15	1.0168383111257592e-13	1.7310374065405739e-15	1.794567469457761e-13	7.502624771596311e-15	1.0382728655148668e-13	1.4995555118498982e-14	2.1845965981183178e-13	5.2635222120388224e-15
49100.55000000163	1.986883825698559e-13	5.425248585054056e-15	1.0146345599458359e-13	1.7345793461921146e-15	1.7916755119529147e-13	6.946746484751591e-15	1.0250309259382429e-13	1.4189405008782637e-14	2.1748352082372436e-13	5.26500900957461e-15
49100.600000001636	1.9714091397628394e-13	5.4598248852652035e-15	1.0124087107516392e-13	1.7388735202118641e-15	1.7886101515892688e-13	6.381712073036233e-15	1.0119026891352568e-13	1.3337634668101866e-14	2.1650884822528192e-13	5.2658796378771236e-15
