MJD	Bessell_B	Bessell_B_err	Bessell_V	Bessell_V_err	sdss_g	sdss_g_err	sdss_i	sdss_i_err	sdss_r	sdss_r_err	sdss_u	sdss_u_err
54143.00000000992	1.902235711014322e-17	6.091701007355296e-19	2.9813707953317294e-17	3.764219089403008e-18	2.5125728282423455e-17	8.262924003005838e-19	2.158780139071967e-17	1.7026362809927102e-18	2.6854024116569892e-17	1.5997840373263089e-18	nan	nan
54143.05000000992	1.901000917323002e-17	5.493259734871514e-19	2.97948259867231e-17	3.759804024838493e-18	2.5109418489719347e-17	7.93880243102664e-19	2.1571934830134127e-17	1.7021876245447542e-18	2.683490372640352e-17	1.5988004514437286e-18	nan	nan
54143.10000000992	1.8997669196380303e-17	5.015330270056743e-19	2.9775955966410724e-17	3.75641835754252e-18	2.5093119211057827e-17	7.694591821705792e-19	2.155607993096875e-17	1.7018243818981997e-18	2.681579695013814e-17	1.5980002535177422e-18	nan	nan
54143.150000009926	1.8985337140827177e-17	4.779382836651102e-19	2.9757097877356366e-17	3.754590052354757e-18	2.50768303952337e-17	7.578495039459598e-19	2.1540236684637015e-17	1.701578926364655e-18	2.6796703778042737e-17	1.5974808540071096e-18	nan	nan
54143.20000000993	1.8973012970652363e-17	4.883990586277767e-19	2.9738251705167385e-17	3.754768162737966e-18	2.506055199480422e-17	7.627395511093e-19	2.152440508253573e-17	1.7014458933324834e-18	2.6777624200401404e-17	1.5973267571014472e-18	nan	nan
54143.25000000993	1.8960696696789815e-17	5.279367342870582e-19	2.971941744586425e-17	3.75671733364842e-18	2.504428402421153e-17	7.822484263646953e-19	2.1508585116194108e-17	1.7013914436868642e-18	2.6758558207599093e-17	1.597493449272599e-18	nan	nan
54143.300000009935	1.8948388348949447e-17	5.841363618208645e-19	2.9700595099636144e-17	3.759902350714569e-18	2.5028026522697623e-17	8.116495586134096e-19	2.1492776777112322e-17	1.7013836826865907e-18	2.6739505789940074e-17	1.5978812581622081e-18	nan	nan
54143.35000000994	1.8936087952920265e-17	6.463507321863237e-19	2.968178466580987e-17	3.763810523569875e-18	2.5011779524325834e-17	8.46212338957063e-19	2.1476980056771322e-17	1.7013938740957094e-18	2.672046693780425e-17	1.5983965590813368e-18	nan	nan
54143.40000000994	1.8923795530466553e-17	7.072080963696942e-19	2.9662986142815906e-17	3.7679681392199025e-18	2.499554305784322e-17	8.818175050141938e-19	2.146119494670245e-17	1.7013968037739213e-18	2.6701441641576564e-17	1.5989540348357007e-18	nan	nan
54143.45000000994	1.891151109933102e-17	7.619466848295627e-19	2.964419952820648e-17	3.77195284711172e-18	2.4979317146685136e-17	9.151653373209464e-19	2.144542143838837e-17	1.701371086153066e-18	2.6682429891576415e-17	1.5994783467536632e-18	nan	nan
54143.500000009946	1.88992346732384e-17	8.075190768528839e-19	2.9625424818635656e-17	3.775403600149487e-18	2.49631018089796e-17	9.437544695440878e-19	2.1429659523315585e-17	1.7012994157975058e-18	2.6663431678213954e-17	1.5999055130092067e-18	nan	nan
54143.55000000995	1.888696626189836e-17	8.419720028740367e-19	2.960666200987436e-17	3.77802838126816e-18	2.49468970575514e-17	9.65776489583245e-19	2.1413909193018856e-17	1.7011687651170335e-18	2.6644446991859002e-17	1.6001840116880038e-18	nan	nan
54143.60000000995	1.8874705871008756e-17	8.640808190391861e-19	2.9587911096805675e-17	3.779609958970664e-18	2.4930702899926285e-17	9.800042741799873e-19	2.1398170438978707e-17	1.7009705305541768e-18	2.6625475822810787e-17	1.6002756264700261e-18	nan	nan
54143.650000009955	1.8862453502258438e-17	8.731472323783023e-19	2.9569172073429505e-17	3.780009895917312e-18	2.4914519338334753e-17	9.8570463839402e-19	2.1382443252676086e-17	1.70070062804954e-18	2.6606518161565177e-17	1.6001560507239953e-18	nan	nan
54143.70000000996	1.8850209153330073e-17	8.688961628014583e-19	2.955044493285508e-17	3.7791709907904774e-18	2.4898346369715735e-17	9.825833685323179e-19	2.1366727625635513e-17	1.700359538447768e-18	2.6587573998476866e-17	1.5998152636126622e-18	nan	nan
54143.75000000996	1.883797281790295e-17	8.514379053973505e-19	2.953172966730735e-17	3.7771182739687725e-18	2.4882183985720095e-17	9.707630444114467e-19	2.1351023549331956e-17	1.6999523039175952e-18	2.6568643323870294e-17	1.5992576853833194e-18	nan	nan
54143.800000009964	1.8825744485655335e-17	8.21283388702528e-19	2.951302626812845e-17	3.7739586071620196e-18	2.4866032172714226e-17	9.507930894323992e-19	2.1335331015285656e-17	1.6994884744037814e-18	2.65497261282262e-17	1.5985021169932896e-18	nan	nan
54143.85000000997	1.8813524142267185e-17	7.794177316404756e-19	2.9494334725778614e-17	3.769878863512973e-18	2.4849890911783095e-17	9.236926610917969e-19	2.131965001497415e-17	1.6989820042253488e-18	2.6530822401853898e-17	1.5975814599805746e-18	nan	nan
54143.90000000997	1.8801311769422172e-17	7.274567798373647e-19	2.9475655029826744e-17	3.765142591775787e-18	2.483376017873332e-17	8.91027367990139e-19	2.1303980539900167e-17	1.698451097441151e-18	2.651193213523413e-17	1.596542211650643e-18	nan	nan
54143.95000000997	1.878910734481011e-17	6.679388953271672e-19	2.9456987168964365e-17	3.7600850037304494e-18	2.481763994409619e-17	8.550166693122432e-19	2.128832258155064e-17	1.6979180006263892e-18	2.6493055318656044e-17	1.5954437227163083e-18	nan	nan
54144.000000009975	1.8776910842128943e-17	6.048393462958307e-19	2.943833113100266e-17	3.755106071229236e-18	2.4801530173130258e-17	8.18653313810442e-19	2.1272676131419757e-17	1.6974087413829155e-18	2.6474191942706263e-17	1.5943572014979454e-18	nan	nan
54144.05000000998	1.8764722231086696e-17	5.443913809101575e-19	2.9419686902861834e-17	3.750661489674519e-18	2.4785430825824032e-17	7.85778454581163e-19	2.125704118100171e-17	1.6969528105738784e-18	2.6455341997578135e-17	1.5933644476343141e-18	nan	nan
54144.10000000998	1.875254147740339e-17	4.960233566390317e-19	2.940105447059209e-17	3.747251262933299e-18	2.476934185689844e-17	7.609901938032641e-19	2.1241417721804355e-17	1.696582786393544e-18	2.643650547388349e-17	1.5925562958584006e-18	nan	nan
54144.150000009984	1.8740368542812575e-17	4.721070602897596e-19	2.938243381935212e-17	3.745405701812104e-18	2.4753263215808958e-17	7.492034946028677e-19	2.12258057453095e-17	1.6963312132117039e-18	2.6417682361921563e-17	1.5920307514708474e-18	nan	nan
54144.20000000999	1.8728203391859575e-17	4.827171977281194e-19	2.9363824934934555e-17	3.745575770277062e-18	2.4737194855724945e-17	7.541787412512457e-19	2.1210205243088632e-17	1.6961926969984179e-18	2.6398872652137798e-17	1.5918728176011381e-18	nan	nan
54144.25000000999	1.8716046035336307e-17	5.227645754098688e-19	2.934522781340997e-17	3.7475250970002016e-18	2.4721136790902235e-17	7.739990919266299e-19	2.1194616206775602e-17	1.6961332168946815e-18	2.638007633501294e-17	1.592037715146432e-18	nan	nan
54144.30000000999	1.870389650256779e-17	5.795791326175477e-19	2.93266424549641e-17	3.750716101008852e-18	2.470508906007645e-17	8.038443347102683e-19	2.11790386279829e-17	1.696120702590807e-18	2.636129340105294e-17	1.5924251657386674e-18	nan	nan
54144.350000009996	1.8691754819008786e-17	6.423619607281355e-19	2.930806885893127e-17	3.7546337342997245e-18	2.468905169687145e-17	8.38896966366452e-19	2.1163472498342667e-17	1.696126256533497e-18	2.634252384074862e-17	1.5929409560554074e-18	nan	nan
54144.40000001	1.8679621006141197e-17	7.036909057483578e-19	2.928950702376739e-17	3.758802049704326e-18	2.4673024729663336e-17	8.74975211872923e-19	2.1147917809486186e-17	1.6961245208505572e-18	2.632376764455047e-17	1.5934992190857473e-18	nan	nan
54144.45000001	1.8667495081477395e-17	7.587996005747622e-19	2.927095694704551e-17	3.762796673102044e-18	2.4657008181585032e-17	9.087410523644502e-19	2.1132374553022535e-17	1.6960939866513532e-18	2.6305024803019905e-17	1.5940241226137897e-18	nan	nan
54144.500000010004	1.8655377058563386e-17	8.046495723050237e-19	2.9252418625469607e-17	3.7662548111055115e-18	2.4641002070530684e-17	9.37672182878072e-19	2.1116842720590685e-17	1.6960172478850168e-18	2.628629530666792e-17	1.5944512603170388e-18	nan	nan
54144.55000001001	1.864326694698213e-17	8.392978282111508e-19	2.9233892054863175e-17	3.7688830273256355e-18	2.4625006409159632e-17	9.599497675870333e-19	2.1101322303813802e-17	1.6958812008208426e-18	2.6267579145924834e-17	1.5947287655936058e-18	nan	nan
54144.60000001001	1.863116475235644e-17	8.615277213532183e-19	2.921537723017074e-17	3.77046303297774e-18	2.4609021204900488e-17	9.74341949845472e-19	2.1085813294304813e-17	1.6956771915499938e-18	2.6248876311407522e-17	1.5948181654073719e-18	nan	nan
54144.65000001001	1.8619070476351854e-17	8.706459564606318e-19	2.9196874145469636e-17	3.770855718735982e-18	2.4593046459954984e-17	9.80113613628144e-19	2.1070315683690297e-17	1.6954011123244494e-18	2.6230186793591684e-17	1.594694989724594e-18	nan	nan
54144.700000010016	1.8606984116679472e-17	8.663794859881822e-19	2.9178382793953093e-17	3.770003610600297e-18	2.4577082171301476e-17	9.7696991150693e-19	2.105482946358147e-17	1.6950534475241214e-18	2.621151058294798e-17	1.5943491511489708e-18	nan	nan
54144.75000001002	1.8594905667098547e-17	8.488377545388429e-19	2.915990316795001e-17	3.767931871345429e-18	2.4561128330698642e-17	9.650335314303172e-19	2.1039354625619012e-17	1.6946392698744227e-18	2.619284767009328e-17	1.5937851017697742e-18	nan	nan
54144.80000001002	1.8582835117419122e-17	8.185278985269474e-19	2.91414352589062e-17	3.764747898433492e-18	2.4545184924688772e-17	9.448549589099294e-19	2.1023891161419687e-17	1.6941681865700628e-18	2.617419804548312e-17	1.5930217722946504e-18	nan	nan
54144.850000010025	1.8570772453504312e-17	7.764281658115327e-19	2.91229790574016e-17	3.760639494730987e-18	2.4529251934600876e-17	9.174564295830835e-19	2.1008439062584025e-17	1.6936542349650435e-18	2.6155561699658744e-17	1.5920922893333506e-18	nan	nan
54144.90000001003	1.85587176572727e-17	7.241446500429859e-19	2.910453455313982e-17	3.7558715142656414e-18	2.4513329336553725e-17	8.844109083952784e-19	2.0992998320755272e-17	1.693115726492316e-18	2.6136938623181566e-17	1.591043466293057e-18	nan	nan
54144.95000001003	1.854667070670043e-17	6.642049730055172e-19	2.9086101734954966e-17	3.750780820134401e-18	2.449741710145885e-17	8.479535230154307e-19	2.097756892753354e-17	1.6925750376880476e-18	2.611832880660291e-17	1.5899350538278532e-18	nan	nan
54145.00000001003	1.8534631575823282e-17	6.005802014811818e-19	2.906768059080873e-17	3.745769338364749e-18	2.448151519502308e-17	8.111072624899074e-19	2.0962150874541135e-17	1.6920583462943781e-18	2.6099732240378314e-17	1.5888387349574607e-18	nan	nan
54145.05000001004	1.85226002347387e-17	5.395285514057953e-19	2.904927110778759e-17	3.741294961311874e-18	2.4465623577751203e-17	7.777657425353662e-19	2.0946744153416605e-17	1.6915953105604672e-18	2.6081148915164987e-17	1.5878368461979904e-18	nan	nan
54145.10000001004	1.85105766496074e-17	4.905822433176192e-19	2.903087327211583e-17	3.73786005282765e-18	2.4449742204948357e-17	7.526061657518254e-19	2.0931348755744263e-17	1.6912186897096804e-18	2.6062578821433585e-17	1.5870208057130663e-18	nan	nan
54145.15000001004	1.849856078265531e-17	4.663409801166417e-19	2.9012487069142266e-17	3.7359973446023585e-18	2.4433871026722165e-17	7.406400724344848e-19	2.091596467317204e-17	1.6909612047284846e-18	2.6044021949806025e-17	1.586489230507893e-18	nan	nan
54145.200000010045	1.8486552598884393e-17	4.771021233011472e-19	2.899411248483624e-17	3.736159771765887e-18	2.4418009996846355e-17	7.457014818260051e-19	2.0900591897370086e-17	1.6908174312635462e-18	2.6025478290747927e-17	1.586327635577259e-18	nan	nan
54145.25000001005	1.8474552108952532e-17	5.17663081960175e-19	2.897574951531781e-17	3.738109915421329e-18	2.4402159129392652e-17	7.658368191811119e-19	2.088523042010166e-17	1.6907531608378784e-18	2.600694783495683e-17	1.5864909694722252e-18	nan	nan
54145.30000001005	1.8462559341814144e-17	5.750937130341709e-19	2.89573981607712e-17	3.7413077539040564e-18	2.4386318462597013e-17	7.961302191496557e-19	2.0869880233103533e-17	1.690736142000419e-18	2.5988430572979027e-17	1.5868783313941783e-18	nan	nan
54145.350000010054	1.8450574322603354e-17	6.384430303424775e-19	2.8939058420537807e-17	3.745235807122155e-18	2.437048802964938e-17	8.316758712961461e-19	2.0854541328150063e-17	1.6907373107017455e-18	2.5969926495542316e-17	1.5873949037603542e-18	nan	nan
54145.40000001006	1.8438597072532728e-17	7.002400134692482e-19	2.8920730293091496e-17	3.749415823085071e-18	2.435466785855973e-17	8.682290467037536e-19	2.083921369694172e-17	1.6907311606199751e-18	2.5951435593162728e-17	1.5879542552272109e-18	nan	nan
54145.45000001006	1.842662760889636e-17	7.557149807710212e-19	2.890241377604042e-17	3.753421339827043e-18	2.4338857972162468e-17	9.024136116706656e-19	2.082389733128148e-17	1.6906960555777741e-18	2.5932957856568066e-17	1.5884800462590496e-18	nan	nan
54145.50000001006	1.841466594507343e-17	8.018391221443374e-19	2.888410886612873e-17	3.756887762310924e-18	2.4323058388120907e-17	9.31686731539217e-19	2.0808592222877925e-17	1.6906144855646267e-18	2.59144932764105e-17	1.588907434356049e-18	nan	nan
54145.550000010066	1.840271209053096e-17	8.366800634391778e-19	2.8865815559226827e-17	3.759520189772926e-18	2.4307269118930995e-17	9.542195491604384e-19	2.0793298363481075e-17	1.6904732681922288e-18	2.589604184322623e-17	1.5891841993879284e-18	nan	nan
54145.60000001007	1.8390766050827048e-17	8.59029304387756e-19	2.884753385035358e-17	3.76109924246394e-18	2.4291490171925534e-17	9.687757807703078e-19	2.077801574483197e-17	1.6902636976090935e-18	2.5877603547743054e-17	1.5892716040391379e-18	nan	nan
54145.65000001007	1.837882782761353e-17	8.68198607725136e-19	2.882926373364885e-17	3.7614851177089355e-18	2.4275721549277748e-17	9.74618569719809e-19	2.076274435869002e-17	1.6899816416235901e-18	2.585917838063835e-17	1.5891450105991868e-18	nan	nan
54145.700000010074	1.836689741863888e-17	8.639169779867767e-19	2.881100520240218e-17	3.7606200598876784e-18	2.4259963248005077e-17	9.71452512466865e-19	2.0747484196792856e-17	1.6896275881722943e-18	2.584076633250379e-17	1.5887942633239006e-18	nan	nan
54145.75000001008	1.8354974817750667e-17	8.462930047769554e-19	2.8792758249031064e-17	3.7585293678936465e-18	2.4244215259972565e-17	9.594003737926086e-19	2.0732235250881096e-17	1.6892066415186465e-18	2.5822367394036914e-17	1.5882238469905168e-18	nan	nan
54145.80000001008	1.8343060014898236e-17	8.158299977805373e-19	2.8774522865094296e-17	3.755320991393098e-18	2.4228477571895998e-17	9.39013558472684e-19	2.0716997512696207e-17	1.6887284679367156e-18	2.580398155583947e-17	1.587452825286682e-18	nan	nan
54145.85000001008	1.8331152996134936e-17	7.734992363602104e-19	2.8756299041288755e-17	3.751183691703981e-18	2.4212750165345358e-17	9.113171192099006e-19	2.070177097399248e-17	1.6882071904392702e-18	2.5785608808679598e-17	1.5865145561393584e-18	nan	nan
54145.900000010086	1.8319253743620402e-17	7.208968252385059e-19	2.873808676744803e-17	3.746383668708026e-18	2.419703301674768e-17	8.778910024370493e-19	2.0686555626500282e-17	1.6876612313357554e-18	2.5767249143138875e-17	1.5854561774924401e-18	nan	nan
54145.95000001009	1.83073622356229e-17	6.605391197786811e-19	2.871988603254335e-17	3.741259488163201e-18	2.4181326097389682e-17	8.4098556670559e-19	2.0671351461960653e-17	1.687113101286302e-18	2.574890254990981e-17	1.5843378505717098e-18	nan	nan
54146.00000001009	1.8295478446520924e-17	5.963919469905785e-19	2.870169682469244e-17	3.7362150910750406e-18	2.416562937342068e-17	8.036537061507744e-19	2.065615847211635e-17	1.6865891328572398e-18	2.5730569019694984e-17	1.583231745950883e-18	nan	nan
54146.050000010095	1.828360234680566e-17	5.347369026334316e-19	2.8683519131142546e-17	3.731710635172076e-18	2.414994280585512e-17	7.698416135448164e-19	2.064097664870287e-17	1.686119156979505e-18	2.5712248543146574e-17	1.582220751215424e-18	nan	nan
54146.1000000101	1.8271733903082266e-17	4.852091739289272e-19	2.8665352938292325e-17	3.7282509175173475e-18	2.413426635057483e-17	7.443066015688151e-19	2.0625805983471072e-17	1.6857361197603619e-18	2.5693941110952037e-17	1.581396883956843e-18	nan	nan
54146.1500000101	1.825987307807185e-17	4.606395118922392e-19	2.864719823167391e-17	3.726371165423459e-18	2.4118599958331206e-17	7.321587236032122e-19	2.061064646815859e-17	1.6854729241734837e-18	2.5675646713824047e-17	1.5808593882488488e-18	nan	nan
54146.2000000101	1.82480198372318e-17	4.715533207499546e-19	2.86290549974333e-17	3.726526345657595e-18	2.410294358349437e-17	7.373072687499062e-19	2.0595498094570533e-17	1.68532411473468e-18	2.56573653424299e-17	1.5806943048017252e-18	nan	nan
54146.250000010106	1.8236174191055978e-17	5.126317165049133e-19	2.8610923231739633e-17	3.728477960539986e-18	2.4087297239954545e-17	7.577611196703678e-19	2.0580360854595714e-17	1.6852552895675267e-18	2.5639096987477228e-17	1.5808563025256774e-18	nan	nan
54146.30000001011	1.8224336168085314e-17	5.706794460832641e-19	2.859280293477531e-17	3.731683473796764e-18	2.4071660965454364e-17	7.8850669881114015e-19	2.0565234740075757e-17	1.6852340103926637e-18	2.5620841639814834e-17	1.5812438424843582e-18	nan	nan
54146.35000001011	1.8212505793089585e-17	6.345931516442091e-19	2.857469410589049e-17	3.7356228990537385e-18	2.4056034792755364e-17	8.245484647136385e-19	2.0550119742888586e-17	1.6852310414164996e-18	2.560259929009993e-17	1.5817614867357881e-18	nan	nan
54146.400000010115	1.820068308696767e-17	6.968545368605429e-19	2.8556596743576246e-17	3.739815608839798e-18	2.4040418749506192e-17	8.615783135974363e-19	2.0535015854927933e-17	1.6852207232666442e-18	2.5584369929191405e-17	1.5823222245126221e-18	nan	nan
54146.45000001012	1.818886806675057e-17	7.526918911449207e-19	2.8538510845473645e-17	3.743832989281544e-18	2.4024812858246678e-17	8.96182207397179e-19	2.0519923068031575e-17	1.6851812884856901e-18	2.5566153547806976e-17	1.5828491958793067e-18	nan	nan
54146.50000001012	1.8177060745604716e-17	7.990867687212331e-19	2.8520436408364925e-17	3.747308588405447e-18	2.4009217136412138e-17	9.257972091146479e-19	2.050484137406954e-17	1.6850951197689829e-18	2.5547950136734943e-17	1.583277110743318e-18	nan	nan
54146.550000010124	1.8165261132835073e-17	8.341177428514414e-19	2.850237342817614e-17	3.749945996027666e-18	2.399363159633733e-17	9.485848523156437e-19	2.0489770764900527e-17	1.684948953627325e-18	2.5529759686753524e-17	1.5835533852132071e-18	nan	nan
54146.60000001013	1.8153469233887946e-17	8.565846008071427e-19	2.8484321899984156e-17	3.751524708005125e-18	2.3978056245260356e-17	9.633047362131225e-19	2.047471123241848e-17	1.6847340305777605e-18	2.5511582188625812e-17	1.5836390113713924e-18	nan	nan
