MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
46930.4500000048	1.8676204388210704e-10	1.4367172692287231e-12	2.604424040268435e-10	1.6975482549860686e-12	4.0745095097279994e-10	1.9413145819095852e-12	1.2946874608198883e-11	1.3273959525016277e-12	3.914010789863288e-10	1.7964719372609626e-12
46930.5000000048	1.8673355309821923e-10	1.4357408414433507e-12	2.6043122723012383e-10	1.6899633843615468e-12	4.074572945790773e-10	1.9366988449349087e-12	1.2941487459585589e-11	1.3689958052479728e-12	3.914014875416527e-10	1.7927171503235086e-12
46930.550000004805	1.867049638726756e-10	1.4348454762479572e-12	2.60421278464046e-10	1.6826084550591004e-12	4.0746279280985244e-10	1.932076406083907e-12	1.2936029393820492e-11	1.4024870118144188e-12	3.914014717714267e-10	1.7889569684289202e-12
46930.60000000481	1.8667624274487e-10	1.4339165099596294e-12	2.6041258599626617e-10	1.6754654542455216e-12	4.074674620467823e-10	1.9274486921946404e-12	1.2930504152377087e-11	1.427847087280597e-12	3.914010356486233e-10	1.7851926549999771e-12
46930.65000000481	1.8664735623776844e-10	1.432855114601596e-12	2.604051780983728e-10	1.6685179260556257e-12	4.0747131867066454e-10	1.922817262243143e-12	1.292491518740018e-11	1.445076352709382e-12	3.914001831460697e-10	1.7814255697013335e-12
46930.700000004814	1.8661827085735758e-10	1.4315784690337712e-12	2.6039908304284306e-10	1.6617510690483746e-12	4.074743790618919e-10	1.9181838101356807e-12	1.2919265662818144e-11	1.4541959083125018e-12	3.9139891823652617e-10	1.77765717008953e-12
46930.75000000482	1.8658895309203473e-10	1.4300197936140355e-12	2.6039432910696017e-10	1.6551518202860454e-12	4.074766595998785e-10	1.9135501670245553e-12	1.291355845537398e-11	1.4552464650899704e-12	3.913972448918261e-10	1.7738890129465829e-12
46930.80000000482	1.8655936941206862e-10	1.4281282800857363e-12	2.6039094456939334e-10	1.648708925860609e-12	4.074781766636394e-10	1.9089183035359355e-12	1.2907796155574042e-11	1.4482878143122292e-12	3.9139516708381415e-10	1.7701227555655732e-12
46930.85000000482	1.8652948626895028e-10	1.425868942058106e-12	2.60388957712774e-10	1.6424129981419276e-12	4.0747894663118184e-10	1.9042903314675983e-12	1.2901981068555566e-11	1.4333988208099668e-12	3.913926887842678e-10	1.7663601567285335e-12
46930.900000004825	1.8649927009488657e-10	1.4232224045702337e-12	2.6038839682176754e-10	1.6362565591855828e-12	4.0747898588035276e-10	1.899668505332815e-12	1.2896115214872982e-11	1.4106779024814728e-12	3.913898139639932e-10	1.7626030775181968e-12
46930.95000000483	1.8646868730218156e-10	1.420184644698532e-12	2.6038929018525755e-10	1.6302340705766011e-12	4.0747831078784584e-10	1.895055223439431e-12	1.2890200331202787e-11	1.3802440245811288e-12	3.913865465942206e-10	1.7588534818503287e-12
46931.00000000483	1.8643770428262008e-10	1.4167666886512164e-12	2.6039166609426714e-10	1.6243419497188594e-12	4.0747693773019147e-10	1.890453028687521e-12	1.2884237870967864e-11	1.3422383091735677e-12	3.913828906451978e-10	1.755113436873648e-12
46931.050000004834	1.864062874069791e-10	1.4129942645668651e-12	2.603955528430433e-10	1.6185785717403154e-12	4.074748830830113e-10	1.8858646090396786e-12	1.287822900488062e-11	1.296826455429629e-12	3.9137885008726186e-10	1.751385113034325e-12
46931.10000000484	1.863744030243444e-10	1.4089074043711515e-12	2.604009787302022e-10	1.6129442577123445e-12	4.074721632216823e-10	1.8812927974679674e-12	1.2872174621405825e-11	1.2442023114762152e-12	3.9137442889043704e-10	1.7476707839514346e-12
46931.15000000484	1.863420174615794e-10	1.4045599823712098e-12	2.604079720559417e-10	1.607441248142538e-12	4.074687945205387e-10	1.8767405717763357e-12	1.2866075327142434e-11	1.1845931789693675e-12	3.9136963102426763e-10	1.743972826038297e-12
46931.20000000484	1.8630909702276211e-10	1.40001917308276e-12	2.60416561125793e-10	1.602073661760073e-12	4.074647933535449e-10	1.8722110536708704e-12	1.2859931447125404e-11	1.1182678541401347e-12	3.91364460458175e-10	1.7402937178403412e-12
46931.250000004846	1.8627560798852866e-10	1.3953648060667262e-12	2.604267742473213e-10	1.5968474392777425e-12	4.074601760944057e-10	1.8677075077663944e-12	1.285374302504668e-11	1.0455491883306094e-12	3.9135892116097733e-10	1.736636039122398e-12
46931.30000000485	1.8624151661561373e-10	1.3906885915354317e-12	2.604386397319784e-10	1.5917702714240311e-12	4.0745495911587105e-10	1.863233339896828e-12	1.2847509823396002e-11	9.668344562852709e-13	3.9135301710167174e-10	1.7330024696745407e-12
46931.35000000485	1.8620678913605857e-10	1.3860931873469924e-12	2.6045218589499787e-10	1.5868515110488804e-12	4.07449158790204e-10	1.858792095085576e-12	1.2841231323521644e-11	8.82629873373379e-13	3.9134675224850706e-10	1.7293957878471593e-12
46931.400000004855	1.8617139175688432e-10	1.3816910765251629e-12	2.604674410562081e-10	1.5821020685490943e-12	4.0744279148950766e-10	1.8543874551341423e-12	1.2834906725610374e-11	7.936121286393176e-13	3.9134013056967626e-10	1.7258188687206021e-12
46931.45000000486	1.8613529065930932e-10	1.377603224443531e-12	2.6048443353739617e-10	1.5775342904383104e-12	4.074358735851364e-10	1.8500232355418176e-12	1.2828534948587559e-11	7.007445462832953e-13	3.9133315603294797e-10	1.7222746820906257e-12
46931.50000000486	1.8609845199823551e-10	1.373957487502155e-12	2.6050319166574253e-10	1.57316182025027e-12	4.0742842144790005e-10	1.8457033820099207e-12	1.2822114629936775e-11	6.055106457980406e-13	3.9132583260606847e-10	1.7187662900102634e-12
46931.55000000486	1.860608419016616e-10	1.3708867505633982e-12	2.6052374377085317e-10	1.5689994416549423e-12	4.0742045144807527e-10	1.8414319666143864e-12	1.2815644125438996e-11	5.104146852779897e-13	3.913181642561811e-10	1.7152968440942468e-12
46931.600000004866	1.860224264701226e-10	1.3685267791957175e-12	2.6054611818747164e-10	1.565062903272777e-12	4.074119799557553e-10	1.837213183059668e-12	1.2809121508831779e-11	4.201037667024403e-13	3.9131015495030633e-10	1.7118695824565999e-12
46931.65000000487	1.8598317177603308e-10	1.3670137851523148e-12	2.6057034325443906e-10	1.561368725012772e-12	4.074030233405266e-10	1.8330513418441305e-12	1.2802544571387589e-11	3.437682284118693e-13	3.9130180865519657e-10	1.7084878263069761e-12
46931.70000000487	1.859430438631665e-10	1.3664817191084926e-12	2.6059644731251016e-10	1.5579339858187446e-12	4.073935979711103e-10	1.8289508644514563e-12	1.2795910821411851e-11	2.9833037388795933e-13	3.9129312933724695e-10	1.7051549762271169e-12
46931.750000004875	1.8590201301694099e-10	1.3670497195484548e-12	2.606244548656193e-10	1.5547740384800947e-12	4.073837200030243e-10	1.824916074583268e-12	1.2789218657488338e-11	3.0306476595483827e-13	3.9128412082094317e-10	1.701874361547269e-12
46931.80000000488	1.8586011339880063e-10	1.368685375853603e-12	2.6065433289421995e-10	1.551873615149146e-12	4.0737340239666376e-10	1.8209483632837097e-12	1.2782483758631325e-11	3.5496733271045747e-13	3.912747848100246e-10	1.6986471915376344e-12
46931.85000000488	1.8581742833572772e-10	1.3712382157640399e-12	2.606860040997364e-10	1.5491939623435516e-12	4.073626556530624e-10	1.8170468885881468e-12	1.2775735045648306e-11	4.3351545502946376e-13	3.912651213752338e-10	1.695473060906062e-12
46931.90000000488	1.857740423924458e-10	1.3745503347753828e-12	2.607193900498454e-10	1.5466961689155925e-12	4.0735149020971486e-10	1.813210857461265e-12	1.2769001516437352e-11	5.232932689684182e-13	3.9125513054553784e-10	1.6923515982490104e-12
46931.95000000489	1.8573004010749541e-10	1.378462083081105e-12	2.6075441231391095e-10	1.5443420472475727e-12	4.073399165038069e-10	1.8094395939696948e-12	1.2762311906706077e-11	6.162320301965522e-13	3.912448123492113e-10	1.6892825144086753e-12
46932.00000000489	1.8568550599455215e-10	1.3828146002889333e-12	2.607909924666002e-10	1.5420943855465545e-12	4.073279449720408e-10	1.8057325469199824e-12	1.2755694698413913e-11	7.082501933466513e-13	3.912341668144173e-10	1.6862656071116037e-12
46932.05000000489	1.8564052454406684e-10	1.3874520208837896e-12	2.6082905208491543e-10	1.5399171797379057e-12	4.0731558605079837e-10	1.8020892972676718e-12	1.2749178128140072e-11	7.97132809221822e-13	3.912231939693411e-10	1.6833007654750053e-12
46932.100000004895	1.85595180224627e-10	1.392223346735191e-12	2.6086851275054436e-10	1.5377758459509363e-12	4.073028501759576e-10	1.7985095650176081e-12	1.2742790195379307e-11	8.815649387794625e-13	3.9121189384138647e-10	1.6803879741903519e-12
46932.1500000049	1.8554955748447567e-10	1.3969839985604219e-12	2.60909296046154e-10	1.5356374130699551e-12	4.0728974778340227e-10	1.794993215778136e-12	1.2736558670766827e-11	9.60698716251451e-13	3.912002664580128e-10	1.6775273173623642e-12
46932.2000000049	1.855037407530115e-10	1.4015970696031396e-12	2.609513235592775e-10	1.5334706975099544e-12	4.0727628930802876e-10	1.791540266759669e-12	1.27305111042347e-11	1.0339491815140938e-12	3.911883118462999e-10	1.6747189821987424e-12
46932.250000004904	1.8545781444217089e-10	1.4059343123962394e-12	2.609945168782012e-10	1.5312464602508852e-12	4.0726248518529844e-10	1.7881508925448408e-12	1.272467483310088e-11	1.1008916246498028e-12	3.91176030033015e-10	1.6719632624065677e-12
46932.30000000491	1.8541186294799438e-10	1.4098768933958912e-12	2.6103879759448096e-10	1.5289375478541777e-12	4.0724834584949886e-10	1.78482543022812e-12	1.2719076990093282e-11	1.161206706127255e-12	3.911634210449364e-10	1.669260561205775e-12
46932.35000000491	1.8536597065202384e-10	1.4133159515362844e-12	2.610840873023239e-10	1.5265190184919765e-12	4.0723388173500215e-10	1.7815643843046294e-12	1.2713744511310266e-11	1.2146494721703082e-12	3.9115048490813883e-10	1.6666113941697654e-12
46932.40000000491	1.8532022192285525e-10	1.416152995943721e-12	2.611303075972932e-10	1.5239682543008668e-12	4.0721910327571137e-10	1.7783684308200774e-12	1.2708704144119145e-11	1.2610310204640534e-12	3.911372216486413e-10	1.6640163917312443e-12
46932.450000004916	1.8527470111750418e-10	1.4183001756956446e-12	2.611773800770461e-10	1.5212650616794102e-12	4.072040209055995e-10	1.7752384213873286e-12	1.2703982454994851e-11	1.300207220698737e-12	3.911236312924404e-10	1.6614763013207566e-12
46932.50000000492	1.8522949258298667e-10	1.4196804514577959e-12	2.612252263414395e-10	1.5183917603262703e-12	4.0718864505785594e-10	1.7721753862939618e-12	1.2699605837300305e-11	1.3320715636860028e-12	3.9110971386487393e-10	1.6589919893387253e-12
46932.55000000492	1.851846806577112e-10	1.4202276951300052e-12	2.6127376799115875e-10	1.5153332623307315e-12	4.0717298616564696e-10	1.7691805376435704e-12	1.2695600519009789e-11	1.3565505409183433e-12	3.910954693913132e-10	1.6565644426119304e-12
46932.600000004924	1.8514034967295716e-10	1.4198867399631492e-12	2.613229266284261e-10	1.5120771428228252e-12	4.071570546617775e-10	1.7662552714528931e-12	1.269199257037763e-11	1.3736006496633733e-12	3.9108089789633664e-10	1.6541947697893169e-12
46932.65000000493	1.850965839544291e-10	1.4186133999346785e-12	2.6137262385665375e-10	1.5086137025090792e-12	4.0714086097871463e-10	1.7634011696329283e-12	1.268880791155362e-11	1.3832064972595053e-12	3.910659994050251e-10	1.651884202164569e-12
46932.70000000493	1.85053467823576e-10	1.416374473658025e-12	2.6142278127902817e-10	1.504936023515915e-12	4.071244155489342e-10	1.7606200011067491e-12	1.268607232014637e-11	1.3853796947358845e-12	3.910507739416332e-10	1.6496340943017865e-12
46932.75000000493	1.8501108559919804e-10	1.413147744908402e-12	2.614733205029088e-10	1.5010400187333205e-12	4.071077288042595e-10	1.7579137228113123e-12	1.2683811438737228e-11	1.3801583604436465e-12	3.910352215303709e-10	1.6474459242817371e-12
46932.800000004936	1.8496952159887702e-10	1.4089219888360297e-12	2.6152416313087936e-10	1.4969244755384483e-12	4.0709081117652274e-10	1.7552844795886107e-12	1.2682050782345188e-11	1.3676071390922607e-12	3.9101934219481164e-10	1.6453212935677305e-12
46932.85000000494	1.8492886014038528e-10	1.4036969900836926e-12	2.615752307713389e-10	1.4925910939030456e-12	4.070736730973055e-10	1.7527346040083983e-12	1.268081574584569e-11	1.3478177031012165e-12	3.910031359590312e-10	1.643261926627099e-12
46932.90000000494	1.8488918554322684e-10	1.3974835763835352e-12	2.6162644502825715e-10	1.4880445192550656e-12	4.0705632499793014e-10	1.7502666152317735e-12	1.268013161134383e-11	1.3209097558188888e-12	3.9098660284613406e-10	1.6412696700110218e-12
46932.950000004945	1.8485058213010613e-10	1.3903036685165803e-12	2.616777275088581e-10	1.4832923696333439e-12	4.070387773094278e-10	1.7478832175009585e-12	1.2680023555504033e-11	1.2870326112296989e-12	3.9096974287910177e-10	1.6393464912590997e-12
46933.00000000495	1.848131342283485e-10	1.3821903447172003e-12	2.6172899981896447e-10	1.4783452572072422e-12	4.0702104046264593e-10	1.7455872979656483e-12	1.2680516656838012e-11	1.2463674940542125e-12	3.909525560809494e-10	1.6374944772451722e-12
46933.05000000495	1.8477692617138813e-10	1.3731879147076273e-12	2.61780183563661e-10	1.4732168032215482e-12	4.0700312488840605e-10	1.743381923745955e-12	1.268163590295223e-11	1.1991308038780964e-12	3.909350424741447e-10	1.6357158323122569e-12
46933.10000000495	1.8474204230027114e-10	1.3633519952242489e-12	2.6183120034724875e-10	1.4679236455007845e-12	4.069850410169061e-10	1.7412703385011104e-12	1.2683406197756384e-11	1.1455787434530209e-12	3.9091720208089884e-10	1.634012875828104e-12
46933.15000000496	1.8470856696510682e-10	1.3527495751473276e-12	2.61881971774255e-10	1.4624854376527111e-12	4.069667992787287e-10	1.7392559583874897e-12	1.2685852368635129e-11	1.0860139715730927e-12	3.9089903492321066e-10	1.6323880395197123e-12
46933.20000000496	1.8467658452649986e-10	1.3414590541470826e-12	2.6193241944736887e-10	1.4569248383622752e-12	4.0694841010359995e-10	1.7373423670338897e-12	1.2688999173583337e-11	1.020795393580215e-12	3.90880541022811e-10	1.6308438643140432e-12
46933.25000000496	1.8464617935707567e-10	1.329570233743316e-12	2.619824649687975e-10	1.4512674889268392e-12	4.06929883921648e-10	1.7355333102723457e-12	1.2692871308308057e-11	9.503530220708543e-13	3.9086172040105107e-10	1.6293829967786162e-12
46933.300000004965	1.8461743584290672e-10	1.317184234261061e-12	2.6203202993936184e-10	1.4455419775371312e-12	4.0691123116256114e-10	1.7338326898609696e-12	1.2697493413297238e-11	8.752113843335723e-13	3.908425730793378e-10	1.6280081851109128e-12
46933.35000000497	1.845904383850211e-10	1.3044133048557935e-12	2.620810359565836e-10	1.4397797873877529e-12	4.06892462255853e-10	1.7322445565611196e-12	1.2702890080857667e-11	7.96027981820903e-13	3.908230990785535e-10	1.6267222748247327e-12
46933.40000000497	1.8456527140084917e-10	1.2913804874320443e-12	2.6212940461893365e-10	1.434015226501597e-12	4.068735876311039e-10	1.7307731026365779e-12	1.270908586212321e-11	7.136594919204796e-13	3.908032984192228e-10	1.6255282038997951e-12
46933.450000004974	1.8454201932568941e-10	1.2782190884390052e-12	2.6217705752125186e-10	1.4282853366433706e-12	4.068546177174839e-10	1.7294226534507053e-12	1.2716105274035106e-11	6.292814857539999e-13	3.9078317112179254e-10	1.6244289975256189e-12
46933.50000000498	1.845207666141991e-10	1.2650719066344781e-12	2.6222391625715795e-10	1.4226297778292762e-12	4.0683556294416853e-10	1.7281976584770318e-12	1.2723972806295586e-11	5.446155919463357e-13	3.907627172063408e-10	1.623427762499927e-12
46933.55000000498	1.8450159774184054e-10	1.252090160032639e-12	2.622699024162039e-10	1.4170906856763753e-12	4.0681643374012957e-10	1.7271026815865116e-12	1.2732712928296472e-11	4.623761431639359e-13	3.907419366927559e-10	1.6225276810896156e-12
46933.60000000498	1.8448459720637257e-10	1.2394320530566118e-12	2.623149375888757e-10	1.4117124986673556e-12	4.067972405343825e-10	1.7261423904410899e-12	1.2742350096024341e-11	3.871388370343312e-13	3.90720829600647e-10	1.6217320045100463e-12
46933.650000004985	1.8446984952933453e-10	1.2272609266385427e-12	2.6235894335903064e-10	1.406541751544294e-12	4.06777993755634e-10	1.7253215454092115e-12	1.275290875894344e-11	3.267589130036827e-13	3.9069939594934407e-10	1.6210440460218251e-12
46933.70000000499	1.8445743925746162e-10	1.2157429410753956e-12	2.624018413101038e-10	1.4016268328501227e-12	4.067587038325121e-10	1.7246449875797194e-12	1.2764413366858088e-11	2.93050043450955e-13	3.906776357576745e-10	1.6204671735173248e-12
46933.75000000499	1.8444743593109812e-10	1.2050233616612713e-12	2.6244356079875467e-10	1.397013558100226e-12	4.067393798479251e-10	1.7241171637017197e-12	1.2776873876909525e-11	2.957925843468457e-13	3.906555486673472e-10	1.6200044716094544e-12
46933.800000004994	1.8443979801441583e-10	1.1950905840205284e-12	2.6248408864850695e-10	1.39271843394106e-12	4.0672002093762324e-10	1.7237391598918266e-12	1.2790193091152693e-11	3.282321860994998e-13	3.90633131532145e-10	1.6196566249145858e-12
46933.850000005	1.844344342016076e-10	1.1858623924635188e-12	2.625234374406095e-10	1.3887456093634567e-12	4.067006217794325e-10	1.7235105859133272e-12	1.2804225761901997e-11	3.756174379525721e-13	3.90610379955634e-10	1.6194232635698311e-12
46933.900000005	1.8443125297755352e-10	1.1772577970337494e-12	2.6256161987305466e-10	1.3851007422082063e-12	4.066811770297232e-10	1.7234311032934072e-12	1.2818826354153366e-11	4.269562602884304e-13	3.905872895355626e-10	1.619304053739082e-12
46933.950000005	1.8443016285121523e-10	1.1692002146922797e-12	2.6259864864172537e-10	1.3817912480798133e-12	4.0666168134522704e-10	1.7235004355339853e-12	1.2833849229803983e-11	4.759274606811232e-13	3.9056385586924337e-10	1.6192987046127398e-12
46934.000000005006	1.8443107235391052e-10	1.16162011073571e-12	2.6263453643911507e-10	1.3788264592479799e-12	4.066421293819764e-10	1.7237183705080837e-12	1.284914860527275e-11	5.190766017116496e-13	3.9054007455397786e-10	1.6194069699141967e-12
46934.05000000501	1.8443389003779346e-10	1.1544574007828425e-12	2.626692959542369e-10	1.3762177564217778e-12	4.0662251579655433e-10	1.7240847621259609e-12	1.2864578509069954e-11	5.544788555422693e-13	3.905159411865651e-10	1.6196286488804176e-12
