MJD	Bessell_B	Bessell_B_err	Bessell_V	Bessell_V_err	sdss_g	sdss_g_err	sdss_i	sdss_i_err	sdss_r	sdss_r_err	sdss_u	sdss_u_err
53574.450000006866	4.627300484330013e-17	1.4525593228723679e-18	6.268328444858688e-17	1.009806446119698e-18	nan	nan	7.051670571973836e-17	7.892519252261205e-19	9.500808112641255e-17	7.092632510322683e-19	nan	nan
53574.50000000687	4.618978836312456e-17	1.452824887754668e-18	6.257201324847805e-17	1.010062526871938e-18	nan	nan	7.041100993944426e-17	7.885866466135869e-19	9.486567584163597e-17	7.0726010454312005e-19	nan	nan
53574.55000000687	4.610672154145247e-17	1.4350274855534446e-18	6.246093925585315e-17	1.0053770541477892e-18	nan	nan	7.030547258992757e-17	7.874273161537159e-19	9.472348400794076e-17	7.030648001681745e-19	nan	nan
53574.600000006874	4.602380410843186e-17	1.3997605637653665e-18	6.235006215719329e-17	9.960111900436265e-19	nan	nan	7.020009343326185e-17	7.857916692164546e-19	9.458150530502908e-17	6.968933673404883e-19	nan	nan
53574.65000000688	4.594103579501494e-17	1.3483668715844292e-18	6.223938163946011e-17	9.82523359396747e-19	nan	nan	7.009487223191493e-17	7.837303044556882e-19	9.443973941293352e-17	6.891065142528064e-19	nan	nan
53574.70000000688	4.585841633246576e-17	1.2831034440963398e-18	6.212889739052045e-17	9.657834319754907e-19	nan	nan	6.998980874860109e-17	7.813259057719822e-19	9.429818601195338e-17	6.802109789822562e-19	nan	nan
53574.75000000688	4.577594545204835e-17	1.2074309210059213e-18	6.201860909777182e-17	9.469888007171364e-19	nan	nan	6.988490274634998e-17	7.786917948395865e-19	9.415684478285767e-17	6.708575664264551e-19	nan	nan
53574.800000006886	4.5693622885896615e-17	1.1264621976327804e-18	6.190851644968455e-17	9.276732200091139e-19	nan	nan	6.97801539881124e-17	7.759696730817223e-19	9.401571540635572e-17	6.618316701725846e-19	nan	nan
53574.85000000689	4.561144836652193e-17	1.0475590039407376e-18	6.179861913455017e-17	9.096927675593155e-19	nan	nan	6.967556223719399e-17	7.733263694846601e-19	9.38747975637301e-17	6.54030635153108e-19	nan	nan
53574.90000000689	4.5529421626698286e-17	9.808561044521814e-19	6.168891684143131e-17	8.951660830133098e-19	nan	nan	6.957112725752136e-17	7.709493911074827e-19	9.373409093636684e-17	6.4842170198301115e-19	nan	nan
53574.950000006895	4.544754239956073e-17	9.389686076476777e-19	6.157940925992706e-17	8.863429216143592e-19	nan	nan	6.94668488127747e-17	7.690410792609628e-19	9.359359520597447e-17	6.459758013658622e-19	nan	nan
53575.0000000069	4.5365810418703845e-17	9.344276214468345e-19	6.147009607902183e-17	8.853472737060283e-19	nan	nan	6.936272666691019e-17	7.678112205672302e-19	9.34533100552567e-17	6.473047408386992e-19	nan	nan
53575.0500000069	4.528422541908447e-17	9.689593371158036e-19	6.136097697481462e-17	8.92484221258487e-19	nan	nan	6.925876058475137e-17	7.67399210071664e-19	9.33132351697914e-17	6.517811732760409e-19	nan	nan
53575.1000000069	4.5202787136956e-17	1.0308653685522926e-18	6.125205160516593e-17	9.05764017947936e-19	nan	nan	6.915495033293539e-17	7.676614827179873e-19	9.317337023599642e-17	6.5841888608599175e-19	nan	nan
53575.150000006906	4.5121495309425275e-17	1.1071753715111123e-18	6.114331962761218e-17	9.22928301989547e-19	nan	nan	6.905129567894705e-17	7.683841298421883e-19	9.303371494067971e-17	6.662361166724511e-19	nan	nan
53575.20000000691	4.504034967364837e-17	1.1871442573617326e-18	6.103478069963391e-17	9.41813631838804e-19	nan	nan	6.894779639042886e-17	7.693608363906914e-19	9.28942689710234e-17	6.743223460945242e-19	nan	nan
53575.25000000691	4.495934996714244e-17	1.2628558961238645e-18	6.092643447934867e-17	9.605000662804771e-19	nan	nan	6.884445223510218e-17	7.704004116082935e-19	9.275503201409025e-17	6.818808570026235e-19	nan	nan
53575.300000006915	4.4878495928146786e-17	1.3287751315633576e-18	6.081828062497456e-17	9.773833454721994e-19	nan	nan	6.874126298103337e-17	7.713328000065006e-19	9.26160037577471e-17	6.882517284594672e-19	nan	nan
53575.35000000692	4.479778729503199e-17	1.381132081902018e-18	6.071031879553435e-17	9.911960584032075e-19	nan	nan	6.863822839660415e-17	7.720137075278293e-19	9.247718388977323e-17	6.929215745618117e-19	nan	nan
53575.40000000692	4.4717223806578956e-17	1.417436267488777e-18	6.060254864993906e-17	1.0010018768826845e-18	nan	nan	6.853534825039341e-17	7.723280335499906e-19	9.233857209827833e-17	6.955257586891151e-19	nan	nan
53575.450000006924	4.463680520209379e-17	1.4361552581048425e-18	6.049496984780374e-17	1.0061800271995057e-18	nan	nan	6.843262231089132e-17	7.721923053045651e-19	9.220016807169054e-17	6.958473849194909e-19	nan	nan
53575.50000000693	4.4556531221276477e-17	1.4365254569245213e-18	6.038758204902285e-17	1.0064103337499017e-18	nan	nan	6.833005034723858e-17	7.715562988276884e-19	9.206197149869678e-17	6.938158720332894e-19	nan	nan
53575.55000000693	4.447640160405679e-17	1.4184622173519094e-18	6.028038491385965e-17	1.001664255344727e-18	nan	nan	6.822763212862517e-17	7.70403984868085e-19	9.192398206840992e-17	6.895066512799058e-19	nan	nan
53575.60000000693	4.4396416091103053e-17	1.382551488026157e-18	6.017337810292381e-17	9.92204235646906e-19	nan	nan	6.812536742444807e-17	7.687538867569732e-19	9.17861994698592e-17	6.831424925158771e-19	nan	nan
53575.650000006935	4.431657442282099e-17	1.3301220934875463e-18	6.006656127729441e-17	9.785915921417496e-19	nan	nan	6.802325600430138e-17	7.666588763594693e-19	9.164862339266702e-17	6.750960067165022e-19	nan	nan
53575.70000000694	4.4236876340814426e-17	1.2634153493966355e-18	5.995993409809521e-17	9.61701151090055e-19	nan	nan	6.792129763814387e-17	7.6420537137547045e-19	9.151125352660707e-17	6.6589178810076775e-19	nan	nan
53575.75000000694	4.415732158644101e-17	1.1858868612879982e-18	5.985349622746694e-17	9.42737982141735e-19	nan	nan	6.781949209607234e-17	7.615118324747555e-19	9.137408956165206e-17	6.562052881477506e-19	nan	nan
53575.800000006944	4.407790990178052e-17	1.1026851843808187e-18	5.974724732720393e-17	9.232469917981386e-19	nan	nan	6.7717839148223e-17	7.587264022691637e-19	9.123713118819668e-17	6.468538309703841e-19	nan	nan
53575.85000000695	4.3998641029224584e-17	1.0213115298310119e-18	5.96411870598045e-17	9.05099461873783e-19	nan	nan	6.761633856532344e-17	7.560234832987452e-19	9.110037809679086e-17	6.387734930266504e-19	nan	nan
53575.90000000695	4.391951471159154e-17	9.522471047367296e-19	5.953531508830346e-17	8.904331525317004e-19	nan	nan	6.751499011814068e-17	7.535990254496418e-19	9.096382997837865e-17	6.32974769390076e-19	nan	nan
53575.95000000695	4.384053069206081e-17	9.087375939139158e-19	5.942963107580264e-17	8.81519260356577e-19	nan	nan	6.741379357750091e-17	7.516643035645861e-19	9.082748652387223e-17	6.304716135294521e-19	nan	nan
53576.000000006956	4.3761688714074405e-17	9.040550472313439e-19	5.932413468582855e-17	8.805016304532152e-19	nan	nan	6.731274871473295e-17	7.5043801919071275e-19	9.069134742556914e-17	6.319015695558632e-19	nan	nan
53576.05000000696	4.3682988522256017e-17	9.400302066909913e-19	5.921882558410929e-17	8.876877846398655e-19	nan	nan	6.721185530166833e-17	7.500652228603017e-19	9.055541237819918e-17	6.366111862196307e-19	nan	nan
53576.10000000696	4.360442986206638e-17	1.0042737951911088e-18	5.911370343877569e-17	9.010689378977105e-19	nan	nan	6.711111311186349e-17	7.503965199914716e-19	9.041968107748738e-17	6.435708794748847e-19	nan	nan
53576.150000006965	4.3526012479770443e-17	1.083137194329017e-18	5.900876791846148e-17	9.18364488636649e-19	nan	nan	6.701052191986048e-17	7.512089144690023e-19	9.028415321954888e-17	6.51755330343514e-19	nan	nan
53576.20000000697	4.34477361215839e-17	1.1654766325038696e-18	5.890401869218038e-17	9.373905906663697e-19	nan	nan	6.691008150015209e-17	7.52286990691927e-19	9.014882850070183e-17	6.602150526479505e-19	nan	nan
53576.25000000697	4.336960053444459e-17	1.243206213181303e-18	5.87994554291696e-17	9.56210725669017e-19	nan	nan	6.680979162752682e-17	7.534309597505707e-19	9.001370661736394e-17	6.681212200269349e-19	nan	nan
53576.30000000697	4.3291605465421664e-17	1.3107422356550508e-18	5.86950777993257e-17	9.732082582796521e-19	nan	nan	6.670965207691112e-17	7.544630562447545e-19	8.98787872666336e-17	6.747891284918108e-19	nan	nan
53576.350000006976	4.3213750662240755e-17	1.3643159463726385e-18	5.859088547253409e-17	9.871071170197403e-19	nan	nan	6.660966262374402e-17	7.552324339785123e-19	8.974407014539028e-17	6.796874111445846e-19	nan	nan
53576.40000000698	4.3136035872676744e-17	1.4014524572266061e-18	5.848687811946245e-17	9.96965272775246e-19	nan	nan	6.650982304322799e-17	7.556187742947792e-19	8.960955495101901e-17	6.824393904886162e-19	nan	nan
53576.45000000698	4.3058460845160993e-17	1.4206344055711702e-18	5.838305541073377e-17	1.0021585192292958e-18	nan	nan	6.641013311107799e-17	7.555348302985916e-19	8.947524138123123e-17	6.82821259686419e-19	nan	nan
53576.500000006985	4.298102532840389e-17	1.4211069430875616e-18	5.827941701764157e-17	1.0023650286993424e-18	nan	nan	6.63105926033343e-17	7.549281091283118e-19	8.934112913396533e-17	6.807601196257032e-19	nan	nan
53576.55000000699	4.2903729071608174e-17	1.4027858559595013e-18	5.81759626116917e-17	9.975561382163642e-19	nan	nan	6.621120129587949e-17	7.537818497416417e-19	8.920721790715569e-17	6.763334960726904e-19	nan	nan
53576.60000000699	4.282657182400943e-17	1.3662488380220304e-18	5.807269186469174e-17	9.879956994558607e-19	nan	nan	6.611195896516776e-17	7.521153943950197e-19	8.907350739949701e-17	6.697708871022133e-19	nan	nan
53576.650000006994	4.2749553335729485e-17	1.3128087934745688e-18	5.796960444896338e-17	9.74248221376213e-19	nan	nan	6.60128653876928e-17	7.499839811804137e-19	8.893999730940935e-17	6.6145685831653235e-19	nan	nan
53576.700000007	4.2672673356857373e-17	1.2446874370097527e-18	5.786670003695121e-17	9.571940155880512e-19	nan	nan	6.591392034029325e-17	7.474779175939299e-19	8.880668733610893e-17	6.519340711785594e-19	nan	nan
53576.750000007	4.2595931638089364e-17	1.1653286064133574e-18	5.776397830184859e-17	9.380466717789582e-19	nan	nan	6.581512359979787e-17	7.447210233724164e-19	8.867357717858504e-17	6.419031258458387e-19	nan	nan
53576.800000007	4.251932793033509e-17	1.079906213468342e-18	5.766143891672595e-17	9.183635096012927e-19	nan	nan	6.571647494338044e-17	7.41868166586143e-19	8.854066653639226e-17	6.322142111678886e-19	nan	nan
53576.850000007005	4.2442861984914494e-17	9.960489778693546e-19	5.755908155530189e-17	9.0003278009413e-19	nan	nan	6.56179741485991e-17	7.39101665705858e-19	8.840795510932005e-17	6.238435846552497e-19	nan	nan
53576.90000000701	4.236653355375478e-17	9.245806777738292e-19	5.745690589174205e-17	8.852136380165073e-19	nan	nan	6.551962099300219e-17	7.36626299918397e-19	8.827544259730515e-17	6.178468881737582e-19	nan	nan
53576.95000000701	4.229034238881597e-17	8.794003791550757e-19	5.735491160021209e-17	8.762013180683955e-19	nan	nan	6.542141525444355e-17	7.346626857285829e-19	8.814312870053112e-17	6.152830914240583e-19	nan	nan
53577.000000007014	4.221428824274742e-17	8.745682625953639e-19	5.725309835570459e-17	8.751619413198846e-19	nan	nan	6.532335671092489e-17	7.334388333355212e-19	8.801101312020457e-17	6.168166137782412e-19	nan	nan
53577.05000000702	4.2138370868887784e-17	9.12026952258733e-19	5.715146583554791e-17	8.824058144401675e-19	nan	nan	6.522544514111815e-17	7.33105684975165e-19	8.787909556028688e-17	6.217667676487287e-19	nan	nan
53577.10000000702	4.206259002197078e-17	9.786504764786616e-19	5.705001372090354e-17	8.959028977183287e-19	nan	nan	6.512768032541033e-17	7.335077746856589e-19	8.774737572538431e-17	6.290586170426282e-19	nan	nan
53577.15000000702	4.198694545692708e-17	1.0600824644873497e-18	5.694874169333535e-17	9.133477573426193e-19	nan	nan	6.50300620449868e-17	7.344126197211535e-19	8.761585332070423e-17	6.376214088227031e-19	nan	nan
53577.200000007026	4.191143692924535e-17	1.1447805683142321e-18	5.68476494348095e-17	9.325338019224507e-19	nan	nan	6.493259008091461e-17	7.3559528991375705e-19	8.748452805129873e-17	6.464652536995232e-19	nan	nan
53577.25000000703	4.183606419461123e-17	1.2245005908364452e-18	5.674673662767214e-17	9.515060842563902e-19	nan	nan	6.483526421461571e-17	7.368470070331313e-19	8.735339962290464e-17	6.547283009662551e-19	nan	nan
53577.30000000703	4.176082700920272e-17	1.2936211950504854e-18	5.66460029545935e-17	9.686342559200389e-19	nan	nan	6.47380842278964e-17	7.379819489701914e-19	8.722246774115129e-17	6.617005752976029e-19	nan	nan
53577.350000007034	4.16857251295589e-17	1.3483821535161043e-18	5.654544809841141e-17	9.82632678550108e-19	nan	nan	6.464104990256303e-17	7.388424299888039e-19	8.70917321121497e-17	6.668325284617284e-19	nan	nan
53577.40000000704	4.161075831266198e-17	1.3863285500122815e-18	5.644507174255607e-17	9.925530465782479e-19	nan	nan	6.454416102061902e-17	7.39302690550184e-19	8.696119244230548e-17	6.697353893524869e-19	nan	nan
53577.45000000704	4.1535926315625455e-17	1.4059604561398412e-18	5.634487357079288e-17	9.977673835298025e-19	nan	nan	6.444741736452124e-17	7.392715512955169e-19	8.683084843806799e-17	6.70178443544462e-19	nan	nan
53577.50000000704	4.146122889610445e-17	1.4065328693262001e-18	5.624485326702142e-17	9.979520460825444e-19	nan	nan	6.435081871671669e-17	7.386941563381391e-19	8.670069980624091e-17	6.68086468208464e-19	nan	nan
53577.550000007046	4.1386665812197206e-17	1.3879621970085358e-18	5.614501051584525e-17	9.930782264909027e-19	nan	nan	6.425436485992833e-17	7.375529823278277e-19	8.657074625406185e-17	6.635390573797851e-19	nan	nan
53577.60000000705	4.131223682218251e-17	1.3508172041378834e-18	5.604534500181212e-17	9.8341130183427e-19	nan	nan	6.415805557704672e-17	7.358682216890188e-19	8.644098748870071e-17	6.56772401858885e-19	nan	nan
53577.65000000705	4.123794168470022e-17	1.2963930542556342e-18	5.594585641007321e-17	9.695192531028617e-19	nan	nan	6.406189065121865e-17	7.336975732305308e-19	8.631142321779317e-17	6.481830389366602e-19	nan	nan
53577.700000007055	4.11637801590631e-17	1.2268882126876603e-18	5.584654442594735e-17	9.522883773234458e-19	nan	nan	6.396586986597534e-17	7.311353943312375e-19	8.61820531492854e-17	6.38331867315887e-19	nan	nan
53577.75000000706	4.1089752004518253e-17	1.1457281943404677e-18	5.574740873532336e-17	9.329415906580005e-19	nan	nan	6.38699930046903e-17	7.283110918234974e-19	8.605287699109574e-17	6.279451026654651e-19	nan	nan
53577.80000000706	4.1015856980854415e-17	1.0581017989197186e-18	5.56484490242241e-17	9.13049844819977e-19	nan	nan	6.377425985127914e-17	7.253865535328391e-19	8.592389445173959e-17	6.179067180332218e-19	nan	nan
53577.85000000706	4.094209484845114e-17	9.717522613041704e-19	5.554966497918655e-17	8.9452009065392e-19	nan	nan	6.367867018956878e-17	7.225523687733073e-19	8.579510523970057e-17	6.092346282821331e-19	nan	nan
53577.90000000707	4.0868465367671586e-17	8.978401394033146e-19	5.5451056286993547e-17	8.79535122338057e-19	nan	nan	6.358322380391837e-17	7.2002255032607865e-19	8.5666509063928e-17	6.030315918162086e-19	nan	nan
53577.95000000707	4.079496829956823e-17	8.509400364900032e-19	5.5352622634640245e-17	8.704167938977127e-19	nan	nan	6.348792047858851e-17	7.180274833114412e-19	8.55381056334668e-17	6.004036817641005e-19	nan	nan
53578.00000000707	4.072160340532484e-17	8.459502829661774e-19	5.525436370983706e-17	8.69355912497812e-19	nan	nan	6.339275999845089e-17	7.168048981420295e-19	8.540989465836501e-17	6.020433904405638e-19	nan	nan
53578.050000007075	4.0648370447175575e-17	8.849332948571095e-19	5.515627920198189e-17	8.766659115625952e-19	nan	nan	6.329774214852507e-17	7.165118748806254e-19	8.528187585121046e-17	6.072416070161533e-19	nan	nan
53578.10000000708	4.0575269188372174e-17	9.539775105774749e-19	5.5058368803344764e-17	8.902932917642236e-19	nan	nan	6.320286671562447e-17	7.169866243255376e-19	8.515404892542696e-17	6.148759659607647e-19	nan	nan
53578.15000000708	4.0502299392675135e-17	1.0379892905573672e-18	5.4960632206598033e-17	9.079052079221205e-19	nan	nan	6.31081334873609e-17	7.1798675965058e-19	8.502641359489611e-17	6.23828326158563e-19	nan	nan
53578.200000007084	4.042946082410758e-17	1.1250297280035669e-18	5.4863069104782835e-17	9.272700068176511e-19	nan	nan	6.301354225150388e-17	7.192774040139377e-19	8.48989695734e-17	6.330669379726759e-19	nan	nan
53578.25000000709	4.0356753247217804e-17	1.2067090272364323e-18	5.4765679191152646e-17	9.464124960508567e-19	nan	nan	6.291909279580319e-17	7.206403809613885e-19	8.477171657540936e-17	6.416960266088153e-19	nan	nan
53578.30000000709	4.0284176426422823e-17	1.277379403696333e-18	5.466846215951971e-17	9.636873162505608e-19	nan	nan	6.282478490839308e-17	7.218814524805053e-19	8.464465431526362e-17	6.489798933469062e-19	nan	nan
53578.35000000709	4.021173012714079e-17	1.3332964092755993e-18	5.4571417703852753e-17	9.777983952839303e-19	nan	nan	6.27306183777034e-17	7.228357951311751e-19	8.451778250775996e-17	6.543506476959212e-19	nan	nan
53578.400000007096	4.013941411472422e-17	1.3720292392963911e-18	5.4474545518209874e-17	9.877906039860326e-19	nan	nan	6.263659299212465e-17	7.233719785528842e-19	8.439110086785481e-17	6.574074100790083e-19	nan	nan
53578.4500000071	4.0067228155050815e-17	1.3920975772155962e-18	5.4377845297699695e-17	9.93031880030094e-19	nan	nan	6.25427085403233e-17	7.233947284418125e-19	8.426460911076733e-17	6.579125819293563e-19	nan	nan
53578.5000000071	3.999517201442501e-17	1.39276725124531e-18	5.4281316737173804e-17	9.93196609989446e-19	nan	nan	6.244896481147833e-17	7.228467298476793e-19	8.413830695207495e-17	6.557886219411375e-19	nan	nan
53578.550000007104	3.9923245459216873e-17	1.3739554690416858e-18	5.4184959532009014e-17	9.882558221311694e-19	nan	nan	6.235536159460115e-17	7.217096648562823e-19	8.401219410741085e-17	6.511171558956901e-19	nan	nan
53578.60000000711	3.9851448256436566e-17	1.3362214799265965e-18	5.408877337780568e-17	9.784765246659539e-19	nan	nan	6.226189867892995e-17	7.200046081175872e-19	8.388627029286597e-17	6.441410089107824e-19	nan	nan
53578.65000000711	3.9779780173143486e-17	1.2808410646835537e-18	5.399275797075644e-17	9.64430430986973e-19	nan	nan	6.216857585411679e-17	7.177918158891957e-19	8.37605352245512e-17	6.352686692092933e-19	nan	nan
53578.70000000711	3.97082409774146e-17	1.2099860522224922e-18	5.389691300695336e-17	9.47010294691751e-19	nan	nan	6.207539290998136e-17	7.151698601634954e-19	8.363498861902325e-17	6.250793986309026e-19	nan	nan
53578.750000007116	3.963683043663754e-17	1.1270573197518669e-18	5.3801238183360206e-17	9.274491291151273e-19	nan	nan	6.198234963628419e-17	7.122739685632499e-19	8.350963019301001e-17	6.143254538185033e-19	nan	nan
53578.80000000712	3.9565548319365234e-17	1.0372480151531976e-18	5.3705733196784265e-17	9.073327016619053e-19	nan	nan	6.188944582338705e-17	7.092733531162083e-19	8.338445966349416e-17	6.039254925661931e-19	nan	nan
