#wls	flux	flux_err
5174.0000	1.6403e-13	4.7868e-15
5175.0000	1.6415e-13	4.7862e-15
5176.0000	1.6420e-13	4.8225e-15
5177.0000	1.6428e-13	4.8018e-15
5178.0000	1.6435e-13	4.7694e-15
5179.0000	1.6437e-13	4.7196e-15
5180.0000	1.6438e-13	4.6739e-15
5181.0000	1.6433e-13	4.6380e-15
5182.0000	1.6412e-13	4.4489e-15
5183.0000	1.6394e-13	4.4832e-15
5184.0000	1.6372e-13	4.4392e-15
5185.0000	1.6356e-13	4.4582e-15
5186.0000	1.6337e-13	4.4280e-15
5187.0000	1.6317e-13	4.3952e-15
5188.0000	1.6293e-13	4.3479e-15
5189.0000	1.6268e-13	4.2867e-15
5190.0000	1.6240e-13	4.2828e-15
5191.0000	1.6212e-13	4.2803e-15
5192.0000	1.6184e-13	4.2943e-15
5193.0000	1.6158e-13	4.2801e-15
5194.0000	1.6131e-13	4.2570e-15
5195.0000	1.6098e-13	4.2322e-15
5196.0000	1.6069e-13	4.2136e-15
5197.0000	1.6042e-13	4.1676e-15
5198.0000	1.6006e-13	4.1198e-15
5199.0000	1.5971e-13	4.0895e-15
5200.0000	1.5943e-13	4.0012e-15
5201.0000	1.5915e-13	3.9279e-15
5202.0000	1.5889e-13	3.8518e-15
5203.0000	1.5865e-13	3.7927e-15
5204.0000	1.5842e-13	3.7019e-15
5205.0000	1.5820e-13	3.6484e-15
5206.0000	1.5807e-13	3.5957e-15
5207.0000	1.5795e-13	3.5969e-15
5208.0000	1.5781e-13	3.6728e-15
5209.0000	1.5769e-13	3.7163e-15
5210.0000	1.5759e-13	3.7131e-15
5211.0000	1.5754e-13	3.7326e-15
5212.0000	1.5752e-13	3.7543e-15
5213.0000	1.5765e-13	3.7750e-15
5214.0000	1.5776e-13	3.7971e-15
5215.0000	1.5786e-13	3.8166e-15
5216.0000	1.5803e-13	3.7983e-15
5217.0000	1.5818e-13	3.7520e-15
5218.0000	1.5834e-13	3.7140e-15
5219.0000	1.5857e-13	3.7201e-15
5220.0000	1.5881e-13	3.6767e-15
5221.0000	1.5913e-13	3.6388e-15
5222.0000	1.5936e-13	3.5874e-15
5223.0000	1.5962e-13	3.6035e-15
5224.0000	1.5987e-13	3.6028e-15
5225.0000	1.6015e-13	3.5895e-15
5226.0000	1.6050e-13	3.5585e-15
5227.0000	1.6085e-13	3.4837e-15
5228.0000	1.6118e-13	3.5628e-15
5229.0000	1.6142e-13	3.5838e-15
5230.0000	1.6163e-13	3.5789e-15
5231.0000	1.6181e-13	3.5320e-15
5232.0000	1.6196e-13	3.4137e-15
5233.0000	1.6217e-13	3.2223e-15
5234.0000	1.6240e-13	3.2629e-15
5235.0000	1.6265e-13	3.1629e-15
5236.0000	1.6293e-13	3.1903e-15
5237.0000	1.6324e-13	3.1977e-15
5238.0000	1.6355e-13	3.1825e-15
5239.0000	1.6382e-13	3.1925e-15
5240.0000	1.6414e-13	3.1802e-15
5241.0000	1.6449e-13	3.1606e-15
5242.0000	1.6493e-13	3.1440e-15
5243.0000	1.6551e-13	3.1216e-15
5244.0000	1.6612e-13	3.1059e-15
5245.0000	1.6670e-13	3.0862e-15
5246.0000	1.6733e-13	3.0560e-15
5247.0000	1.6801e-13	3.0269e-15
5248.0000	1.6878e-13	3.0042e-15
5249.0000	1.6958e-13	3.0352e-15
5250.0000	1.7048e-13	3.1454e-15
5251.0000	1.7131e-13	3.2750e-15
5252.0000	1.7216e-13	3.3104e-15
5253.0000	1.7298e-13	3.3655e-15
5254.0000	1.7390e-13	3.4200e-15
5255.0000	1.7484e-13	3.4635e-15
5256.0000	1.7583e-13	3.5778e-15
5257.0000	1.7682e-13	3.6525e-15
5258.0000	1.7776e-13	3.7167e-15
5259.0000	1.7866e-13	3.8078e-15
5260.0000	1.7957e-13	3.9254e-15
5261.0000	1.8047e-13	4.0294e-15
5262.0000	1.8135e-13	4.1057e-15
5263.0000	1.8223e-13	4.1170e-15
5264.0000	1.8317e-13	4.1455e-15
5265.0000	1.8409e-13	4.1751e-15
5266.0000	1.8500e-13	4.2160e-15
5267.0000	1.8594e-13	4.2432e-15
5268.0000	1.8687e-13	4.2726e-15
5269.0000	1.8781e-13	4.3094e-15
5270.0000	1.8880e-13	4.4237e-15
5271.0000	1.8982e-13	4.5825e-15
5272.0000	1.9090e-13	4.9404e-15
5273.0000	1.9186e-13	4.9696e-15
5274.0000	1.9279e-13	4.9969e-15
5275.0000	1.9368e-13	5.0266e-15
5276.0000	1.9462e-13	5.0663e-15
5277.0000	1.9546e-13	5.2324e-15
5278.0000	1.9641e-13	5.5740e-15
5279.0000	1.9719e-13	5.8634e-15
5280.0000	1.9791e-13	5.9294e-15
5281.0000	1.9854e-13	5.9346e-15
5282.0000	1.9912e-13	5.9362e-15
5283.0000	1.9964e-13	5.9364e-15
5284.0000	2.0014e-13	5.9130e-15
5285.0000	2.0057e-13	5.9033e-15
5286.0000	2.0103e-13	5.8860e-15
5287.0000	2.0152e-13	5.8738e-15
5288.0000	2.0194e-13	5.8695e-15
5289.0000	2.0242e-13	5.8719e-15
5290.0000	2.0287e-13	5.9606e-15
5291.0000	2.0322e-13	6.0819e-15
5292.0000	2.0359e-13	6.2001e-15
5293.0000	2.0398e-13	6.2859e-15
5294.0000	2.0450e-13	6.2916e-15
5295.0000	2.0505e-13	6.2983e-15
5296.0000	2.0561e-13	6.3691e-15
5297.0000	2.0607e-13	6.4426e-15
5298.0000	2.0654e-13	6.5067e-15
5299.0000	2.0705e-13	6.4891e-15
5300.0000	2.0753e-13	6.4462e-15
5301.0000	2.0805e-13	6.4094e-15
5302.0000	2.0853e-13	6.4069e-15
5303.0000	2.0899e-13	6.4037e-15
5304.0000	2.0939e-13	6.4951e-15
5305.0000	2.0981e-13	6.4787e-15
5306.0000	2.1021e-13	6.4354e-15
5307.0000	2.1064e-13	6.3679e-15
5308.0000	2.1102e-13	6.2967e-15
5309.0000	2.1138e-13	6.2127e-15
5310.0000	2.1166e-13	6.1574e-15
5311.0000	2.1194e-13	6.0508e-15
5312.0000	2.1222e-13	5.9749e-15
5313.0000	2.1257e-13	6.0303e-15
5314.0000	2.1285e-13	6.1038e-15
5315.0000	2.1305e-13	6.0933e-15
5316.0000	2.1320e-13	6.0860e-15
5317.0000	2.1342e-13	6.0744e-15
5318.0000	2.1361e-13	6.0603e-15
5319.0000	2.1380e-13	6.0387e-15
5320.0000	2.1403e-13	5.9577e-15
5321.0000	2.1426e-13	5.8269e-15
5322.0000	2.1447e-13	5.5170e-15
5323.0000	2.1469e-13	5.6390e-15
5324.0000	2.1493e-13	5.7623e-15
5325.0000	2.1523e-13	5.8753e-15
5326.0000	2.1555e-13	5.9669e-15
5327.0000	2.1589e-13	5.9169e-15
5328.0000	2.1614e-13	5.7201e-15
5329.0000	2.1638e-13	5.7399e-15
5330.0000	2.1662e-13	5.8692e-15
5331.0000	2.1685e-13	6.0068e-15
5332.0000	2.1711e-13	6.0622e-15
5333.0000	2.1737e-13	6.0978e-15
5334.0000	2.1758e-13	6.1164e-15
5335.0000	2.1778e-13	6.1186e-15
5336.0000	2.1796e-13	6.1295e-15
5337.0000	2.1813e-13	6.1351e-15
5338.0000	2.1831e-13	6.1374e-15
5339.0000	2.1843e-13	6.1478e-15
5340.0000	2.1850e-13	6.1092e-15
5341.0000	2.1858e-13	6.0766e-15
5342.0000	2.1866e-13	6.3820e-15
5343.0000	2.1875e-13	6.7038e-15
5344.0000	2.1886e-13	7.0679e-15
5345.0000	2.1898e-13	7.0942e-15
5346.0000	2.1907e-13	7.0466e-15
5347.0000	2.1918e-13	6.9888e-15
5348.0000	2.1926e-13	6.9948e-15
5349.0000	2.1944e-13	7.0573e-15
5350.0000	2.1964e-13	7.0619e-15
5351.0000	2.1986e-13	7.0301e-15
5352.0000	2.2001e-13	7.0570e-15
5353.0000	2.2024e-13	7.0706e-15
5354.0000	2.2053e-13	7.0193e-15
5355.0000	2.2082e-13	7.0198e-15
5356.0000	2.2108e-13	7.0121e-15
5357.0000	2.2135e-13	7.0643e-15
5358.0000	2.2164e-13	7.1722e-15
5359.0000	2.2195e-13	7.1980e-15
5360.0000	2.2227e-13	7.1757e-15
5361.0000	2.2264e-13	7.1563e-15
5362.0000	2.2302e-13	7.1365e-15
5363.0000	2.2340e-13	7.0457e-15
5364.0000	2.2369e-13	6.9854e-15
5365.0000	2.2395e-13	6.9521e-15
5366.0000	2.2421e-13	7.0213e-15
5367.0000	2.2446e-13	7.0940e-15
5368.0000	2.2460e-13	7.1879e-15
5369.0000	2.2473e-13	7.2756e-15
5370.0000	2.2486e-13	7.3489e-15
5371.0000	2.2493e-13	7.4121e-15
5372.0000	2.2494e-13	7.4696e-15
5373.0000	2.2506e-13	7.4094e-15
5374.0000	2.2522e-13	7.3354e-15
5375.0000	2.2539e-13	7.2491e-15
5376.0000	2.2555e-13	7.1281e-15
5377.0000	2.2572e-13	7.0090e-15
5378.0000	2.2579e-13	6.8079e-15
5379.0000	2.2590e-13	6.4210e-15
5380.0000	2.2605e-13	6.1601e-15
5381.0000	2.2620e-13	5.9751e-15
5382.0000	2.2644e-13	5.9379e-15
5383.0000	2.2681e-13	5.9454e-15
5384.0000	2.2716e-13	6.0024e-15
5385.0000	2.2748e-13	6.1147e-15
5386.0000	2.2770e-13	6.2347e-15
5387.0000	2.2785e-13	6.3682e-15
5388.0000	2.2794e-13	6.5080e-15
5389.0000	2.2797e-13	6.6547e-15
5390.0000	2.2809e-13	6.6948e-15
5391.0000	2.2816e-13	6.6362e-15
5392.0000	2.2811e-13	6.2357e-15
5393.0000	2.2791e-13	5.7748e-15
5394.0000	2.2761e-13	5.2445e-15
5395.0000	2.2730e-13	5.1737e-15
5396.0000	2.2706e-13	5.1538e-15
5397.0000	2.2685e-13	5.1934e-15
5398.0000	2.2663e-13	5.0537e-15
5399.0000	2.2630e-13	4.9003e-15
5400.0000	2.2590e-13	4.8696e-15
5401.0000	2.2543e-13	4.8608e-15
5402.0000	2.2505e-13	4.8419e-15
5403.0000	2.2473e-13	4.8560e-15
5404.0000	2.2449e-13	4.8103e-15
5405.0000	2.2420e-13	4.8710e-15
5406.0000	2.2391e-13	4.9365e-15
5407.0000	2.2359e-13	4.8809e-15
5408.0000	2.2326e-13	4.7337e-15
5409.0000	2.2298e-13	4.6878e-15
5410.0000	2.2276e-13	4.6451e-15
5411.0000	2.2254e-13	4.6452e-15
5412.0000	2.2236e-13	4.6455e-15
5413.0000	2.2225e-13	4.6441e-15
5414.0000	2.2217e-13	4.5707e-15
5415.0000	2.2213e-13	4.5761e-15
5416.0000	2.2205e-13	4.4360e-15
5417.0000	2.2203e-13	4.2903e-15
5418.0000	2.2199e-13	4.1413e-15
5419.0000	2.2195e-13	4.4312e-15
5420.0000	2.2192e-13	4.8243e-15
5421.0000	2.2190e-13	5.1979e-15
5422.0000	2.2192e-13	5.7645e-15
5423.0000	2.2182e-13	6.3605e-15
5424.0000	2.2170e-13	6.9221e-15
5425.0000	2.2157e-13	7.4230e-15
5426.0000	2.2140e-13	7.9120e-15
5427.0000	2.2120e-13	8.3722e-15
5428.0000	2.2096e-13	8.5866e-15
5429.0000	2.2072e-13	8.7789e-15
5430.0000	2.2053e-13	8.8071e-15
5431.0000	2.2033e-13	8.8183e-15
5432.0000	2.2016e-13	8.8067e-15
5433.0000	2.1994e-13	8.7386e-15
5434.0000	2.1979e-13	8.9894e-15
5435.0000	2.1986e-13	9.3727e-15
5436.0000	2.2004e-13	9.8318e-15
5437.0000	2.2015e-13	1.0179e-14
5438.0000	2.2019e-13	1.0490e-14
5439.0000	2.2027e-13	1.0822e-14
5440.0000	2.2034e-13	1.1204e-14
5441.0000	2.2040e-13	1.1846e-14
5442.0000	2.2063e-13	1.2417e-14
5443.0000	2.2086e-13	1.2712e-14
5444.0000	2.2111e-13	1.2777e-14
5445.0000	2.2121e-13	1.2807e-14
5446.0000	2.2128e-13	1.2830e-14
5447.0000	2.2126e-13	1.2849e-14
5448.0000	2.2134e-13	1.2913e-14
5449.0000	2.2146e-13	1.2966e-14
5450.0000	2.2157e-13	1.2970e-14
5451.0000	2.2169e-13	1.2975e-14
5452.0000	2.2174e-13	1.2984e-14
5453.0000	2.2181e-13	1.2984e-14
5454.0000	2.2184e-13	1.2985e-14
5455.0000	2.2189e-13	1.2961e-14
5456.0000	2.2195e-13	1.2937e-14
5457.0000	2.2200e-13	1.2953e-14
5458.0000	2.2199e-13	1.2978e-14
5459.0000	2.2207e-13	1.3034e-14
5460.0000	2.2213e-13	1.3075e-14
5461.0000	2.2228e-13	1.3121e-14
5462.0000	2.2250e-13	1.3157e-14
5463.0000	2.2284e-13	1.3181e-14
5464.0000	2.2300e-13	1.3208e-14
5465.0000	2.2326e-13	1.3243e-14
5466.0000	2.2365e-13	1.3243e-14
5467.0000	2.2411e-13	1.3289e-14
5468.0000	2.2460e-13	1.3302e-14
5469.0000	2.2529e-13	1.3205e-14
5470.0000	2.2584e-13	1.3071e-14
5471.0000	2.2630e-13	1.2940e-14
5472.0000	2.2681e-13	1.2702e-14
5473.0000	2.2739e-13	1.2392e-14
5474.0000	2.2805e-13	1.2082e-14
5475.0000	2.2880e-13	1.1786e-14
5476.0000	2.2955e-13	1.1498e-14
5477.0000	2.3034e-13	1.1279e-14
5478.0000	2.3115e-13	1.1333e-14
5479.0000	2.3194e-13	1.1431e-14
5480.0000	2.3277e-13	1.1555e-14
5481.0000	2.3364e-13	1.1613e-14
5482.0000	2.3456e-13	1.1696e-14
5483.0000	2.3549e-13	1.1863e-14
5484.0000	2.3644e-13	1.1969e-14
5485.0000	2.3734e-13	1.1846e-14
5486.0000	2.3828e-13	1.1439e-14
5487.0000	2.3912e-13	1.1178e-14
5488.0000	2.4001e-13	1.0902e-14
5489.0000	2.4100e-13	1.0556e-14
5490.0000	2.4206e-13	1.0276e-14
5491.0000	2.4319e-13	9.6615e-15
5492.0000	2.4431e-13	9.0042e-15
5493.0000	2.4546e-13	8.8573e-15
5494.0000	2.4665e-13	9.0617e-15
5495.0000	2.4787e-13	9.2977e-15
5496.0000	2.4921e-13	9.5095e-15
5497.0000	2.5062e-13	9.6619e-15
5498.0000	2.5198e-13	9.6119e-15
5499.0000	2.5340e-13	9.5609e-15
5500.0000	2.5486e-13	9.6165e-15
5501.0000	2.5636e-13	9.7281e-15
5502.0000	2.5782e-13	9.8563e-15
5503.0000	2.5924e-13	9.9616e-15
5504.0000	2.6055e-13	1.0049e-14
5505.0000	2.6163e-13	1.0095e-14
5506.0000	2.6257e-13	1.0111e-14
5507.0000	2.6324e-13	1.0111e-14
5508.0000	2.6392e-13	1.0097e-14
5509.0000	2.6461e-13	1.0042e-14
5510.0000	2.6528e-13	1.0001e-14
5511.0000	2.6587e-13	9.9560e-15
5512.0000	2.6650e-13	9.9190e-15
5513.0000	2.6712e-13	9.8870e-15
5514.0000	2.6770e-13	9.9002e-15
5515.0000	2.6823e-13	9.8366e-15
5516.0000	2.6877e-13	9.8274e-15
5517.0000	2.6926e-13	9.7469e-15
5518.0000	2.6975e-13	9.7203e-15
5519.0000	2.7039e-13	9.7020e-15
5520.0000	2.7111e-13	9.9401e-15
5521.0000	2.7178e-13	9.8968e-15
5522.0000	2.7252e-13	9.9167e-15
5523.0000	2.7325e-13	1.0023e-14
5524.0000	2.7397e-13	1.0063e-14
5525.0000	2.7472e-13	1.0043e-14
5526.0000	2.7538e-13	9.9639e-15
5527.0000	2.7604e-13	9.7577e-15
5528.0000	2.7668e-13	9.4111e-15
5529.0000	2.7752e-13	8.9923e-15
5530.0000	2.7828e-13	8.7735e-15
5531.0000	2.7901e-13	8.6427e-15
5532.0000	2.7972e-13	8.4480e-15
5533.0000	2.8028e-13	8.1952e-15
5534.0000	2.8068e-13	7.7269e-15
5535.0000	2.8100e-13	7.3685e-15
5536.0000	2.8126e-13	7.5913e-15
5537.0000	2.8139e-13	7.7081e-15
5538.0000	2.8144e-13	8.2007e-15
5539.0000	2.8142e-13	8.5710e-15
5540.0000	2.8126e-13	8.5669e-15
5541.0000	2.8094e-13	8.5196e-15
5542.0000	2.8051e-13	8.5022e-15
5543.0000	2.8003e-13	8.3789e-15
5544.0000	2.7956e-13	8.2127e-15
5545.0000	2.7902e-13	7.9903e-15
5546.0000	2.7837e-13	7.7265e-15
5547.0000	2.7762e-13	7.4314e-15
5548.0000	2.7676e-13	7.3669e-15
5549.0000	2.7582e-13	7.3652e-15
5550.0000	2.7487e-13	7.6574e-15
5551.0000	2.7390e-13	8.3220e-15
5552.0000	2.7282e-13	9.4759e-15
5553.0000	2.7169e-13	1.0752e-14
5554.0000	2.7048e-13	1.1837e-14
5555.0000	2.6921e-13	1.2920e-14
5556.0000	2.6789e-13	1.3623e-14
5557.0000	2.6656e-13	1.4020e-14
5558.0000	2.6517e-13	1.4020e-14
5559.0000	2.6380e-13	1.4013e-14
5560.0000	2.6237e-13	1.4012e-14
5561.0000	2.6094e-13	1.3998e-14
5562.0000	2.5947e-13	1.4042e-14
5563.0000	2.5795e-13	1.4054e-14
5564.0000	2.5643e-13	1.4037e-14
5565.0000	2.5490e-13	1.4058e-14
5566.0000	2.5328e-13	1.4101e-14
5567.0000	2.5170e-13	1.4134e-14
5568.0000	2.5005e-13	1.4211e-14
5569.0000	2.4828e-13	1.4270e-14
5570.0000	2.4648e-13	1.4116e-14
5571.0000	2.4472e-13	1.4107e-14
5572.0000	2.4287e-13	1.4099e-14
5573.0000	2.4097e-13	1.4065e-14
5574.0000	2.3916e-13	1.4065e-14
5575.0000	2.3741e-13	1.4123e-14
5576.0000	2.3572e-13	1.4195e-14
5577.0000	2.3408e-13	1.4451e-14
5578.0000	2.3252e-13	1.4840e-14
5579.0000	2.3097e-13	1.5186e-14
5580.0000	2.2948e-13	1.5207e-14
5581.0000	2.2803e-13	1.5222e-14
5582.0000	2.2667e-13	1.5275e-14
5583.0000	2.2549e-13	1.5326e-14
5584.0000	2.2442e-13	1.5442e-14
5585.0000	2.2344e-13	1.5477e-14
5586.0000	2.2237e-13	1.5443e-14
5587.0000	2.2126e-13	1.5412e-14
5588.0000	2.2022e-13	1.5228e-14
5589.0000	2.1925e-13	1.5067e-14
5590.0000	2.1835e-13	1.5020e-14
5591.0000	2.1744e-13	1.4986e-14
5592.0000	2.1660e-13	1.4936e-14
5593.0000	2.1578e-13	1.4849e-14
5594.0000	2.1498e-13	1.4769e-14
5595.0000	2.1425e-13	1.4712e-14
5596.0000	2.1359e-13	1.4673e-14
5597.0000	2.1299e-13	1.4673e-14
5598.0000	2.1243e-13	1.4662e-14
5599.0000	2.1185e-13	1.4650e-14
5600.0000	2.1130e-13	1.4516e-14
5601.0000	2.1075e-13	1.4179e-14
5602.0000	2.1018e-13	1.3458e-14
5603.0000	2.0963e-13	1.2415e-14
5604.0000	2.0908e-13	1.1288e-14
5605.0000	2.0852e-13	9.9053e-15
5606.0000	2.0795e-13	8.7657e-15
5607.0000	2.0732e-13	7.9777e-15
5608.0000	2.0669e-13	8.1751e-15
5609.0000	2.0607e-13	8.3043e-15
5610.0000	2.0529e-13	8.4893e-15
5611.0000	2.0462e-13	8.6871e-15
5612.0000	2.0402e-13	8.9363e-15
5613.0000	2.0342e-13	9.1980e-15
5614.0000	2.0276e-13	9.4401e-15
5615.0000	2.0223e-13	9.7255e-15
5616.0000	2.0173e-13	9.9832e-15
5617.0000	2.0125e-13	1.0226e-14
5618.0000	2.0071e-13	1.0380e-14
5619.0000	2.0016e-13	1.0501e-14
5620.0000	1.9942e-13	1.0453e-14
5621.0000	1.9879e-13	1.0447e-14
5622.0000	1.9831e-13	1.0392e-14
5623.0000	1.9787e-13	1.0384e-14
5624.0000	1.9740e-13	1.0357e-14
5625.0000	1.9695e-13	1.0277e-14
5626.0000	1.9653e-13	1.0190e-14
5627.0000	1.9616e-13	9.7993e-15
5628.0000	1.9578e-13	9.2454e-15
5629.0000	1.9546e-13	8.7827e-15
5630.0000	1.9514e-13	9.2749e-15
5631.0000	1.9478e-13	9.7219e-15
5632.0000	1.9457e-13	1.0135e-14
5633.0000	1.9430e-13	1.0588e-14
5634.0000	1.9404e-13	1.0689e-14
5635.0000	1.9380e-13	1.1066e-14
5636.0000	1.9367e-13	1.1477e-14
5637.0000	1.9358e-13	1.1859e-14
5638.0000	1.9366e-13	1.2171e-14
5639.0000	1.9373e-13	1.2442e-14
5640.0000	1.9376e-13	1.2666e-14
5641.0000	1.9380e-13	1.2755e-14
5642.0000	1.9386e-13	1.2895e-14
5643.0000	1.9401e-13	1.2964e-14
5644.0000	1.9413e-13	1.2968e-14
5645.0000	1.9427e-13	1.2952e-14
5646.0000	1.9443e-13	1.2923e-14
5647.0000	1.9448e-13	1.2949e-14
5648.0000	1.9447e-13	1.3064e-14
5649.0000	1.9447e-13	1.3145e-14
5650.0000	1.9435e-13	1.3208e-14
5651.0000	1.9405e-13	1.3323e-14
5652.0000	1.9356e-13	1.3494e-14
5653.0000	1.9292e-13	1.3751e-14
5654.0000	1.9218e-13	1.4115e-14
5655.0000	1.9130e-13	1.4508e-14
5656.0000	1.9036e-13	1.4857e-14
5657.0000	1.8938e-13	1.5169e-14
5658.0000	1.8858e-13	1.5301e-14
5659.0000	1.8772e-13	1.5436e-14
5660.0000	1.8676e-13	1.5500e-14
5661.0000	1.8575e-13	1.5434e-14
5662.0000	1.8476e-13	1.5333e-14
5663.0000	1.8366e-13	1.5242e-14
5664.0000	1.8247e-13	1.5151e-14
5665.0000	1.8123e-13	1.5029e-14
5666.0000	1.7995e-13	1.4919e-14
5667.0000	1.7860e-13	1.4828e-14
5668.0000	1.7727e-13	1.4755e-14
5669.0000	1.7587e-13	1.4645e-14
5670.0000	1.7439e-13	1.4664e-14
5671.0000	1.7277e-13	1.4696e-14
5672.0000	1.7113e-13	1.4696e-14
5673.0000	1.6939e-13	1.4687e-14
5674.0000	1.6758e-13	1.4657e-14
5675.0000	1.6574e-13	1.4634e-14
5676.0000	1.6384e-13	1.4623e-14
5677.0000	1.6198e-13	1.4597e-14
5678.0000	1.6016e-13	1.4501e-14
5679.0000	1.5831e-13	1.4352e-14
5680.0000	1.5624e-13	1.3994e-14
5681.0000	1.5413e-13	1.3675e-14
5682.0000	1.5201e-13	1.3416e-14
5683.0000	1.4985e-13	1.2955e-14
5684.0000	1.4773e-13	1.2715e-14
5685.0000	1.4553e-13	1.2394e-14
5686.0000	1.4333e-13	1.2069e-14
5687.0000	1.4109e-13	1.1751e-14
5688.0000	1.3891e-13	1.1431e-14
5689.0000	1.3668e-13	1.1100e-14
5690.0000	1.3441e-13	1.0897e-14
5691.0000	1.3212e-13	1.0826e-14
5692.0000	1.2974e-13	1.0645e-14
5693.0000	1.2731e-13	1.0593e-14
5694.0000	1.2484e-13	1.0597e-14
5695.0000	1.2235e-13	1.0715e-14
5696.0000	1.1985e-13	1.0861e-14
5697.0000	1.1740e-13	1.0987e-14
5698.0000	1.1496e-13	1.1031e-14
5699.0000	1.1247e-13	1.1074e-14
5700.0000	1.0995e-13	1.1039e-14
5701.0000	1.0738e-13	1.0917e-14
5702.0000	1.0484e-13	1.0724e-14
5703.0000	1.0247e-13	1.0443e-14
5704.0000	1.0009e-13	9.9741e-15
5705.0000	9.7721e-14	9.3607e-15
5706.0000	9.5345e-14	8.7150e-15
5707.0000	9.2975e-14	8.0290e-15
5708.0000	9.0605e-14	7.5822e-15
5709.0000	8.8272e-14	7.1202e-15
5710.0000	8.5917e-14	6.7275e-15
5711.0000	8.3671e-14	6.7215e-15
5712.0000	8.1450e-14	6.6844e-15
5713.0000	7.9295e-14	6.6001e-15
5714.0000	7.7169e-14	6.5117e-15
5715.0000	7.4983e-14	6.3808e-15
5716.0000	7.2791e-14	6.1607e-15
5717.0000	7.0631e-14	5.8696e-15
5718.0000	6.8466e-14	5.4975e-15
5719.0000	6.6294e-14	5.4122e-15
5720.0000	6.4204e-14	5.3451e-15
5721.0000	6.2280e-14	5.3116e-15
5722.0000	6.0365e-14	5.4498e-15
5723.0000	5.8556e-14	5.6236e-15
5724.0000	5.6818e-14	5.8022e-15
5725.0000	5.5119e-14	5.9274e-15
5726.0000	5.3444e-14	6.0330e-15
5727.0000	5.1812e-14	6.1259e-15
5728.0000	5.0286e-14	6.1665e-15
5729.0000	4.8932e-14	6.2087e-15
5730.0000	4.7656e-14	6.2317e-15
5731.0000	4.6694e-14	6.2080e-15
5732.0000	4.5880e-14	5.9869e-15
5733.0000	4.5170e-14	5.9841e-15
5734.0000	4.4474e-14	5.9048e-15
5735.0000	4.3928e-14	5.7727e-15
5736.0000	4.3477e-14	5.6552e-15
5737.0000	4.3155e-14	5.5192e-15
5738.0000	4.2969e-14	5.4207e-15
5739.0000	4.3034e-14	5.4119e-15
5740.0000	4.3194e-14	5.2605e-15
5741.0000	4.3372e-14	5.2156e-15
5742.0000	4.3688e-14	5.1353e-15
5743.0000	4.4056e-14	4.9365e-15
5744.0000	4.4505e-14	4.8002e-15
5745.0000	4.5061e-14	4.5085e-15
5746.0000	4.5668e-14	4.2799e-15
5747.0000	4.6365e-14	4.1224e-15
5748.0000	4.7164e-14	3.9353e-15
5749.0000	4.8053e-14	3.7066e-15
5750.0000	4.9028e-14	3.7218e-15
5751.0000	5.0023e-14	3.8331e-15
5752.0000	5.1046e-14	4.1443e-15
5753.0000	5.2206e-14	4.4282e-15
5754.0000	5.3366e-14	4.4207e-15
5755.0000	5.4576e-14	4.4461e-15
5756.0000	5.5831e-14	4.4681e-15
5757.0000	5.7106e-14	4.5244e-15
5758.0000	5.8571e-14	4.6093e-15
5759.0000	6.0154e-14	4.6876e-15
5760.0000	6.1775e-14	4.8090e-15
5761.0000	6.3625e-14	5.0093e-15
5762.0000	6.5486e-14	5.0312e-15
5763.0000	6.7336e-14	5.0266e-15
5764.0000	6.9209e-14	5.0455e-15
5765.0000	7.1198e-14	5.1048e-15
5766.0000	7.3280e-14	5.1160e-15
5767.0000	7.5559e-14	5.1224e-15
5768.0000	7.7837e-14	5.1754e-15
5769.0000	8.0086e-14	5.1480e-15
5770.0000	8.2380e-14	5.0979e-15
5771.0000	8.4602e-14	5.0080e-15
5772.0000	8.6769e-14	5.1138e-15
5773.0000	8.8897e-14	5.1799e-15
5774.0000	9.0988e-14	5.1640e-15
5775.0000	9.3090e-14	5.2129e-15
5776.0000	9.5086e-14	5.2259e-15
5777.0000	9.7255e-14	5.2090e-15
5778.0000	9.9404e-14	5.2008e-15
5779.0000	1.0158e-13	5.1859e-15
5780.0000	1.0373e-13	5.1885e-15
5781.0000	1.0599e-13	5.3110e-15
5782.0000	1.0819e-13	5.4266e-15
5783.0000	1.1052e-13	5.5994e-15
5784.0000	1.1294e-13	5.6837e-15
5785.0000	1.1546e-13	5.6679e-15
5786.0000	1.1813e-13	5.6003e-15
5787.0000	1.2096e-13	5.5921e-15
5788.0000	1.2384e-13	5.5908e-15
5789.0000	1.2662e-13	5.5639e-15
5790.0000	1.2941e-13	5.7131e-15
5791.0000	1.3215e-13	5.7726e-15
5792.0000	1.3491e-13	5.7766e-15
5793.0000	1.3774e-13	5.7753e-15
5794.0000	1.4060e-13	5.8127e-15
5795.0000	1.4344e-13	5.8736e-15
5796.0000	1.4646e-13	5.9810e-15
5797.0000	1.4952e-13	6.2075e-15
5798.0000	1.5263e-13	6.3812e-15
5799.0000	1.5581e-13	6.4276e-15
5800.0000	1.5898e-13	6.4868e-15
5801.0000	1.6208e-13	6.5762e-15
5802.0000	1.6560e-13	6.6681e-15
5803.0000	1.6911e-13	6.9400e-15
5804.0000	1.7262e-13	7.1389e-15
5805.0000	1.7613e-13	7.3948e-15
5806.0000	1.7965e-13	7.6127e-15
5807.0000	1.8311e-13	7.8736e-15
5808.0000	1.8654e-13	8.2553e-15
