#wls	flux	flux_err
8606.6200	6.9527e-15	2.8326e-16
8609.3400	7.1991e-15	2.6690e-16
8612.0700	7.4445e-15	2.4124e-16
8614.7900	7.6919e-15	2.2349e-16
8617.5100	7.9361e-15	2.1990e-16
8620.2300	8.1695e-15	2.3195e-16
8622.9500	8.3901e-15	2.4568e-16
8625.6700	8.5965e-15	2.4509e-16
8628.3900	8.7876e-15	2.2962e-16
8631.1100	8.9630e-15	2.1111e-16
8633.8300	9.1180e-15	2.0689e-16
8636.5500	9.2506e-15	2.3004e-16
8639.2800	9.3575e-15	2.5722e-16
8642.0000	9.4361e-15	2.6548e-16
8644.7200	9.4898e-15	2.6388e-16
8647.4400	9.5161e-15	2.6531e-16
8650.1600	9.5164e-15	2.6281e-16
8652.8800	9.4865e-15	2.6318e-16
8655.6000	9.4235e-15	2.6396e-16
8658.3200	9.3256e-15	2.6463e-16
8661.0400	9.1934e-15	2.6463e-16
8663.7600	9.0347e-15	2.6544e-16
8666.4800	8.8536e-15	2.6621e-16
8669.2100	8.6571e-15	2.6088e-16
8671.9300	8.4546e-15	2.5062e-16
8674.6500	8.2496e-15	2.4064e-16
8677.3700	8.0448e-15	2.3443e-16
8680.0900	7.8424e-15	2.3548e-16
8682.8100	7.6438e-15	2.3407e-16
8685.5300	7.4524e-15	2.1489e-16
8688.2500	7.2679e-15	1.8544e-16
8690.9700	7.0943e-15	1.7368e-16
8693.6900	6.9322e-15	1.7532e-16
8696.4100	6.7713e-15	1.6294e-16
8699.1300	6.6160e-15	1.4167e-16
8701.8600	6.4720e-15	1.2459e-16
8704.5800	6.3415e-15	1.3058e-16
8707.3000	6.2228e-15	1.5186e-16
8710.0200	6.1152e-15	1.7849e-16
8712.7400	6.0160e-15	1.9532e-16
8715.4600	5.9235e-15	2.0433e-16
8718.1800	5.8320e-15	2.0444e-16
8720.9000	5.7378e-15	1.9936e-16
8723.6200	5.6397e-15	1.9357e-16
8726.3400	5.5405e-15	1.8930e-16
8729.0700	5.4415e-15	1.8160e-16
8731.7900	5.3491e-15	1.7220e-16
8734.5100	5.2690e-15	1.5986e-16
8737.2300	5.1921e-15	1.5093e-16
8739.9500	5.1119e-15	1.4868e-16
8742.6700	5.0234e-15	1.4421e-16
8745.3900	4.9243e-15	1.4178e-16
8748.1100	4.8196e-15	1.4969e-16
8750.8300	4.7118e-15	1.6214e-16
8753.5500	4.6036e-15	1.6743e-16
8756.2800	4.5015e-15	1.6204e-16
8759.0000	4.4094e-15	1.5100e-16
8761.7200	4.3337e-15	1.4136e-16
8764.4400	4.2705e-15	1.2573e-16
8767.1600	4.2180e-15	1.1741e-16
8769.8800	4.1763e-15	1.1566e-16
8772.6000	4.1434e-15	1.1670e-16
8775.3200	4.1154e-15	1.1926e-16
8778.0400	4.0949e-15	1.2834e-16
8780.7600	4.0800e-15	1.3947e-16
8783.4800	4.0692e-15	1.5922e-16
8786.2100	4.0592e-15	1.9902e-16
8788.9300	4.0484e-15	2.3207e-16
8791.6500	4.0384e-15	2.5770e-16
8794.3700	4.0281e-15	2.7831e-16
8797.0900	4.0129e-15	2.8494e-16
8799.8100	3.9853e-15	2.8036e-16
8802.5300	3.9467e-15	2.7079e-16
8805.2500	3.8983e-15	2.6913e-16
8807.9700	3.8389e-15	2.7384e-16
8810.6900	3.7673e-15	2.8635e-16
8813.4100	3.6836e-15	2.9676e-16
8816.1400	3.5938e-15	3.0723e-16
8818.8600	3.4987e-15	3.1714e-16
8821.5800	3.3960e-15	3.2478e-16
8824.3000	3.2865e-15	3.2889e-16
8827.0200	3.1732e-15	3.3111e-16
8829.7400	3.0551e-15	3.3003e-16
8832.4600	2.9350e-15	3.2364e-16
8835.1800	2.8142e-15	3.0364e-16
8837.9000	2.6961e-15	2.7985e-16
8840.6200	2.5804e-15	2.5320e-16
8843.3400	2.4658e-15	2.2143e-16
8846.0700	2.3593e-15	2.0227e-16
8848.7900	2.2606e-15	1.9629e-16
8851.5100	2.1692e-15	1.9803e-16
8854.2300	2.0852e-15	2.0093e-16
8856.9500	2.0129e-15	1.9659e-16
8859.6700	1.9543e-15	1.8010e-16
8862.3900	1.9071e-15	1.6131e-16
8865.1100	1.8700e-15	1.3904e-16
8867.8300	1.8399e-15	1.1801e-16
8870.5500	1.8172e-15	9.8158e-17
8873.2800	1.8014e-15	8.4194e-17
8876.0000	1.7901e-15	7.5984e-17
8878.7200	1.7836e-15	7.6072e-17
8881.4400	1.7764e-15	8.2911e-17
8884.1600	1.7635e-15	8.7288e-17
8886.8800	1.7459e-15	8.9521e-17
8889.6000	1.7220e-15	9.0076e-17
8892.3200	1.6898e-15	8.9229e-17
8895.0400	1.6528e-15	8.0923e-17
8897.7600	1.6122e-15	7.0951e-17
8900.4800	1.5697e-15	6.6582e-17
8903.2100	1.5307e-15	6.4466e-17
8905.9300	1.4944e-15	5.9424e-17
8908.6500	1.4620e-15	4.8604e-17
8911.3700	1.4296e-15	4.3135e-17
8914.0900	1.3985e-15	4.4272e-17
8916.8100	1.3682e-15	4.4619e-17
8919.5300	1.3393e-15	4.5310e-17
8922.2500	1.3113e-15	4.7871e-17
8924.9700	1.2860e-15	4.6484e-17
8927.6900	1.2627e-15	4.2335e-17
8930.4200	1.2396e-15	3.6278e-17
8933.1400	1.2204e-15	3.1631e-17
8935.8600	1.2039e-15	3.0196e-17
8938.5800	1.1887e-15	2.8111e-17
8941.3000	1.1752e-15	2.8622e-17
8944.0200	1.1605e-15	3.1816e-17
8946.7400	1.1466e-15	3.4811e-17
8949.4600	1.1360e-15	3.6006e-17
8952.1800	1.1280e-15	3.6164e-17
8954.9000	1.1200e-15	3.6081e-17
8957.6200	1.1108e-15	3.5637e-17
8960.3500	1.1016e-15	3.5628e-17
8963.0700	1.0916e-15	3.4592e-17
8965.7900	1.0785e-15	3.3239e-17
8968.5100	1.0637e-15	3.3303e-17
8971.2300	1.0492e-15	3.2486e-17
8973.9500	1.0375e-15	3.3011e-17
8976.6700	1.0278e-15	3.3748e-17
8979.3900	1.0208e-15	3.3202e-17
8982.1100	1.0144e-15	3.4038e-17
8984.8300	1.0079e-15	3.3324e-17
8987.5500	1.0035e-15	3.3585e-17
8990.2800	1.0010e-15	3.3093e-17
8993.0000	1.0026e-15	3.0387e-17
8995.7200	1.0050e-15	3.0253e-17
8998.4400	1.0079e-15	3.4430e-17
9001.1600	1.0147e-15	3.7985e-17
9003.8800	1.0253e-15	3.9570e-17
9006.6000	1.0375e-15	3.9567e-17
9009.3200	1.0496e-15	4.0520e-17
9012.0400	1.0619e-15	4.4474e-17
9014.7600	1.0752e-15	4.7780e-17
9017.4800	1.0883e-15	5.0071e-17
9020.2100	1.0989e-15	5.0376e-17
9022.9300	1.1090e-15	5.0965e-17
9025.6500	1.1175e-15	5.1893e-17
9028.3700	1.1216e-15	5.2934e-17
9031.0900	1.1236e-15	5.4536e-17
9033.8100	1.1237e-15	5.5507e-17
9036.5300	1.1228e-15	5.5014e-17
9039.2500	1.1178e-15	5.4250e-17
9041.9700	1.1103e-15	5.2606e-17
9044.6900	1.1008e-15	5.0079e-17
9047.4200	1.0908e-15	4.8397e-17
9050.1400	1.0791e-15	5.2864e-17
9052.8600	1.0629e-15	5.3065e-17
9055.5800	1.0426e-15	5.3348e-17
9058.3000	1.0222e-15	5.5235e-17
9061.0200	1.0037e-15	5.6117e-17
9063.7400	9.8618e-16	5.5104e-17
9066.4600	9.6991e-16	5.2274e-17
9069.1800	9.5304e-16	5.1135e-17
9071.9000	9.3321e-16	4.9435e-17
9074.6200	9.1045e-16	4.7681e-17
9077.3500	8.8579e-16	4.6249e-17
9080.0700	8.6421e-16	4.2012e-17
9082.7900	8.4619e-16	3.7842e-17
9085.5100	8.3180e-16	4.0015e-17
9088.2300	8.1840e-16	5.0173e-17
9090.9500	8.0541e-16	5.3901e-17
9093.6700	7.9225e-16	5.4247e-17
9096.3900	7.7996e-16	5.2586e-17
9099.1100	7.6875e-16	4.7049e-17
9101.8300	7.6112e-16	4.7333e-17
9104.5500	7.6048e-16	4.6231e-17
9107.2800	7.6274e-16	5.4231e-17
9110.0000	7.6287e-16	6.2946e-17
9112.7200	7.6297e-16	6.5836e-17
9115.4400	7.6492e-16	6.6854e-17
9118.1600	7.6781e-16	6.7380e-17
9120.8800	7.7042e-16	7.0478e-17
9123.6000	7.7408e-16	7.1670e-17
9126.3200	7.8006e-16	7.1566e-17
9129.0400	7.8531e-16	7.4174e-17
9131.7600	7.8878e-16	7.7605e-17
9134.4800	7.9202e-16	7.6780e-17
9137.2100	7.9517e-16	7.4572e-17
9139.9300	7.9920e-16	7.8804e-17
9142.6500	8.0464e-16	8.3632e-17
9145.3700	8.1513e-16	8.5251e-17
9148.0900	8.3065e-16	8.4560e-17
9150.8100	8.4589e-16	8.6510e-17
9153.5300	8.6159e-16	9.3138e-17
9156.2500	8.7890e-16	8.9997e-17
9158.9700	8.9917e-16	8.3992e-17
9161.6900	9.2293e-16	8.0836e-17
9164.4200	9.5004e-16	8.0596e-17
9167.1400	9.8115e-16	8.0159e-17
9169.8600	1.0164e-15	7.7041e-17
9172.5800	1.0550e-15	7.5849e-17
9175.3000	1.0965e-15	7.5993e-17
9178.0200	1.1397e-15	7.6041e-17
9180.7400	1.1858e-15	7.6804e-17
9183.4600	1.2301e-15	7.8727e-17
9186.1800	1.2705e-15	7.7303e-17
9188.9000	1.3143e-15	7.1560e-17
9191.6200	1.3616e-15	6.5451e-17
9194.3500	1.4077e-15	6.2348e-17
9197.0700	1.4471e-15	6.3055e-17
9199.7900	1.4802e-15	6.1406e-17
9202.5100	1.5133e-15	5.0427e-17
9205.2300	1.5514e-15	4.8562e-17
9207.9500	1.5939e-15	4.8946e-17
9210.6700	1.6383e-15	5.3030e-17
9213.3900	1.6862e-15	6.0037e-17
9216.1100	1.7315e-15	6.6027e-17
9218.8300	1.7689e-15	6.8956e-17
9221.5500	1.8018e-15	6.9194e-17
9224.2800	1.8328e-15	6.8711e-17
9227.0000	1.8646e-15	6.7892e-17
9229.7200	1.8973e-15	6.3441e-17
9232.4400	1.9269e-15	6.0954e-17
9235.1600	1.9493e-15	5.9729e-17
9237.8800	1.9658e-15	5.9470e-17
9240.6000	1.9754e-15	6.1546e-17
9243.3200	1.9797e-15	7.3391e-17
9246.0400	1.9829e-15	8.6078e-17
9248.7600	1.9885e-15	8.7018e-17
9251.4900	1.9959e-15	8.6347e-17
9254.2100	1.9999e-15	9.1296e-17
9256.9300	1.9945e-15	9.8902e-17
9259.6500	1.9833e-15	1.0334e-16
9262.3700	1.9683e-15	1.0358e-16
9265.0900	1.9474e-15	1.0131e-16
9267.8100	1.9247e-15	1.0367e-16
9270.5300	1.9053e-15	1.0357e-16
9273.2500	1.8874e-15	1.0357e-16
9275.9700	1.8607e-15	1.0351e-16
9278.6900	1.8200e-15	1.0351e-16
9281.4200	1.7688e-15	1.0364e-16
9284.1400	1.7144e-15	1.0499e-16
9286.8600	1.6600e-15	1.0503e-16
9289.5800	1.6033e-15	1.0536e-16
9292.3000	1.5414e-15	9.9415e-17
9295.0200	1.4737e-15	9.1257e-17
9297.7400	1.4039e-15	9.1980e-17
9300.4600	1.3344e-15	9.4548e-17
9303.1800	1.2649e-15	9.0935e-17
9305.9000	1.1975e-15	8.3749e-17
9308.6200	1.1341e-15	7.4783e-17
9311.3500	1.0773e-15	7.0549e-17
9314.0700	1.0247e-15	7.6577e-17
9316.7900	9.7451e-16	8.3057e-17
9319.5100	9.2614e-16	8.9521e-17
9322.2300	8.7609e-16	8.7864e-17
9324.9500	8.2516e-16	1.0815e-16
9327.6700	7.7616e-16	1.3540e-16
9330.3900	7.2846e-16	1.4422e-16
9333.1100	6.8464e-16	1.4341e-16
9335.8300	6.4724e-16	1.4274e-16
9338.5500	6.1195e-16	1.4413e-16
9341.2800	5.7671e-16	1.4591e-16
9344.0000	5.4279e-16	1.4410e-16
9346.7200	5.1433e-16	1.4456e-16
9349.4400	4.9376e-16	1.4736e-16
9352.1600	4.8182e-16	1.5196e-16
9354.8800	4.7793e-16	1.5754e-16
9357.6000	4.8119e-16	1.6363e-16
9360.3200	4.9079e-16	1.6790e-16
9363.0400	5.0108e-16	1.6695e-16
9365.7600	5.1144e-16	1.6187e-16
9368.4900	5.2565e-16	1.5734e-16
9371.2100	5.4354e-16	1.6161e-16
9373.9300	5.6489e-16	1.6161e-16
9376.6500	5.8854e-16	1.6161e-16
9379.3700	6.1250e-16	1.6161e-16
9382.0900	6.3554e-16	1.6161e-16
9384.8100	6.5843e-16	1.6161e-16
9387.5300	6.7983e-16	1.6161e-16
9390.2500	7.0190e-16	1.6161e-16
9392.9700	7.2596e-16	1.6161e-16
