#wls	flux	flux_err
5862.0000	2.7590e-13	1.4813e-14
5863.0000	2.7634e-13	1.5048e-14
5864.0000	2.7676e-13	1.5253e-14
5865.0000	2.7705e-13	1.5430e-14
5866.0000	2.7711e-13	1.5519e-14
5867.0000	2.7714e-13	1.5504e-14
5868.0000	2.7712e-13	1.5469e-14
5869.0000	2.7715e-13	1.5418e-14
5870.0000	2.7710e-13	1.5395e-14
5871.0000	2.7698e-13	1.5385e-14
5872.0000	2.7681e-13	1.5419e-14
5873.0000	2.7652e-13	1.5421e-14
5874.0000	2.7623e-13	1.5447e-14
5875.0000	2.7574e-13	1.5526e-14
5876.0000	2.7525e-13	1.5525e-14
5877.0000	2.7468e-13	1.5545e-14
5878.0000	2.7405e-13	1.5552e-14
5879.0000	2.7332e-13	1.5551e-14
5880.0000	2.7256e-13	1.5556e-14
5881.0000	2.7178e-13	1.5458e-14
5882.0000	2.7091e-13	1.5064e-14
5883.0000	2.6993e-13	1.4679e-14
5884.0000	2.6892e-13	1.4471e-14
5885.0000	2.6793e-13	1.4225e-14
5886.0000	2.6703e-13	1.4145e-14
5887.0000	2.6621e-13	1.4066e-14
5888.0000	2.6543e-13	1.4068e-14
5889.0000	2.6472e-13	1.3974e-14
5890.0000	2.6404e-13	1.3891e-14
5891.0000	2.6335e-13	1.3802e-14
5892.0000	2.6264e-13	1.3706e-14
5893.0000	2.6200e-13	1.3602e-14
5894.0000	2.6142e-13	1.3550e-14
5895.0000	2.6096e-13	1.3538e-14
5896.0000	2.6069e-13	1.3355e-14
5897.0000	2.6027e-13	1.3316e-14
5898.0000	2.5974e-13	1.3195e-14
5899.0000	2.5927e-13	1.3018e-14
5900.0000	2.5885e-13	1.2886e-14
5901.0000	2.5851e-13	1.2829e-14
5902.0000	2.5834e-13	1.2645e-14
5903.0000	2.5825e-13	1.2443e-14
5904.0000	2.5817e-13	1.2179e-14
5905.0000	2.5813e-13	1.1823e-14
5906.0000	2.5815e-13	1.1525e-14
5907.0000	2.5819e-13	1.1258e-14
5908.0000	2.5836e-13	1.0968e-14
5909.0000	2.5870e-13	1.0696e-14
5910.0000	2.5904e-13	1.0436e-14
5911.0000	2.5946e-13	1.0128e-14
5912.0000	2.5973e-13	9.8644e-15
5913.0000	2.5997e-13	9.6124e-15
5914.0000	2.6015e-13	9.3655e-15
5915.0000	2.6056e-13	9.1235e-15
5916.0000	2.6108e-13	8.9803e-15
5917.0000	2.6163e-13	8.9762e-15
5918.0000	2.6226e-13	8.9767e-15
5919.0000	2.6296e-13	8.9767e-15
5920.0000	2.6367e-13	9.0532e-15
5921.0000	2.6439e-13	9.1359e-15
5922.0000	2.6515e-13	9.1830e-15
5923.0000	2.6593e-13	9.2430e-15
5924.0000	2.6675e-13	9.1980e-15
5925.0000	2.6765e-13	9.0596e-15
5926.0000	2.6840e-13	8.9017e-15
5927.0000	2.6912e-13	8.8829e-15
5928.0000	2.6980e-13	8.8858e-15
5929.0000	2.7045e-13	8.9085e-15
5930.0000	2.7106e-13	8.7548e-15
5931.0000	2.7157e-13	8.6455e-15
5932.0000	2.7187e-13	8.5579e-15
5933.0000	2.7209e-13	8.3025e-15
5934.0000	2.7228e-13	8.0316e-15
5935.0000	2.7236e-13	7.7963e-15
5936.0000	2.7248e-13	7.5288e-15
5937.0000	2.7254e-13	7.2070e-15
5938.0000	2.7258e-13	6.8376e-15
5939.0000	2.7249e-13	6.4128e-15
5940.0000	2.7228e-13	5.8382e-15
5941.0000	2.7204e-13	5.8789e-15
5942.0000	2.7176e-13	5.9538e-15
5943.0000	2.7143e-13	6.0503e-15
5944.0000	2.7113e-13	6.1008e-15
5945.0000	2.7073e-13	6.0656e-15
5946.0000	2.7015e-13	5.9856e-15
5947.0000	2.6948e-13	5.9680e-15
5948.0000	2.6869e-13	5.9657e-15
5949.0000	2.6778e-13	6.1237e-15
5950.0000	2.6683e-13	6.2217e-15
5951.0000	2.6584e-13	6.4385e-15
5952.0000	2.6516e-13	6.5932e-15
5953.0000	2.6449e-13	6.5998e-15
5954.0000	2.6383e-13	6.5991e-15
5955.0000	2.6320e-13	6.6843e-15
5956.0000	2.6254e-13	6.7371e-15
5957.0000	2.6184e-13	6.7751e-15
5958.0000	2.6119e-13	6.8370e-15
5959.0000	2.6054e-13	6.8571e-15
5960.0000	2.5989e-13	6.8713e-15
5961.0000	2.5925e-13	6.8803e-15
5962.0000	2.5861e-13	6.9136e-15
5963.0000	2.5796e-13	6.9897e-15
5964.0000	2.5732e-13	7.1373e-15
5965.0000	2.5664e-13	7.6788e-15
5966.0000	2.5594e-13	7.7742e-15
5967.0000	2.5512e-13	7.7961e-15
5968.0000	2.5427e-13	7.8536e-15
5969.0000	2.5336e-13	7.8749e-15
5970.0000	2.5242e-13	7.7804e-15
5971.0000	2.5144e-13	7.6566e-15
5972.0000	2.5059e-13	7.4904e-15
5973.0000	2.4960e-13	7.3353e-15
5974.0000	2.4856e-13	7.2736e-15
5975.0000	2.4748e-13	7.2150e-15
5976.0000	2.4639e-13	7.2210e-15
5977.0000	2.4528e-13	6.9399e-15
5978.0000	2.4416e-13	6.6141e-15
5979.0000	2.4301e-13	6.2688e-15
5980.0000	2.4184e-13	6.2113e-15
5981.0000	2.4078e-13	6.2146e-15
5982.0000	2.4002e-13	6.2494e-15
5983.0000	2.3934e-13	6.4461e-15
5984.0000	2.3874e-13	6.6826e-15
5985.0000	2.3815e-13	6.8365e-15
5986.0000	2.3762e-13	6.8822e-15
5987.0000	2.3712e-13	6.9894e-15
5988.0000	2.3658e-13	7.1029e-15
5989.0000	2.3608e-13	7.1720e-15
5990.0000	2.3565e-13	7.2197e-15
5991.0000	2.3497e-13	7.2175e-15
5992.0000	2.3430e-13	7.2023e-15
5993.0000	2.3365e-13	7.1749e-15
5994.0000	2.3297e-13	7.1583e-15
5995.0000	2.3223e-13	7.2444e-15
5996.0000	2.3150e-13	7.3412e-15
5997.0000	2.3076e-13	7.3450e-15
5998.0000	2.3005e-13	7.3483e-15
5999.0000	2.2941e-13	7.2238e-15
6000.0000	2.2882e-13	7.1460e-15
6001.0000	2.2822e-13	7.0114e-15
6002.0000	2.2768e-13	6.9463e-15
6003.0000	2.2711e-13	6.9698e-15
6004.0000	2.2648e-13	6.9899e-15
6005.0000	2.2593e-13	6.9383e-15
6006.0000	2.2546e-13	6.9025e-15
6007.0000	2.2494e-13	6.8771e-15
6008.0000	2.2453e-13	6.8430e-15
6009.0000	2.2412e-13	6.8269e-15
6010.0000	2.2370e-13	6.8092e-15
6011.0000	2.2328e-13	6.8072e-15
6012.0000	2.2286e-13	6.7845e-15
6013.0000	2.2249e-13	6.7116e-15
6014.0000	2.2214e-13	6.5458e-15
6015.0000	2.2183e-13	5.8231e-15
6016.0000	2.2155e-13	5.6313e-15
6017.0000	2.2129e-13	5.5606e-15
6018.0000	2.2102e-13	5.3969e-15
6019.0000	2.2076e-13	5.2858e-15
6020.0000	2.2038e-13	5.1922e-15
6021.0000	2.2004e-13	5.1456e-15
6022.0000	2.1970e-13	5.2204e-15
6023.0000	2.1948e-13	5.3229e-15
6024.0000	2.1927e-13	5.6095e-15
6025.0000	2.1911e-13	5.9285e-15
6026.0000	2.1890e-13	6.1350e-15
6027.0000	2.1855e-13	6.3053e-15
6028.0000	2.1813e-13	6.4326e-15
6029.0000	2.1763e-13	6.4986e-15
6030.0000	2.1709e-13	6.5148e-15
6031.0000	2.1644e-13	6.4820e-15
6032.0000	2.1573e-13	6.2787e-15
6033.0000	2.1505e-13	6.0893e-15
6034.0000	2.1443e-13	5.8985e-15
6035.0000	2.1385e-13	5.8725e-15
6036.0000	2.1329e-13	5.9774e-15
6037.0000	2.1273e-13	6.1672e-15
6038.0000	2.1219e-13	6.3394e-15
6039.0000	2.1165e-13	6.3951e-15
6040.0000	2.1111e-13	6.4533e-15
6041.0000	2.1057e-13	6.5561e-15
6042.0000	2.1006e-13	6.6295e-15
6043.0000	2.0960e-13	6.6932e-15
6044.0000	2.0917e-13	6.7605e-15
6045.0000	2.0878e-13	6.7224e-15
6046.0000	2.0833e-13	6.6541e-15
6047.0000	2.0776e-13	6.6154e-15
6048.0000	2.0726e-13	6.6396e-15
6049.0000	2.0691e-13	6.6373e-15
6050.0000	2.0658e-13	6.6152e-15
6051.0000	2.0631e-13	6.5803e-15
6052.0000	2.0606e-13	6.5195e-15
6053.0000	2.0573e-13	6.5099e-15
6054.0000	2.0539e-13	6.5072e-15
6055.0000	2.0516e-13	6.5825e-15
6056.0000	2.0495e-13	6.6648e-15
6057.0000	2.0478e-13	6.6970e-15
6058.0000	2.0466e-13	6.7101e-15
6059.0000	2.0448e-13	6.7335e-15
6060.0000	2.0424e-13	6.7404e-15
6061.0000	2.0410e-13	6.7802e-15
6062.0000	2.0408e-13	6.8812e-15
6063.0000	2.0411e-13	6.9804e-15
6064.0000	2.0422e-13	7.0230e-15
6065.0000	2.0450e-13	7.0471e-15
6066.0000	2.0482e-13	7.0611e-15
6067.0000	2.0513e-13	7.0730e-15
6068.0000	2.0548e-13	7.0816e-15
6069.0000	2.0581e-13	7.0884e-15
6070.0000	2.0617e-13	7.1152e-15
6071.0000	2.0654e-13	7.1676e-15
6072.0000	2.0689e-13	7.1315e-15
6073.0000	2.0714e-13	7.0938e-15
6074.0000	2.0741e-13	7.1247e-15
6075.0000	2.0763e-13	7.1303e-15
6076.0000	2.0773e-13	7.4190e-15
6077.0000	2.0789e-13	7.7214e-15
6078.0000	2.0807e-13	8.0472e-15
6079.0000	2.0827e-13	8.3324e-15
6080.0000	2.0847e-13	8.5772e-15
6081.0000	2.0868e-13	8.6420e-15
6082.0000	2.0887e-13	8.7050e-15
6083.0000	2.0911e-13	8.7283e-15
6084.0000	2.0944e-13	8.7340e-15
6085.0000	2.0988e-13	8.7098e-15
6086.0000	2.1034e-13	8.6599e-15
6087.0000	2.1085e-13	8.5239e-15
6088.0000	2.1133e-13	8.3771e-15
6089.0000	2.1177e-13	8.3191e-15
6090.0000	2.1212e-13	8.2686e-15
6091.0000	2.1248e-13	8.2278e-15
6092.0000	2.1281e-13	8.2026e-15
6093.0000	2.1305e-13	8.1774e-15
6094.0000	2.1326e-13	8.1363e-15
6095.0000	2.1334e-13	8.0928e-15
6096.0000	2.1334e-13	8.0713e-15
6097.0000	2.1331e-13	8.0447e-15
6098.0000	2.1332e-13	8.0215e-15
6099.0000	2.1321e-13	8.0194e-15
6100.0000	2.1295e-13	8.0129e-15
6101.0000	2.1276e-13	8.0060e-15
6102.0000	2.1264e-13	7.9924e-15
6103.0000	2.1253e-13	7.9926e-15
6104.0000	2.1246e-13	7.9927e-15
6105.0000	2.1243e-13	7.9583e-15
6106.0000	2.1241e-13	7.9216e-15
6107.0000	2.1243e-13	7.9368e-15
6108.0000	2.1274e-13	7.9524e-15
6109.0000	2.1297e-13	7.9848e-15
6110.0000	2.1317e-13	8.1346e-15
6111.0000	2.1333e-13	8.2469e-15
6112.0000	2.1345e-13	8.2954e-15
6113.0000	2.1355e-13	8.2284e-15
6114.0000	2.1365e-13	8.1992e-15
6115.0000	2.1366e-13	8.1710e-15
6116.0000	2.1368e-13	8.1879e-15
6117.0000	2.1365e-13	8.1872e-15
6118.0000	2.1358e-13	8.2069e-15
6119.0000	2.1348e-13	8.2175e-15
6120.0000	2.1340e-13	8.2204e-15
6121.0000	2.1334e-13	8.1682e-15
6122.0000	2.1338e-13	8.2006e-15
6123.0000	2.1339e-13	8.2235e-15
6124.0000	2.1342e-13	8.1863e-15
6125.0000	2.1349e-13	8.1371e-15
6126.0000	2.1354e-13	7.8858e-15
6127.0000	2.1362e-13	7.7301e-15
6128.0000	2.1380e-13	7.3825e-15
6129.0000	2.1401e-13	6.9550e-15
6130.0000	2.1422e-13	6.4403e-15
6131.0000	2.1455e-13	6.0539e-15
6132.0000	2.1475e-13	5.9069e-15
6133.0000	2.1496e-13	5.8768e-15
6134.0000	2.1517e-13	5.8382e-15
6135.0000	2.1530e-13	5.8553e-15
6136.0000	2.1538e-13	6.1692e-15
6137.0000	2.1535e-13	6.4714e-15
6138.0000	2.1527e-13	7.3007e-15
6139.0000	2.1519e-13	8.2893e-15
6140.0000	2.1506e-13	9.1420e-15
6141.0000	2.1490e-13	9.6781e-15
6142.0000	2.1470e-13	1.0158e-14
6143.0000	2.1445e-13	1.0589e-14
6144.0000	2.1411e-13	1.0834e-14
6145.0000	2.1380e-13	1.1060e-14
6146.0000	2.1348e-13	1.1267e-14
6147.0000	2.1312e-13	1.1393e-14
6148.0000	2.1275e-13	1.1497e-14
6149.0000	2.1239e-13	1.1583e-14
6150.0000	2.1203e-13	1.1580e-14
6151.0000	2.1173e-13	1.1944e-14
6152.0000	2.1149e-13	1.2266e-14
6153.0000	2.1123e-13	1.2569e-14
6154.0000	2.1097e-13	1.2857e-14
6155.0000	2.1077e-13	1.3115e-14
6156.0000	2.1055e-13	1.3363e-14
6157.0000	2.1032e-13	1.3612e-14
6158.0000	2.1008e-13	1.3843e-14
6159.0000	2.0986e-13	1.3813e-14
6160.0000	2.0965e-13	1.3715e-14
6161.0000	2.0951e-13	1.3608e-14
6162.0000	2.0942e-13	1.3495e-14
6163.0000	2.0939e-13	1.3450e-14
6164.0000	2.0937e-13	1.3405e-14
6165.0000	2.0940e-13	1.3359e-14
6166.0000	2.0944e-13	1.3320e-14
6167.0000	2.0955e-13	1.3317e-14
6168.0000	2.0969e-13	1.3309e-14
6169.0000	2.0987e-13	1.3317e-14
6170.0000	2.1010e-13	1.3328e-14
6171.0000	2.1034e-13	1.3349e-14
6172.0000	2.1057e-13	1.3357e-14
6173.0000	2.1076e-13	1.3323e-14
6174.0000	2.1087e-13	1.3362e-14
6175.0000	2.1089e-13	1.3436e-14
6176.0000	2.1088e-13	1.3503e-14
6177.0000	2.1090e-13	1.3521e-14
6178.0000	2.1092e-13	1.3580e-14
6179.0000	2.1095e-13	1.3547e-14
6180.0000	2.1100e-13	1.3510e-14
6181.0000	2.1108e-13	1.3479e-14
6182.0000	2.1126e-13	1.3429e-14
6183.0000	2.1149e-13	1.3352e-14
6184.0000	2.1178e-13	1.3311e-14
6185.0000	2.1226e-13	1.3379e-14
6186.0000	2.1285e-13	1.3364e-14
6187.0000	2.1344e-13	1.3358e-14
6188.0000	2.1401e-13	1.3082e-14
6189.0000	2.1457e-13	1.2623e-14
6190.0000	2.1510e-13	1.2129e-14
6191.0000	2.1563e-13	1.1778e-14
6192.0000	2.1615e-13	1.1405e-14
6193.0000	2.1667e-13	1.1013e-14
6194.0000	2.1716e-13	1.0739e-14
6195.0000	2.1732e-13	1.0410e-14
6196.0000	2.1749e-13	1.0115e-14
6197.0000	2.1768e-13	9.9107e-15
6198.0000	2.1795e-13	9.7170e-15
6199.0000	2.1824e-13	9.5316e-15
6200.0000	2.1856e-13	9.5868e-15
6201.0000	2.1890e-13	9.3179e-15
6202.0000	2.1928e-13	9.0860e-15
6203.0000	2.1972e-13	8.8829e-15
6204.0000	2.2019e-13	8.6377e-15
6205.0000	2.2069e-13	8.3438e-15
6206.0000	2.2119e-13	7.9980e-15
6207.0000	2.2169e-13	7.5262e-15
6208.0000	2.2220e-13	7.0054e-15
6209.0000	2.2269e-13	7.0046e-15
6210.0000	2.2320e-13	7.0043e-15
6211.0000	2.2377e-13	7.0044e-15
6212.0000	2.2436e-13	7.0047e-15
6213.0000	2.2485e-13	7.0073e-15
6214.0000	2.2534e-13	7.0094e-15
6215.0000	2.2583e-13	7.0072e-15
6216.0000	2.2630e-13	6.9970e-15
6217.0000	2.2662e-13	6.9805e-15
6218.0000	2.2694e-13	6.9420e-15
6219.0000	2.2727e-13	6.8568e-15
6220.0000	2.2755e-13	6.7340e-15
6221.0000	2.2773e-13	6.5541e-15
6222.0000	2.2786e-13	6.3335e-15
6223.0000	2.2794e-13	6.2606e-15
6224.0000	2.2809e-13	6.1760e-15
6225.0000	2.2823e-13	5.9675e-15
6226.0000	2.2837e-13	6.1892e-15
6227.0000	2.2864e-13	6.2003e-15
6228.0000	2.2890e-13	6.1756e-15
6229.0000	2.2915e-13	6.4150e-15
6230.0000	2.2940e-13	6.6553e-15
6231.0000	2.2964e-13	6.8640e-15
6232.0000	2.2987e-13	7.2163e-15
6233.0000	2.3015e-13	7.5315e-15
6234.0000	2.3041e-13	7.8079e-15
6235.0000	2.3056e-13	7.9177e-15
6236.0000	2.3056e-13	7.8131e-15
6237.0000	2.3051e-13	7.7342e-15
6238.0000	2.3028e-13	7.7023e-15
6239.0000	2.2997e-13	7.7160e-15
6240.0000	2.2960e-13	7.7563e-15
6241.0000	2.2924e-13	7.8006e-15
6242.0000	2.2867e-13	7.8713e-15
6243.0000	2.2805e-13	7.9650e-15
6244.0000	2.2740e-13	8.1150e-15
6245.0000	2.2672e-13	8.3091e-15
6246.0000	2.2605e-13	8.4871e-15
6247.0000	2.2539e-13	8.6076e-15
6248.0000	2.2472e-13	8.7000e-15
6249.0000	2.2402e-13	8.7659e-15
6250.0000	2.2345e-13	8.8110e-15
6251.0000	2.2311e-13	8.8702e-15
6252.0000	2.2280e-13	8.8927e-15
6253.0000	2.2252e-13	8.8296e-15
6254.0000	2.2227e-13	8.7295e-15
6255.0000	2.2208e-13	8.6313e-15
6256.0000	2.2191e-13	8.5371e-15
6257.0000	2.2177e-13	8.5082e-15
6258.0000	2.2165e-13	8.4875e-15
6259.0000	2.2127e-13	8.4935e-15
6260.0000	2.2087e-13	8.4935e-15
6261.0000	2.2044e-13	8.4847e-15
6262.0000	2.1998e-13	8.4995e-15
6263.0000	2.1950e-13	8.5264e-15
6264.0000	2.1898e-13	8.5284e-15
6265.0000	2.1835e-13	8.5297e-15
6266.0000	2.1776e-13	8.5332e-15
6267.0000	2.1715e-13	8.5186e-15
6268.0000	2.1654e-13	8.4840e-15
6269.0000	2.1591e-13	8.4761e-15
6270.0000	2.1515e-13	8.5575e-15
6271.0000	2.1444e-13	8.6461e-15
6272.0000	2.1376e-13	8.7099e-15
6273.0000	2.1301e-13	8.7796e-15
6274.0000	2.1233e-13	8.8036e-15
6275.0000	2.1171e-13	8.8162e-15
6276.0000	2.1112e-13	8.6034e-15
6277.0000	2.1060e-13	8.4253e-15
6278.0000	2.1012e-13	8.2722e-15
6279.0000	2.0958e-13	8.1298e-15
6280.0000	2.0911e-13	7.9714e-15
6281.0000	2.0865e-13	7.8106e-15
6282.0000	2.0810e-13	7.5458e-15
6283.0000	2.0755e-13	7.2553e-15
6284.0000	2.0700e-13	6.9457e-15
6285.0000	2.0637e-13	6.6677e-15
6286.0000	2.0568e-13	6.6330e-15
6287.0000	2.0494e-13	6.5972e-15
6288.0000	2.0418e-13	6.5281e-15
6289.0000	2.0337e-13	6.4263e-15
6290.0000	2.0262e-13	6.2988e-15
6291.0000	2.0187e-13	6.1729e-15
6292.0000	2.0112e-13	6.0218e-15
6293.0000	2.0048e-13	6.0114e-15
6294.0000	1.9976e-13	6.0293e-15
6295.0000	1.9899e-13	6.1582e-15
6296.0000	1.9808e-13	6.2598e-15
6297.0000	1.9717e-13	6.2845e-15
6298.0000	1.9618e-13	6.2675e-15
6299.0000	1.9512e-13	6.2201e-15
6300.0000	1.9397e-13	6.1506e-15
6301.0000	1.9280e-13	6.0855e-15
6302.0000	1.9148e-13	5.9910e-15
6303.0000	1.9007e-13	5.9132e-15
6304.0000	1.8859e-13	5.8961e-15
6305.0000	1.8704e-13	5.8956e-15
6306.0000	1.8545e-13	5.9186e-15
6307.0000	1.8410e-13	5.9551e-15
6308.0000	1.8266e-13	6.0051e-15
6309.0000	1.8119e-13	6.0693e-15
6310.0000	1.7965e-13	6.1482e-15
6311.0000	1.7810e-13	6.2216e-15
6312.0000	1.7654e-13	6.3054e-15
6313.0000	1.7497e-13	6.4066e-15
6314.0000	1.7373e-13	6.5130e-15
6315.0000	1.7236e-13	6.6330e-15
6316.0000	1.7089e-13	6.6983e-15
6317.0000	1.6930e-13	6.7577e-15
6318.0000	1.6760e-13	6.8311e-15
6319.0000	1.6580e-13	6.9169e-15
6320.0000	1.6396e-13	6.9073e-15
6321.0000	1.6205e-13	6.8906e-15
6322.0000	1.6017e-13	6.9180e-15
6323.0000	1.5829e-13	6.9461e-15
6324.0000	1.5647e-13	7.0266e-15
6325.0000	1.5464e-13	7.1143e-15
6326.0000	1.5334e-13	7.2134e-15
6327.0000	1.5202e-13	7.3236e-15
6328.0000	1.5074e-13	7.4163e-15
6329.0000	1.4949e-13	7.5001e-15
6330.0000	1.4839e-13	7.5982e-15
6331.0000	1.4745e-13	7.5854e-15
6332.0000	1.4653e-13	7.6198e-15
6333.0000	1.4563e-13	7.6905e-15
6334.0000	1.4477e-13	7.7572e-15
6335.0000	1.4393e-13	7.7880e-15
6336.0000	1.4299e-13	7.8142e-15
6337.0000	1.4202e-13	7.8975e-15
6338.0000	1.4107e-13	8.0470e-15
6339.0000	1.4016e-13	8.2335e-15
6340.0000	1.3929e-13	8.4567e-15
6341.0000	1.3848e-13	8.4913e-15
6342.0000	1.3768e-13	8.4661e-15
6343.0000	1.3700e-13	8.4304e-15
6344.0000	1.3642e-13	8.5672e-15
6345.0000	1.3591e-13	8.5106e-15
6346.0000	1.3582e-13	8.3886e-15
6347.0000	1.3587e-13	8.2988e-15
6348.0000	1.3607e-13	8.3098e-15
6349.0000	1.3642e-13	8.3333e-15
6350.0000	1.3696e-13	8.3477e-15
6351.0000	1.3764e-13	8.3323e-15
6352.0000	1.3846e-13	8.3184e-15
6353.0000	1.3940e-13	8.3419e-15
6354.0000	1.4044e-13	8.3920e-15
6355.0000	1.4157e-13	8.5014e-15
6356.0000	1.4282e-13	8.6637e-15
6357.0000	1.4468e-13	8.8654e-15
6358.0000	1.4660e-13	8.8084e-15
6359.0000	1.4872e-13	8.7140e-15
6360.0000	1.5094e-13	8.5967e-15
6361.0000	1.5321e-13	8.4591e-15
6362.0000	1.5546e-13	8.3138e-15
6363.0000	1.5773e-13	8.1223e-15
6364.0000	1.6008e-13	7.9016e-15
6365.0000	1.6245e-13	8.7939e-15
6366.0000	1.6490e-13	9.4540e-15
6367.0000	1.6744e-13	9.8626e-15
6368.0000	1.7000e-13	1.0085e-14
6369.0000	1.7257e-13	1.0175e-14
6370.0000	1.7507e-13	1.0168e-14
6371.0000	1.7761e-13	1.0230e-14
6372.0000	1.8018e-13	1.0244e-14
6373.0000	1.8292e-13	1.0241e-14
6374.0000	1.8576e-13	1.0238e-14
6375.0000	1.8876e-13	1.0265e-14
6376.0000	1.9191e-13	1.0381e-14
6377.0000	1.9511e-13	1.0586e-14
6378.0000	1.9807e-13	1.0683e-14
6379.0000	2.0153e-13	1.0745e-14
6380.0000	2.0499e-13	1.0732e-14
6381.0000	2.0846e-13	1.0943e-14
6382.0000	2.1192e-13	1.1504e-14
6383.0000	2.1537e-13	1.1839e-14
6384.0000	2.1864e-13	1.2007e-14
6385.0000	2.2212e-13	1.2090e-14
6386.0000	2.2560e-13	1.2064e-14
6387.0000	2.2912e-13	1.1891e-14
6388.0000	2.3288e-13	1.1644e-14
6389.0000	2.3661e-13	1.1339e-14
6390.0000	2.3983e-13	1.0945e-14
6391.0000	2.4338e-13	1.0763e-14
6392.0000	2.4692e-13	1.0711e-14
6393.0000	2.5060e-13	1.0917e-14
6394.0000	2.5434e-13	1.1071e-14
6395.0000	2.5813e-13	1.1232e-14
6396.0000	2.6190e-13	1.1466e-14
6397.0000	2.6557e-13	1.1777e-14
6398.0000	2.6919e-13	1.2076e-14
6399.0000	2.7253e-13	1.2385e-14
6400.0000	2.7596e-13	1.2728e-14
6401.0000	2.7942e-13	1.2989e-14
6402.0000	2.8290e-13	1.3279e-14
6403.0000	2.8639e-13	1.3614e-14
6404.0000	2.8988e-13	1.4007e-14
6405.0000	2.9329e-13	1.4433e-14
6406.0000	2.9656e-13	1.4878e-14
6407.0000	2.9971e-13	1.5402e-14
6408.0000	3.0289e-13	1.5448e-14
6409.0000	3.0602e-13	1.5483e-14
6410.0000	3.0954e-13	1.5752e-14
6411.0000	3.1300e-13	1.6068e-14
6412.0000	3.1643e-13	1.6301e-14
6413.0000	3.1978e-13	1.6477e-14
6414.0000	3.2305e-13	1.6590e-14
6415.0000	3.2584e-13	1.6274e-14
6416.0000	3.2860e-13	1.5982e-14
6417.0000	3.3136e-13	1.5784e-14
6418.0000	3.3414e-13	1.5645e-14
6419.0000	3.3697e-13	1.5540e-14
6420.0000	3.3979e-13	1.5506e-14
6421.0000	3.4271e-13	1.5521e-14
6422.0000	3.4560e-13	1.5585e-14
6423.0000	3.4843e-13	1.5828e-14
6424.0000	3.5125e-13	1.5917e-14
6425.0000	3.5405e-13	1.6001e-14
6426.0000	3.5682e-13	1.5949e-14
6427.0000	3.5956e-13	1.5817e-14
6428.0000	3.6227e-13	1.5735e-14
6429.0000	3.6490e-13	1.6087e-14
6430.0000	3.6751e-13	1.6105e-14
6431.0000	3.7004e-13	1.5961e-14
6432.0000	3.7244e-13	1.5514e-14
6433.0000	3.7480e-13	1.5106e-14
6434.0000	3.7703e-13	1.4772e-14
6435.0000	3.7922e-13	1.4534e-14
6436.0000	3.8142e-13	1.4347e-14
6437.0000	3.8364e-13	1.4298e-14
6438.0000	3.8588e-13	1.4268e-14
6439.0000	3.8812e-13	1.4768e-14
6440.0000	3.9034e-13	1.5234e-14
6441.0000	3.9247e-13	1.5347e-14
6442.0000	3.9444e-13	1.5499e-14
6443.0000	3.9637e-13	1.5641e-14
6444.0000	3.9803e-13	1.5815e-14
6445.0000	3.9970e-13	1.6096e-14
6446.0000	4.0136e-13	1.6335e-14
6447.0000	4.0299e-13	1.6491e-14
6448.0000	4.0451e-13	1.6475e-14
6449.0000	4.0597e-13	1.6371e-14
6450.0000	4.0734e-13	1.6174e-14
6451.0000	4.0869e-13	1.5979e-14
6452.0000	4.1000e-13	1.5732e-14
6453.0000	4.1132e-13	1.5388e-14
6454.0000	4.1263e-13	1.4926e-14
6455.0000	4.1403e-13	1.4322e-14
6456.0000	4.1543e-13	1.3588e-14
6457.0000	4.1682e-13	1.2771e-14
6458.0000	4.1789e-13	1.3298e-14
6459.0000	4.1891e-13	1.3726e-14
6460.0000	4.1987e-13	1.4060e-14
6461.0000	4.2081e-13	1.3778e-14
6462.0000	4.2165e-13	1.3579e-14
6463.0000	4.2238e-13	1.3507e-14
6464.0000	4.2302e-13	1.3528e-14
6465.0000	4.2315e-13	1.3638e-14
6466.0000	4.2321e-13	1.3803e-14
6467.0000	4.2320e-13	1.3996e-14
6468.0000	4.2322e-13	1.4145e-14
6469.0000	4.2311e-13	1.4213e-14
6470.0000	4.2276e-13	1.4214e-14
6471.0000	4.2226e-13	1.4179e-14
6472.0000	4.2170e-13	1.4107e-14
6473.0000	4.2110e-13	1.3818e-14
6474.0000	4.2047e-13	1.3673e-14
6475.0000	4.1974e-13	1.3490e-14
6476.0000	4.1905e-13	1.3396e-14
6477.0000	4.1796e-13	1.3400e-14
6478.0000	4.1682e-13	1.3405e-14
6479.0000	4.1560e-13	1.2727e-14
6480.0000	4.1433e-13	1.2707e-14
6481.0000	4.1290e-13	1.2710e-14
6482.0000	4.1125e-13	1.2712e-14
6483.0000	4.0954e-13	1.2709e-14
6484.0000	4.0794e-13	1.2719e-14
6485.0000	4.0634e-13	1.2663e-14
6486.0000	4.0471e-13	1.2776e-14
6487.0000	4.0305e-13	1.2847e-14
6488.0000	4.0127e-13	1.2889e-14
6489.0000	3.9952e-13	1.2534e-14
6490.0000	3.9782e-13	1.2158e-14
6491.0000	3.9608e-13	1.1917e-14
6492.0000	3.9427e-13	1.1841e-14
6493.0000	3.9244e-13	1.1793e-14
6494.0000	3.9055e-13	1.1675e-14
6495.0000	3.8874e-13	1.1421e-14
6496.0000	3.8695e-13	1.1024e-14
