#wls	flux	flux_err
5801.0000	3.9378e-14	1.2806e-15
5802.0000	4.0062e-14	1.2816e-15
5803.0000	4.0748e-14	1.2922e-15
5804.0000	4.1425e-14	1.3010e-15
5805.0000	4.2069e-14	1.3320e-15
5806.0000	4.2684e-14	1.3831e-15
5807.0000	4.3278e-14	1.4408e-15
5808.0000	4.3871e-14	1.5163e-15
5809.0000	4.4472e-14	1.6198e-15
5810.0000	4.5106e-14	1.7535e-15
5811.0000	4.5756e-14	1.9131e-15
5812.0000	4.6422e-14	1.9401e-15
5813.0000	4.7094e-14	1.9598e-15
5814.0000	4.7785e-14	1.9476e-15
5815.0000	4.8492e-14	1.9310e-15
5816.0000	4.9214e-14	1.8709e-15
5817.0000	4.9953e-14	1.8286e-15
5818.0000	5.0705e-14	1.8003e-15
5819.0000	5.1467e-14	1.7744e-15
5820.0000	5.2252e-14	1.7527e-15
5821.0000	5.3042e-14	1.7271e-15
5822.0000	5.3830e-14	1.7047e-15
5823.0000	5.4604e-14	1.6828e-15
5824.0000	5.5397e-14	1.6826e-15
5825.0000	5.6191e-14	1.6779e-15
5826.0000	5.6985e-14	1.6797e-15
5827.0000	5.7767e-14	1.6788e-15
5828.0000	5.8546e-14	1.6750e-15
5829.0000	5.9324e-14	1.6754e-15
5830.0000	6.0100e-14	1.6763e-15
5831.0000	6.0885e-14	1.6740e-15
5832.0000	6.1635e-14	1.6634e-15
5833.0000	6.2403e-14	1.6635e-15
5834.0000	6.3157e-14	1.6676e-15
5835.0000	6.3898e-14	1.6864e-15
5836.0000	6.4628e-14	1.7122e-15
5837.0000	6.5349e-14	1.7623e-15
5838.0000	6.6060e-14	1.8291e-15
5839.0000	6.6762e-14	1.9228e-15
5840.0000	6.7463e-14	2.0065e-15
5841.0000	6.8151e-14	2.0528e-15
5842.0000	6.8850e-14	2.0935e-15
5843.0000	6.9523e-14	2.1433e-15
5844.0000	7.0160e-14	2.2815e-15
5845.0000	7.0758e-14	2.5108e-15
5846.0000	7.1337e-14	2.7221e-15
5847.0000	7.1898e-14	2.9409e-15
5848.0000	7.2446e-14	3.1408e-15
5849.0000	7.2985e-14	3.3449e-15
5850.0000	7.3494e-14	3.5187e-15
5851.0000	7.3976e-14	3.6286e-15
5852.0000	7.4421e-14	3.7339e-15
5853.0000	7.4833e-14	3.8306e-15
5854.0000	7.5204e-14	3.9206e-15
5855.0000	7.5550e-14	3.9704e-15
5856.0000	7.5846e-14	3.9537e-15
5857.0000	7.6125e-14	3.9149e-15
5858.0000	7.6391e-14	3.8918e-15
5859.0000	7.6634e-14	3.9026e-15
5860.0000	7.6857e-14	3.9232e-15
5861.0000	7.7069e-14	3.8876e-15
5862.0000	7.7257e-14	3.9354e-15
5863.0000	7.7429e-14	4.0041e-15
5864.0000	7.7563e-14	4.1270e-15
5865.0000	7.7644e-14	4.2397e-15
5866.0000	7.7681e-14	4.3425e-15
5867.0000	7.7700e-14	4.4322e-15
5868.0000	7.7657e-14	4.5114e-15
5869.0000	7.7577e-14	4.5786e-15
5870.0000	7.7487e-14	4.6338e-15
5871.0000	7.7381e-14	4.6524e-15
5872.0000	7.7269e-14	4.6769e-15
5873.0000	7.7149e-14	4.7003e-15
5874.0000	7.7032e-14	4.7418e-15
5875.0000	7.6916e-14	4.7695e-15
5876.0000	7.6793e-14	4.7902e-15
5877.0000	7.6656e-14	4.8076e-15
5878.0000	7.6539e-14	4.8390e-15
5879.0000	7.6420e-14	4.8797e-15
5880.0000	7.6306e-14	4.9137e-15
5881.0000	7.6197e-14	4.9302e-15
5882.0000	7.6103e-14	4.9283e-15
5883.0000	7.5995e-14	4.9614e-15
5884.0000	7.5872e-14	4.9716e-15
5885.0000	7.5758e-14	4.9793e-15
5886.0000	7.5637e-14	4.9830e-15
5887.0000	7.5489e-14	4.9684e-15
5888.0000	7.5328e-14	4.9464e-15
5889.0000	7.5170e-14	4.9135e-15
5890.0000	7.5002e-14	4.8795e-15
5891.0000	7.4821e-14	4.8518e-15
5892.0000	7.4652e-14	4.8227e-15
5893.0000	7.4489e-14	4.7953e-15
5894.0000	7.4332e-14	4.7251e-15
5895.0000	7.4160e-14	4.5900e-15
5896.0000	7.3971e-14	4.4438e-15
5897.0000	7.3779e-14	4.2670e-15
5898.0000	7.3586e-14	4.0966e-15
5899.0000	7.3386e-14	3.9141e-15
5900.0000	7.3203e-14	3.7691e-15
5901.0000	7.3021e-14	3.7134e-15
5902.0000	7.2854e-14	3.6503e-15
5903.0000	7.2706e-14	3.5784e-15
5904.0000	7.2568e-14	3.4979e-15
5905.0000	7.2450e-14	3.4448e-15
5906.0000	7.2349e-14	3.4915e-15
5907.0000	7.2251e-14	3.5333e-15
5908.0000	7.2174e-14	3.5842e-15
5909.0000	7.2117e-14	3.6093e-15
5910.0000	7.2083e-14	3.6087e-15
5911.0000	7.2077e-14	3.6265e-15
5912.0000	7.2048e-14	3.6731e-15
5913.0000	7.2025e-14	3.6996e-15
5914.0000	7.1973e-14	3.6911e-15
5915.0000	7.1914e-14	3.6957e-15
5916.0000	7.1845e-14	3.6480e-15
5917.0000	7.1790e-14	3.5968e-15
5918.0000	7.1730e-14	3.5395e-15
5919.0000	7.1685e-14	3.4600e-15
5920.0000	7.1657e-14	3.4122e-15
5921.0000	7.1647e-14	3.3967e-15
5922.0000	7.1639e-14	3.3869e-15
5923.0000	7.1639e-14	3.3820e-15
5924.0000	7.1652e-14	3.3372e-15
5925.0000	7.1655e-14	3.3208e-15
5926.0000	7.1670e-14	3.3037e-15
5927.0000	7.1690e-14	3.3018e-15
5928.0000	7.1714e-14	3.2803e-15
5929.0000	7.1743e-14	3.2402e-15
5930.0000	7.1779e-14	3.1945e-15
5931.0000	7.1824e-14	3.1625e-15
5932.0000	7.1877e-14	3.1581e-15
5933.0000	7.1900e-14	3.1052e-15
5934.0000	7.1905e-14	3.0858e-15
5935.0000	7.1903e-14	3.0635e-15
5936.0000	7.1893e-14	3.0389e-15
5937.0000	7.1856e-14	3.0121e-15
5938.0000	7.1798e-14	2.9847e-15
5939.0000	7.1724e-14	2.9594e-15
5940.0000	7.1641e-14	2.9320e-15
5941.0000	7.1555e-14	2.9193e-15
5942.0000	7.1461e-14	2.9125e-15
5943.0000	7.1352e-14	2.9118e-15
5944.0000	7.1196e-14	2.9117e-15
5945.0000	7.0993e-14	2.9127e-15
5946.0000	7.0765e-14	2.9124e-15
5947.0000	7.0503e-14	2.9159e-15
5948.0000	7.0218e-14	2.9185e-15
5949.0000	6.9902e-14	2.9363e-15
5950.0000	6.9561e-14	2.9250e-15
5951.0000	6.9217e-14	2.8708e-15
5952.0000	6.8847e-14	2.8001e-15
5953.0000	6.8445e-14	2.7150e-15
5954.0000	6.8007e-14	2.6175e-15
5955.0000	6.7542e-14	2.5179e-15
5956.0000	6.7082e-14	2.4104e-15
5957.0000	6.6635e-14	2.3769e-15
5958.0000	6.6203e-14	2.3414e-15
5959.0000	6.5784e-14	2.3060e-15
5960.0000	6.5384e-14	2.2699e-15
5961.0000	6.4959e-14	2.2278e-15
5962.0000	6.4521e-14	2.1377e-15
5963.0000	6.4080e-14	2.0464e-15
5964.0000	6.3629e-14	1.9511e-15
5965.0000	6.3160e-14	1.7899e-15
5966.0000	6.2690e-14	1.7112e-15
5967.0000	6.2219e-14	1.6190e-15
5968.0000	6.1748e-14	1.5271e-15
5969.0000	6.1292e-14	1.5274e-15
5970.0000	6.0838e-14	1.4923e-15
5971.0000	6.0371e-14	1.4611e-15
5972.0000	5.9909e-14	1.4254e-15
5973.0000	5.9446e-14	1.3761e-15
5974.0000	5.9000e-14	1.3339e-15
5975.0000	5.8541e-14	1.2997e-15
5976.0000	5.8074e-14	1.2723e-15
5977.0000	5.7602e-14	1.2225e-15
5978.0000	5.7151e-14	1.1624e-15
5979.0000	5.6719e-14	1.1035e-15
5980.0000	5.6302e-14	1.0609e-15
5981.0000	5.5888e-14	1.0345e-15
5982.0000	5.5472e-14	1.0066e-15
5983.0000	5.5088e-14	9.9054e-16
5984.0000	5.4700e-14	9.8371e-16
5985.0000	5.4336e-14	9.8203e-16
5986.0000	5.3973e-14	9.8215e-16
5987.0000	5.3622e-14	9.8108e-16
5988.0000	5.3279e-14	9.8119e-16
5989.0000	5.2956e-14	9.8144e-16
5990.0000	5.2653e-14	9.8054e-16
5991.0000	5.2362e-14	9.8056e-16
5992.0000	5.2089e-14	9.7643e-16
5993.0000	5.1818e-14	9.7050e-16
5994.0000	5.1573e-14	9.5315e-16
5995.0000	5.1347e-14	9.2610e-16
5996.0000	5.1136e-14	9.1405e-16
5997.0000	5.0940e-14	9.2449e-16
5998.0000	5.0728e-14	9.4567e-16
5999.0000	5.0518e-14	9.0890e-16
6000.0000	5.0304e-14	8.5817e-16
6001.0000	5.0084e-14	8.2872e-16
6002.0000	4.9871e-14	8.0234e-16
6003.0000	4.9666e-14	7.8661e-16
6004.0000	4.9485e-14	7.8169e-16
6005.0000	4.9309e-14	7.8237e-16
6006.0000	4.9133e-14	7.8951e-16
6007.0000	4.8965e-14	7.8793e-16
6008.0000	4.8794e-14	7.8982e-16
6009.0000	4.8621e-14	7.8963e-16
6010.0000	4.8459e-14	7.8693e-16
6011.0000	4.8304e-14	7.9301e-16
6012.0000	4.8137e-14	7.8523e-16
6013.0000	4.7982e-14	7.6296e-16
6014.0000	4.7827e-14	7.2851e-16
6015.0000	4.7663e-14	7.1114e-16
6016.0000	4.7518e-14	7.3392e-16
6017.0000	4.7369e-14	7.6104e-16
6018.0000	4.7216e-14	7.8528e-16
6019.0000	4.7107e-14	8.0237e-16
6020.0000	4.7031e-14	7.9485e-16
6021.0000	4.6950e-14	7.8966e-16
6022.0000	4.6877e-14	7.9150e-16
6023.0000	4.6815e-14	8.1708e-16
6024.0000	4.6761e-14	8.4307e-16
6025.0000	4.6717e-14	8.6932e-16
6026.0000	4.6689e-14	8.9612e-16
6027.0000	4.6675e-14	9.0243e-16
6028.0000	4.6669e-14	9.0088e-16
6029.0000	4.6670e-14	8.9726e-16
6030.0000	4.6672e-14	8.9154e-16
6031.0000	4.6675e-14	8.8738e-16
6032.0000	4.6684e-14	8.7866e-16
6033.0000	4.6682e-14	8.7222e-16
6034.0000	4.6715e-14	8.7803e-16
6035.0000	4.6750e-14	8.8942e-16
6036.0000	4.6780e-14	9.3522e-16
6037.0000	4.6805e-14	9.4661e-16
6038.0000	4.6820e-14	9.5298e-16
6039.0000	4.6832e-14	9.5304e-16
6040.0000	4.6829e-14	9.5380e-16
6041.0000	4.6838e-14	9.5482e-16
6042.0000	4.6850e-14	9.5596e-16
6043.0000	4.6832e-14	9.5550e-16
6044.0000	4.6796e-14	9.5718e-16
6045.0000	4.6749e-14	9.7416e-16
6046.0000	4.6686e-14	9.9087e-16
6047.0000	4.6629e-14	9.9935e-16
6048.0000	4.6569e-14	9.8253e-16
6049.0000	4.6503e-14	9.5036e-16
6050.0000	4.6444e-14	9.1751e-16
6051.0000	4.6380e-14	8.8357e-16
6052.0000	4.6308e-14	8.7027e-16
6053.0000	4.6233e-14	8.6454e-16
6054.0000	4.6159e-14	8.5875e-16
6055.0000	4.6078e-14	8.7436e-16
6056.0000	4.6006e-14	8.7934e-16
6057.0000	4.5923e-14	8.9015e-16
6058.0000	4.5852e-14	8.8543e-16
6059.0000	4.5790e-14	9.1147e-16
6060.0000	4.5725e-14	9.8390e-16
6061.0000	4.5655e-14	1.0526e-15
6062.0000	4.5577e-14	1.1137e-15
6063.0000	4.5495e-14	1.1679e-15
6064.0000	4.5408e-14	1.1861e-15
6065.0000	4.5334e-14	1.2013e-15
6066.0000	4.5264e-14	1.1860e-15
6067.0000	4.5207e-14	1.1702e-15
6068.0000	4.5154e-14	1.1537e-15
6069.0000	4.5122e-14	1.1376e-15
6070.0000	4.5108e-14	1.1574e-15
6071.0000	4.5107e-14	1.1814e-15
6072.0000	4.5111e-14	1.2318e-15
6073.0000	4.5113e-14	1.2836e-15
6074.0000	4.5117e-14	1.3392e-15
6075.0000	4.5121e-14	1.3887e-15
6076.0000	4.5125e-14	1.4172e-15
6077.0000	4.5121e-14	1.4281e-15
6078.0000	4.5118e-14	1.4450e-15
6079.0000	4.5113e-14	1.4617e-15
6080.0000	4.5107e-14	1.4777e-15
6081.0000	4.5100e-14	1.4901e-15
6082.0000	4.5089e-14	1.5016e-15
6083.0000	4.5079e-14	1.5116e-15
6084.0000	4.5081e-14	1.5542e-15
6085.0000	4.5082e-14	1.5411e-15
6086.0000	4.5084e-14	1.5126e-15
6087.0000	4.5076e-14	1.5235e-15
6088.0000	4.5063e-14	1.5666e-15
6089.0000	4.5068e-14	1.6163e-15
6090.0000	4.5070e-14	1.6610e-15
6091.0000	4.5072e-14	1.7011e-15
6092.0000	4.5077e-14	1.7890e-15
6093.0000	4.5083e-14	1.8924e-15
6094.0000	4.5081e-14	1.9829e-15
6095.0000	4.5091e-14	2.0555e-15
6096.0000	4.5111e-14	2.1412e-15
6097.0000	4.5141e-14	2.1993e-15
6098.0000	4.5186e-14	2.2547e-15
6099.0000	4.5256e-14	2.3112e-15
6100.0000	4.5331e-14	2.3183e-15
6101.0000	4.5409e-14	2.3254e-15
6102.0000	4.5485e-14	2.3303e-15
6103.0000	4.5563e-14	2.3307e-15
6104.0000	4.5642e-14	2.3307e-15
6105.0000	4.5727e-14	2.3167e-15
6106.0000	4.5832e-14	2.3026e-15
6107.0000	4.5934e-14	2.2873e-15
6108.0000	4.6032e-14	2.2880e-15
6109.0000	4.6125e-14	2.2825e-15
6110.0000	4.6214e-14	2.2616e-15
6111.0000	4.6282e-14	2.2389e-15
6112.0000	4.6341e-14	2.2155e-15
6113.0000	4.6394e-14	2.1936e-15
6114.0000	4.6440e-14	2.1883e-15
6115.0000	4.6497e-14	2.1878e-15
6116.0000	4.6576e-14	2.1900e-15
6117.0000	4.6660e-14	2.1989e-15
6118.0000	4.6741e-14	2.2096e-15
6119.0000	4.6832e-14	2.2202e-15
6120.0000	4.6887e-14	2.2245e-15
6121.0000	4.6933e-14	2.2176e-15
6122.0000	4.6968e-14	2.1921e-15
6123.0000	4.6982e-14	2.1558e-15
6124.0000	4.6986e-14	2.1092e-15
6125.0000	4.6974e-14	2.0570e-15
6126.0000	4.6958e-14	2.0118e-15
6127.0000	4.6958e-14	1.9884e-15
6128.0000	4.6963e-14	1.9630e-15
6129.0000	4.6968e-14	1.9345e-15
6130.0000	4.6971e-14	1.9027e-15
6131.0000	4.6968e-14	1.8667e-15
6132.0000	4.6957e-14	1.8256e-15
6133.0000	4.6924e-14	1.7785e-15
6134.0000	4.6893e-14	1.6818e-15
6135.0000	4.6839e-14	1.6801e-15
6136.0000	4.6774e-14	1.6829e-15
6137.0000	4.6722e-14	1.6819e-15
6138.0000	4.6675e-14	1.6770e-15
6139.0000	4.6641e-14	1.6785e-15
6140.0000	4.6625e-14	1.6703e-15
6141.0000	4.6615e-14	1.6674e-15
6142.0000	4.6607e-14	1.6228e-15
6143.0000	4.6613e-14	1.5485e-15
6144.0000	4.6612e-14	1.4671e-15
6145.0000	4.6596e-14	1.4008e-15
6146.0000	4.6553e-14	1.2943e-15
6147.0000	4.6507e-14	1.2118e-15
6148.0000	4.6461e-14	1.1151e-15
6149.0000	4.6426e-14	1.0058e-15
6150.0000	4.6403e-14	9.7326e-16
6151.0000	4.6386e-14	9.3662e-16
6152.0000	4.6373e-14	9.0742e-16
6153.0000	4.6358e-14	8.9702e-16
6154.0000	4.6345e-14	8.9047e-16
6155.0000	4.6303e-14	8.8368e-16
6156.0000	4.6248e-14	8.8797e-16
6157.0000	4.6182e-14	9.2125e-16
6158.0000	4.6133e-14	9.7738e-16
6159.0000	4.6098e-14	1.0237e-15
6160.0000	4.6083e-14	1.0538e-15
6161.0000	4.6063e-14	1.0855e-15
6162.0000	4.6054e-14	1.1178e-15
6163.0000	4.6044e-14	1.1461e-15
6164.0000	4.6018e-14	1.1710e-15
6165.0000	4.5986e-14	1.1887e-15
6166.0000	4.5947e-14	1.2038e-15
6167.0000	4.5906e-14	1.2358e-15
6168.0000	4.5863e-14	1.2865e-15
6169.0000	4.5820e-14	1.3265e-15
6170.0000	4.5781e-14	1.4225e-15
6171.0000	4.5748e-14	1.4625e-15
6172.0000	4.5728e-14	1.5039e-15
6173.0000	4.5718e-14	1.5418e-15
6174.0000	4.5711e-14	1.5634e-15
6175.0000	4.5712e-14	1.5784e-15
6176.0000	4.5719e-14	1.5796e-15
6177.0000	4.5723e-14	1.5803e-15
6178.0000	4.5739e-14	1.5892e-15
6179.0000	4.5766e-14	1.5958e-15
6180.0000	4.5817e-14	1.6042e-15
6181.0000	4.5885e-14	1.6132e-15
6182.0000	4.5983e-14	1.6197e-15
6183.0000	4.6097e-14	1.6219e-15
6184.0000	4.6233e-14	1.6292e-15
6185.0000	4.6325e-14	1.6396e-15
6186.0000	4.6386e-14	1.7015e-15
6187.0000	4.6440e-14	1.7683e-15
6188.0000	4.6481e-14	1.8326e-15
6189.0000	4.6526e-14	1.8959e-15
6190.0000	4.6582e-14	1.9694e-15
6191.0000	4.6647e-14	1.9990e-15
6192.0000	4.6704e-14	2.0204e-15
6193.0000	4.6759e-14	2.0392e-15
6194.0000	4.6809e-14	2.0407e-15
6195.0000	4.6849e-14	2.0273e-15
6196.0000	4.6864e-14	2.0126e-15
6197.0000	4.6890e-14	2.0417e-15
6198.0000	4.6927e-14	2.0774e-15
6199.0000	4.6972e-14	2.1141e-15
6200.0000	4.7052e-14	2.1742e-15
6201.0000	4.7142e-14	2.2025e-15
6202.0000	4.7247e-14	2.2141e-15
6203.0000	4.7370e-14	2.2221e-15
6204.0000	4.7506e-14	2.2296e-15
6205.0000	4.7651e-14	2.2310e-15
6206.0000	4.7808e-14	2.2326e-15
6207.0000	4.7969e-14	2.2255e-15
6208.0000	4.8142e-14	2.2124e-15
6209.0000	4.8322e-14	2.1990e-15
6210.0000	4.8498e-14	2.1858e-15
6211.0000	4.8684e-14	2.1763e-15
6212.0000	4.8880e-14	2.1660e-15
6213.0000	4.9086e-14	2.1714e-15
6214.0000	4.9298e-14	2.1813e-15
6215.0000	4.9551e-14	2.1897e-15
6216.0000	4.9800e-14	2.1978e-15
6217.0000	5.0053e-14	2.1885e-15
6218.0000	5.0305e-14	2.1644e-15
6219.0000	5.0534e-14	2.1424e-15
6220.0000	5.0747e-14	2.0758e-15
6221.0000	5.0942e-14	2.0556e-15
6222.0000	5.1131e-14	2.0431e-15
6223.0000	5.1319e-14	2.0321e-15
6224.0000	5.1513e-14	2.0332e-15
6225.0000	5.1704e-14	2.0274e-15
6226.0000	5.1904e-14	2.0354e-15
6227.0000	5.2108e-14	2.0429e-15
6228.0000	5.2308e-14	2.0371e-15
6229.0000	5.2497e-14	2.0339e-15
6230.0000	5.2665e-14	2.0278e-15
6231.0000	5.2810e-14	2.0434e-15
6232.0000	5.2940e-14	2.0738e-15
6233.0000	5.3065e-14	2.1775e-15
6234.0000	5.3180e-14	2.3095e-15
6235.0000	5.3291e-14	2.4267e-15
6236.0000	5.3402e-14	2.4767e-15
6237.0000	5.3507e-14	2.4569e-15
6238.0000	5.3616e-14	2.4154e-15
6239.0000	5.3724e-14	2.3552e-15
6240.0000	5.3815e-14	2.2819e-15
6241.0000	5.3906e-14	2.2396e-15
6242.0000	5.3969e-14	2.2014e-15
6243.0000	5.4033e-14	2.1641e-15
6244.0000	5.4094e-14	2.1463e-15
6245.0000	5.4162e-14	2.1268e-15
6246.0000	5.4239e-14	2.1184e-15
6247.0000	5.4320e-14	2.1157e-15
6248.0000	5.4406e-14	2.1197e-15
6249.0000	5.4493e-14	2.1180e-15
6250.0000	5.4548e-14	2.1170e-15
6251.0000	5.4607e-14	2.1571e-15
6252.0000	5.4669e-14	2.2139e-15
6253.0000	5.4730e-14	2.2714e-15
6254.0000	5.4791e-14	2.3265e-15
6255.0000	5.4850e-14	2.3858e-15
6256.0000	5.4903e-14	2.4393e-15
6257.0000	5.4934e-14	2.4941e-15
6258.0000	5.4960e-14	2.5324e-15
6259.0000	5.4978e-14	2.5746e-15
6260.0000	5.4989e-14	2.6139e-15
6261.0000	5.4990e-14	2.6482e-15
6262.0000	5.4983e-14	2.6755e-15
6263.0000	5.4958e-14	2.6860e-15
6264.0000	5.4910e-14	2.6888e-15
6265.0000	5.4880e-14	2.6884e-15
6266.0000	5.4853e-14	2.6827e-15
6267.0000	5.4816e-14	2.6797e-15
6268.0000	5.4768e-14	2.6770e-15
6269.0000	5.4706e-14	2.6755e-15
6270.0000	5.4616e-14	2.6608e-15
6271.0000	5.4538e-14	2.6479e-15
6272.0000	5.4452e-14	2.6345e-15
6273.0000	5.4360e-14	2.6161e-15
6274.0000	5.4268e-14	2.5933e-15
6275.0000	5.4174e-14	2.5782e-15
6276.0000	5.4087e-14	2.5670e-15
6277.0000	5.3993e-14	2.5732e-15
6278.0000	5.3884e-14	2.6074e-15
6279.0000	5.3765e-14	2.6469e-15
6280.0000	5.3632e-14	2.6905e-15
6281.0000	5.3486e-14	2.6976e-15
6282.0000	5.3321e-14	2.6764e-15
6283.0000	5.3148e-14	2.5914e-15
6284.0000	5.2986e-14	2.4774e-15
6285.0000	5.2823e-14	2.3557e-15
6286.0000	5.2678e-14	2.2630e-15
6287.0000	5.2533e-14	2.2563e-15
6288.0000	5.2385e-14	2.2745e-15
6289.0000	5.2238e-14	2.3178e-15
6290.0000	5.2088e-14	2.3715e-15
6291.0000	5.1927e-14	2.4141e-15
6292.0000	5.1770e-14	2.4617e-15
6293.0000	5.1599e-14	2.4671e-15
6294.0000	5.1403e-14	2.4762e-15
6295.0000	5.1198e-14	2.4874e-15
6296.0000	5.0983e-14	2.4900e-15
6297.0000	5.0783e-14	2.4589e-15
6298.0000	5.0579e-14	2.4145e-15
6299.0000	5.0373e-14	2.3717e-15
6300.0000	5.0168e-14	2.3219e-15
6301.0000	4.9947e-14	2.2553e-15
6302.0000	4.9714e-14	2.1870e-15
6303.0000	4.9472e-14	2.1169e-15
6304.0000	4.9223e-14	2.0458e-15
6305.0000	4.8962e-14	1.9722e-15
6306.0000	4.8692e-14	1.8983e-15
6307.0000	4.8422e-14	1.8118e-15
6308.0000	4.8152e-14	1.7408e-15
6309.0000	4.7880e-14	1.6560e-15
6310.0000	4.7603e-14	1.5741e-15
6311.0000	4.7318e-14	1.4966e-15
6312.0000	4.7037e-14	1.4340e-15
6313.0000	4.6743e-14	1.3924e-15
6314.0000	4.6444e-14	1.4104e-15
6315.0000	4.6141e-14	1.5504e-15
6316.0000	4.5835e-14	1.6491e-15
6317.0000	4.5529e-14	1.7231e-15
6318.0000	4.5219e-14	1.7760e-15
6319.0000	4.4911e-14	1.8117e-15
6320.0000	4.4613e-14	1.8714e-15
6321.0000	4.4310e-14	1.9276e-15
6322.0000	4.3999e-14	1.9576e-15
6323.0000	4.3690e-14	1.9884e-15
6324.0000	4.3392e-14	2.0214e-15
6325.0000	4.3105e-14	2.0529e-15
6326.0000	4.2826e-14	2.0756e-15
6327.0000	4.2558e-14	2.0809e-15
6328.0000	4.2288e-14	2.0533e-15
6329.0000	4.2019e-14	2.0088e-15
6330.0000	4.1742e-14	1.9513e-15
6331.0000	4.1441e-14	1.9123e-15
6332.0000	4.1145e-14	1.8954e-15
6333.0000	4.0814e-14	1.8870e-15
6334.0000	4.0483e-14	1.8735e-15
6335.0000	4.0136e-14	1.8595e-15
6336.0000	3.9776e-14	1.8418e-15
6337.0000	3.9447e-14	1.8104e-15
6338.0000	3.9154e-14	1.7736e-15
6339.0000	3.8852e-14	1.7262e-15
6340.0000	3.8548e-14	1.6724e-15
6341.0000	3.8243e-14	1.6283e-15
6342.0000	3.7922e-14	1.5981e-15
6343.0000	3.7619e-14	1.6877e-15
6344.0000	3.7294e-14	1.7636e-15
6345.0000	3.6969e-14	1.8341e-15
6346.0000	3.6651e-14	1.9029e-15
6347.0000	3.6354e-14	1.9588e-15
6348.0000	3.6058e-14	2.0058e-15
6349.0000	3.5773e-14	2.0406e-15
6350.0000	3.5489e-14	2.0720e-15
6351.0000	3.5224e-14	2.1175e-15
6352.0000	3.4978e-14	2.1564e-15
6353.0000	3.4740e-14	2.1900e-15
6354.0000	3.4520e-14	2.2175e-15
6355.0000	3.4313e-14	2.2381e-15
6356.0000	3.4112e-14	2.2538e-15
6357.0000	3.3932e-14	2.2606e-15
6358.0000	3.3760e-14	2.2638e-15
6359.0000	3.3615e-14	2.2647e-15
6360.0000	3.3489e-14	2.2646e-15
6361.0000	3.3385e-14	2.2645e-15
6362.0000	3.3305e-14	2.2629e-15
6363.0000	3.3240e-14	2.2585e-15
6364.0000	3.3238e-14	2.2305e-15
6365.0000	3.3249e-14	2.1369e-15
6366.0000	3.3236e-14	2.0948e-15
6367.0000	3.3237e-14	2.0746e-15
6368.0000	3.3280e-14	2.0736e-15
6369.0000	3.3336e-14	2.1017e-15
6370.0000	3.3425e-14	2.1230e-15
6371.0000	3.3555e-14	2.1203e-15
6372.0000	3.3716e-14	2.1528e-15
6373.0000	3.3896e-14	2.2170e-15
6374.0000	3.4079e-14	2.2906e-15
6375.0000	3.4242e-14	2.3426e-15
6376.0000	3.4421e-14	2.3944e-15
6377.0000	3.4616e-14	2.4422e-15
6378.0000	3.4822e-14	2.4694e-15
6379.0000	3.5061e-14	2.5041e-15
6380.0000	3.5328e-14	2.5361e-15
6381.0000	3.5633e-14	2.5828e-15
6382.0000	3.5983e-14	2.6501e-15
6383.0000	3.6370e-14	2.6857e-15
6384.0000	3.6787e-14	2.7313e-15
6385.0000	3.7236e-14	2.7451e-15
6386.0000	3.7711e-14	2.7582e-15
6387.0000	3.8203e-14	2.7817e-15
6388.0000	3.8726e-14	2.7804e-15
6389.0000	3.9277e-14	2.7862e-15
6390.0000	3.9854e-14	2.7799e-15
6391.0000	4.0469e-14	2.7756e-15
6392.0000	4.1105e-14	2.7679e-15
6393.0000	4.1789e-14	2.7163e-15
6394.0000	4.2495e-14	2.7213e-15
6395.0000	4.3212e-14	2.7073e-15
6396.0000	4.3948e-14	2.6955e-15
6397.0000	4.4686e-14	2.6845e-15
6398.0000	4.5418e-14	2.6685e-15
6399.0000	4.6159e-14	2.6413e-15
6400.0000	4.6903e-14	2.6266e-15
6401.0000	4.7666e-14	2.5945e-15
6402.0000	4.8437e-14	2.5769e-15
6403.0000	4.9215e-14	2.5813e-15
6404.0000	4.9992e-14	2.5842e-15
6405.0000	5.0769e-14	2.6092e-15
6406.0000	5.1546e-14	2.6398e-15
6407.0000	5.2324e-14	2.6642e-15
6408.0000	5.3099e-14	2.6935e-15
6409.0000	5.3861e-14	2.7130e-15
6410.0000	5.4619e-14	2.7404e-15
6411.0000	5.5377e-14	2.7627e-15
6412.0000	5.6151e-14	2.7813e-15
6413.0000	5.6926e-14	2.8002e-15
6414.0000	5.7722e-14	2.8100e-15
6415.0000	5.8536e-14	2.8887e-15
6416.0000	5.9334e-14	2.9404e-15
6417.0000	6.0135e-14	2.9657e-15
6418.0000	6.0923e-14	2.9760e-15
6419.0000	6.1697e-14	3.0246e-15
6420.0000	6.2471e-14	3.0582e-15
6421.0000	6.3240e-14	3.0779e-15
6422.0000	6.3987e-14	3.0800e-15
6423.0000	6.4728e-14	3.0338e-15
6424.0000	6.5462e-14	2.9586e-15
6425.0000	6.6186e-14	2.8680e-15
6426.0000	6.6916e-14	2.7909e-15
6427.0000	6.7617e-14	2.7594e-15
6428.0000	6.8298e-14	2.7688e-15
6429.0000	6.8905e-14	2.8023e-15
6430.0000	6.9474e-14	2.8353e-15
6431.0000	7.0075e-14	2.8611e-15
6432.0000	7.0679e-14	2.8711e-15
6433.0000	7.1294e-14	2.9301e-15
6434.0000	7.1911e-14	2.9859e-15
6435.0000	7.2530e-14	3.0958e-15
