MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
53277.402900000416	2.065528320075977e-13	1.7580883918203524e-15	nan	nan	6.593398284139762e-14	2.7658268524957307e-16	nan	nan	1.0180634849460397e-13	5.416016860877064e-16
53277.45290000042	2.0666902886035613e-13	1.7619744180884748e-15	nan	nan	6.602442988917273e-14	2.8822296318575874e-16	nan	nan	1.0193841340603188e-13	5.43083519026562e-16
53277.50290000042	2.067824378232046e-13	1.766110411966719e-15	nan	nan	6.611444286290876e-14	2.99793513209331e-16	nan	nan	1.0206966607254317e-13	5.448793724043788e-16
53277.552900000424	2.0689309628711625e-13	1.7705048860481857e-15	nan	nan	6.620402578340455e-14	3.1128358807335105e-16	nan	nan	1.022000809634413e-13	5.470389285010777e-16
53277.60290000043	2.0700104162165184e-13	1.7751667839215386e-15	nan	nan	6.629318266794989e-14	3.226852572241899e-16	nan	nan	1.0232963254197345e-13	5.4961254263809425e-16
53277.65290000043	2.0710631117524473e-13	1.7801054464644923e-15	nan	nan	6.638191752915582e-14	3.3399301183528744e-16	nan	nan	1.0245829526538256e-13	5.526506458880932e-16
53277.70290000043	2.072089422758546e-13	1.7853305707733027e-15	nan	nan	6.647023437641673e-14	3.4520343649434167e-16	3.217940253954647e-13	6.407670919753988e-15	1.0258604358287985e-13	5.562030981006e-16
53277.752900000436	2.0730897594195628e-13	1.790848561478569e-15	nan	nan	6.655813719544088e-14	3.5631371296475527e-16	3.212844257253022e-13	6.382290622334231e-15	1.0271285583244523e-13	5.603168232107553e-16
53277.80290000044	2.0740646565222065e-13	1.796653994114977e-15	nan	nan	6.664562987836154e-14	3.6731852190773506e-16	3.20774782369545e-13	6.356999971455215e-15	1.0283872370751531e-13	5.650298327143699e-16
53277.85290000044	2.0750146748647095e-13	1.8027392348677584e-15	nan	nan	6.673271630619996e-14	3.782131519311667e-16	3.2026509470221636e-13	6.3317990414305395e-15	1.0296364712473208e-13	5.703489787646935e-16
53277.902900000445	2.0759403750530446e-13	1.809097048869623e-15	nan	nan	6.681940034711086e-14	3.8899426152415994e-16	3.197553621163083e-13	6.3066879008235995e-15	1.0308763113732962e-13	5.762528589960296e-16
53277.95290000045	2.0768423174975961e-13	1.8157206566852622e-15	nan	nan	6.690568587363526e-14	3.9965979073348446e-16	3.192455841565651e-13	6.281666621692414e-15	1.0321068099203045e-13	5.827172152884316e-16
53278.00290000045	2.0777210624250437e-13	1.8226037834260645e-15	nan	nan	6.69915767559748e-14	4.1020888196747537e-16	3.187357600262889e-13	6.256735277237279e-15	1.033328019272655e-13	5.897164827429294e-16
53278.05290000045	2.07857716987741e-13	1.8297407005902e-15	nan	nan	6.707707685029492e-14	4.2064180807084907e-16	3.182258894599138e-13	6.231893943750534e-15	1.0345399917488951e-13	5.972242965394457e-16
53278.10290000046	2.0794111997214503e-13	1.837126260760076e-15	nan	nan	6.71621900194867e-14	4.3095990607470315e-16	3.17715971641773e-13	6.207142692643974e-15	1.0357427795906353e-13	6.052139511381259e-16
53278.15290000046	2.080223711645442e-13	1.8447559252974064e-15	nan	nan	6.724692012468674e-14	4.411655152921241e-16	3.1720600605970366e-13	6.182481595222604e-15	1.0369364349674858e-13	6.136588065776144e-16
53278.20290000046	2.081015265171782e-13	1.852625785209584e-15	nan	nan	6.733127101562716e-14	4.5126191864747e-16	3.16695992182574e-13	6.157910723652384e-15	1.038121009981737e-13	6.225326393129601e-16
53278.252900000465	2.081786419653302e-13	1.8607325753600895e-15	nan	nan	6.741524654935066e-14	4.612532862103363e-16	3.161859292136861e-13	6.133430154657869e-15	1.0392965566530225e-13	6.318099373549565e-16
53278.30290000047	2.0825377342830115e-13	1.8690736822413518e-15	nan	nan	6.7498850565647e-14	4.711446201696273e-16	3.1567581698231915e-13	6.109039957497354e-15	1.040463126945352e-13	6.41466141378156e-16
53278.35290000047	2.0832697680980214e-13	1.8776471454996173e-15	nan	nan	6.758208691541802e-14	4.809417004536944e-16	3.151656545589924e-13	6.084740203227585e-15	1.0416207727390395e-13	6.514778347831564e-16
53278.402900000474	2.08398307997776e-13	1.8864516534399824e-15	nan	nan	6.76649594437171e-14	4.906510304416603e-16	3.1465544150741884e-13	6.0605309717019695e-15	1.0427695458561752e-13	6.618228867147861e-16
53278.45290000048	2.0846782286577565e-13	1.8954865327297492e-15	nan	nan	6.774747198624014e-14	5.0027978218246875e-16	3.1414517723955977e-13	6.036412329234122e-15	1.0439094980338545e-13	6.724805525772506e-16
53278.50290000048	2.085355772723463e-13	1.904751732508848e-15	nan	nan	6.782962838102237e-14	5.098357407050922e-16	3.136348611294383e-13	6.012384350655735e-15	1.0450406809525082e-13	6.834315368372574e-16
53278.55290000048	2.086016270624157e-13	1.9142478031735013e-15	nan	nan	6.791143245995823e-14	5.193272470347491e-16	3.1312449255107764e-13	5.988447110908116e-15	1.0461631462205685e-13	6.946580228755472e-16
53278.602900000486	2.0866602806694947e-13	1.923975870022767e-15	nan	nan	6.799288805669665e-14	5.28763139596006e-16	3.126140711061289e-13	5.964600675417963e-15	1.0472769453692694e-13	7.061436745271114e-16
53278.65290000049	2.087288361037949e-13	1.933937602016611e-15	nan	nan	6.807399899552906e-14	5.381526937749181e-16	3.1210359611170824e-13	5.940845125299592e-15	1.0483821298711019e-13	7.178736135508915e-16
53278.70290000049	2.087901069779422e-13	1.9441351758779937e-15	nan	nan	6.815476911156653e-14	5.4750555945104965e-16	3.115930670366838e-13	5.917180525776712e-15	1.0494787511294168e-13	7.298343769847601e-16
53278.752900000494	2.0884989465529706e-13	1.954570637499371e-15	nan	nan	6.823520231945879e-14	5.568312049649972e-16	3.1108248316023387e-13	5.8936069478745725e-15	1.0505668637581624e-13	7.420133875717926e-16
53278.8029000005	2.0890823117301235e-13	1.9652392841463627e-15	nan	nan	6.831530377518587e-14	5.661334535797772e-16	3.1057184433060644e-13	5.8701243697996964e-15	1.0516465617206015e-13	7.543937186705245e-16
53278.8529000005	2.08965134085683e-13	1.9761321013608632e-15	nan	nan	6.83950794380103e-14	5.754124731689546e-16	3.1006115020635955e-13	5.846732721793255e-15	1.0527179649254818e-13	7.669559936736342e-16
53278.9029000005	2.0902062067991514e-13	1.987240440542535e-15	nan	nan	6.847453527333545e-14	5.8466861645848e-16	3.0955040067367934e-13	5.8234319346746245e-15	1.0537811936768979e-13	7.796820543863361e-16
53278.952900000506	2.090747082308127e-13	1.998556121434297e-15	nan	nan	6.855367725241315e-14	5.939025026716418e-16	3.0903959523937184e-13	5.800221931797747e-15	1.0548363682186413e-13	7.925550231535268e-16
53279.00290000051	2.0912741400208402e-13	2.010071445065795e-15	nan	nan	6.863251133801496e-14	6.031150246104608e-16	3.085287340741581e-13	5.777102643280784e-15	1.0558836087300422e-13	8.055592854855034e-16
53279.05290000051	2.0917875524607778e-13	2.0217792014406486e-15	nan	nan	6.871104349700639e-14	6.123073507781986e-16	3.0801781658999927e-13	5.754073995137605e-15	1.0569230353228502e-13	8.18680461689237e-16
53279.102900000515	2.0922874920430563e-13	2.033672672211047e-15	nan	nan	6.878927968484847e-14	6.214809230438204e-16	3.0750684272998827e-13	5.7311359097333755e-15	1.0579547680485122e-13	8.319053696014331e-16
53279.15290000052	2.092774131069076e-13	2.045745628577076e-15	nan	nan	6.886722586197343e-14	6.306374502923972e-16	3.069958122095903e-13	5.7082883202646556e-15	1.058978926897393e-13	8.452219802328296e-16
53279.20290000052	2.0932476417343627e-13	2.057992324695751e-15	nan	nan	6.894488798121049e-14	6.397788984203753e-16	3.064847248960223e-13	5.685531154530818e-15	1.0599956318070919e-13	8.586193678235283e-16
53279.25290000052	2.093708196126905e-13	2.0704074868106386e-15	nan	nan	6.902227199802072e-14	6.489074770390877e-16	3.0597358044784246e-13	5.6628643305725725e-15	1.0610050026429496e-13	8.720876555776148e-16
53279.302900000526	2.0941559662284604e-13	2.0829862983534187e-15	nan	nan	6.909938386172428e-14	6.58025623147586e-16	3.0546237877020573e-13	5.640287785386428e-15	1.0620071592167615e-13	8.856179581054899e-16
53279.35290000053	2.0945911239137246e-13	2.0957243812579823e-15	nan	nan	6.917622952164136e-14	6.671359820489062e-16	3.049511195975462e-13	5.617801438781243e-15	1.06300222128392e-13	8.99202321404673e-16
53279.40290000053	2.0950138409584104e-13	2.1086177736946178e-15	nan	nan	6.92528149250452e-14	6.762413857156242e-16	3.0443980262636004e-13	5.595405218398313e-15	1.0639903085454924e-13	9.128336610737026e-16
53279.452900000535	2.0954242890325947e-13	2.121662904442185e-15	nan	nan	6.932914601453028e-14	6.853448288447763e-16	3.039284276290192e-13	5.5730990522986326e-15	1.0649715406404245e-13	9.265056992723296e-16
53279.50290000054	2.0958226397055895e-13	2.1348565641118475e-15	nan	nan	6.940522873473805e-14	6.944494427388624e-16	3.034169945486167e-13	5.550882860826466e-15	1.0659460371509977e-13	9.402129008609247e-16
53279.55290000054	2.096209064450339e-13	2.148195873411313e-15	nan	nan	6.948106902153727e-14	7.035584672268423e-16	3.0290550294886576e-13	5.528756576666716e-15	1.0669139176181659e-13	9.539504090384481e-16
53279.602900000544	2.0965837346370024e-13	2.161678248639371e-15	nan	nan	6.955667281635276e-14	7.12675220749502e-16	3.023939527918283e-13	5.506720124549877e-15	1.0678753015145221e-13	9.677139807271274e-16
53279.65290000055	2.0969468215419852e-13	2.1753013645909147e-15	nan	nan	6.963204605622297e-14	7.218030687790979e-16	3.0188234373606244e-13	5.484773426332027e-15	1.0688303082684724e-13	9.814999218789865e-16
53279.70290000055	2.0972984963355815e-13	2.1890631143102996e-15	nan	nan	6.970719467496978e-14	7.30945390268882e-16	3.013706755349713e-13	5.4629164125527696e-15	1.0697790572512392e-13	9.953050223702942e-16
53279.75290000055	2.0976388868240168e-13	2.202957085447467e-15	nan	nan	6.978212332531534e-14	7.401029246050182e-16	3.0085894811267883e-13	5.441148976855933e-15	1.0707216438905043e-13	1.0091236008425654e-15
53279.802900000555	2.0979679751756416e-13	2.216961948101018e-15	nan	nan	6.985683238594584e-14	7.492675656956866e-16	3.0034716152609207e-13	5.41947092485853e-15	1.0716580832190484e-13	1.0229406296512867e-15
53279.85290000056	2.0982857129034344e-13	2.23105340990372e-15	nan	nan	6.993132132670067e-14	7.584293520366166e-16	2.9983531604077694e-13	5.397882044263307e-15	1.0725883733287598e-13	1.0367394299641442e-15
53279.90290000056	2.0985920514247198e-13	2.2452074404298197e-15	nan	nan	7.00055896104011e-14	7.675783577753687e-16	2.9932341182745433e-13	5.376382110708453e-15	1.0735125122816353e-13	1.0505037384751687e-15
53279.952900000564	2.0988869420652068e-13	2.259400323354687e-15	nan	nan	7.007963670922588e-14	7.767047288865656e-16	2.9881144894303124e-13	5.354970913490331e-15	1.0744304980785893e-13	1.0642177265592102e-15
53280.00290000057	2.099170336052454e-13	2.273608702868397e-15	nan	nan	7.015346209096749e-14	7.857987147805928e-16	2.9829942776688767e-13	5.333648239462208e-15	1.0753423286724501e-13	1.0778660147116017e-15
53280.05290000057	2.099442184521692e-13	2.2878096247171642e-15	nan	nan	7.022706520996695e-14	7.948506957661943e-16	2.977873481852095e-13	5.312413865066054e-15	1.0762480019661401e-13	1.0914336829388195e-15
53280.10290000057	2.0997024385094078e-13	2.3019805722062707e-15	nan	nan	7.03004455325546e-14	8.03851206758549e-16	2.9727521071015966e-13	5.2912675792634e-15	1.0771475158124161e-13	1.1049062776733064e-15
53280.152900000576	2.0999510489604715e-13	2.3160994975579687e-15	nan	nan	7.037360251891991e-14	8.127909576184313e-16	2.9676301528483123e-13	5.270209163777297e-15	1.0780408680146496e-13	1.1182698157526985e-15
53280.20290000058	2.100187966719347e-13	2.330144848950508e-15	nan	nan	7.044653562428121e-14	8.216608504722202e-16	2.96250762193759e-13	5.249238407071055e-15	1.0789280563268257e-13	1.1315107859088454e-15
53280.25290000058	2.1004131425359115e-13	2.3440955936118343e-15	nan	nan	7.051924430502647e-14	8.30451994331757e-16	2.9573845149385004e-13	5.228355086334056e-15	1.0798090784475656e-13	1.1446161481852596e-15
53280.302900000584	2.1006265270636743e-13	2.3579312373041047e-15	nan	nan	7.059172801549676e-14	8.391557173286338e-16	2.9522608348860823e-13	5.207558993954778e-15	1.0806839320352021e-13	1.1575733316529432e-15
53280.35290000059	2.1008280708562123e-13	2.3716318405174966e-15	nan	nan	7.0663986208571e-14	8.477635768256258e-16	2.947136584815375e-13	5.186849912256579e-15	1.0815526146869858e-13	1.1703702307156302e-15
53280.40290000059	2.1010177243716845e-13	2.385178031711173e-15	nan	nan	7.073601833391149e-14	8.562673676682071e-16	2.942011763398549e-13	5.166227624432718e-15	1.0824151239588386e-13	1.1829952003072368e-15
53280.45290000059	2.101195437969981e-13	2.3985510178796962e-15	nan	nan	7.080782383503966e-14	8.646591288051025e-16	2.936886374239713e-13	5.145691918999915e-15	1.08327145734716e-13	1.1954370501908875e-15
53280.502900000596	2.1013611619115344e-13	2.411732592732261e-15	nan	nan	7.08794021627875e-14	8.729311484793713e-16	2.9317604184770063e-13	5.125242581401717e-15	1.0841216123091006e-13	1.2076850385939813e-15
53280.5529000006	2.1015148463570815e-13	2.424705142764457e-15	nan	nan	7.095075275892192e-14	8.810759681890607e-16	2.9266338989557793e-13	5.104879392209196e-15	1.0849655862456672e-13	1.219728865326629e-15
53280.6029000006	2.1016564413703978e-13	2.437451651431489e-15	nan	nan	7.102187506696436e-14	8.890863855798176e-16	2.9215068160554106e-13	5.084602144869325e-15	1.0858033765053615e-13	1.2315586645495041e-15
53280.652900000605	2.1017858969136622e-13	2.449955701701617e-15	nan	nan	7.109276853043625e-14	8.969554564225469e-16	2.9163791724315603e-13	5.0644106287147985e-15	1.086634980389119e-13	1.2431649973266115e-15
53280.70290000061	2.1019031628507836e-13	2.4622014771547225e-15	nan	nan	7.116343258174704e-14	9.046764958166696e-16	2.911250970170818e-13	5.04430462233501e-15	1.0874603951464101e-13	1.2545388440563515e-15
53280.75290000061	2.1020081889421745e-13	2.4741737618544454e-15	nan	nan	7.123386666120148e-14	9.122430787334395e-16	2.9061222102216324e-13	5.024283915926569e-15	1.0882796179796585e-13	1.2656715968711536e-15
53280.80290000061	2.102100924852354e-13	2.485857939148092e-15	nan	nan	7.130407020179386e-14	9.196490400142187e-16	2.900992894101524e-13	5.00434829829282e-15	1.0890926460333245e-13	1.2765550521088513e-15
53280.85290000062	2.102181320139254e-13	2.497239989578151e-15	nan	nan	7.137404263798052e-14	9.268884739148112e-16	2.895863024845531e-13	4.98449756502701e-15	1.0898994764084614e-13	1.2871814028855775e-15
53280.90290000062	2.1022493242639634e-13	2.5083064880312246e-15	nan	nan	7.14437833966149e-14	9.339557332845388e-16	2.8907326039711737e-13	4.96473149892455e-15	1.090700106157256e-13	1.2975432318439858e-15
53280.95290000062	2.102304886582291e-13	2.5190446002840175e-15	nan	nan	7.151329191215332e-14	9.408454284470134e-16	2.8856016310990724e-13	4.945049889601079e-15	1.091494532272892e-13	1.307633504123492e-15
53281.002900000625	2.1023479563493994e-13	2.529442079044516e-15	nan	nan	7.158256760735531e-14	9.475524258633997e-16	2.880470111350855e-13	4.925452531826973e-15	1.0922827517020269e-13	1.3174455605706657e-15
53281.05290000063	2.1023784827179053e-13	2.539487259613145e-15	nan	nan	7.16516099108288e-14	9.540718466188128e-16	2.875338045485282e-13	4.905939212745644e-15	1.0930647613429719e-13	1.3269731112327466e-15
53281.10290000063	2.1023964147358572e-13	2.5491690552598162e-15	nan	nan	7.172041823948483e-14	9.603990647981364e-16	2.870205433122973e-13	4.886509728435232e-15	1.093840558038154e-13	1.3362102291600527e-15
53281.152900000634	2.1024017013494702e-13	2.5584769523971837e-15	nan	nan	7.178899201929953e-14	9.665297057829788e-16	2.8650722791958665e-13	4.86716386985924e-15	1.0946101385860734e-13	1.3451513445174105e-15
53281.20290000064	2.102394291399798e-13	2.5674010056446253e-15	nan	nan	7.185733066776885e-14	9.724596445211043e-16	2.859938583134893e-13	4.8479014327621044e-15	1.0953734997288259e-13	1.3537912390393927e-15
53281.25290000064	2.1023741336265362e-13	2.5759318328387725e-15	nan	nan	7.192543360268108e-14	9.781850037921316e-16	2.854804347216332e-13	4.8287222040481964e-15	1.0961306381625009e-13	1.3621250408270406e-15
53281.30290000064	2.1023411766608907e-13	2.5840606100590178e-15	nan	nan	7.199330023685338e-14	9.837021525072074e-16	2.8496695746649123e-13	4.809625985489649e-15	1.096881550526004e-13	1.3701482194989115e-15
53281.352900000646	2.1022953690311655e-13	2.5917790667307772e-15	nan	nan	7.206092998485746e-14	9.89007704059476e-16	2.844534265290944e-13	4.790612575156327e-15	1.0976262334117143e-13	1.3778565816993708e-15
53281.40290000065	2.1022366591590763e-13	2.599079480845968e-15	nan	nan	7.212832225570896e-14	9.940985147609164e-16	2.8393984221294657e-13	4.771681764846555e-15	1.0983646833613254e-13	1.3852462669673582e-15
53281.45290000065	2.1021649953627233e-13	2.6059546743413998e-15	nan	nan	7.219547646222507e-14	9.989716823707789e-16	2.834262046318618e-13	4.7528333511117375e-15	1.0990968968668854e-13	1.3923137439743787e-15
53281.502900000654	2.102080325852312e-13	2.6123980086941015e-15	nan	nan	7.226239200961997e-14	1.0036245447409e-15	2.82912513994499e-13	4.734067136662038e-15	1.099822870361179e-13	1.3990558071218777e-15
53281.55290000066	2.101982598733362e-13	2.6184033807394824e-15	nan	nan	7.232906830076848e-14	1.0080546785934474e-15	2.823987704905481e-13	4.715382922842458e-15	1.1005426002387824e-13	1.40546957350286e-15
53281.60290000066	2.1018717620015977e-13	2.6239652187674103e-15	nan	nan	7.23955047411772e-14	1.0122598984386216e-15	2.81884974347637e-13	4.6967805057843554e-15	1.1012560828311092e-13	1.4115524802309011e-15
53281.65290000066	2.1017477635471071e-13	2.6290784789014074e-15	nan	nan	7.246170072933465e-14	1.0162382556452457e-15	2.8137112554679686e-13	4.678259690208816e-15	1.1019633144282457e-13	1.4173022821235443e-15
53281.702900000666	2.1016105511526783e-13	2.6337386417968957e-15	nan	nan	7.252765566723835e-14	1.0199880376707474e-15	2.808572244105004e-13	4.6598202776489216e-15	1.1026642912604948e-13	1.4227170497555966e-15
53281.75290000067	2.1014600724927294e-13	2.6379417096721255e-15	nan	nan	7.259336895074503e-14	1.0235077674717262e-15	2.8034327116637563e-13	4.641462071948666e-15	1.1033590095173515e-13	1.4277951678554942e-15
53281.80290000067	2.1012962751321209e-13	2.641684203691774e-15	nan	nan	7.265883997278714e-14	1.0267962030774834e-15	2.7982926594720554e-13	4.623184880975759e-15	1.1040474653251488e-13	1.4325353340708393e-15
53281.852900000675	2.101119106528414e-13	2.644963161706632e-15	nan	nan	7.272406812892898e-14	1.0298523373564728e-15	2.793152088857731e-13	4.604988504937281e-15	1.1047296547675917e-13	1.436936558072027e-15
53281.90290000068	2.1009285140293734e-13	2.6477761363822165e-15	nan	nan	7.278905280508489e-14	1.0326753979657195e-15	2.7880110015279916e-13	4.586872753371725e-15	1.1054055738748409e-13	1.4409981610172822e-15
53281.95290000068	2.100724444872375e-13	2.650121193704864e-15	nan	nan	7.285379339652673e-14	1.0352648474921791e-15	2.782869399948808e-13	4.5688374390922696e-15	1.1060752186237724e-13	1.4447197753508084e-15
53282.00290000068	2.1005068461855934e-13	2.6519969118823052e-15	nan	nan	7.291828928449012e-14	1.0376203837876567e-15	2.7777272856376983e-13	4.5508823686678355e-15	1.1067385849447355e-13	1.4481013449598854e-15
53282.052900000686	2.1002756649869324e-13	2.653402380652713e-15	nan	nan	7.298253985664394e-14	1.0397419405011614e-15	2.7725846608709427e-13	4.533007356316499e-15	1.1073956687085564e-13	1.4511431256525471e-15
