#wls	flux	flux_err
6071.0572	1.1357e-17	1.9442e-20
6072.3329	1.1355e-17	1.9543e-20
6073.5986	1.1354e-17	1.9423e-20
6074.8743	1.1352e-17	1.9311e-20
6076.1399	1.1351e-17	1.9370e-20
6077.4056	1.1349e-17	1.9356e-20
6078.6813	1.1348e-17	1.8953e-20
6079.9469	1.1347e-17	1.8464e-20
6081.2226	1.1346e-17	1.8197e-20
6082.4883	1.1345e-17	1.8115e-20
6083.7640	1.1345e-17	1.8119e-20
6085.0397	1.1344e-17	1.8119e-20
6086.3054	1.1343e-17	1.8144e-20
6087.5811	1.1343e-17	1.8122e-20
6088.8467	1.1343e-17	1.7927e-20
6090.1224	1.1342e-17	1.7512e-20
6091.3881	1.1342e-17	1.7074e-20
6092.6638	1.1342e-17	1.7104e-20
6093.9294	1.1342e-17	1.7434e-20
6095.2051	1.1341e-17	1.7060e-20
6096.4708	1.1341e-17	1.6109e-20
6097.7365	1.1340e-17	1.5696e-20
6099.0222	1.1340e-17	1.5656e-20
6100.2879	1.1340e-17	1.4648e-20
6101.5636	1.1339e-17	1.2985e-20
6102.8292	1.1339e-17	1.2235e-20
6104.0949	1.1339e-17	1.2204e-20
6105.3706	1.1338e-17	1.2246e-20
6106.6362	1.1337e-17	1.2242e-20
6107.9119	1.1337e-17	1.1825e-20
6109.1776	1.1336e-17	1.1365e-20
6110.4533	1.1335e-17	1.1212e-20
6111.7190	1.1335e-17	1.1204e-20
6113.0047	1.1333e-17	1.1271e-20
6114.2704	1.1332e-17	1.1469e-20
6115.5360	1.1331e-17	1.1672e-20
6116.8117	1.1329e-17	1.1906e-20
6118.0774	1.1327e-17	1.1959e-20
6119.3531	1.1325e-17	1.1617e-20
6120.6187	1.1323e-17	1.1182e-20
6121.8944	1.1322e-17	1.0859e-20
6123.1601	1.1320e-17	1.0801e-20
6124.4258	1.1319e-17	1.0800e-20
6125.7015	1.1318e-17	1.0997e-20
6126.9772	1.1317e-17	1.1620e-20
6128.2529	1.1314e-17	1.1912e-20
6129.5185	1.1312e-17	1.1856e-20
6130.7942	1.1309e-17	1.1809e-20
6132.0599	1.1306e-17	1.1960e-20
6133.3255	1.1302e-17	1.2371e-20
6134.6012	1.1299e-17	1.2768e-20
6135.8669	1.1296e-17	1.2658e-20
6137.1426	1.1292e-17	1.2661e-20
6138.4083	1.1288e-17	1.2930e-20
6139.6840	1.1285e-17	1.2880e-20
6140.9496	1.1282e-17	1.2456e-20
6142.2253	1.1278e-17	1.1966e-20
6143.5010	1.1275e-17	1.1536e-20
6144.7667	1.1272e-17	1.1343e-20
6146.0424	1.1267e-17	1.1305e-20
6147.3080	1.1262e-17	1.1540e-20
6148.5837	1.1257e-17	1.2018e-20
6149.8494	1.1252e-17	1.2317e-20
6151.1151	1.1247e-17	1.2536e-20
6152.3908	1.1243e-17	1.2878e-20
6153.6564	1.1238e-17	1.3433e-20
6154.9321	1.1233e-17	1.3755e-20
6156.2078	1.1228e-17	1.3656e-20
6157.4835	1.1222e-17	1.3624e-20
6158.7492	1.1216e-17	1.3617e-20
6160.0148	1.1210e-17	1.3638e-20
6161.2905	1.1204e-17	1.3787e-20
6162.5562	1.1198e-17	1.3823e-20
6163.8319	1.1191e-17	1.3630e-20
6165.0976	1.1185e-17	1.3294e-20
6166.3733	1.1178e-17	1.2934e-20
6167.6389	1.1171e-17	1.3071e-20
6168.9146	1.1165e-17	1.4306e-20
6170.1903	1.1158e-17	1.5954e-20
6171.4560	1.1151e-17	1.6867e-20
6172.7317	1.1145e-17	1.7009e-20
6173.9973	1.1138e-17	1.6994e-20
6175.2730	1.1131e-17	1.7001e-20
6176.5387	1.1124e-17	1.6800e-20
6177.8144	1.1117e-17	1.6709e-20
6179.0801	1.1110e-17	1.6797e-20
6180.3457	1.1104e-17	1.6821e-20
6181.6214	1.1097e-17	1.6724e-20
6182.8871	1.1090e-17	1.6470e-20
6184.1728	1.1084e-17	1.6234e-20
6185.4385	1.1077e-17	1.6267e-20
6186.7142	1.1070e-17	1.6318e-20
6187.9798	1.1064e-17	1.6275e-20
6189.2455	1.1057e-17	1.6319e-20
6190.5212	1.1050e-17	1.6360e-20
6191.7869	1.1043e-17	1.6189e-20
6193.0626	1.1037e-17	1.5986e-20
6194.3282	1.1030e-17	1.5982e-20
6195.6039	1.1023e-17	1.6090e-20
6196.8696	1.1016e-17	1.6001e-20
6198.1453	1.1009e-17	1.5743e-20
6199.4210	1.1003e-17	1.5696e-20
6200.6866	1.0996e-17	1.5775e-20
6201.9623	1.0990e-17	1.5546e-20
6203.2280	1.0984e-17	1.4933e-20
6204.5037	1.0978e-17	1.4550e-20
6205.7693	1.0972e-17	1.4521e-20
6207.0350	1.0967e-17	1.4550e-20
6208.3107	1.0963e-17	1.4506e-20
6209.5764	1.0958e-17	1.4367e-20
6210.8521	1.0953e-17	1.4103e-20
6212.1278	1.0949e-17	1.3945e-20
6213.4035	1.0945e-17	1.3969e-20
6214.6691	1.0942e-17	1.3974e-20
6215.9348	1.0939e-17	1.3962e-20
6217.2105	1.0936e-17	1.3842e-20
6218.4762	1.0932e-17	1.2925e-20
6219.7519	1.0929e-17	1.1397e-20
6221.0175	1.0926e-17	1.0190e-20
6222.2932	1.0923e-17	9.8253e-20
6223.5589	1.0920e-17	1.0130e-20
6224.8346	1.0918e-17	1.0005e-20
6226.1002	1.0916e-17	9.4483e-20
6227.3759	1.0914e-17	9.1592e-20
6228.6516	1.0913e-17	8.9379e-20
6229.9173	1.0912e-17	8.7485e-20
6231.1930	1.0911e-17	8.7615e-20
6232.4586	1.0909e-17	9.0182e-20
6233.7344	1.0907e-17	9.3431e-20
6235.0000	1.0905e-17	1.0016e-20
6236.2657	1.0904e-17	1.0741e-20
6237.5414	1.0903e-17	1.0859e-20
6238.8070	1.0902e-17	1.0540e-20
6240.0827	1.0901e-17	1.0226e-20
6241.3584	1.0901e-17	1.0096e-20
6242.6341	1.0901e-17	1.1074e-20
6243.8998	1.0902e-17	1.2206e-20
6245.1655	1.0903e-17	1.2609e-20
6246.4411	1.0904e-17	1.2605e-20
6247.7068	1.0904e-17	1.2796e-20
6248.9825	1.0905e-17	1.2938e-20
6250.2482	1.0906e-17	1.2857e-20
6251.5239	1.0907e-17	1.2946e-20
6252.7895	1.0908e-17	1.3728e-20
6254.0552	1.0909e-17	1.5060e-20
6255.3409	1.0910e-17	1.6189e-20
6256.6066	1.0911e-17	1.6799e-20
6257.8823	1.0912e-17	1.7091e-20
6259.1479	1.0914e-17	1.7331e-20
6260.4237	1.0915e-17	1.7615e-20
6261.6893	1.0917e-17	1.7713e-20
6262.9550	1.0918e-17	1.7667e-20
6264.2307	1.0920e-17	1.7752e-20
6265.4963	1.0921e-17	1.7980e-20
6266.7720	1.0923e-17	1.8203e-20
6268.0377	1.0925e-17	1.8258e-20
6269.3234	1.0927e-17	1.8205e-20
6270.5891	1.0930e-17	1.8238e-20
6271.8648	1.0933e-17	1.8261e-20
6273.1304	1.0936e-17	1.8110e-20
6274.3961	1.0939e-17	1.8041e-20
6275.6718	1.0942e-17	1.8052e-20
6276.9375	1.0945e-17	1.8007e-20
6278.2132	1.0949e-17	1.8231e-20
6279.4788	1.0952e-17	1.8938e-20
6280.7545	1.0956e-17	1.9594e-20
6282.0202	1.0959e-17	1.9799e-20
6283.2959	1.0963e-17	1.9726e-20
6284.5716	1.0966e-17	1.9413e-20
6285.8372	1.0970e-17	1.8944e-20
6287.1129	1.0974e-17	1.8870e-20
6288.3786	1.0978e-17	1.9304e-20
6289.6543	1.0983e-17	1.9998e-20
6290.9200	1.0988e-17	2.0509e-20
6292.1856	1.0993e-17	1.9857e-20
6293.4613	1.0997e-17	1.8768e-20
6294.7270	1.1002e-17	1.8400e-20
6296.0027	1.1007e-17	1.8481e-20
6297.2784	1.1011e-17	1.8490e-20
6298.5541	1.1016e-17	1.8467e-20
6299.8197	1.1021e-17	1.8560e-20
6301.0854	1.1026e-17	1.8609e-20
6302.3611	1.1032e-17	1.8339e-20
6303.6268	1.1037e-17	1.7662e-20
6304.9025	1.1043e-17	1.6874e-20
6306.1681	1.1048e-17	1.6274e-20
6307.4438	1.1054e-17	1.6029e-20
6308.7095	1.1061e-17	1.5827e-20
6309.9752	1.1067e-17	1.5453e-20
6311.2509	1.1073e-17	1.5337e-20
6312.5265	1.1078e-17	1.5675e-20
6313.8022	1.1083e-17	1.5851e-20
6315.0679	1.1088e-17	1.5704e-20
6316.3436	1.1093e-17	1.5517e-20
6317.6093	1.1099e-17	1.5523e-20
6318.8749	1.1105e-17	1.5675e-20
6320.1506	1.1110e-17	1.5860e-20
6321.4163	1.1116e-17	1.5962e-20
6322.6920	1.1122e-17	1.5989e-20
6323.9577	1.1128e-17	1.6043e-20
6325.2334	1.1135e-17	1.6172e-20
6326.5090	1.1141e-17	1.6213e-20
6327.7848	1.1146e-17	1.6051e-20
6329.0504	1.1152e-17	1.5847e-20
6330.3161	1.1158e-17	1.5672e-20
6331.5918	1.1163e-17	1.5560e-20
6332.8574	1.1168e-17	1.5502e-20
6334.1331	1.1173e-17	1.5471e-20
6335.3988	1.1176e-17	1.5580e-20
6336.6745	1.1180e-17	1.5838e-20
6337.9402	1.1184e-17	1.5575e-20
6339.2058	1.1188e-17	1.4560e-20
6340.4915	1.1193e-17	1.3441e-20
6341.7572	1.1197e-17	1.3083e-20
6343.0329	1.1201e-17	1.3171e-20
6344.2986	1.1204e-17	1.3007e-20
6345.5743	1.1208e-17	1.2958e-20
6346.8399	1.1211e-17	1.2957e-20
6348.1056	1.1214e-17	1.2951e-20
6349.3813	1.1217e-17	1.3008e-20
6350.6470	1.1220e-17	1.3587e-20
6351.9227	1.1223e-17	1.4131e-20
6353.1883	1.1227e-17	1.4323e-20
6354.4740	1.1231e-17	1.4432e-20
6355.7397	1.1235e-17	1.4666e-20
6357.0054	1.1239e-17	1.4632e-20
6358.2811	1.1242e-17	1.5239e-20
6359.5467	1.1246e-17	1.7832e-20
6360.8224	1.1249e-17	1.9946e-20
6362.0881	1.1253e-17	1.9930e-20
6363.3638	1.1256e-17	1.9973e-20
6364.6295	1.1258e-17	2.0746e-20
6365.8951	1.1260e-17	2.1255e-20
6367.1708	1.1262e-17	2.1514e-20
6368.4465	1.1264e-17	2.1733e-20
6369.7222	1.1266e-17	2.1836e-20
6370.9879	1.1269e-17	2.1920e-20
6372.2636	1.1272e-17	2.1942e-20
6373.5292	1.1275e-17	2.1949e-20
6374.7949	1.1278e-17	2.2130e-20
6376.0706	1.1281e-17	2.2394e-20
6377.3363	1.1283e-17	2.2431e-20
6378.6120	1.1286e-17	2.2076e-20
6379.8776	1.1287e-17	2.2046e-20
6381.1533	1.1289e-17	2.2866e-20
6382.4290	1.1290e-17	2.3669e-20
6383.7047	1.1292e-17	2.3885e-20
6384.9704	1.1293e-17	2.3828e-20
6386.2360	1.1295e-17	2.3845e-20
6387.5117	1.1297e-17	2.4057e-20
6388.7774	1.1299e-17	2.4294e-20
6390.0531	1.1302e-17	2.4464e-20
6391.3188	1.1305e-17	2.4515e-20
6392.5944	1.1308e-17	2.4430e-20
6393.8601	1.1309e-17	2.4487e-20
6395.1258	1.1311e-17	2.4654e-20
6396.4015	1.1312e-17	2.4670e-20
6397.6772	1.1314e-17	2.4795e-20
6398.9529	1.1316e-17	2.5302e-20
6400.2185	1.1318e-17	2.5614e-20
6401.4942	1.1320e-17	2.5567e-20
6402.7599	1.1321e-17	2.5423e-20
6404.0256	1.1323e-17	2.5297e-20
6405.3013	1.1324e-17	2.5304e-20
6406.5669	1.1326e-17	2.5585e-20
6407.8426	1.1328e-17	2.5462e-20
6409.1083	1.1329e-17	2.3853e-20
6410.3840	1.1331e-17	2.2032e-20
6411.6597	1.1332e-17	2.2010e-20
6412.9253	1.1332e-17	2.2293e-20
6414.2010	1.1333e-17	2.1839e-20
6415.4667	1.1334e-17	2.1278e-20
6416.7424	1.1335e-17	2.0972e-20
6418.0081	1.1335e-17	2.0853e-20
6419.2837	1.1336e-17	2.0958e-20
6420.5494	1.1337e-17	2.1181e-20
6421.8151	1.1337e-17	2.1383e-20
6423.0908	1.1337e-17	2.1382e-20
6424.3564	1.1337e-17	2.1379e-20
6425.6422	1.1337e-17	2.1684e-20
6426.9078	1.1337e-17	2.1971e-20
6428.1835	1.1337e-17	2.2017e-20
6429.4492	1.1337e-17	2.1646e-20
6430.7249	1.1337e-17	2.0671e-20
6431.9906	1.1336e-17	1.9725e-20
6433.2562	1.1336e-17	1.9462e-20
6434.5319	1.1335e-17	1.9632e-20
6435.7976	1.1334e-17	1.9611e-20
6437.0733	1.1334e-17	1.9418e-20
6438.3389	1.1333e-17	1.9218e-20
6439.6247	1.1331e-17	1.9007e-20
6440.8903	1.1330e-17	1.9243e-20
6442.1560	1.1328e-17	1.9830e-20
6443.4317	1.1326e-17	1.9863e-20
6444.6974	1.1325e-17	1.9932e-20
6445.9730	1.1324e-17	2.0748e-20
6447.2387	1.1323e-17	2.1377e-20
6448.5144	1.1321e-17	2.1046e-20
6449.7801	1.1320e-17	2.0319e-20
6451.0457	1.1320e-17	1.9962e-20
6452.3214	1.1319e-17	1.9949e-20
6453.5971	1.1318e-17	1.9980e-20
6454.8728	1.1317e-17	1.9804e-20
6456.1385	1.1316e-17	1.9409e-20
6457.4142	1.1314e-17	1.9113e-20
6458.6799	1.1313e-17	1.9041e-20
6459.9455	1.1311e-17	1.8989e-20
6461.2212	1.1309e-17	1.8671e-20
6462.4869	1.1307e-17	1.8092e-20
6463.7626	1.1305e-17	1.7656e-20
6465.0282	1.1303e-17	1.7613e-20
6466.3039	1.1302e-17	1.7701e-20
6467.5796	1.1300e-17	1.7703e-20
6468.8453	1.1298e-17	1.7626e-20
6470.1210	1.1297e-17	1.7466e-20
6471.3867	1.1295e-17	1.7288e-20
6472.6623	1.1294e-17	1.7295e-20
6473.9280	1.1292e-17	1.7115e-20
6475.2037	1.1290e-17	1.6591e-20
6476.4694	1.1287e-17	1.6358e-20
6477.7451	1.1285e-17	1.6432e-20
6479.0107	1.1283e-17	1.6567e-20
6480.2764	1.1281e-17	1.6527e-20
6481.5521	1.1279e-17	1.6834e-20
6482.8278	1.1277e-17	1.7469e-20
6484.1035	1.1275e-17	1.7738e-20
6485.3692	1.1273e-17	1.7524e-20
6486.6448	1.1272e-17	1.7173e-20
6487.9105	1.1271e-17	1.7109e-20
6489.1762	1.1270e-17	1.7812e-20
6490.4519	1.1270e-17	1.8536e-20
6491.7175	1.1269e-17	1.8854e-20
6492.9932	1.1268e-17	1.9570e-20
6494.2589	1.1267e-17	1.9952e-20
6495.5346	1.1265e-17	1.9447e-20
6496.8103	1.1264e-17	1.8774e-20
6498.0759	1.1263e-17	1.8550e-20
6499.3516	1.1263e-17	1.8645e-20
6500.6173	1.1263e-17	1.8647e-20
6501.8930	1.1263e-17	1.8741e-20
6503.1587	1.1263e-17	1.8967e-20
6504.4344	1.1262e-17	1.9135e-20
6505.7000	1.1261e-17	1.9142e-20
6506.9657	1.1260e-17	1.9213e-20
6508.2414	1.1258e-17	1.9156e-20
6509.5070	1.1257e-17	1.9659e-20
6510.7928	1.1256e-17	2.2674e-20
6512.0585	1.1255e-17	2.5213e-20
6513.3341	1.1254e-17	2.5947e-20
6514.5998	1.1253e-17	2.6127e-20
6515.8655	1.1252e-17	2.6292e-20
6517.1412	1.1252e-17	2.6372e-20
6518.4068	1.1251e-17	2.6270e-20
6519.6825	1.1250e-17	2.6253e-20
6520.9482	1.1249e-17	2.6697e-20
6522.2239	1.1248e-17	2.7239e-20
6523.4895	1.1246e-17	2.7352e-20
6524.7652	1.1244e-17	2.7197e-20
6526.0409	1.1241e-17	2.6989e-20
6527.3066	1.1238e-17	2.6846e-20
6528.5823	1.1235e-17	2.6981e-20
6529.8480	1.1233e-17	2.7541e-20
6531.1237	1.1230e-17	2.7829e-20
6532.3893	1.1227e-17	2.7622e-20
6533.6650	1.1224e-17	2.7384e-20
6534.9307	1.1221e-17	2.7359e-20
6536.1963	1.1219e-17	2.7569e-20
6537.4720	1.1216e-17	2.7723e-20
6538.7477	1.1214e-17	2.7326e-20
6540.0234	1.1211e-17	2.6470e-20
6541.2891	1.1208e-17	2.5501e-20
6542.5548	1.1205e-17	2.4582e-20
6543.8305	1.1203e-17	2.4116e-20
6545.0961	1.1200e-17	2.4423e-20
6546.3718	1.1198e-17	2.5521e-20
6547.6375	1.1196e-17	2.6785e-20
6548.9132	1.1195e-17	2.7229e-20
6550.1788	1.1194e-17	2.7202e-20
6551.4545	1.1193e-17	2.7269e-20
6552.7302	1.1192e-17	2.7185e-20
6553.9959	1.1191e-17	2.7150e-20
6555.2716	1.1190e-17	2.7378e-20
6556.5373	1.1189e-17	2.7897e-20
6557.8130	1.1188e-17	2.9031e-20
6559.0786	1.1187e-17	2.9704e-20
6560.3543	1.1187e-17	2.7578e-20
6561.6200	1.1187e-17	2.4821e-20
6562.8856	1.1187e-17	2.3666e-20
6564.1613	1.1187e-17	2.3134e-20
6565.4270	1.1188e-17	2.2934e-20
6566.7027	1.1189e-17	2.4475e-20
6567.9784	1.1189e-17	2.6755e-20
6569.2541	1.1190e-17	2.8431e-20
6570.5198	1.1191e-17	2.9068e-20
6571.7854	1.1192e-17	2.9315e-20
6573.0611	1.1193e-17	3.0102e-20
6574.3268	1.1194e-17	3.1128e-20
6575.6025	1.1195e-17	3.1507e-20
6576.8681	1.1197e-17	3.1523e-20
6578.1438	1.1199e-17	3.1412e-20
6579.4095	1.1201e-17	3.1309e-20
6580.6752	1.1203e-17	3.1294e-20
6581.9609	1.1205e-17	3.1326e-20
6583.2266	1.1207e-17	3.1343e-20
6584.5023	1.1208e-17	3.1275e-20
6585.7679	1.1210e-17	3.1066e-20
6587.0436	1.1212e-17	3.0886e-20
6588.3093	1.1215e-17	3.0872e-20
6589.5749	1.1218e-17	3.0904e-20
6590.8506	1.1222e-17	3.0996e-20
6592.1163	1.1226e-17	3.1068e-20
6593.3920	1.1229e-17	3.0962e-20
6594.6577	1.1233e-17	3.0583e-20
6595.9434	1.1237e-17	2.9692e-20
6597.2091	1.1240e-17	2.8929e-20
6598.4848	1.1244e-17	2.8901e-20
6599.7504	1.1247e-17	2.9055e-20
6601.0161	1.1251e-17	2.8980e-20
6602.2918	1.1255e-17	2.9048e-20
6603.5574	1.1259e-17	2.9002e-20
6604.8331	1.1262e-17	2.8874e-20
6606.0988	1.1266e-17	2.8748e-20
6607.3745	1.1269e-17	2.7902e-20
6608.6402	1.1273e-17	2.6706e-20
6609.9159	1.1277e-17	2.6255e-20
6611.1916	1.1280e-17	2.6121e-20
6612.4572	1.1282e-17	2.6051e-20
6613.7329	1.1285e-17	2.6393e-20
6614.9986	1.1288e-17	2.6619e-20
6616.2743	1.1291e-17	2.5463e-20
6617.5399	1.1294e-17	2.3792e-20
6618.8056	1.1298e-17	2.2233e-20
6620.0813	1.1301e-17	2.1033e-20
6621.3470	1.1304e-17	2.0720e-20
6622.6227	1.1306e-17	2.0992e-20
6623.8984	1.1309e-17	2.0296e-20
6625.1741	1.1311e-17	1.9867e-20
6626.4397	1.1313e-17	1.9932e-20
6627.7054	1.1315e-17	1.9873e-20
6628.9811	1.1317e-17	1.9552e-20
6630.2467	1.1319e-17	1.9183e-20
6631.5224	1.1322e-17	1.9213e-20
6632.7881	1.1324e-17	1.9527e-20
6634.0638	1.1325e-17	1.9705e-20
6635.3295	1.1327e-17	1.9711e-20
6636.6052	1.1328e-17	1.9961e-20
6637.8708	1.1328e-17	2.0082e-20
6639.1465	1.1329e-17	2.0163e-20
6640.4222	1.1328e-17	2.0859e-20
6641.6879	1.1328e-17	2.1389e-20
6642.9636	1.1328e-17	2.1472e-20
6644.2292	1.1328e-17	2.1482e-20
6645.4949	1.1329e-17	2.1540e-20
6646.7706	1.1331e-17	2.0979e-20
6648.0363	1.1333e-17	2.0208e-20
6649.3120	1.1334e-17	2.0691e-20
6650.5776	1.1335e-17	2.1189e-20
6651.8533	1.1337e-17	2.1061e-20
6653.1290	1.1338e-17	2.1120e-20
6654.4047	1.1339e-17	2.0970e-20
6655.6704	1.1341e-17	2.0612e-20
6656.9360	1.1343e-17	2.1352e-20
6658.2117	1.1345e-17	2.2965e-20
6659.4774	1.1348e-17	2.3923e-20
6660.7531	1.1351e-17	2.4180e-20
6662.0188	1.1355e-17	2.4316e-20
6663.2945	1.1358e-17	2.4796e-20
6664.5601	1.1362e-17	2.6048e-20
6665.8258	1.1366e-17	2.7381e-20
6667.1115	1.1370e-17	2.7718e-20
6668.3772	1.1372e-17	2.7450e-20
6669.6529	1.1375e-17	2.7111e-20
6670.9185	1.1377e-17	2.6620e-20
6672.1942	1.1380e-17	2.5793e-20
6673.4599	1.1383e-17	2.5996e-20
6674.7256	1.1385e-17	2.6440e-20
6676.0013	1.1387e-17	2.6488e-20
6677.2669	1.1389e-17	2.6508e-20
6678.5426	1.1391e-17	2.6734e-20
6679.8083	1.1393e-17	2.7925e-20
6681.0940	1.1394e-17	2.9317e-20
6682.3597	1.1396e-17	3.0432e-20
6683.6253	1.1398e-17	3.2690e-20
6684.9010	1.1400e-17	3.5678e-20
6686.1667	1.1402e-17	3.7100e-20
6687.4424	1.1405e-17	3.7324e-20
6688.7081	1.1406e-17	3.7415e-20
6689.9838	1.1408e-17	3.7139e-20
6691.2494	1.1409e-17	3.7212e-20
6692.5151	1.1411e-17	3.8096e-20
6693.7908	1.1412e-17	3.8597e-20
6695.0665	1.1413e-17	3.8570e-20
6696.3422	1.1413e-17	3.8511e-20
6697.6078	1.1414e-17	3.8514e-20
6698.8835	1.1415e-17	3.8210e-20
6700.1492	1.1415e-17	3.7985e-20
6701.4149	1.1415e-17	3.7983e-20
6702.6906	1.1414e-17	3.8013e-20
6703.9562	1.1413e-17	3.8026e-20
6705.2319	1.1412e-17	3.7912e-20
6706.4976	1.1411e-17	3.7472e-20
6707.7733	1.1411e-17	3.6816e-20
6709.0490	1.1410e-17	3.6482e-20
6710.3247	1.1409e-17	3.6613e-20
6711.5903	1.1407e-17	3.6672e-20
6712.8560	1.1406e-17	3.6182e-20
6714.1317	1.1404e-17	3.5064e-20
6715.3974	1.1403e-17	3.3722e-20
6716.6731	1.1400e-17	3.2804e-20
6717.9387	1.1398e-17	3.2479e-20
6719.2144	1.1396e-17	3.2474e-20
6720.4801	1.1393e-17	3.2466e-20
6721.7457	1.1389e-17	3.2231e-20
6723.0214	1.1384e-17	3.2267e-20
6724.2971	1.1380e-17	3.2279e-20
6725.5728	1.1376e-17	3.2312e-20
6726.8385	1.1372e-17	3.2363e-20
6728.1142	1.1368e-17	3.2347e-20
6729.3799	1.1364e-17	3.1856e-20
6730.6455	1.1360e-17	3.1596e-20
6731.9212	1.1355e-17	3.1495e-20
6733.1869	1.1351e-17	2.9449e-20
6734.4626	1.1347e-17	2.5289e-20
6735.7282	1.1343e-17	2.2262e-20
6737.0039	1.1339e-17	2.1738e-20
6738.2796	1.1335e-17	2.1724e-20
6739.5453	1.1331e-17	2.1741e-20
6740.8210	1.1326e-17	2.1541e-20
6742.0867	1.1320e-17	2.0509e-20
6743.3624	1.1316e-17	2.0092e-20
6744.6280	1.1311e-17	2.0387e-20
6745.9037	1.1305e-17	2.0464e-20
6747.1694	1.1300e-17	2.0441e-20
6748.4350	1.1295e-17	2.0465e-20
6749.7107	1.1290e-17	2.0472e-20
6750.9764	1.1285e-17	2.0449e-20
6752.2621	1.1279e-17	2.0250e-20
6753.5278	1.1274e-17	2.0277e-20
6754.8035	1.1269e-17	2.0338e-20
6756.0692	1.1265e-17	2.0015e-20
6757.3348	1.1261e-17	1.9382e-20
6758.6105	1.1258e-17	1.8790e-20
6759.8762	1.1254e-17	1.8311e-20
6761.1519	1.1250e-17	1.7924e-20
6762.4175	1.1247e-17	1.7638e-20
6763.6932	1.1244e-17	1.7553e-20
6764.9589	1.1242e-17	1.7568e-20
6766.2446	1.1240e-17	1.7416e-20
6767.5103	1.1238e-17	1.7220e-20
6768.7760	1.1237e-17	1.7843e-20
6770.0517	1.1236e-17	1.8842e-20
6771.3173	1.1234e-17	1.9111e-20
6772.5930	1.1232e-17	1.8331e-20
6773.8587	1.1231e-17	1.8284e-20
6775.1344	1.1230e-17	1.8823e-20
6776.4000	1.1229e-17	1.9287e-20
6777.6657	1.1228e-17	1.9502e-20
6778.9414	1.1227e-17	1.9440e-20
6780.2171	1.1226e-17	1.8403e-20
6781.4928	1.1225e-17	1.6833e-20
6782.7585	1.1224e-17	1.6303e-20
6784.0342	1.1222e-17	1.6355e-20
6785.2998	1.1219e-17	1.6293e-20
6786.5655	1.1217e-17	1.6373e-20
6787.8412	1.1215e-17	1.6832e-20
6789.1068	1.1213e-17	1.7119e-20
6790.3825	1.1212e-17	1.7220e-20
6791.6482	1.1211e-17	1.7234e-20
6792.9239	1.1210e-17	1.7120e-20
6794.1996	1.1209e-17	1.7110e-20
6795.4653	1.1208e-17	1.7440e-20
6796.7410	1.1206e-17	1.7983e-20
6798.0066	1.1205e-17	1.8268e-20
6799.2823	1.1203e-17	1.8306e-20
6800.5480	1.1202e-17	1.8373e-20
6801.8237	1.1200e-17	1.8593e-20
6803.0893	1.1199e-17	1.8575e-20
6804.3550	1.1197e-17	1.8368e-20
6805.6307	1.1195e-17	1.8143e-20
6806.8963	1.1194e-17	1.7970e-20
6808.1721	1.1193e-17	1.8041e-20
6809.4478	1.1191e-17	1.8137e-20
6810.7235	1.1190e-17	1.8082e-20
6811.9891	1.1189e-17	1.8496e-20
6813.2548	1.1188e-17	1.9368e-20
6814.5305	1.1186e-17	1.9801e-20
6815.7961	1.1185e-17	1.9925e-20
6817.0718	1.1183e-17	2.0193e-20
6818.3375	1.1181e-17	2.0128e-20
6819.6132	1.1179e-17	1.9034e-20
6820.8789	1.1177e-17	1.8574e-20
6822.1546	1.1175e-17	1.8578e-20
6823.4303	1.1172e-17	1.8299e-20
6824.6959	1.1169e-17	1.7774e-20
6825.9716	1.1167e-17	1.7227e-20
6827.2373	1.1165e-17	1.6931e-20
6828.5130	1.1162e-17	1.6839e-20
6829.7786	1.1160e-17	1.6757e-20
6831.0543	1.1159e-17	1.6534e-20
6832.3200	1.1157e-17	1.6125e-20
6833.5856	1.1156e-17	1.5963e-20
6834.8614	1.1154e-17	1.5916e-20
6836.1270	1.1152e-17	1.5339e-20
6837.4128	1.1150e-17	1.4475e-20
6838.6784	1.1147e-17	1.4092e-20
6839.9541	1.1145e-17	1.3958e-20
6841.2198	1.1143e-17	1.3908e-20
6842.4854	1.1141e-17	1.3815e-20
6843.7611	1.1139e-17	1.3460e-20
6845.0268	1.1136e-17	1.2820e-20
6846.3025	1.1134e-17	1.1866e-20
6847.5682	1.1132e-17	1.1239e-20
6848.8439	1.1130e-17	1.1106e-20
6850.1095	1.1127e-17	1.1102e-20
6851.3852	1.1125e-17	1.0753e-20
6852.6609	1.1123e-17	1.0490e-20
6853.9266	1.1121e-17	1.0443e-20
6855.2023	1.1119e-17	1.0442e-20
6856.4679	1.1118e-17	1.0371e-20
6857.7436	1.1116e-17	1.0030e-20
6859.0093	1.1114e-17	9.5567e-20
6860.2749	1.1112e-17	9.4908e-20
6861.5507	1.1110e-17	8.9968e-20
6862.8163	1.1108e-17	7.2915e-20
6864.0920	1.1106e-17	6.2214e-20
6865.3677	1.1104e-17	5.9232e-20
6866.6434	1.1102e-17	4.9019e-20
6867.9091	1.1100e-17	1.9433e-20
6869.1848	1.1098e-17	1.9711e-20
6870.4504	1.1096e-17	1.9882e-20
6871.7161	1.1093e-17	1.9941e-20
6872.9918	1.1091e-17	1.9933e-20
6874.2575	1.1090e-17	1.9929e-20
6875.5332	1.1089e-17	1.9924e-20
6876.7988	1.1088e-17	1.9856e-20
