#wls	flux	flux_err
7615.4706	1.1100e-16	7.0861e-20
7616.9271	1.1097e-16	7.4514e-20
7618.4037	1.1092e-16	8.1374e-20
7619.8703	1.1087e-16	8.6861e-20
7621.3368	1.1082e-16	8.8644e-20
7622.8034	1.1077e-16	8.8499e-20
7624.2699	1.1074e-16	8.8659e-20
7625.7365	1.1074e-16	9.0114e-20
7627.2031	1.1075e-16	9.2333e-20
7628.6696	1.1075e-16	9.3676e-20
7630.1362	1.1075e-16	9.3806e-20
7631.6128	1.1076e-16	9.3316e-20
7633.0693	1.1076e-16	9.2510e-20
7634.5358	1.1077e-16	9.1663e-20
7636.0124	1.1080e-16	9.2764e-20
7637.4790	1.1084e-16	9.6306e-20
7638.9355	1.1087e-16	1.0215e-19
7640.4121	1.1089e-16	1.1007e-19
7641.8787	1.1089e-16	1.1871e-19
7643.3452	1.1085e-16	1.2764e-19
7644.8118	1.1075e-16	1.3589e-19
7646.2783	1.1065e-16	1.4220e-19
7647.7449	1.1057e-16	1.4668e-19
7649.2114	1.1050e-16	1.4948e-19
7650.6780	1.1047e-16	1.5012e-19
7652.1546	1.1048e-16	1.4911e-19
7653.6211	1.1051e-16	1.4691e-19
7655.0777	1.1054e-16	1.4384e-19
7656.5543	1.1057e-16	1.4084e-19
7658.0208	1.1060e-16	1.6193e-19
7659.4874	1.1063e-16	1.6537e-19
7660.9539	1.1066e-16	3.9598e-19
7662.4205	1.1070e-16	6.0949e-19
7663.8870	1.1073e-16	6.6271e-19
7665.3636	1.1075e-16	7.3458e-19
7666.8201	1.1075e-16	8.1579e-19
7668.2867	1.1075e-16	8.1515e-19
7669.7633	1.1073e-16	8.5905e-19
7671.2198	1.1071e-16	8.8174e-19
7672.6864	1.1071e-16	9.2007e-19
7674.1630	1.1068e-16	9.7118e-19
7675.6295	1.1063e-16	9.8555e-19
7677.0860	1.1058e-16	9.8512e-19
7678.5626	1.1051e-16	9.8556e-19
7680.0292	1.1043e-16	9.8557e-19
7681.4958	1.1036e-16	9.8569e-19
7682.9623	1.1029e-16	9.8625e-19
7684.4289	1.1022e-16	9.8635e-19
7685.8954	1.1013e-16	9.9057e-19
7687.3720	1.1001e-16	1.0347e-18
7688.8285	1.0991e-16	1.1360e-18
7690.2951	1.0981e-16	1.2770e-18
7691.7717	1.0973e-16	1.3857e-18
7693.2382	1.0966e-16	1.4347e-18
7694.7048	1.0959e-16	1.4284e-18
7696.1713	1.0954e-16	1.5253e-18
7697.6379	1.0949e-16	1.7471e-18
7699.1045	1.0945e-16	1.9404e-18
7700.5710	1.0942e-16	2.1219e-18
7702.0376	1.0940e-16	2.2385e-18
7703.5142	1.0938e-16	2.2724e-18
7704.9707	1.0937e-16	2.2821e-18
7706.4372	1.0937e-16	2.2897e-18
7707.9138	1.0937e-16	2.2945e-18
7709.3804	1.0937e-16	2.2965e-18
7710.8369	1.0939e-16	2.2632e-18
7712.3135	1.0940e-16	2.2036e-18
7713.7801	1.0942e-16	2.1871e-18
7715.2466	1.0945e-16	2.1678e-18
7716.7132	1.0947e-16	2.1320e-18
7718.1797	1.0950e-16	2.1478e-18
7719.6463	1.0954e-16	2.1563e-18
7721.1128	1.0957e-16	2.1612e-18
7722.5794	1.0961e-16	2.1758e-18
7724.0459	1.0965e-16	2.2167e-18
7725.5225	1.0969e-16	2.2511e-18
7726.9791	1.0973e-16	2.2728e-18
7728.4456	1.0978e-16	2.2919e-18
7729.9222	1.0982e-16	2.2998e-18
7731.3888	1.0987e-16	2.3043e-18
7732.8453	1.0991e-16	2.3160e-18
7734.3219	1.0996e-16	2.3300e-18
7735.7884	1.1000e-16	2.3406e-18
7737.2550	1.1005e-16	2.3285e-18
7738.7215	1.1009e-16	2.2940e-18
7740.1881	1.1014e-16	2.2940e-18
7741.6647	1.1018e-16	2.2940e-18
7743.1212	1.1022e-16	2.2940e-18
7744.5878	1.1026e-16	2.2940e-18
7746.0644	1.1030e-16	2.2940e-18
7747.5309	1.1034e-16	2.2940e-18
7748.9874	1.1037e-16	2.2940e-18
7750.4640	1.1041e-16	2.2940e-18
7751.9306	1.1044e-16	2.2940e-18
7753.3971	1.1046e-16	2.2940e-18
7754.8637	1.1049e-16	2.2940e-18
7756.3302	1.1051e-16	2.2940e-18
7757.7968	1.1054e-16	2.2940e-18
7759.2734	1.1057e-16	2.2940e-18
7760.7299	1.1055e-16	2.2940e-18
7762.1965	1.1050e-16	2.2940e-18
