#wls	flux	flux_err
6435.5063	1.1208e-16	7.6386e-19
6437.2038	1.1215e-16	7.5260e-19
6438.9014	1.1225e-16	7.0751e-19
6440.6091	1.1233e-16	6.4125e-19
6442.3067	1.1241e-16	5.9667e-19
6444.0042	1.1246e-16	5.8614e-19
6445.7018	1.1251e-16	5.8554e-19
6447.3994	1.1253e-16	5.6469e-19
6449.0970	1.1254e-16	5.1170e-19
6450.7946	1.1254e-16	4.4211e-19
6452.4922	1.1255e-16	3.8377e-19
6454.1898	1.1255e-16	3.4229e-19
6455.8874	1.1254e-16	3.0740e-19
6457.5850	1.1252e-16	2.8014e-19
6459.2825	1.1250e-16	2.7004e-19
6460.9801	1.1247e-16	2.8972e-19
6462.6777	1.1244e-16	3.5610e-19
6464.3753	1.1243e-16	4.6772e-19
6466.0729	1.1242e-16	5.8680e-19
6467.7705	1.1239e-16	6.4280e-19
6469.4681	1.1236e-16	6.5898e-19
6471.1657	1.1234e-16	6.5077e-19
6472.8633	1.1235e-16	6.4402e-19
6474.5608	1.1236e-16	6.5023e-19
6476.2584	1.1236e-16	6.7017e-19
6477.9560	1.1236e-16	7.0513e-19
6479.6536	1.1236e-16	7.7078e-19
6481.3512	1.1236e-16	8.6664e-19
6483.0488	1.1236e-16	9.8841e-19
6484.7464	1.1235e-16	1.1301e-18
6486.4439	1.1234e-16	1.1582e-18
6488.1415	1.1233e-16	1.1610e-18
6489.8391	1.1232e-16	1.1899e-18
6491.5367	1.1233e-16	1.2282e-18
6493.2343	1.1235e-16	1.2644e-18
6494.9319	1.1238e-16	1.2954e-18
6496.6395	1.1239e-16	1.3232e-18
6498.3371	1.1240e-16	1.3433e-18
6500.0347	1.1238e-16	1.3466e-18
6501.7323	1.1236e-16	1.3484e-18
6503.4299	1.1235e-16	1.3522e-18
6505.1275	1.1235e-16	1.3511e-18
6506.8251	1.1235e-16	1.3498e-18
6508.5226	1.1236e-16	1.3498e-18
6510.2202	1.1236e-16	1.3499e-18
6511.9178	1.1236e-16	1.3432e-18
6513.6154	1.1236e-16	1.3137e-18
6515.3130	1.1237e-16	1.2611e-18
6517.0106	1.1240e-16	1.2263e-18
6518.7082	1.1244e-16	1.2172e-18
6520.4058	1.1248e-16	1.2240e-18
6522.1034	1.1253e-16	1.2230e-18
6523.8009	1.1256e-16	1.2284e-18
6525.4985	1.1259e-16	1.2365e-18
6527.1961	1.1260e-16	1.2315e-18
6528.8937	1.1262e-16	1.2016e-18
6530.5913	1.1266e-16	1.1391e-18
6532.2889	1.1270e-16	1.0311e-18
6533.9865	1.1274e-16	8.4980e-19
6535.6840	1.1278e-16	8.0207e-19
6537.3816	1.1280e-16	8.2216e-19
6539.0792	1.1282e-16	8.0457e-19
6540.7768	1.1283e-16	7.7774e-19
6542.4744	1.1284e-16	7.4765e-19
6544.1720	1.1286e-16	7.0490e-19
6545.8696	1.1288e-16	6.5285e-19
6547.5672	1.1291e-16	6.0853e-19
6549.2648	1.1294e-16	5.9725e-19
6550.9623	1.1298e-16	5.9819e-19
6552.6700	1.1303e-16	5.9645e-19
6554.3676	1.1305e-16	5.9740e-19
6556.0652	1.1306e-16	5.9645e-19
6557.7627	1.1308e-16	5.9713e-19
6559.4603	1.1313e-16	5.9536e-19
6561.1579	1.1318e-16	6.0162e-19
6562.8555	1.1322e-16	6.3929e-19
6564.5531	1.1322e-16	6.9237e-19
6566.2507	1.1320e-16	7.1593e-19
6567.9483	1.1316e-16	6.9187e-19
6569.6459	1.1310e-16	6.5221e-19
6571.3435	1.1305e-16	6.4960e-19
6573.0410	1.1299e-16	6.5447e-19
6574.7386	1.1295e-16	6.5133e-19
6576.4362	1.1294e-16	6.4402e-19
6578.1338	1.1294e-16	6.4035e-19
6579.8314	1.1297e-16	6.3997e-19
6581.5290	1.1301e-16	6.3913e-19
6583.2266	1.1306e-16	6.4570e-19
6584.9241	1.1313e-16	6.3933e-19
6586.6217	1.1318e-16	6.2012e-19
6588.3193	1.1320e-16	6.2179e-19
6590.0169	1.1320e-16	6.1934e-19
6591.7145	1.1319e-16	6.1131e-19
6593.4121	1.1318e-16	6.1189e-19
6595.1097	1.1317e-16	6.1676e-19
6596.8073	1.1314e-16	6.1838e-19
6598.5049	1.1311e-16	6.1884e-19
6600.2024	1.1309e-16	6.1815e-19
6601.9000	1.1309e-16	6.2648e-19
6603.5976	1.1310e-16	6.3743e-19
6605.2952	1.1308e-16	6.4078e-19
6606.9928	1.1306e-16	6.9585e-19
6608.7004	1.1303e-16	7.3844e-19
6610.3980	1.1299e-16	7.2913e-19
6612.0956	1.1296e-16	7.0015e-19
6613.7932	1.1293e-16	6.7054e-19
6615.4908	1.1292e-16	6.5133e-19
6617.1884	1.1293e-16	6.4683e-19
6618.8860	1.1297e-16	6.4894e-19
6620.5836	1.1302e-16	6.5795e-19
6622.2811	1.1307e-16	6.8254e-19
6623.9787	1.1311e-16	7.2167e-19
6625.6763	1.1314e-16	7.4844e-19
6627.3739	1.1315e-16	7.5165e-19
6629.0715	1.1316e-16	7.5390e-19
6630.7691	1.1317e-16	7.6584e-19
6632.4667	1.1317e-16	7.6839e-19
6634.1642	1.1316e-16	7.5484e-19
6635.8618	1.1314e-16	7.3475e-19
6637.5594	1.1312e-16	7.2564e-19
6639.2570	1.1312e-16	7.2879e-19
6640.9546	1.1313e-16	7.3098e-19
6642.6522	1.1316e-16	7.3023e-19
6644.3498	1.1318e-16	7.2727e-19
6646.0474	1.1318e-16	7.2367e-19
6647.7450	1.1317e-16	7.2296e-19
6649.4425	1.1317e-16	7.2260e-19
6651.1401	1.1317e-16	7.1662e-19
6652.8377	1.1319e-16	7.1907e-19
6654.5353	1.1320e-16	7.3322e-19
6656.2329	1.1322e-16	6.8785e-19
6657.9305	1.1325e-16	6.3374e-19
6659.6281	1.1327e-16	6.2721e-19
6661.3257	1.1329e-16	6.3864e-19
6663.0333	1.1332e-16	6.6119e-19
6664.7309	1.1335e-16	6.7850e-19
6666.4285	1.1339e-16	6.8559e-19
6668.1261	1.1343e-16	6.8611e-19
6669.8236	1.1346e-16	6.8467e-19
6671.5212	1.1348e-16	6.7458e-19
6673.2188	1.1351e-16	6.4577e-19
6674.9164	1.1354e-16	6.2823e-19
6676.6140	1.1357e-16	6.4293e-19
6678.3116	1.1359e-16	6.5530e-19
6680.0092	1.1362e-16	6.4755e-19
6681.7068	1.1365e-16	6.3108e-19
6683.4043	1.1365e-16	6.2233e-19
6685.1019	1.1363e-16	6.2783e-19
6686.7995	1.1360e-16	6.3572e-19
6688.4971	1.1356e-16	6.3431e-19
6690.1947	1.1352e-16	6.3072e-19
6691.8923	1.1348e-16	6.2958e-19
6693.5899	1.1345e-16	6.3156e-19
6695.2875	1.1344e-16	6.3309e-19
6696.9851	1.1344e-16	6.3338e-19
6698.6826	1.1343e-16	6.3907e-19
6700.3802	1.1341e-16	6.4361e-19
6702.0778	1.1336e-16	6.3822e-19
6703.7754	1.1331e-16	6.2983e-19
6705.4730	1.1327e-16	6.1956e-19
6707.1706	1.1327e-16	6.1185e-19
6708.8682	1.1327e-16	6.2277e-19
6710.5658	1.1328e-16	6.1875e-19
6712.2634	1.1328e-16	5.6670e-19
6713.9609	1.1328e-16	5.1194e-19
6715.6585	1.1328e-16	5.0055e-19
6717.3561	1.1328e-16	5.1359e-19
6719.0537	1.1327e-16	5.2199e-19
6720.7513	1.1326e-16	5.1503e-19
6722.4589	1.1325e-16	4.9341e-19
6724.1565	1.1325e-16	4.6213e-19
6725.8541	1.1325e-16	4.3443e-19
6727.5517	1.1325e-16	4.2069e-19
6729.2493	1.1324e-16	4.2578e-19
6730.9469	1.1323e-16	4.5326e-19
6732.6444	1.1320e-16	5.0363e-19
6734.3420	1.1317e-16	5.5429e-19
6736.0396	1.1314e-16	5.8153e-19
6737.7372	1.1311e-16	5.8410e-19
6739.4348	1.1309e-16	5.8101e-19
6741.1324	1.1307e-16	5.8986e-19
6742.8300	1.1305e-16	6.0574e-19
6744.5276	1.1302e-16	6.1406e-19
6746.2252	1.1300e-16	6.1436e-19
6747.9227	1.1299e-16	6.0984e-19
6749.6203	1.1299e-16	5.9990e-19
6751.3179	1.1299e-16	5.8683e-19
6753.0155	1.1297e-16	5.7761e-19
6754.7131	1.1294e-16	5.9419e-19
6756.4107	1.1290e-16	6.4254e-19
6758.1083	1.1287e-16	6.9532e-19
6759.8059	1.1284e-16	7.4356e-19
6761.5035	1.1282e-16	7.6818e-19
6763.2010	1.1282e-16	7.6682e-19
6764.8986	1.1281e-16	7.7237e-19
6766.5962	1.1280e-16	7.9039e-19
6768.2938	1.1276e-16	8.0990e-19
6769.9914	1.1271e-16	8.2500e-19
6771.6890	1.1266e-16	8.3272e-19
6773.3866	1.1260e-16	8.3307e-19
6775.0841	1.1254e-16	8.2796e-19
6776.7918	1.1247e-16	8.2284e-19
6778.4894	1.1240e-16	8.1810e-19
6780.1870	1.1234e-16	8.0848e-19
6781.8845	1.1229e-16	7.8968e-19
6783.5821	1.1224e-16	7.6109e-19
6785.2797	1.1220e-16	7.3405e-19
6786.9773	1.1217e-16	7.2254e-19
6788.6749	1.1213e-16	7.2230e-19
6790.3725	1.1209e-16	7.1900e-19
6792.0701	1.1205e-16	7.1238e-19
6793.7677	1.1200e-16	7.2162e-19
6795.4653	1.1194e-16	7.5104e-19
6797.1628	1.1190e-16	7.7147e-19
6798.8604	1.1186e-16	7.7475e-19
6800.5580	1.1182e-16	7.7461e-19
6802.2556	1.1179e-16	7.7355e-19
6803.9532	1.1176e-16	7.6251e-19
6805.6508	1.1173e-16	7.3232e-19
6807.3484	1.1170e-16	6.8103e-19
6809.0460	1.1165e-16	6.2228e-19
6810.7436	1.1160e-16	5.9462e-19
6812.4411	1.1156e-16	6.0870e-19
6814.1387	1.1153e-16	6.2040e-19
6815.8363	1.1151e-16	6.1476e-19
6817.5339	1.1149e-16	5.9424e-19
6819.2315	1.1148e-16	5.7163e-19
6820.9291	1.1147e-16	5.6636e-19
6822.6267	1.1147e-16	5.6971e-19
6824.3242	1.1145e-16	5.7337e-19
6826.0218	1.1143e-16	5.7429e-19
6827.7194	1.1140e-16	5.7554e-19
6829.4170	1.1138e-16	5.7496e-19
6831.1146	1.1135e-16	5.6429e-19
6832.8122	1.1131e-16	5.5053e-19
6834.5198	1.1126e-16	5.4303e-19
6836.2174	1.1120e-16	5.4019e-19
6837.9150	1.1114e-16	5.3975e-19
6839.6126	1.1109e-16	5.3968e-19
6841.3102	1.1106e-16	5.3534e-19
6843.0078	1.1102e-16	5.1479e-19
6844.7054	1.1099e-16	4.6688e-19
6846.4029	1.1095e-16	4.1654e-19
6848.1005	1.1090e-16	3.9542e-19
6849.7981	1.1085e-16	3.9235e-19
6851.4957	1.1080e-16	3.9257e-19
6853.1933	1.1076e-16	3.9290e-19
6854.8909	1.1073e-16	3.9291e-19
6856.5885	1.1072e-16	3.9333e-19
6858.2861	1.1072e-16	3.8627e-19
6859.9837	1.1073e-16	3.5810e-19
6861.6812	1.1075e-16	3.1291e-19
6863.3788	1.1075e-16	2.5303e-19
6865.0764	1.1073e-16	1.7430e-19
6866.7740	1.1070e-16	1.1801e-19
6868.4716	1.1067e-16	1.2088e-19
6870.1692	1.1065e-16	1.0716e-19
6871.8668	1.1065e-16	9.3526e-20
6873.5643	1.1065e-16	8.1420e-20
6875.2619	1.1065e-16	7.2090e-20
6876.9595	1.1066e-16	6.6167e-20
6878.6571	1.1068e-16	6.3585e-20
6880.3547	1.1068e-16	6.3337e-20
6882.0523	1.1068e-16	6.3830e-20
6883.7499	1.1067e-16	6.3920e-20
6885.4475	1.1065e-16	6.2893e-20
6887.1451	1.1064e-16	6.0101e-20
6888.8426	1.1063e-16	5.6395e-20
6890.5503	1.1062e-16	5.4158e-20
6892.2479	1.1061e-16	5.5457e-20
6893.9455	1.1062e-16	5.9953e-20
6895.6430	1.1064e-16	6.5389e-20
6897.3406	1.1066e-16	6.9964e-20
6899.0382	1.1067e-16	7.3084e-20
6900.7358	1.1066e-16	7.4658e-20
6902.4334	1.1064e-16	7.4747e-20
6904.1310	1.1062e-16	7.3238e-20
6905.8286	1.1061e-16	7.0242e-20
6907.5262	1.1061e-16	6.6562e-20
6909.2238	1.1060e-16	6.3255e-20
6910.9213	1.1060e-16	6.1138e-20
6912.6189	1.1060e-16	6.0960e-20
6914.3165	1.1059e-16	1.0335e-19
6916.0141	1.1056e-16	2.0301e-19
6917.7117	1.1054e-16	3.2781e-19
6919.4093	1.1052e-16	4.0451e-19
6921.1069	1.1052e-16	4.2088e-19
6922.8044	1.1054e-16	4.2188e-19
6924.5020	1.1055e-16	4.2328e-19
6926.1996	1.1056e-16	4.2618e-19
6927.8972	1.1058e-16	4.2672e-19
6929.5948	1.1060e-16	4.2528e-19
6931.2924	1.1063e-16	4.2533e-19
6932.9900	1.1066e-16	4.2769e-19
6934.6876	1.1069e-16	4.2901e-19
6936.3852	1.1073e-16	4.3014e-19
6938.0827	1.1077e-16	4.3581e-19
6939.7803	1.1082e-16	4.4892e-19
6941.4779	1.1087e-16	4.6585e-19
6943.1755	1.1092e-16	4.8871e-19
6944.8731	1.1096e-16	5.2724e-19
6946.5807	1.1099e-16	5.7700e-19
6948.2783	1.1102e-16	6.1650e-19
6949.9759	1.1104e-16	6.3285e-19
6951.6735	1.1104e-16	6.3296e-19
6953.3711	1.1104e-16	6.3873e-19
6955.0687	1.1106e-16	6.4857e-19
6956.7663	1.1109e-16	6.5424e-19
6958.4639	1.1113e-16	6.5862e-19
6960.1614	1.1115e-16	6.6202e-19
6961.8590	1.1117e-16	6.6205e-19
6963.5566	1.1119e-16	6.6109e-19
6965.2542	1.1123e-16	6.4141e-19
6966.9518	1.1126e-16	5.8754e-19
6968.6494	1.1130e-16	5.4422e-19
6970.3470	1.1134e-16	5.5055e-19
6972.0445	1.1137e-16	5.6657e-19
6973.7421	1.1141e-16	5.7096e-19
6975.4397	1.1144e-16	5.7148e-19
6977.1373	1.1148e-16	5.8159e-19
6978.8349	1.1151e-16	5.9804e-19
6980.5325	1.1153e-16	6.0776e-19
6982.2301	1.1155e-16	6.1128e-19
6983.9277	1.1157e-16	6.1344e-19
6985.6253	1.1159e-16	6.1358e-19
6987.3228	1.1160e-16	6.0978e-19
6989.0204	1.1160e-16	6.0616e-19
6990.7180	1.1160e-16	6.1686e-19
6992.4156	1.1160e-16	6.3890e-19
6994.1132	1.1161e-16	6.4467e-19
6995.8108	1.1160e-16	6.3474e-19
6997.5084	1.1158e-16	6.4231e-19
6999.2060	1.1155e-16	6.6233e-19
7000.9136	1.1151e-16	6.6466e-19
7002.6112	1.1148e-16	6.6635e-19
7004.3088	1.1145e-16	6.6494e-19
7006.0064	1.1143e-16	6.5989e-19
7007.7040	1.1139e-16	6.5719e-19
7009.4015	1.1134e-16	6.5540e-19
7011.0991	1.1127e-16	6.5548e-19
7012.7967	1.1122e-16	6.6719e-19
7014.4943	1.1118e-16	6.7997e-19
7016.1919	1.1114e-16	6.8426e-19
7017.8895	1.1110e-16	6.7892e-19
7019.5871	1.1106e-16	6.6830e-19
7021.2846	1.1100e-16	6.6093e-19
7022.9822	1.1095e-16	6.5889e-19
7024.6798	1.1090e-16	6.5614e-19
7026.3774	1.1087e-16	6.4612e-19
7028.0750	1.1086e-16	6.3085e-19
7029.7726	1.1084e-16	6.2038e-19
7031.4702	1.1081e-16	6.1503e-19
7033.1678	1.1078e-16	6.1399e-19
7034.8654	1.1078e-16	6.1549e-19
7036.5629	1.1080e-16	6.1656e-19
7038.2605	1.1083e-16	6.1438e-19
7039.9581	1.1087e-16	5.9869e-19
7041.6557	1.1091e-16	5.5952e-19
7043.3533	1.1092e-16	5.1518e-19
7045.0509	1.1090e-16	4.8027e-19
7046.7485	1.1087e-16	4.1900e-19
7048.4461	1.1082e-16	3.4101e-19
7050.1436	1.1079e-16	3.3398e-19
7051.8412	1.1077e-16	3.4427e-19
7053.5388	1.1076e-16	3.3900e-19
7055.2364	1.1077e-16	3.7521e-19
7056.9441	1.1077e-16	4.1976e-19
7058.6416	1.1079e-16	4.4201e-19
7060.3392	1.1082e-16	4.4845e-19
7062.0368	1.1083e-16	4.3619e-19
7063.7344	1.1083e-16	4.3876e-19
7065.4320	1.1083e-16	4.9373e-19
7067.1296	1.1083e-16	5.2316e-19
7068.8272	1.1085e-16	5.1424e-19
7070.5247	1.1088e-16	5.0650e-19
7072.2223	1.1091e-16	5.1585e-19
7073.9199	1.1093e-16	5.3435e-19
7075.6175	1.1094e-16	5.4917e-19
7077.3151	1.1096e-16	5.5420e-19
7079.0127	1.1098e-16	5.5608e-19
7080.7103	1.1102e-16	5.7020e-19
7082.4079	1.1105e-16	6.2552e-19
7084.1055	1.1109e-16	6.9308e-19
7085.8030	1.1113e-16	7.2511e-19
7087.5006	1.1116e-16	7.2657e-19
7089.1982	1.1119e-16	7.3661e-19
7090.8958	1.1122e-16	7.7827e-19
7092.5934	1.1125e-16	8.2820e-19
7094.2910	1.1126e-16	8.4808e-19
7095.9886	1.1126e-16	8.4542e-19
7097.6862	1.1124e-16	8.4832e-19
7099.3837	1.1121e-16	8.4859e-19
7101.0813	1.1121e-16	8.4205e-19
7102.7789	1.1122e-16	8.4508e-19
7104.4765	1.1123e-16	8.3906e-19
7106.1741	1.1123e-16	8.2545e-19
7107.8717	1.1121e-16	8.1483e-19
7109.5693	1.1119e-16	8.1282e-19
7111.2669	1.1116e-16	8.2038e-19
7112.9745	1.1114e-16	8.1241e-19
7114.6721	1.1113e-16	7.6944e-19
7116.3697	1.1113e-16	7.3452e-19
7118.0673	1.1113e-16	7.2772e-19
7119.7648	1.1113e-16	7.3229e-19
7121.4624	1.1111e-16	7.4240e-19
7123.1600	1.1108e-16	7.4977e-19
7124.8576	1.1105e-16	7.4910e-19
7126.5552	1.1103e-16	7.4649e-19
7128.2528	1.1102e-16	7.4976e-19
7129.9504	1.1103e-16	7.4313e-19
7131.6480	1.1103e-16	6.9545e-19
7133.3456	1.1103e-16	6.1805e-19
7135.0431	1.1102e-16	5.6759e-19
7136.7407	1.1100e-16	5.6948e-19
7138.4383	1.1098e-16	5.7932e-19
7140.1359	1.1098e-16	5.3385e-19
7141.8335	1.1098e-16	4.4946e-19
7143.5311	1.1097e-16	4.0295e-19
7145.2287	1.1095e-16	4.0456e-19
7146.9263	1.1091e-16	4.0125e-19
7148.6238	1.1087e-16	3.9591e-19
7150.3214	1.1085e-16	3.9095e-19
7152.0190	1.1083e-16	3.8672e-19
7153.7166	1.1082e-16	3.8813e-19
7155.4142	1.1080e-16	3.7555e-19
7157.1118	1.1081e-16	3.6387e-19
7158.8094	1.1081e-16	3.6444e-19
7160.5070	1.1081e-16	3.5273e-19
7162.2046	1.1080e-16	3.6251e-19
7163.9021	1.1077e-16	3.9524e-19
7165.5997	1.1072e-16	4.0553e-19
7167.2973	1.1069e-16	4.0522e-19
7169.0049	1.1066e-16	4.0880e-19
7170.7025	1.1065e-16	3.9607e-19
7172.4001	1.1064e-16	3.6837e-19
7174.0977	1.1064e-16	3.7867e-19
7175.7953	1.1065e-16	4.2317e-19
7177.4929	1.1065e-16	4.4450e-19
7179.1905	1.1065e-16	4.4313e-19
7180.8881	1.1066e-16	4.6006e-19
7182.5857	1.1068e-16	4.8091e-19
7184.2832	1.1072e-16	4.9081e-19
7185.9808	1.1075e-16	4.9086e-19
7187.6784	1.1077e-16	4.7931e-19
7189.3760	1.1077e-16	4.7573e-19
7191.0736	1.1077e-16	4.7901e-19
7192.7712	1.1078e-16	4.8733e-19
7194.4688	1.1078e-16	5.1562e-19
7196.1664	1.1079e-16	5.3521e-19
7197.8639	1.1083e-16	5.2958e-19
7199.5615	1.1089e-16	5.2753e-19
7201.2591	1.1094e-16	5.4060e-19
7202.9567	1.1098e-16	5.6511e-19
7204.6543	1.1102e-16	5.9990e-19
7206.3519	1.1105e-16	6.0501e-19
7208.0495	1.1109e-16	6.1875e-19
7209.7471	1.1110e-16	6.5705e-19
7211.4447	1.1109e-16	6.5857e-19
7213.1422	1.1108e-16	6.4007e-19
7214.8398	1.1108e-16	6.3887e-19
7216.5374	1.1109e-16	6.4440e-19
7218.2350	1.1111e-16	6.4051e-19
7219.9326	1.1112e-16	6.3779e-19
7221.6302	1.1111e-16	6.3878e-19
7223.3278	1.1108e-16	6.1886e-19
7225.0254	1.1105e-16	5.7693e-19
7226.7330	1.1102e-16	5.4429e-19
7228.4306	1.1099e-16	5.4533e-19
7230.1282	1.1096e-16	5.4873e-19
7231.8258	1.1093e-16	5.4342e-19
7233.5233	1.1088e-16	5.4093e-19
7235.2209	1.1082e-16	5.4460e-19
7236.9185	1.1078e-16	5.6067e-19
7238.6161	1.1075e-16	6.0323e-19
7240.3137	1.1073e-16	6.5754e-19
7242.0113	1.1069e-16	6.7228e-19
7243.7089	1.1063e-16	6.4778e-19
7245.4065	1.1056e-16	6.2862e-19
7247.1040	1.1050e-16	6.2935e-19
7248.8016	1.1047e-16	6.2959e-19
7250.4992	1.1043e-16	6.4515e-19
7252.1968	1.1038e-16	6.5153e-19
7253.8944	1.1033e-16	6.2935e-19
7255.5920	1.1028e-16	6.2833e-19
7257.2896	1.1023e-16	6.2449e-19
7258.9872	1.1017e-16	5.9076e-19
7260.6848	1.1012e-16	5.8139e-19
7262.3823	1.1008e-16	5.8989e-19
7264.0799	1.1007e-16	6.0184e-19
7265.7775	1.1004e-16	6.0855e-19
7267.4751	1.1000e-16	6.0884e-19
7269.1727	1.0994e-16	6.1021e-19
7270.8703	1.0988e-16	6.1756e-19
7272.5679	1.0986e-16	6.2875e-19
7274.2655	1.0986e-16	6.3821e-19
7275.9631	1.0988e-16	6.3940e-19
7277.6606	1.0990e-16	6.3074e-19
7279.3582	1.0990e-16	6.1611e-19
7281.0658	1.0990e-16	6.1095e-19
7282.7634	1.0989e-16	6.1659e-19
7284.4610	1.0990e-16	6.1611e-19
7286.1586	1.0992e-16	6.1670e-19
7287.8562	1.0993e-16	5.9034e-19
7289.5538	1.0995e-16	5.3095e-19
7291.2514	1.0995e-16	4.9742e-19
7292.9490	1.0993e-16	4.9473e-19
7294.6466	1.0988e-16	4.8012e-19
7296.3441	1.0983e-16	4.8115e-19
7298.0417	1.0980e-16	4.9216e-19
7299.7393	1.0979e-16	4.7847e-19
7301.4369	1.0979e-16	4.5439e-19
7303.1345	1.0981e-16	4.4329e-19
7304.8321	1.0983e-16	4.3526e-19
7306.5297	1.0984e-16	4.2446e-19
7308.2273	1.0982e-16	4.1938e-19
7309.9249	1.0978e-16	4.1955e-19
7311.6224	1.0975e-16	4.0424e-19
7313.3200	1.0974e-16	3.7628e-19
7315.0176	1.0973e-16	3.6192e-19
7316.7152	1.0972e-16	3.6210e-19
7318.4128	1.0970e-16	3.6722e-19
7320.1104	1.0968e-16	4.1292e-19
7321.8080	1.0967e-16	4.4833e-19
7323.5056	1.0966e-16	4.4070e-19
7325.2032	1.0963e-16	4.3471e-19
7326.9007	1.0958e-16	4.3479e-19
7328.5983	1.0953e-16	4.3825e-19
7330.2959	1.0948e-16	4.4066e-19
7331.9935	1.0944e-16	4.3479e-19
7333.6911	1.0942e-16	4.3485e-19
7335.3887	1.0939e-16	4.2885e-19
7337.0863	1.0938e-16	4.3661e-19
7338.7838	1.0938e-16	4.6540e-19
7340.4915	1.0940e-16	4.9405e-19
7342.1891	1.0941e-16	4.9906e-19
7343.8867	1.0942e-16	4.9917e-19
7345.5842	1.0944e-16	5.0945e-19
7347.2818	1.0946e-16	5.2618e-19
7348.9794	1.0947e-16	5.3282e-19
7350.6770	1.0946e-16	5.3156e-19
7352.3746	1.0945e-16	5.3299e-19
7354.0722	1.0946e-16	5.3997e-19
7355.7698	1.0947e-16	5.4901e-19
7357.4674	1.0947e-16	5.5499e-19
7359.1650	1.0949e-16	5.5583e-19
7360.8625	1.0951e-16	5.5582e-19
7362.5601	1.0953e-16	5.5025e-19
7364.2577	1.0955e-16	5.3799e-19
7365.9553	1.0957e-16	5.3306e-19
7367.6529	1.0959e-16	5.3187e-19
7369.3505	1.0962e-16	4.9791e-19
7371.0481	1.0964e-16	4.5428e-19
7372.7457	1.0966e-16	4.5766e-19
7374.4433	1.0967e-16	4.6868e-19
7376.1408	1.0967e-16	4.6719e-19
7377.8384	1.0968e-16	4.7460e-19
7379.5360	1.0970e-16	5.0178e-19
7381.2336	1.0970e-16	5.1937e-19
7382.9312	1.0969e-16	5.1997e-19
7384.6288	1.0968e-16	5.1985e-19
7386.3264	1.0969e-16	5.1244e-19
7388.0239	1.0969e-16	4.9127e-19
7389.7215	1.0969e-16	4.5462e-19
7391.4191	1.0969e-16	4.3372e-19
7393.1167	1.0967e-16	4.3666e-19
7394.8243	1.0965e-16	4.1034e-19
7396.5219	1.0963e-16	3.7538e-19
7398.2195	1.0959e-16	3.6045e-19
7399.9171	1.0955e-16	3.7420e-19
7401.6147	1.0953e-16	4.0781e-19
7403.3123	1.0953e-16	4.2278e-19
7405.0099	1.0953e-16	4.1718e-19
7406.7075	1.0952e-16	4.1020e-19
7408.4051	1.0951e-16	4.0736e-19
7410.1026	1.0950e-16	4.1142e-19
7411.8002	1.0949e-16	4.2020e-19
7413.4978	1.0947e-16	4.1981e-19
7415.1954	1.0944e-16	4.2501e-19
7416.8930	1.0942e-16	4.4201e-19
7418.5906	1.0942e-16	4.5152e-19
7420.2882	1.0944e-16	4.4871e-19
7421.9858	1.0947e-16	4.4396e-19
7423.6834	1.0950e-16	4.4104e-19
7425.3809	1.0953e-16	4.4539e-19
7427.0785	1.0955e-16	4.4208e-19
7428.7761	1.0957e-16	4.1704e-19
7430.4737	1.0956e-16	4.0218e-19
7432.1713	1.0956e-16	4.1270e-19
7433.8689	1.0955e-16	4.1978e-19
7435.5665	1.0954e-16	4.2338e-19
7437.2640	1.0951e-16	4.2591e-19
7438.9616	1.0948e-16	4.2940e-19
7440.6592	1.0945e-16	4.3923e-19
7442.3568	1.0942e-16	4.6218e-19
7444.0544	1.0940e-16	4.8592e-19
7445.7520	1.0940e-16	4.9284e-19
7447.4496	1.0940e-16	4.9614e-19
7449.1472	1.0938e-16	5.3921e-19
7450.8548	1.0936e-16	5.8637e-19
7452.5524	1.0933e-16	5.8653e-19
7454.2500	1.0932e-16	5.7864e-19
7455.9476	1.0930e-16	5.7480e-19
7457.6452	1.0928e-16	5.7480e-19
7459.3427	1.0924e-16	5.7995e-19
7461.0403	1.0921e-16	5.9135e-19
7462.7379	1.0918e-16	6.1591e-19
7464.4355	1.0915e-16	6.3822e-19
7466.1331	1.0913e-16	6.4872e-19
7467.8307	1.0910e-16	6.5676e-19
7469.5283	1.0907e-16	6.6584e-19
7471.2259	1.0904e-16	6.5748e-19
7472.9234	1.0900e-16	6.4740e-19
7474.6210	1.0896e-16	6.6349e-19
7476.3186	1.0892e-16	7.1153e-19
7478.0162	1.0889e-16	7.6769e-19
7479.7138	1.0888e-16	7.8979e-19
7481.4114	1.0886e-16	7.8669e-19
7483.1090	1.0884e-16	7.8197e-19
7484.8066	1.0880e-16	7.7924e-19
7486.5041	1.0877e-16	7.7729e-19
7488.2017	1.0874e-16	7.7446e-19
7489.8993	1.0871e-16	7.6540e-19
7491.5969	1.0868e-16	7.4541e-19
7493.2945	1.0864e-16	7.2616e-19
7494.9921	1.0861e-16	7.2670e-19
7496.6897	1.0857e-16	7.3515e-19
7498.3873	1.0854e-16	7.0565e-19
7500.0849	1.0853e-16	6.5682e-19
7501.7824	1.0852e-16	6.6127e-19
7503.4800	1.0852e-16	6.7221e-19
7505.1776	1.0852e-16	6.7164e-19
7506.8853	1.0852e-16	6.7844e-19
7508.5828	1.0852e-16	6.7610e-19
7510.2804	1.0851e-16	6.6747e-19
7511.9780	1.0850e-16	6.5743e-19
