#wls	flux	flux_err
7034.6845	1.1153e-16	1.3217e-18
7036.3821	1.1154e-16	1.1108e-18
7038.0797	1.1155e-16	1.0468e-18
7039.7773	1.1155e-16	1.0392e-18
7041.4749	1.1154e-16	1.0814e-18
7043.1725	1.1153e-16	1.1198e-18
7044.8701	1.1156e-16	1.1252e-18
7046.5677	1.1162e-16	1.1132e-18
7048.2653	1.1169e-16	1.1056e-18
7049.9628	1.1173e-16	1.1069e-18
7051.6604	1.1174e-16	1.1090e-18
7053.3580	1.1172e-16	1.0898e-18
7055.0556	1.1171e-16	1.0619e-18
7056.7532	1.1171e-16	1.0297e-18
7058.4508	1.1170e-16	1.0164e-18
7060.1484	1.1170e-16	1.0209e-18
7061.8460	1.1169e-16	1.0224e-18
7063.5436	1.1168e-16	9.9659e-19
7065.2411	1.1170e-16	9.3142e-19
7066.9387	1.1176e-16	9.1763e-19
7068.6363	1.1182e-16	1.0085e-18
7070.3339	1.1187e-16	1.1048e-18
7072.0315	1.1191e-16	1.1370e-18
7073.7291	1.1196e-16	1.1259e-18
7075.4267	1.1203e-16	1.1850e-18
7077.1242	1.1215e-16	1.3072e-18
7078.8218	1.1228e-16	1.3757e-18
7080.5194	1.1240e-16	1.3968e-18
7082.2170	1.1248e-16	1.4119e-18
7083.9146	1.1250e-16	1.3884e-18
7085.6122	1.1246e-16	1.3460e-18
7087.3098	1.1240e-16	1.3353e-18
7089.0074	1.1237e-16	1.3605e-18
7090.7050	1.1234e-16	1.3747e-18
7092.4025	1.1231e-16	1.3741e-18
7094.1001	1.1230e-16	1.3633e-18
7095.7977	1.1229e-16	1.3784e-18
7097.4953	1.1230e-16	1.4510e-18
7099.1929	1.1231e-16	1.5184e-18
7100.8905	1.1229e-16	1.5412e-18
7102.5881	1.1226e-16	1.5411e-18
7104.2857	1.1223e-16	1.5354e-18
7105.9833	1.1221e-16	1.5315e-18
7107.6808	1.1218e-16	1.5316e-18
7109.3784	1.1215e-16	1.5308e-18
7111.0760	1.1211e-16	1.5323e-18
7112.7736	1.1204e-16	1.5339e-18
7114.4712	1.1199e-16	1.5203e-18
7116.1688	1.1197e-16	1.4701e-18
7117.8664	1.1196e-16	1.3833e-18
7119.5639	1.1195e-16	1.2822e-18
7121.2615	1.1193e-16	1.2195e-18
7122.9591	1.1188e-16	1.2209e-18
7124.6567	1.1182e-16	1.2011e-18
7126.3543	1.1173e-16	1.1232e-18
7128.0519	1.1163e-16	1.0530e-18
7129.7495	1.1152e-16	1.0121e-18
7131.4471	1.1141e-16	9.8967e-19
7133.1447	1.1133e-16	9.7707e-19
7134.8422	1.1128e-16	9.6533e-19
7136.5398	1.1124e-16	9.4406e-19
7138.2374	1.1120e-16	8.9818e-19
7139.9350	1.1114e-16	8.2583e-19
7141.6326	1.1106e-16	7.7183e-19
7143.3302	1.1098e-16	8.0269e-19
7145.0278	1.1092e-16	8.5053e-19
7146.7254	1.1089e-16	7.9527e-19
7148.4230	1.1087e-16	6.9088e-19
7150.1205	1.1083e-16	6.5175e-19
7151.8181	1.1078e-16	7.1631e-19
7153.5157	1.1077e-16	8.0119e-19
7155.2133	1.1079e-16	8.3624e-19
7156.9109	1.1080e-16	8.3385e-19
7158.6085	1.1080e-16	8.5373e-19
7160.3061	1.1081e-16	8.9310e-19
7162.0037	1.1083e-16	8.9974e-19
7163.7012	1.1087e-16	8.9653e-19
7165.3988	1.1090e-16	8.9895e-19
7167.0964	1.1091e-16	8.7862e-19
7168.7940	1.1089e-16	8.6472e-19
7170.4916	1.1085e-16	9.0169e-19
7172.1892	1.1083e-16	9.6467e-19
7173.8868	1.1083e-16	1.0068e-18
7175.5844	1.1089e-16	1.0063e-18
7177.2819	1.1098e-16	9.9550e-19
7178.9795	1.1107e-16	9.9023e-19
7180.6771	1.1114e-16	9.8669e-19
7182.3747	1.1119e-16	9.8957e-19
7184.0723	1.1122e-16	9.9896e-19
7185.7699	1.1126e-16	1.0038e-18
7187.4675	1.1131e-16	1.0022e-18
7189.1651	1.1140e-16	1.0022e-18
7190.8627	1.1150e-16	9.9649e-19
7192.5602	1.1162e-16	9.7563e-19
7194.2578	1.1175e-16	9.4649e-19
7195.9554	1.1187e-16	9.2310e-19
7197.6530	1.1197e-16	9.1799e-19
7199.3506	1.1204e-16	9.0440e-19
7201.0482	1.1212e-16	8.3906e-19
7202.7458	1.1224e-16	7.3154e-19
7204.4434	1.1238e-16	6.6151e-19
7206.1409	1.1249e-16	6.5416e-19
7207.8385	1.1256e-16	6.5513e-19
7209.5361	1.1260e-16	6.5115e-19
7211.2337	1.1263e-16	6.7559e-19
7212.9313	1.1267e-16	6.9236e-19
7214.6289	1.1271e-16	6.8406e-19
7216.3265	1.1274e-16	6.8043e-19
7218.0241	1.1276e-16	6.7673e-19
7219.7217	1.1276e-16	6.3605e-19
7221.4192	1.1276e-16	5.4287e-19
7223.1168	1.1277e-16	4.5135e-19
7224.8144	1.1277e-16	4.5948e-19
7226.5120	1.1276e-16	5.2850e-19
7228.2096	1.1275e-16	6.1711e-19
7229.9072	1.1275e-16	6.9393e-19
7231.6048	1.1274e-16	7.1425e-19
7233.3024	1.1272e-16	7.0643e-19
7234.9999	1.1266e-16	7.2023e-19
7236.6975	1.1259e-16	7.6075e-19
7238.3951	1.1251e-16	8.0093e-19
7240.0927	1.1242e-16	8.3585e-19
7241.7903	1.1233e-16	8.9120e-19
7243.4879	1.1226e-16	9.7037e-19
7245.1855	1.1220e-16	1.0098e-18
7246.8831	1.1215e-16	9.9938e-19
7248.5806	1.1212e-16	9.8688e-19
7250.2782	1.1210e-16	9.8671e-19
7251.9758	1.1209e-16	9.9274e-19
7253.6734	1.1212e-16	1.0656e-18
7255.3710	1.1215e-16	1.1877e-18
7257.0686	1.1216e-16	1.2678e-18
7258.7662	1.1212e-16	1.2855e-18
7260.4638	1.1207e-16	1.2715e-18
7262.1614	1.1202e-16	1.2639e-18
7263.8589	1.1199e-16	1.2714e-18
7265.5565	1.1198e-16	1.2778e-18
7267.2541	1.1196e-16	1.2798e-18
7268.9517	1.1194e-16	1.2787e-18
7270.6493	1.1192e-16	1.2824e-18
7272.3469	1.1191e-16	1.2918e-18
7274.0445	1.1190e-16	1.2907e-18
7275.7421	1.1188e-16	1.2655e-18
7277.4397	1.1188e-16	1.2124e-18
7279.1372	1.1189e-16	1.1545e-18
7280.8348	1.1190e-16	1.1474e-18
7282.5324	1.1190e-16	1.1863e-18
7284.2300	1.1188e-16	1.2052e-18
7285.9276	1.1185e-16	1.1913e-18
7287.6252	1.1181e-16	1.1670e-18
7289.3228	1.1175e-16	1.1386e-18
7291.0203	1.1169e-16	1.0878e-18
7292.7179	1.1166e-16	1.0104e-18
7294.4155	1.1165e-16	9.7253e-19
7296.1131	1.1163e-16	9.8324e-19
7297.8107	1.1158e-16	9.8633e-19
7299.5083	1.1150e-16	9.8110e-19
7301.2059	1.1141e-16	9.8131e-19
7302.9035	1.1134e-16	9.2987e-19
7304.6011	1.1127e-16	8.0681e-19
7306.2986	1.1119e-16	7.3904e-19
7307.9962	1.1110e-16	7.4452e-19
7309.6938	1.1099e-16	7.5171e-19
7311.3914	1.1087e-16	7.4771e-19
7313.0890	1.1074e-16	7.3507e-19
7314.7866	1.1062e-16	7.3055e-19
7316.4842	1.1051e-16	7.5663e-19
7318.1818	1.1043e-16	8.1194e-19
7319.8794	1.1038e-16	8.6649e-19
7321.5769	1.1033e-16	8.8098e-19
7323.2745	1.1027e-16	8.7065e-19
7324.9721	1.1019e-16	8.6672e-19
7326.6697	1.1010e-16	8.6851e-19
7328.3673	1.1000e-16	8.8578e-19
7330.0649	1.0988e-16	8.7146e-19
7331.7625	1.0977e-16	8.2678e-19
7333.4600	1.0966e-16	7.9729e-19
7335.1576	1.0958e-16	7.9094e-19
7336.8552	1.0952e-16	7.9131e-19
7338.5528	1.0947e-16	7.9014e-19
7340.2504	1.0942e-16	8.0834e-19
7341.9480	1.0940e-16	8.4604e-19
7343.6456	1.0942e-16	8.3850e-19
7345.3432	1.0945e-16	8.4254e-19
7347.0408	1.0948e-16	8.9329e-19
7348.7383	1.0951e-16	9.3592e-19
7350.4359	1.0954e-16	9.4217e-19
7352.1335	1.0958e-16	9.4022e-19
7353.8311	1.0960e-16	9.3063e-19
7355.5287	1.0961e-16	9.1867e-19
7357.2263	1.0962e-16	9.3732e-19
7358.9239	1.0964e-16	9.6897e-19
7360.6215	1.0967e-16	9.7180e-19
7362.3191	1.0972e-16	9.8753e-19
7364.0166	1.0977e-16	1.0396e-18
7365.7142	1.0983e-16	1.0790e-18
7367.4118	1.0991e-16	1.0644e-18
7369.1094	1.0999e-16	1.0202e-18
7370.8070	1.1008e-16	1.0019e-18
7372.5046	1.1016e-16	1.0058e-18
7374.2022	1.1022e-16	1.0059e-18
7375.8998	1.1027e-16	1.0024e-18
7377.5973	1.1035e-16	9.8497e-19
7379.2949	1.1044e-16	9.8404e-19
7380.9925	1.1051e-16	9.8869e-19
7382.6901	1.1055e-16	9.8776e-19
7384.3877	1.1057e-16	9.8712e-19
7386.0853	1.1057e-16	9.8724e-19
7387.7829	1.1055e-16	9.8744e-19
7389.4805	1.1053e-16	9.6014e-19
7391.1781	1.1051e-16	9.0530e-19
7392.8756	1.1050e-16	8.9569e-19
7394.5732	1.1054e-16	8.9277e-19
7396.2708	1.1059e-16	8.5759e-19
7397.9684	1.1064e-16	8.2091e-19
7399.6660	1.1066e-16	8.2164e-19
7401.3636	1.1067e-16	8.5351e-19
7403.0612	1.1069e-16	8.8100e-19
7404.7587	1.1070e-16	8.5553e-19
7406.4563	1.1069e-16	7.7856e-19
7408.1539	1.1066e-16	7.1242e-19
7409.8515	1.1062e-16	7.0290e-19
7411.5491	1.1058e-16	6.8962e-19
7413.2467	1.1054e-16	6.2041e-19
7414.9443	1.1051e-16	5.4346e-19
7416.6419	1.1050e-16	5.1195e-19
7418.3395	1.1049e-16	5.1492e-19
7420.0370	1.1049e-16	5.3432e-19
7421.7346	1.1049e-16	5.6869e-19
7423.4322	1.1050e-16	5.7428e-19
7425.1298	1.1051e-16	5.7832e-19
7426.8274	1.1054e-16	5.8437e-19
7428.5250	1.1058e-16	5.6962e-19
7430.2226	1.1062e-16	5.9921e-19
7431.9202	1.1063e-16	6.9536e-19
7433.6178	1.1064e-16	7.9366e-19
7435.3153	1.1064e-16	8.4764e-19
7437.0129	1.1065e-16	8.6014e-19
7438.7105	1.1065e-16	8.5994e-19
7440.4081	1.1066e-16	8.7182e-19
7442.1057	1.1068e-16	9.1574e-19
7443.8033	1.1069e-16	9.5760e-19
7445.5009	1.1068e-16	9.6415e-19
7447.1985	1.1066e-16	9.6379e-19
7448.8960	1.1064e-16	9.6154e-19
7450.5936	1.1063e-16	9.3696e-19
7452.2912	1.1063e-16	9.0890e-19
7453.9888	1.1063e-16	8.9366e-19
7455.6864	1.1061e-16	8.9489e-19
7457.3840	1.1055e-16	9.1438e-19
7459.0816	1.1047e-16	9.2238e-19
7460.7792	1.1039e-16	9.2014e-19
7462.4767	1.1032e-16	9.1291e-19
7464.1743	1.1028e-16	8.9542e-19
7465.8719	1.1026e-16	8.8687e-19
7467.5695	1.1022e-16	8.9270e-19
7469.2671	1.1016e-16	9.0996e-19
7470.9647	1.1007e-16	9.5139e-19
7472.6623	1.0997e-16	9.9171e-19
7474.3599	1.0986e-16	9.9805e-19
7476.0575	1.0977e-16	9.9057e-19
7477.7550	1.0968e-16	9.9029e-19
7479.4526	1.0959e-16	9.6738e-19
7481.1502	1.0951e-16	9.0533e-19
7482.8478	1.0944e-16	8.1852e-19
7484.5454	1.0937e-16	7.4872e-19
7486.2430	1.0930e-16	7.2626e-19
7487.9406	1.0923e-16	7.4351e-19
7489.6382	1.0918e-16	7.4292e-19
7491.3358	1.0913e-16	6.9461e-19
7493.0333	1.0909e-16	6.6323e-19
7494.7309	1.0905e-16	6.9037e-19
7496.4285	1.0900e-16	7.1622e-19
7498.1261	1.0895e-16	7.2059e-19
7499.8136	1.0892e-16	7.1993e-19
7501.5213	1.0891e-16	7.1973e-19
7503.2189	1.0890e-16	7.1962e-19
7504.9164	1.0890e-16	7.2104e-19
7506.6140	1.0889e-16	7.3372e-19
7508.3116	1.0888e-16	7.8082e-19
7510.0092	1.0887e-16	8.2828e-19
7511.6968	1.0886e-16	8.4514e-19
7513.4044	1.0887e-16	8.5050e-19
7515.0919	1.0889e-16	8.7025e-19
7516.7996	1.0891e-16	9.1262e-19
7518.4871	1.0892e-16	9.2318e-19
7520.1947	1.0891e-16	8.6439e-19
7521.8923	1.0889e-16	7.9781e-19
7523.5899	1.0889e-16	7.8010e-19
7525.2875	1.0890e-16	8.1952e-19
7526.9851	1.0893e-16	8.5507e-19
7528.6726	1.0894e-16	8.8464e-19
7530.3803	1.0893e-16	9.0657e-19
7532.0779	1.0889e-16	9.2281e-19
7533.7654	1.0884e-16	9.3491e-19
7535.4730	1.0878e-16	9.4178e-19
7537.1606	1.0872e-16	9.3862e-19
7538.8682	1.0868e-16	9.3593e-19
7540.5558	1.0866e-16	9.3674e-19
7542.2533	1.0865e-16	9.2031e-19
7543.9509	1.0865e-16	8.8918e-19
7545.6586	1.0864e-16	8.6127e-19
7547.3461	1.0861e-16	8.4861e-19
7549.0537	1.0858e-16	8.4467e-19
7550.7513	1.0856e-16	8.4257e-19
7552.4489	1.0853e-16	8.4265e-19
7554.1465	1.0851e-16	8.3335e-19
7555.8341	1.0847e-16	7.9499e-19
7557.5316	1.0841e-16	7.3695e-19
7559.2292	1.0836e-16	6.8836e-19
7560.9268	1.0831e-16	6.7012e-19
7562.6244	1.0828e-16	6.6324e-19
7564.3320	1.0824e-16	6.3493e-19
7566.0196	1.0821e-16	5.5823e-19
7567.7272	1.0818e-16	4.8247e-19
7569.4147	1.0817e-16	4.5133e-19
7571.1123	1.0818e-16	4.4973e-19
7572.8099	1.0821e-16	4.5569e-19
7574.5075	1.0823e-16	4.2190e-19
7576.2051	1.0825e-16	3.8611e-19
7577.9027	1.0827e-16	3.4831e-19
7579.6003	1.0829e-16	3.0919e-19
7581.2979	1.0830e-16	2.7086e-19
7582.9955	1.0833e-16	2.3581e-19
7584.6930	1.0835e-16	2.0502e-19
7586.3906	1.0838e-16	1.7835e-19
7588.0882	1.0841e-16	1.5601e-19
7589.7858	1.0843e-16	1.3870e-19
7591.4834	1.0847e-16	1.2689e-19
7593.1910	1.0854e-16	1.1980e-19
7594.8786	1.0862e-16	1.1552e-19
7596.5762	1.0871e-16	1.1254e-19
7598.2738	1.0881e-16	1.1046e-19
7599.9713	1.0891e-16	1.0944e-19
7601.6689	1.0901e-16	1.0971e-19
7603.3665	1.0911e-16	1.1101e-19
7605.0641	1.0920e-16	1.1281e-19
7606.7617	1.0927e-16	1.1471e-19
7608.4593	1.0932e-16	1.1695e-19
7610.1569	1.0937e-16	1.1936e-19
7611.8545	1.0942e-16	1.1999e-19
7613.5520	1.0947e-16	1.1690e-19
7615.2496	1.0952e-16	1.0991e-19
7616.9472	1.0955e-16	9.9939e-20
7618.6448	1.0957e-16	8.8124e-20
7620.3424	1.0960e-16	7.5995e-20
7622.0400	1.0964e-16	6.5488e-20
7623.7376	1.0970e-16	5.8735e-20
7625.4352	1.0978e-16	5.7486e-20
7627.1327	1.0986e-16	6.1018e-20
7628.8303	1.0993e-16	6.6273e-20
7630.5279	1.1000e-16	7.0785e-20
7632.2255	1.1009e-16	7.4005e-20
7633.9231	1.1018e-16	7.5937e-20
7635.6207	1.1024e-16	7.6404e-20
7637.3183	1.1027e-16	7.6007e-20
7639.0159	1.1031e-16	7.6185e-20
7640.7135	1.1036e-16	7.7858e-20
7642.4110	1.1040e-16	8.0776e-20
7644.1086	1.1044e-16	8.4490e-20
7645.8062	1.1051e-16	9.0866e-20
7647.5038	1.1060e-16	1.0421e-19
7649.2014	1.1070e-16	1.2656e-19
7650.8990	1.1078e-16	1.5544e-19
7652.5966	1.1084e-16	1.8784e-19
7654.2942	1.1089e-16	2.2297e-19
7655.9918	1.1092e-16	2.6161e-19
7657.6893	1.1096e-16	3.0472e-19
7659.3869	1.1098e-16	3.1279e-19
7661.0845	1.1098e-16	3.1065e-19
7662.7821	1.1098e-16	3.1307e-19
7664.4797	1.1099e-16	3.1739e-19
7666.1773	1.1100e-16	3.2192e-19
7667.8749	1.1102e-16	3.3121e-19
7669.5724	1.1102e-16	3.5180e-19
7671.2700	1.1098e-16	3.7074e-19
7672.9676	1.1093e-16	3.7407e-19
7674.6652	1.1088e-16	3.7258e-19
7676.3628	1.1084e-16	3.7514e-19
7678.0604	1.1079e-16	3.7558e-19
7679.7580	1.1073e-16	3.7195e-19
7681.4556	1.1064e-16	3.6912e-19
7683.1532	1.1054e-16	4.1230e-19
7684.8507	1.1045e-16	4.7605e-19
7686.5483	1.1037e-16	4.7296e-19
7688.2459	1.1026e-16	5.3500e-19
7689.9435	1.1015e-16	5.9816e-19
7691.6411	1.1005e-16	6.4081e-19
7693.3387	1.0996e-16	7.2750e-19
7695.0363	1.0989e-16	8.3604e-19
7696.7339	1.0980e-16	8.5926e-19
7698.4315	1.0970e-16	8.5996e-19
7700.1290	1.0958e-16	8.8285e-19
7701.8266	1.0947e-16	8.9849e-19
7703.5242	1.0938e-16	8.9635e-19
7705.2218	1.0928e-16	8.8362e-19
7706.9194	1.0917e-16	8.6559e-19
7708.6170	1.0907e-16	8.6411e-19
7710.3146	1.0899e-16	8.6524e-19
7712.0121	1.0892e-16	8.6723e-19
7713.7097	1.0885e-16	8.7226e-19
7715.4073	1.0876e-16	8.7216e-19
7717.1049	1.0868e-16	8.8623e-19
7718.8025	1.0859e-16	9.4205e-19
7720.5001	1.0852e-16	9.7461e-19
7722.1977	1.0844e-16	9.7274e-19
7723.8953	1.0837e-16	9.7905e-19
7725.5929	1.0829e-16	9.7712e-19
7727.2905	1.0822e-16	9.8145e-19
7728.9880	1.0813e-16	9.9397e-19
7730.6856	1.0802e-16	9.9720e-19
7732.3832	1.0794e-16	9.7960e-19
7734.0808	1.0791e-16	9.5220e-19
7735.7784	1.0792e-16	9.5311e-19
7737.4760	1.0793e-16	9.3119e-19
7739.1736	1.0794e-16	9.1963e-19
7740.8711	1.0794e-16	9.4131e-19
7742.5687	1.0794e-16	9.0415e-19
7744.2663	1.0796e-16	8.0251e-19
7745.9639	1.0801e-16	7.6967e-19
7747.6615	1.0808e-16	7.6999e-19
7749.3591	1.0816e-16	7.5281e-19
7751.0567	1.0823e-16	7.6364e-19
7752.7543	1.0828e-16	7.6490e-19
7754.4519	1.0830e-16	7.6415e-19
7756.1494	1.0831e-16	7.6263e-19
7757.8470	1.0833e-16	7.6659e-19
7759.5446	1.0837e-16	7.6770e-19
7761.2422	1.0842e-16	7.7171e-19
7762.9398	1.0846e-16	7.9879e-19
7764.6374	1.0849e-16	8.4744e-19
7766.3350	1.0853e-16	8.7209e-19
7768.0326	1.0856e-16	8.3211e-19
7769.7302	1.0861e-16	8.1206e-19
7771.4277	1.0866e-16	8.6081e-19
7773.1253	1.0872e-16	9.0195e-19
7774.8229	1.0876e-16	9.2952e-19
7776.5205	1.0878e-16	9.4202e-19
7778.2181	1.0881e-16	9.3861e-19
7779.9157	1.0884e-16	9.4121e-19
7781.6133	1.0886e-16	1.0144e-18
7783.3108	1.0885e-16	1.0846e-18
7785.0084	1.0879e-16	1.0904e-18
7786.7060	1.0872e-16	1.0933e-18
7788.4036	1.0867e-16	1.0789e-18
7790.1012	1.0864e-16	1.0329e-18
7791.7988	1.0862e-16	1.0326e-18
7793.4964	1.0862e-16	1.0823e-18
7795.1940	1.0866e-16	1.1141e-18
7796.8916	1.0870e-16	1.1172e-18
7798.5891	1.0870e-16	1.1162e-18
7800.2867	1.0866e-16	1.1074e-18
7801.9843	1.0859e-16	1.1085e-18
7803.6819	1.0853e-16	1.1085e-18
7805.3795	1.0847e-16	1.1221e-18
7807.0771	1.0840e-16	1.1498e-18
7808.7747	1.0833e-16	1.1602e-18
7810.4723	1.0828e-16	1.1593e-18
7812.1699	1.0828e-16	1.1430e-18
7813.8674	1.0833e-16	1.1110e-18
7815.5650	1.0839e-16	1.0839e-18
7817.2626	1.0843e-16	1.0690e-18
7818.9602	1.0842e-16	1.0496e-18
7820.6578	1.0839e-16	1.0031e-18
7822.3554	1.0840e-16	9.3864e-19
7824.0530	1.0845e-16	8.9323e-19
7825.7506	1.0853e-16	8.6284e-19
7827.4482	1.0860e-16	8.4576e-19
7829.1457	1.0864e-16	8.6643e-19
7830.8433	1.0867e-16	8.6261e-19
7832.5409	1.0867e-16	8.5884e-19
7834.2385	1.0867e-16	9.1269e-19
7835.9361	1.0865e-16	9.2321e-19
7837.6337	1.0862e-16	9.1788e-19
7839.3313	1.0862e-16	9.3171e-19
7841.0288	1.0869e-16	9.1889e-19
7842.7264	1.0880e-16	8.6766e-19
7844.4240	1.0889e-16	8.2561e-19
7846.1216	1.0893e-16	8.3031e-19
7847.8192	1.0892e-16	8.8697e-19
7849.5168	1.0893e-16	9.3596e-19
7851.2144	1.0897e-16	9.3879e-19
7852.9120	1.0903e-16	9.3905e-19
7854.6096	1.0909e-16	9.2757e-19
7856.3071	1.0917e-16	9.0305e-19
7858.0047	1.0928e-16	9.7214e-19
7859.7023	1.0940e-16	1.1154e-18
7861.3999	1.0953e-16	1.2393e-18
7863.0975	1.0965e-16	1.2985e-18
7864.7951	1.0975e-16	1.3024e-18
7866.4927	1.0984e-16	1.3023e-18
7868.1903	1.0989e-16	1.2964e-18
7869.8879	1.0991e-16	1.2943e-18
7871.5854	1.0989e-16	1.3197e-18
7873.2830	1.0988e-16	1.3434e-18
7874.9806	1.0989e-16	1.3396e-18
7876.6782	1.0989e-16	1.3820e-18
7878.3758	1.0987e-16	1.4959e-18
7880.0734	1.0984e-16	1.6112e-18
7881.7710	1.0983e-16	1.6671e-18
7883.4685	1.0982e-16	1.6698e-18
7885.1661	1.0977e-16	1.6653e-18
7886.8637	1.0968e-16	1.6664e-18
7888.5613	1.0958e-16	1.6709e-18
7890.2589	1.0947e-16	1.6779e-18
7891.9565	1.0937e-16	1.6800e-18
7893.6541	1.0928e-16	1.7589e-18
7895.3517	1.0919e-16	1.8436e-18
7897.0493	1.0909e-16	1.8295e-18
7898.7469	1.0897e-16	1.8087e-18
7900.4444	1.0882e-16	1.8405e-18
7902.1420	1.0867e-16	1.8897e-18
7903.8396	1.0852e-16	1.9243e-18
7905.5372	1.0841e-16	1.9421e-18
7907.2348	1.0830e-16	1.9354e-18
7908.9324	1.0817e-16	1.8938e-18
7910.6300	1.0800e-16	1.8349e-18
7912.3275	1.0784e-16	1.7942e-18
7914.0251	1.0770e-16	1.7897e-18
7915.7227	1.0759e-16	1.7954e-18
7917.4203	1.0749e-16	1.7987e-18
7919.1179	1.0737e-16	1.7948e-18
7920.8155	1.0727e-16	1.8032e-18
7922.5131	1.0720e-16	1.8404e-18
7924.2107	1.0714e-16	1.8619e-18
7925.9083	1.0709e-16	1.8335e-18
7927.6058	1.0703e-16	1.7530e-18
7929.3034	1.0697e-16	1.6487e-18
7931.0010	1.0691e-16	1.5682e-18
7932.6986	1.0686e-16	1.5376e-18
7934.3962	1.0681e-16	1.5405e-18
7936.0938	1.0676e-16	1.5494e-18
7937.7914	1.0673e-16	1.5503e-18
7939.4890	1.0672e-16	1.5505e-18
7941.1866	1.0672e-16	1.5484e-18
7942.8841	1.0673e-16	1.4394e-18
7944.5817	1.0673e-16	1.2821e-18
7946.2793	1.0671e-16	1.2487e-18
7947.9769	1.0665e-16	1.2469e-18
7949.6745	1.0656e-16	1.2066e-18
7951.3721	1.0646e-16	1.1426e-18
7953.0697	1.0639e-16	1.0859e-18
7954.7672	1.0633e-16	1.0453e-18
7956.4648	1.0631e-16	1.0140e-18
7958.1624	1.0632e-16	9.6800e-19
7959.8600	1.0635e-16	9.2198e-19
7961.5576	1.0639e-16	9.2453e-19
7963.2552	1.0641e-16	9.4391e-19
7964.9528	1.0641e-16	9.4129e-19
7966.6504	1.0642e-16	9.3636e-19
7968.3480	1.0649e-16	9.3425e-19
7970.0455	1.0659e-16	9.0894e-19
7971.7431	1.0664e-16	8.5286e-19
7973.4407	1.0664e-16	8.1078e-19
7975.1383	1.0662e-16	8.1087e-19
7976.8359	1.0657e-16	7.8987e-19
7978.5335	1.0652e-16	7.6035e-19
7980.2311	1.0646e-16	7.4329e-19
7981.9287	1.0641e-16	7.2976e-19
7983.6263	1.0635e-16	7.1839e-19
7985.3238	1.0629e-16	7.2364e-19
7987.0214	1.0624e-16	7.1014e-19
7988.7190	1.0620e-16	6.9175e-19
7990.4166	1.0616e-16	6.8447e-19
7992.1142	1.0611e-16	6.9199e-19
7993.8118	1.0600e-16	7.2094e-19
7995.5094	1.0584e-16	7.6300e-19
7997.2070	1.0568e-16	7.9542e-19
7998.9045	1.0554e-16	8.0571e-19
8000.6021	1.0543e-16	8.0628e-19
8002.2997	1.0532e-16	8.2420e-19
8003.9973	1.0520e-16	8.3454e-19
8005.6949	1.0509e-16	7.9590e-19
8007.3925	1.0502e-16	7.5595e-19
8009.0901	1.0496e-16	7.6019e-19
8010.7877	1.0491e-16	7.6064e-19
8012.4852	1.0485e-16	7.4997e-19
8014.1828	1.0477e-16	7.6706e-19
8015.8804	1.0466e-16	8.2827e-19
8017.5780	1.0453e-16	8.2974e-19
8019.2756	1.0442e-16	9.7201e-19
8020.9732	1.0434e-16	1.1705e-18
8022.6708	1.0429e-16	1.1839e-18
8024.3684	1.0427e-16	1.2246e-18
8026.0660	1.0424e-16	1.3416e-18
8027.7635	1.0421e-16	1.4336e-18
8029.4611	1.0417e-16	1.4598e-18
8031.1587	1.0410e-16	1.4589e-18
8032.8563	1.0404e-16	1.4586e-18
8034.5539	1.0400e-16	1.4515e-18
8036.2515	1.0398e-16	1.4496e-18
8037.9491	1.0396e-16	1.4511e-18
8039.6467	1.0394e-16	1.4551e-18
8041.3443	1.0395e-16	1.4523e-18
8043.0418	1.0398e-16	1.4437e-18
8044.7394	1.0404e-16	1.4471e-18
8046.4370	1.0410e-16	1.4452e-18
8048.1346	1.0417e-16	1.4407e-18
8049.8322	1.0424e-16	1.4426e-18
8051.5298	1.0427e-16	1.4359e-18
8053.2274	1.0427e-16	1.4241e-18
8054.9249	1.0425e-16	1.4295e-18
8056.6225	1.0421e-16	1.4360e-18
8058.3201	1.0417e-16	1.4334e-18
8060.0177	1.0415e-16	1.4395e-18
8061.7153	1.0415e-16	1.4640e-18
8063.4129	1.0417e-16	1.4786e-18
8065.1105	1.0417e-16	1.4497e-18
8066.8081	1.0415e-16	1.4510e-18
8068.5057	1.0412e-16	1.3631e-18
8070.2032	1.0414e-16	1.1438e-18
8071.9008	1.0418e-16	1.1177e-18
8073.5984	1.0421e-16	1.1046e-18
8075.2960	1.0421e-16	9.8141e-19
8076.9936	1.0420e-16	8.3278e-19
8078.6912	1.0418e-16	7.7330e-19
8080.3888	1.0415e-16	7.6606e-19
8082.0864	1.0415e-16	7.8830e-19
8083.7840	1.0418e-16	8.6407e-19
8085.4815	1.0422e-16	9.0637e-19
8087.1791	1.0426e-16	9.1748e-19
8088.8767	1.0428e-16	9.3453e-19
8090.5743	1.0429e-16	9.7188e-19
8092.2719	1.0428e-16	9.8984e-19
8093.9695	1.0426e-16	9.5580e-19
8095.6671	1.0423e-16	9.2526e-19
8097.3647	1.0415e-16	9.4276e-19
8099.0622	1.0404e-16	1.0244e-18
8100.7598	1.0394e-16	1.1257e-18
8102.4574	1.0386e-16	1.1580e-18
8104.1550	1.0381e-16	1.1428e-18
8105.8526	1.0378e-16	1.1351e-18
8107.5502	1.0377e-16	1.1399e-18
8109.2478	1.0375e-16	1.1375e-18
8110.9454	1.0372e-16	1.1132e-18
