#wls	flux	flux_err
7726.9800	4.4199e-16	1.0386e-16
7728.4500	4.4285e-16	1.0508e-16
7729.9200	4.4399e-16	1.0572e-16
7731.3900	4.4480e-16	1.0617e-16
7732.8500	4.4533e-16	1.0707e-16
7734.3200	4.4577e-16	1.0812e-16
7735.7900	4.4605e-16	1.0904e-16
7737.2600	4.4610e-16	1.0899e-16
7738.7200	4.4603e-16	1.0768e-16
7740.1900	4.4615e-16	1.0768e-16
7741.6600	4.4647e-16	1.0768e-16
7743.1200	4.4699e-16	1.0768e-16
7744.5900	4.4794e-16	1.0768e-16
7746.0600	4.4904e-16	1.0768e-16
7747.5300	4.4996e-16	1.0768e-16
7748.9900	4.5069e-16	1.0768e-16
7750.4600	4.5094e-16	1.0768e-16
7751.9300	4.5064e-16	1.0768e-16
7753.4000	4.5027e-16	1.0768e-16
7754.8600	4.4973e-16	1.0768e-16
7756.3300	4.4878e-16	1.0768e-16
7757.8000	4.4769e-16	1.0768e-16
7759.2700	4.4647e-16	1.0768e-16
7760.7300	4.4501e-16	1.0768e-16
7762.2000	4.4341e-16	1.0768e-16
