#wls	flux	flux_err
6069.2491	1.1436e-16	2.5461e-19
6070.5248	1.1434e-16	2.4738e-19
6071.7905	1.1431e-16	2.4296e-19
6073.0561	1.1427e-16	2.4338e-19
6074.3318	1.1424e-16	2.4133e-19
6075.5975	1.1421e-16	2.4069e-19
6076.8732	1.1417e-16	2.4611e-19
6078.1389	1.1414e-16	2.5070e-19
6079.4146	1.1410e-16	2.5466e-19
6080.6802	1.1408e-16	2.6754e-19
6081.9459	1.1406e-16	2.8942e-19
6083.2216	1.1405e-16	3.0308e-19
6084.4872	1.1403e-16	3.0425e-19
6085.7629	1.1400e-16	3.0443e-19
6087.0286	1.1397e-16	3.0394e-19
6088.3043	1.1394e-16	3.0395e-19
6089.5700	1.1392e-16	3.0186e-19
6090.8356	1.1389e-16	2.9614e-19
6092.1113	1.1386e-16	2.9085e-19
6093.3770	1.1383e-16	2.8813e-19
6094.6527	1.1381e-16	2.8435e-19
6095.9183	1.1379e-16	2.7330e-19
6097.1940	1.1377e-16	2.5653e-19
6098.4597	1.1374e-16	2.5339e-19
6099.7253	1.1372e-16	2.6317e-19
6101.0010	1.1370e-16	2.6725e-19
6102.2667	1.1369e-16	2.6890e-19
6103.5424	1.1369e-16	2.7023e-19
6104.8081	1.1368e-16	2.7188e-19
6106.0838	1.1367e-16	2.7236e-19
6107.3494	1.1364e-16	2.7233e-19
6108.6151	1.1362e-16	2.7146e-19
6109.8908	1.1360e-16	2.6520e-19
6111.1564	1.1358e-16	2.5623e-19
6112.4321	1.1358e-16	2.5104e-19
6113.6978	1.1358e-16	2.5104e-19
6114.9735	1.1359e-16	2.4725e-19
6116.2392	1.1359e-16	2.4253e-19
6117.5149	1.1358e-16	2.4047e-19
6118.7805	1.1357e-16	2.4416e-19
6120.0462	1.1356e-16	2.5350e-19
6121.3219	1.1355e-16	2.5812e-19
6122.5875	1.1354e-16	2.5735e-19
6123.8632	1.1354e-16	2.5705e-19
6125.1289	1.1355e-16	2.5967e-19
6126.4046	1.1356e-16	2.5827e-19
6127.6703	1.1358e-16	2.5339e-19
6128.9359	1.1360e-16	2.5641e-19
6130.2116	1.1362e-16	2.5814e-19
6131.4773	1.1365e-16	2.4139e-19
6132.7530	1.1367e-16	2.2400e-19
6134.0186	1.1369e-16	2.2188e-19
6135.2943	1.1372e-16	2.2258e-19
6136.5600	1.1374e-16	2.2264e-19
6137.8256	1.1376e-16	2.2327e-19
6139.1013	1.1379e-16	2.3096e-19
6140.3670	1.1381e-16	2.4295e-19
6141.6427	1.1383e-16	2.5769e-19
6142.9084	1.1384e-16	2.6939e-19
6144.1841	1.1386e-16	2.7361e-19
6145.4497	1.1387e-16	2.7181e-19
6146.7154	1.1388e-16	2.6719e-19
6147.9911	1.1388e-16	2.6070e-19
6149.2567	1.1388e-16	2.5044e-19
6150.5324	1.1389e-16	2.4318e-19
6151.7981	1.1390e-16	2.3926e-19
6153.0738	1.1391e-16	2.5616e-19
6154.3395	1.1392e-16	3.2402e-19
6155.6051	1.1392e-16	3.8201e-19
6156.8808	1.1392e-16	4.0232e-19
6158.1465	1.1392e-16	4.0271e-19
6159.4222	1.1390e-16	4.0059e-19
6160.6878	1.1389e-16	3.9944e-19
6161.9636	1.1387e-16	3.9922e-19
6163.2292	1.1385e-16	3.9945e-19
6164.4949	1.1382e-16	3.9914e-19
6165.7706	1.1379e-16	3.9810e-19
6167.0362	1.1377e-16	3.9801e-19
6168.3119	1.1375e-16	3.9710e-19
6169.5776	1.1372e-16	3.9572e-19
6170.8533	1.1369e-16	4.0037e-19
6172.1189	1.1365e-16	4.0853e-19
6173.3946	1.1360e-16	4.1633e-19
6174.6603	1.1355e-16	4.2156e-19
6175.9260	1.1350e-16	4.2438e-19
6177.2017	1.1344e-16	4.2652e-19
6178.4673	1.1339e-16	4.2302e-19
6179.7430	1.1333e-16	4.1505e-19
6181.0087	1.1327e-16	4.1128e-19
6182.2844	1.1322e-16	4.1122e-19
6183.5500	1.1316e-16	4.1186e-19
6184.8157	1.1310e-16	4.1139e-19
6186.0914	1.1303e-16	4.1103e-19
6187.3570	1.1296e-16	4.1081e-19
6188.6328	1.1289e-16	4.0720e-19
6189.8984	1.1282e-16	4.0013e-19
6191.1741	1.1275e-16	3.8960e-19
6192.4398	1.1267e-16	3.7979e-19
6193.7054	1.1259e-16	3.7585e-19
6194.9811	1.1250e-16	3.7482e-19
6196.2468	1.1241e-16	3.7443e-19
6197.5225	1.1232e-16	3.7413e-19
6198.7882	1.1223e-16	3.7464e-19
6200.0638	1.1213e-16	3.7725e-19
6201.3295	1.1203e-16	3.8178e-19
6202.6052	1.1194e-16	3.7558e-19
6203.8709	1.1185e-16	3.2504e-19
6205.1365	1.1176e-16	2.5869e-19
6206.4122	1.1166e-16	2.2466e-19
6207.6779	1.1157e-16	2.1761e-19
6208.9536	1.1149e-16	2.1411e-19
6210.2193	1.1140e-16	2.0884e-19
6211.4950	1.1132e-16	2.0587e-19
6212.7606	1.1124e-16	2.0342e-19
6214.0263	1.1115e-16	1.9895e-19
6215.3020	1.1107e-16	1.9480e-19
6216.5676	1.1098e-16	1.9148e-19
6217.8433	1.1090e-16	1.9024e-19
6219.1090	1.1082e-16	1.9250e-19
6220.3847	1.1074e-16	1.9350e-19
6221.6503	1.1066e-16	1.9176e-19
6222.9160	1.1058e-16	1.8683e-19
6224.1917	1.1050e-16	1.7587e-19
6225.4574	1.1042e-16	1.6420e-19
6226.7230	1.1034e-16	1.5955e-19
6227.9887	1.1026e-16	1.5859e-19
6229.2644	1.1019e-16	1.5941e-19
6230.5300	1.1013e-16	1.5982e-19
6231.7957	1.1007e-16	1.5793e-19
6233.0714	1.1001e-16	1.5569e-19
6234.3371	1.0995e-16	1.5276e-19
6235.6128	1.0989e-16	1.5218e-19
6236.8784	1.0983e-16	1.5318e-19
6238.1541	1.0978e-16	1.5306e-19
6239.4198	1.0974e-16	1.5419e-19
6240.6854	1.0970e-16	1.5636e-19
6241.9611	1.0968e-16	1.6143e-19
6243.2268	1.0966e-16	1.6308e-19
6244.5025	1.0965e-16	1.6242e-19
6245.7681	1.0964e-16	1.6292e-19
6247.0439	1.0962e-16	1.6394e-19
6248.3095	1.0961e-16	1.6547e-19
6249.5852	1.0960e-16	1.6589e-19
6250.8509	1.0960e-16	1.6732e-19
6252.1165	1.0960e-16	1.7144e-19
6253.3922	1.0959e-16	1.7367e-19
6254.6579	1.0958e-16	1.7122e-19
6255.9336	1.0956e-16	1.7035e-19
6257.1992	1.0956e-16	1.7015e-19
6258.4749	1.0956e-16	1.6906e-19
6259.7406	1.0957e-16	1.6917e-19
6261.0063	1.0958e-16	1.6815e-19
6262.2820	1.0959e-16	1.6950e-19
6263.5476	1.0959e-16	1.7548e-19
6264.8233	1.0960e-16	1.7647e-19
6266.0890	1.0960e-16	1.7260e-19
6267.3647	1.0961e-16	1.7415e-19
6268.6303	1.0963e-16	1.7446e-19
6269.8960	1.0964e-16	1.7016e-19
6271.1717	1.0966e-16	1.7313e-19
6272.4374	1.0968e-16	1.8104e-19
6273.7131	1.0971e-16	1.8646e-19
6274.9787	1.0974e-16	1.8983e-19
6276.2544	1.0977e-16	1.9154e-19
6277.5201	1.0980e-16	1.9200e-19
6278.7857	1.0982e-16	1.9086e-19
6280.0614	1.0985e-16	1.9113e-19
6281.3271	1.0987e-16	1.9257e-19
6282.6028	1.0989e-16	1.9250e-19
6283.8684	1.0991e-16	1.9259e-19
6285.1442	1.0994e-16	1.9133e-19
6286.4098	1.0997e-16	1.9063e-19
6287.6755	1.1000e-16	1.9608e-19
6288.9512	1.1004e-16	2.0449e-19
6290.2168	1.1007e-16	2.1131e-19
6291.4925	1.1011e-16	2.1050e-19
6292.7582	1.1014e-16	2.0635e-19
6294.0339	1.1019e-16	2.0761e-19
6295.2995	1.1023e-16	2.1036e-19
6296.5652	1.1026e-16	2.1130e-19
6297.8409	1.1030e-16	2.0951e-19
6299.1066	1.1034e-16	2.0348e-19
6300.3823	1.1038e-16	1.9798e-19
6301.6479	1.1042e-16	1.9840e-19
6302.9236	1.1046e-16	2.0409e-19
6304.1893	1.1050e-16	2.1291e-19
6305.4549	1.1053e-16	2.2026e-19
6306.7306	1.1057e-16	2.2333e-19
6307.9963	1.1062e-16	2.2345e-19
6309.2720	1.1066e-16	2.2334e-19
6310.5377	1.1070e-16	2.2490e-19
6311.8134	1.1074e-16	2.3073e-19
6313.0790	1.1078e-16	2.3494e-19
6314.3547	1.1082e-16	2.3286e-19
6315.6204	1.1088e-16	2.3447e-19
6316.8860	1.1093e-16	2.3367e-19
6318.1617	1.1097e-16	2.3435e-19
6319.4274	1.1101e-16	2.4176e-19
6320.7031	1.1105e-16	2.4214e-19
6321.9688	1.1109e-16	2.3483e-19
6323.2445	1.1113e-16	2.2977e-19
6324.5101	1.1117e-16	2.2814e-19
6325.7758	1.1122e-16	2.3050e-19
6327.0515	1.1126e-16	2.3722e-19
6328.3171	1.1130e-16	2.4203e-19
6329.5928	1.1134e-16	2.4120e-19
6330.8585	1.1138e-16	2.4061e-19
6332.1342	1.1143e-16	2.4413e-19
6333.3998	1.1147e-16	2.5065e-19
6334.6655	1.1150e-16	2.5887e-19
6335.9412	1.1154e-16	2.6520e-19
6337.2069	1.1158e-16	2.6548e-19
6338.4826	1.1162e-16	2.6005e-19
6339.7482	1.1165e-16	2.5451e-19
6341.0239	1.1169e-16	2.5194e-19
6342.2896	1.1172e-16	2.5200e-19
6343.5553	1.1176e-16	2.5081e-19
6344.8309	1.1179e-16	2.4995e-19
6346.0966	1.1182e-16	2.5066e-19
6347.3723	1.1186e-16	2.5065e-19
6348.6380	1.1190e-16	2.5055e-19
6349.9137	1.1194e-16	2.4845e-19
6351.1793	1.1198e-16	2.4322e-19
6352.4550	1.1203e-16	2.3605e-19
6353.7207	1.1207e-16	2.2989e-19
6354.9863	1.1211e-16	2.2704e-19
6356.2621	1.1215e-16	2.2793e-19
6357.5277	1.1219e-16	2.2868e-19
6358.8034	1.1224e-16	2.2879e-19
6360.0691	1.1229e-16	2.2865e-19
6361.3347	1.1233e-16	2.2789e-19
6362.6104	1.1237e-16	2.2860e-19
6363.8761	1.1241e-16	2.2925e-19
6365.1518	1.1244e-16	2.2996e-19
6366.4174	1.1248e-16	2.3479e-19
6367.6931	1.1253e-16	2.3468e-19
6368.9588	1.1257e-16	2.2684e-19
6370.2345	1.1261e-16	2.2115e-19
6371.5002	1.1265e-16	2.1886e-19
6372.7658	1.1269e-16	2.1710e-19
6374.0415	1.1274e-16	2.1574e-19
6375.3072	1.1278e-16	2.1465e-19
6376.5829	1.1282e-16	2.1193e-19
6377.8485	1.1286e-16	2.0724e-19
6379.1242	1.1291e-16	2.0577e-19
6380.3899	1.1295e-16	2.0575e-19
6381.6556	1.1300e-16	2.0513e-19
6382.9313	1.1305e-16	2.0378e-19
6384.1969	1.1308e-16	1.9713e-19
6385.4726	1.1311e-16	1.8878e-19
6386.7383	1.1314e-16	1.8386e-19
6388.0140	1.1318e-16	1.8380e-19
6389.2796	1.1321e-16	1.8440e-19
6390.5453	1.1326e-16	1.8445e-19
6391.8210	1.1331e-16	1.8497e-19
6393.0867	1.1335e-16	1.8878e-19
6394.3624	1.1339e-16	1.8859e-19
6395.6280	1.1343e-16	1.8592e-19
6396.9037	1.1347e-16	1.8599e-19
6398.1694	1.1351e-16	1.8603e-19
6399.4350	1.1354e-16	1.8568e-19
6400.7107	1.1358e-16	1.8565e-19
6401.9764	1.1362e-16	1.8688e-19
6403.2521	1.1366e-16	1.8490e-19
6404.5177	1.1369e-16	1.7907e-19
6405.7935	1.1372e-16	1.7382e-19
6407.0591	1.1375e-16	1.7300e-19
6408.3348	1.1378e-16	1.7293e-19
6409.6005	1.1381e-16	1.7584e-19
6410.8661	1.1384e-16	1.7742e-19
6412.1418	1.1386e-16	1.7005e-19
6413.4075	1.1388e-16	1.6663e-19
6414.6832	1.1390e-16	1.6749e-19
6415.9488	1.1393e-16	1.6696e-19
6417.2245	1.1395e-16	1.7013e-19
6418.4902	1.1396e-16	1.7352e-19
6419.7559	1.1398e-16	1.8089e-19
6421.0316	1.1399e-16	2.0024e-19
6422.2972	1.1400e-16	2.1257e-19
6423.5729	1.1402e-16	2.1246e-19
6424.8386	1.1402e-16	2.1224e-19
6426.1143	1.1402e-16	2.0941e-19
6427.3799	1.1401e-16	2.0779e-19
6428.6456	1.1400e-16	2.0774e-19
6429.9213	1.1400e-16	2.0770e-19
6431.1870	1.1401e-16	2.1284e-19
6432.4627	1.1400e-16	2.1813e-19
6433.7283	1.1399e-16	2.2001e-19
6435.0040	1.1397e-16	2.1971e-19
6436.2697	1.1396e-16	2.2532e-19
6437.5353	1.1394e-16	2.4859e-19
6438.8110	1.1393e-16	2.7752e-19
6440.0767	1.1393e-16	2.9179e-19
6441.3524	1.1392e-16	2.9422e-19
6442.6181	1.1392e-16	2.9149e-19
6443.8938	1.1392e-16	2.8971e-19
6445.1594	1.1391e-16	2.9052e-19
6446.4251	1.1390e-16	2.9438e-19
6447.7008	1.1389e-16	2.9989e-19
6448.9664	1.1389e-16	3.0342e-19
6450.2421	1.1388e-16	3.0528e-19
6451.5078	1.1388e-16	3.0694e-19
6452.7835	1.1387e-16	3.0991e-19
6454.0491	1.1386e-16	3.1174e-19
6455.3148	1.1384e-16	3.1161e-19
6456.5905	1.1383e-16	3.1272e-19
6457.8562	1.1382e-16	3.1422e-19
6459.1319	1.1380e-16	3.1144e-19
6460.3975	1.1378e-16	3.0289e-19
6461.6732	1.1377e-16	2.9579e-19
6462.9389	1.1375e-16	2.9578e-19
6464.2146	1.1373e-16	2.9748e-19
6465.4802	1.1371e-16	2.9778e-19
6466.7459	1.1369e-16	2.9672e-19
6468.0216	1.1367e-16	2.9558e-19
6469.2873	1.1365e-16	2.8900e-19
6470.5630	1.1364e-16	2.7637e-19
6471.8186	1.1362e-16	2.7309e-19
6473.0943	1.1361e-16	2.8026e-19
6474.3599	1.1359e-16	2.8537e-19
6475.6256	1.1357e-16	2.8700e-19
6476.9013	1.1355e-16	2.8699e-19
6478.1669	1.1353e-16	2.8771e-19
6479.4427	1.1350e-16	2.8751e-19
6480.7083	1.1349e-16	2.9453e-19
6481.9840	1.1347e-16	3.0892e-19
6483.2497	1.1345e-16	3.1041e-19
6484.5153	1.1343e-16	3.1968e-19
6485.7910	1.1341e-16	3.5981e-19
6487.0567	1.1339e-16	3.9720e-19
6488.3324	1.1338e-16	4.1081e-19
6489.5980	1.1338e-16	4.1702e-19
6490.8737	1.1337e-16	4.2108e-19
6492.1394	1.1336e-16	4.2217e-19
6493.4051	1.1335e-16	4.2243e-19
6494.6808	1.1334e-16	4.2276e-19
6495.9464	1.1333e-16	4.2217e-19
6497.2221	1.1332e-16	4.2019e-19
6498.4878	1.1330e-16	4.1782e-19
6499.7635	1.1328e-16	4.1592e-19
6501.0292	1.1326e-16	4.2079e-19
6502.2948	1.1325e-16	4.3365e-19
6503.5705	1.1323e-16	4.4077e-19
6504.8362	1.1322e-16	4.4136e-19
6506.1119	1.1321e-16	4.4065e-19
6507.3775	1.1320e-16	4.3987e-19
6508.6532	1.1319e-16	4.4278e-19
6509.9189	1.1318e-16	4.4914e-19
6511.1946	1.1316e-16	4.5250e-19
6512.4602	1.1313e-16	4.5212e-19
6513.7259	1.1310e-16	4.5197e-19
6515.0016	1.1308e-16	4.5198e-19
6516.2673	1.1306e-16	4.5200e-19
6517.5430	1.1305e-16	4.5180e-19
6518.8086	1.1304e-16	4.5328e-19
6520.0843	1.1303e-16	4.5530e-19
6521.3500	1.1303e-16	4.5325e-19
6522.6156	1.1303e-16	4.4792e-19
6523.8913	1.1303e-16	4.4162e-19
6525.1570	1.1302e-16	4.4000e-19
6526.4327	1.1300e-16	4.4695e-19
6527.6983	1.1299e-16	4.4831e-19
6528.9741	1.1298e-16	4.4944e-19
6530.2397	1.1296e-16	4.4290e-19
6531.5054	1.1293e-16	4.2580e-19
6532.7811	1.1290e-16	4.2220e-19
6534.0467	1.1287e-16	4.1787e-19
6535.3224	1.1284e-16	3.8648e-19
6536.5881	1.1281e-16	3.3791e-19
6537.8638	1.1279e-16	2.9638e-19
6539.1295	1.1278e-16	2.6949e-19
6540.3951	1.1276e-16	2.5640e-19
6541.6708	1.1274e-16	2.5179e-19
6542.9365	1.1272e-16	2.5062e-19
6544.2122	1.1269e-16	2.4973e-19
6545.4778	1.1266e-16	2.4671e-19
6546.7535	1.1263e-16	2.4147e-19
6548.0192	1.1259e-16	2.3624e-19
6549.2949	1.1256e-16	2.4064e-19
6550.5606	1.1253e-16	2.4680e-19
6551.8262	1.1250e-16	2.3736e-19
6553.1019	1.1247e-16	2.3349e-19
6554.3676	1.1245e-16	2.3994e-19
6555.6433	1.1242e-16	2.4329e-19
6556.9089	1.1239e-16	2.4339e-19
6558.1846	1.1237e-16	2.4117e-19
6559.4503	1.1235e-16	2.3577e-19
6560.7159	1.1234e-16	2.3130e-19
6561.9916	1.1234e-16	2.3409e-19
6563.2573	1.1233e-16	2.5428e-19
6564.5330	1.1231e-16	2.8321e-19
6565.7987	1.1230e-16	3.0664e-19
6567.0744	1.1229e-16	3.1812e-19
6568.3400	1.1228e-16	3.2175e-19
6569.6057	1.1227e-16	3.1762e-19
6570.8814	1.1226e-16	3.1238e-19
6572.1470	1.1225e-16	3.1291e-19
6573.4227	1.1223e-16	3.1530e-19
6574.6884	1.1222e-16	3.1383e-19
6575.9641	1.1222e-16	3.0478e-19
6577.2298	1.1222e-16	3.0647e-19
6578.4954	1.1222e-16	3.1089e-19
6579.7711	1.1221e-16	3.1567e-19
6581.0368	1.1220e-16	3.2335e-19
6582.3125	1.1218e-16	3.2484e-19
6583.5781	1.1218e-16	3.2500e-19
6584.8538	1.1219e-16	3.2381e-19
6586.1195	1.1222e-16	3.2190e-19
6587.3852	1.1225e-16	3.2220e-19
6588.6609	1.1229e-16	3.2387e-19
6589.9265	1.1232e-16	3.3061e-19
6591.2022	1.1234e-16	3.4263e-19
6592.4679	1.1236e-16	3.4645e-19
6593.7436	1.1238e-16	3.4398e-19
6595.0092	1.1241e-16	3.3977e-19
6596.2749	1.1246e-16	3.3561e-19
6597.5506	1.1251e-16	3.3541e-19
6598.8162	1.1257e-16	3.3536e-19
6600.0919	1.1262e-16	3.3089e-19
6601.3576	1.1266e-16	3.2682e-19
6602.6333	1.1271e-16	3.2394e-19
6603.8990	1.1275e-16	3.2047e-19
6605.1747	1.1280e-16	3.1817e-19
6606.4403	1.1285e-16	3.1941e-19
6607.7060	1.1290e-16	3.2974e-19
6608.9817	1.1295e-16	3.3765e-19
6610.2473	1.1300e-16	3.3592e-19
6611.5230	1.1304e-16	3.4001e-19
6612.7887	1.1309e-16	3.3692e-19
6614.0644	1.1313e-16	3.1823e-19
6615.3301	1.1318e-16	2.9516e-19
6616.5957	1.1323e-16	2.7902e-19
6617.8714	1.1328e-16	2.6546e-19
6619.1371	1.1333e-16	2.5680e-19
6620.4128	1.1337e-16	2.5694e-19
6621.6784	1.1341e-16	2.5971e-19
6622.9541	1.1346e-16	2.6427e-19
6624.2198	1.1351e-16	2.6887e-19
6625.4855	1.1355e-16	2.6755e-19
6626.7612	1.1358e-16	2.7236e-19
6628.0268	1.1361e-16	2.7673e-19
6629.3025	1.1365e-16	2.7370e-19
6630.5682	1.1370e-16	2.7738e-19
6631.8439	1.1373e-16	2.8965e-19
6633.1095	1.1375e-16	2.9391e-19
6634.3752	1.1377e-16	2.9428e-19
6635.6509	1.1380e-16	3.0001e-19
6636.9165	1.1384e-16	3.0742e-19
6638.1923	1.1387e-16	3.1086e-19
6639.4579	1.1390e-16	3.0775e-19
6640.7336	1.1392e-16	2.9555e-19
6641.9993	1.1395e-16	2.9589e-19
6643.2649	1.1397e-16	3.2872e-19
6644.5406	1.1400e-16	3.7509e-19
6645.8063	1.1402e-16	3.9581e-19
6647.0820	1.1404e-16	3.9740e-19
6648.3476	1.1406e-16	3.9714e-19
6649.6233	1.1408e-16	3.9757e-19
6650.8890	1.1410e-16	3.9760e-19
6652.1647	1.1412e-16	3.9751e-19
6653.4304	1.1414e-16	3.9771e-19
6654.6960	1.1417e-16	3.9805e-19
6655.9717	1.1419e-16	3.9767e-19
6657.2374	1.1422e-16	3.8866e-19
6658.5131	1.1423e-16	3.7836e-19
6659.7787	1.1424e-16	3.8447e-19
6661.0544	1.1426e-16	3.8650e-19
6662.3201	1.1428e-16	3.7819e-19
6663.5858	1.1431e-16	3.7203e-19
6664.8615	1.1435e-16	3.6832e-19
6666.1271	1.1439e-16	3.6474e-19
6667.4028	1.1441e-16	3.6242e-19
6668.6685	1.1443e-16	3.6349e-19
6669.9442	1.1445e-16	3.6424e-19
6671.2098	1.1447e-16	3.6452e-19
6672.4755	1.1448e-16	3.6742e-19
6673.7512	1.1450e-16	3.7665e-19
6675.0169	1.1452e-16	3.8628e-19
6676.2926	1.1453e-16	3.8343e-19
6677.5582	1.1454e-16	3.7888e-19
6678.8339	1.1454e-16	3.8359e-19
6680.0996	1.1454e-16	3.9643e-19
6681.3652	1.1454e-16	4.0291e-19
6682.6409	1.1454e-16	3.9846e-19
6683.9066	1.1454e-16	4.1308e-19
6685.1823	1.1454e-16	4.2123e-19
6686.4479	1.1455e-16	4.1619e-19
6687.7237	1.1455e-16	4.1276e-19
6688.9893	1.1456e-16	4.1124e-19
6690.2550	1.1455e-16	4.1400e-19
6691.5307	1.1455e-16	4.1692e-19
6692.7963	1.1454e-16	4.0297e-19
6694.0720	1.1454e-16	3.6551e-19
6695.3377	1.1453e-16	3.3804e-19
6696.6134	1.1452e-16	3.3364e-19
6697.8790	1.1451e-16	3.3370e-19
6699.1547	1.1451e-16	3.3418e-19
6700.4204	1.1450e-16	3.3833e-19
6701.6861	1.1449e-16	3.5776e-19
6702.9618	1.1448e-16	3.8661e-19
6704.2274	1.1448e-16	3.9701e-19
6705.5031	1.1447e-16	3.9760e-19
6706.7688	1.1447e-16	3.9741e-19
6708.0445	1.1447e-16	3.9787e-19
6709.3102	1.1447e-16	3.9265e-19
6710.5758	1.1446e-16	3.8708e-19
6711.8515	1.1445e-16	3.8651e-19
6713.1172	1.1444e-16	3.8739e-19
6714.3929	1.1443e-16	4.0048e-19
6715.6585	1.1442e-16	4.2421e-19
6716.9342	1.1440e-16	4.4204e-19
6718.1898	1.1439e-16	4.4582e-19
6719.4555	1.1437e-16	4.4552e-19
6720.7312	1.1436e-16	4.4566e-19
6721.9969	1.1435e-16	4.4309e-19
6723.2726	1.1434e-16	4.3308e-19
6724.5382	1.1432e-16	4.2720e-19
6725.8139	1.1430e-16	4.3391e-19
6727.0796	1.1427e-16	4.4220e-19
6728.3452	1.1424e-16	4.4042e-19
6729.6209	1.1422e-16	4.2132e-19
6730.8866	1.1420e-16	3.9906e-19
6732.1623	1.1419e-16	3.9879e-19
6733.4280	1.1418e-16	3.9267e-19
6734.7037	1.1415e-16	3.8790e-19
6735.9693	1.1413e-16	3.8795e-19
6737.2350	1.1410e-16	3.8961e-19
6738.5107	1.1408e-16	3.9232e-19
6739.7763	1.1405e-16	3.9118e-19
6741.0520	1.1403e-16	3.8547e-19
6742.3177	1.1402e-16	3.7580e-19
6743.5934	1.1401e-16	3.6957e-19
6744.8591	1.1400e-16	3.7042e-19
6746.1348	1.1399e-16	3.6977e-19
6747.4004	1.1396e-16	3.7165e-19
6748.6661	1.1393e-16	3.7516e-19
6749.9418	1.1390e-16	3.7332e-19
6751.2074	1.1387e-16	3.5554e-19
6752.4831	1.1384e-16	3.2425e-19
6753.7488	1.1381e-16	3.1254e-19
6755.0245	1.1377e-16	3.1096e-19
6756.2901	1.1374e-16	3.1217e-19
6757.5558	1.1372e-16	3.0979e-19
6758.8315	1.1369e-16	3.0454e-19
6760.0972	1.1366e-16	3.0673e-19
6761.3729	1.1363e-16	3.1073e-19
6762.6385	1.1359e-16	3.1275e-19
6763.9142	1.1356e-16	3.0180e-19
6765.1799	1.1353e-16	2.7398e-19
6766.4455	1.1350e-16	2.4755e-19
6767.7212	1.1346e-16	2.4036e-19
6768.9869	1.1342e-16	2.4056e-19
6770.2626	1.1339e-16	2.4126e-19
6771.5283	1.1335e-16	2.4313e-19
6772.8040	1.1331e-16	2.4399e-19
6774.0696	1.1327e-16	2.3985e-19
6775.3353	1.1323e-16	2.2608e-19
6776.6110	1.1319e-16	2.1288e-19
6777.8766	1.1315e-16	2.1586e-19
6779.1523	1.1311e-16	2.2519e-19
6780.4180	1.1306e-16	2.2965e-19
6781.6937	1.1300e-16	2.3043e-19
6782.9594	1.1296e-16	2.2822e-19
6784.2250	1.1293e-16	2.3184e-19
6785.5007	1.1290e-16	2.4220e-19
6786.7664	1.1286e-16	2.4225e-19
6788.0421	1.1282e-16	2.3662e-19
6789.3077	1.1278e-16	2.3393e-19
6790.5834	1.1275e-16	2.3615e-19
6791.8491	1.1272e-16	2.4609e-19
6793.1248	1.1270e-16	2.7183e-19
6794.3904	1.1267e-16	2.9524e-19
6795.6561	1.1264e-16	3.0778e-19
6796.9318	1.1261e-16	3.0960e-19
6798.1975	1.1258e-16	3.0708e-19
6799.4732	1.1255e-16	3.0631e-19
6800.7388	1.1252e-16	3.0619e-19
6802.0045	1.1251e-16	3.0553e-19
6803.2802	1.1250e-16	3.0300e-19
6804.5458	1.1248e-16	3.0327e-19
6805.8215	1.1247e-16	3.0069e-19
6807.0872	1.1245e-16	2.9829e-19
6808.3629	1.1244e-16	2.9875e-19
6809.6286	1.1243e-16	3.0276e-19
6810.9043	1.1242e-16	3.0868e-19
6812.1699	1.1241e-16	3.1212e-19
6813.4356	1.1240e-16	3.1224e-19
6814.7113	1.1239e-16	3.1205e-19
6815.9769	1.1237e-16	3.1386e-19
6817.2526	1.1234e-16	3.1627e-19
6818.5183	1.1232e-16	3.1619e-19
6819.7940	1.1231e-16	3.1642e-19
6821.0597	1.1230e-16	3.1450e-19
6822.3253	1.1229e-16	3.1438e-19
6823.6010	1.1228e-16	3.1503e-19
6824.8667	1.1226e-16	3.1375e-19
6826.1424	1.1224e-16	3.1076e-19
6827.4080	1.1221e-16	3.0408e-19
6828.6837	1.1219e-16	2.9574e-19
6829.9494	1.1217e-16	2.9119e-19
6831.2251	1.1216e-16	2.8889e-19
6832.4908	1.1214e-16	2.8443e-19
6833.7564	1.1213e-16	2.7276e-19
6835.0321	1.1212e-16	2.5902e-19
6836.2978	1.1211e-16	2.5255e-19
6837.5735	1.1209e-16	2.5122e-19
6838.8391	1.1207e-16	2.5187e-19
6840.1148	1.1205e-16	2.5139e-19
6841.3805	1.1203e-16	2.4263e-19
6842.6461	1.1200e-16	2.1525e-19
6843.9218	1.1197e-16	1.8359e-19
6845.1875	1.1195e-16	1.6509e-19
6846.4632	1.1192e-16	1.5981e-19
6847.7289	1.1190e-16	1.5844e-19
6849.0046	1.1188e-16	1.5785e-19
6850.2702	1.1185e-16	1.5793e-19
6851.5359	1.1183e-16	1.5726e-19
6852.8116	1.1181e-16	1.5750e-19
6854.0773	1.1178e-16	1.5744e-19
6855.3530	1.1176e-16	1.5546e-19
6856.6186	1.1173e-16	1.5365e-19
6857.8943	1.1170e-16	1.5335e-19
6859.1600	1.1167e-16	1.3934e-19
6860.4256	1.1165e-16	1.1430e-19
6861.7013	1.1162e-16	9.8199e-20
6862.9670	1.1159e-16	9.6886e-20
6864.2427	1.1156e-16	9.6523e-20
6865.5083	1.1155e-16	8.6569e-20
6866.7840	1.1153e-16	7.0563e-20
6868.0497	1.1151e-16	7.0116e-20
6869.3154	1.1148e-16	6.7847e-20
6870.5911	1.1144e-16	6.5835e-20
6871.8567	1.1141e-16	6.3938e-20
6873.1324	1.1137e-16	6.1822e-20
6874.3981	1.1134e-16	5.9309e-20
