#wls	flux	flux_err
6118.6299	1.1188e-16	1.9135e-19
6119.8955	1.1184e-16	1.8961e-19
6121.1712	1.1180e-16	1.9099e-19
6122.4369	1.1176e-16	1.9111e-19
6123.7126	1.1171e-16	1.8654e-19
6124.9782	1.1167e-16	1.8066e-19
6126.2539	1.1162e-16	1.7702e-19
6127.5196	1.1158e-16	1.7514e-19
6128.7852	1.1154e-16	1.7631e-19
6130.0609	1.1150e-16	1.7591e-19
6131.3166	1.1146e-16	1.6735e-19
6132.5923	1.1143e-16	1.5823e-19
6133.8579	1.1139e-16	1.5161e-19
6135.1336	1.1135e-16	1.4394e-19
6136.3993	1.1132e-16	1.3525e-19
6137.6649	1.1128e-16	1.3039e-19
6138.9406	1.1125e-16	1.3299e-19
6140.2063	1.1121e-16	1.3984e-19
6141.4820	1.1117e-16	1.4353e-19
6142.7477	1.1113e-16	1.4378e-19
6144.0234	1.1110e-16	1.4164e-19
6145.2890	1.1106e-16	1.3768e-19
6146.5647	1.1102e-16	1.3145e-19
6147.8304	1.1098e-16	1.2591e-19
6149.0960	1.1095e-16	1.2328e-19
6150.3717	1.1091e-16	1.2389e-19
6151.6374	1.1087e-16	1.2385e-19
6152.9131	1.1084e-16	1.2276e-19
6154.1788	1.1081e-16	1.2291e-19
6155.4545	1.1078e-16	1.2339e-19
6156.7201	1.1074e-16	1.1912e-19
6157.9858	1.1071e-16	1.1110e-19
6159.2615	1.1067e-16	1.0693e-19
6160.5271	1.1064e-16	1.0758e-19
6161.8028	1.1061e-16	1.1298e-19
6163.0685	1.1058e-16	1.2053e-19
6164.3442	1.1055e-16	1.2770e-19
6165.5998	1.1052e-16	1.3346e-19
6166.8655	1.1049e-16	1.3400e-19
6168.1412	1.1046e-16	1.3290e-19
6169.4068	1.1043e-16	1.3278e-19
6170.6825	1.1040e-16	1.3230e-19
6171.9482	1.1038e-16	1.3290e-19
6173.2239	1.1035e-16	1.3239e-19
6174.4895	1.1032e-16	1.3463e-19
6175.7552	1.1029e-16	1.4060e-19
6177.0309	1.1026e-16	1.4650e-19
6178.2966	1.1024e-16	1.4936e-19
6179.5723	1.1021e-16	1.4907e-19
6180.8379	1.1019e-16	1.4907e-19
6182.1136	1.1016e-16	1.4925e-19
6183.3793	1.1014e-16	1.4989e-19
6184.6449	1.1011e-16	1.5043e-19
6185.9206	1.1008e-16	1.5080e-19
6187.1863	1.1006e-16	1.5706e-19
6188.4620	1.1004e-16	1.6429e-19
6189.7276	1.1002e-16	1.6160e-19
6191.0033	1.1000e-16	1.5808e-19
6192.2690	1.0998e-16	1.5891e-19
6193.5447	1.0996e-16	1.5937e-19
6194.8104	1.0993e-16	1.5879e-19
6196.0760	1.0990e-16	1.5796e-19
6197.3517	1.0987e-16	1.5701e-19
6198.6073	1.0984e-16	1.5680e-19
6199.8830	1.0981e-16	1.6110e-19
6201.1487	1.0979e-16	1.6977e-19
6202.4244	1.0977e-16	1.7260e-19
6203.6901	1.0975e-16	1.7262e-19
6204.9557	1.0973e-16	1.7490e-19
6206.2314	1.0971e-16	1.7570e-19
6207.4971	1.0970e-16	1.7480e-19
6208.7728	1.0968e-16	1.7747e-19
6210.0384	1.0966e-16	1.8007e-19
6211.3141	1.0965e-16	1.7845e-19
6212.5798	1.0964e-16	1.7368e-19
6213.8454	1.0963e-16	1.6662e-19
6215.1212	1.0963e-16	1.6124e-19
6216.3868	1.0963e-16	1.6214e-19
6217.6625	1.0962e-16	1.6328e-19
6218.9282	1.0961e-16	1.6315e-19
6220.2039	1.0960e-16	1.6317e-19
6221.4695	1.0959e-16	1.6247e-19
6222.7352	1.0958e-16	1.6290e-19
6224.0109	1.0956e-16	1.6212e-19
6225.2765	1.0955e-16	1.5896e-19
6226.5522	1.0954e-16	1.5773e-19
6227.8179	1.0953e-16	1.6263e-19
6229.0936	1.0951e-16	1.7599e-19
6230.3593	1.0950e-16	1.9085e-19
6231.6249	1.0948e-16	2.0089e-19
6232.8906	1.0947e-16	2.0384e-19
6234.1562	1.0946e-16	2.0336e-19
6235.4319	1.0945e-16	2.0335e-19
6236.6976	1.0945e-16	1.9977e-19
6237.9733	1.0944e-16	1.9170e-19
6239.2390	1.0944e-16	1.8847e-19
6240.5147	1.0943e-16	1.9001e-19
6241.7803	1.0944e-16	1.9367e-19
6243.0460	1.0944e-16	1.9988e-19
6244.3217	1.0944e-16	2.0437e-19
6245.5873	1.0945e-16	2.0502e-19
6246.8630	1.0946e-16	2.0549e-19
6248.1287	1.0946e-16	2.0840e-19
6249.4044	1.0948e-16	2.1280e-19
6250.6701	1.0949e-16	2.1736e-19
6251.9357	1.0950e-16	2.2703e-19
6253.2114	1.0952e-16	2.4011e-19
6254.4771	1.0953e-16	2.5227e-19
6255.7528	1.0954e-16	2.6344e-19
6257.0184	1.0955e-16	2.7084e-19
6258.2941	1.0956e-16	2.7265e-19
6259.5598	1.0958e-16	2.7318e-19
6260.8255	1.0959e-16	2.7547e-19
6262.1012	1.0961e-16	2.7743e-19
6263.3668	1.0962e-16	2.7752e-19
6264.6425	1.0964e-16	2.7804e-19
6265.8981	1.0965e-16	2.8150e-19
6267.1738	1.0967e-16	2.9140e-19
6268.4395	1.0969e-16	3.0513e-19
6269.7051	1.0970e-16	3.1490e-19
6270.9808	1.0972e-16	3.1873e-19
6272.2465	1.0973e-16	3.1971e-19
6273.5222	1.0975e-16	3.2004e-19
6274.7879	1.0977e-16	3.2049e-19
6276.0636	1.0980e-16	3.2063e-19
6277.3292	1.0983e-16	3.1860e-19
6278.6049	1.0987e-16	3.1270e-19
6279.8706	1.0990e-16	3.0485e-19
6281.1362	1.0992e-16	2.9820e-19
6282.4119	1.0995e-16	2.9511e-19
6283.6776	1.0998e-16	2.9503e-19
6284.9533	1.1001e-16	2.9522e-19
6286.2190	1.1003e-16	2.9522e-19
6287.4947	1.1006e-16	2.9589e-19
6288.7603	1.1008e-16	2.9587e-19
6290.0260	1.1010e-16	2.9591e-19
6291.3017	1.1012e-16	2.9494e-19
6292.5673	1.1015e-16	2.8931e-19
6293.8430	1.1018e-16	2.8400e-19
6295.1087	1.1020e-16	2.8273e-19
6296.3844	1.1023e-16	2.8295e-19
6297.6501	1.1026e-16	2.8179e-19
6298.9057	1.1029e-16	2.7753e-19
6300.1814	1.1032e-16	2.7160e-19
6301.4470	1.1035e-16	2.6484e-19
6302.7227	1.1038e-16	2.5407e-19
6303.9884	1.1041e-16	2.3928e-19
6305.2641	1.1043e-16	2.2376e-19
6306.5297	1.1046e-16	2.1293e-19
6307.7954	1.1049e-16	2.0759e-19
6309.0711	1.1053e-16	2.0324e-19
6310.3368	1.1056e-16	1.9667e-19
6311.6125	1.1059e-16	1.9065e-19
6312.8781	1.1062e-16	1.8982e-19
6314.1538	1.1065e-16	1.9145e-19
6315.4195	1.1068e-16	1.8865e-19
6316.6851	1.1071e-16	1.7696e-19
6317.9608	1.1075e-16	1.5652e-19
6319.2265	1.1078e-16	1.3344e-19
6320.5022	1.1081e-16	1.1793e-19
6321.7679	1.1085e-16	1.1275e-19
6323.0436	1.1089e-16	1.1235e-19
6324.3092	1.1093e-16	1.0914e-19
6325.5849	1.1097e-16	1.0640e-19
6326.8506	1.1101e-16	1.1262e-19
6328.1162	1.1104e-16	1.2549e-19
6329.3919	1.1106e-16	1.3837e-19
6330.6576	1.1108e-16	1.4951e-19
6331.9333	1.1110e-16	1.5584e-19
6333.1889	1.1113e-16	1.5689e-19
6334.4646	1.1116e-16	1.5685e-19
6335.7303	1.1118e-16	1.5670e-19
6336.9959	1.1121e-16	1.5556e-19
6338.2716	1.1123e-16	1.5616e-19
6339.5373	1.1125e-16	1.5418e-19
6340.8130	1.1127e-16	1.4636e-19
6342.0787	1.1128e-16	1.4669e-19
6343.3543	1.1129e-16	1.5210e-19
6344.6200	1.1130e-16	1.5403e-19
6345.8857	1.1131e-16	1.5406e-19
6347.1614	1.1132e-16	1.5451e-19
6348.4270	1.1133e-16	1.5585e-19
6349.7027	1.1135e-16	1.5619e-19
6350.9684	1.1137e-16	1.5441e-19
6352.2441	1.1139e-16	1.5488e-19
6353.5097	1.1141e-16	1.5947e-19
6354.7754	1.1143e-16	1.6506e-19
6356.0511	1.1146e-16	1.6781e-19
6357.3168	1.1148e-16	1.6606e-19
6358.5925	1.1150e-16	1.6686e-19
6359.8581	1.1153e-16	1.6850e-19
6361.1338	1.1156e-16	1.6907e-19
6362.3995	1.1159e-16	1.7909e-19
6363.6651	1.1162e-16	1.9172e-19
6364.9408	1.1165e-16	1.9625e-19
6366.1965	1.1167e-16	1.9660e-19
6367.4721	1.1169e-16	1.9661e-19
6368.7378	1.1170e-16	1.9703e-19
6370.0135	1.1172e-16	1.9937e-19
6371.2792	1.1175e-16	2.0101e-19
6372.5448	1.1177e-16	1.9887e-19
6373.8205	1.1180e-16	1.9881e-19
6375.0862	1.1182e-16	2.0144e-19
6376.3619	1.1184e-16	2.0071e-19
6377.6276	1.1186e-16	1.9664e-19
6378.9033	1.1187e-16	1.9139e-19
6380.1689	1.1189e-16	1.8369e-19
6381.4446	1.1190e-16	1.7755e-19
6382.7103	1.1192e-16	1.7434e-19
6383.9759	1.1193e-16	1.7682e-19
6385.2516	1.1194e-16	1.9157e-19
6386.5173	1.1196e-16	2.0600e-19
6387.7930	1.1196e-16	2.1476e-19
6389.0586	1.1197e-16	2.2018e-19
6390.3344	1.1199e-16	2.2450e-19
6391.6000	1.1200e-16	2.2356e-19
6392.8657	1.1201e-16	2.2019e-19
6394.1414	1.1202e-16	2.1901e-19
6395.4070	1.1202e-16	2.1978e-19
6396.6827	1.1203e-16	2.1999e-19
6397.9484	1.1203e-16	2.1928e-19
6399.2241	1.1203e-16	2.1888e-19
6400.4797	1.1203e-16	2.1923e-19
6401.7454	1.1203e-16	2.1836e-19
6403.0211	1.1203e-16	2.1420e-19
6404.2867	1.1202e-16	2.0762e-19
6405.5624	1.1201e-16	2.0482e-19
6406.8281	1.1201e-16	2.0989e-19
6408.1038	1.1201e-16	2.1490e-19
6409.3694	1.1201e-16	2.2061e-19
6410.6351	1.1200e-16	2.2656e-19
6411.9108	1.1199e-16	2.2236e-19
6413.1764	1.1198e-16	2.1195e-19
6414.4522	1.1197e-16	2.0706e-19
6415.7178	1.1196e-16	2.0855e-19
6416.9935	1.1195e-16	2.1898e-19
6418.2592	1.1194e-16	2.3752e-19
6419.5248	1.1194e-16	2.4900e-19
6420.8005	1.1193e-16	2.4783e-19
6422.0662	1.1193e-16	2.4774e-19
6423.3419	1.1193e-16	2.5253e-19
6424.6075	1.1192e-16	2.5780e-19
6425.8832	1.1192e-16	2.5838e-19
6427.1489	1.1191e-16	2.5616e-19
6428.4246	1.1190e-16	2.5392e-19
6429.6903	1.1189e-16	2.5466e-19
6430.9559	1.1187e-16	2.5750e-19
6432.2316	1.1186e-16	2.5706e-19
6433.4872	1.1184e-16	2.5694e-19
6434.7629	1.1183e-16	2.4803e-19
6436.0286	1.1181e-16	2.3688e-19
6437.3043	1.1180e-16	2.2958e-19
6438.5700	1.1178e-16	2.2346e-19
6439.8356	1.1176e-16	2.1902e-19
6441.1113	1.1174e-16	2.1944e-19
6442.3770	1.1173e-16	2.2144e-19
6443.6527	1.1172e-16	2.2148e-19
6444.9183	1.1171e-16	2.2068e-19
6446.1940	1.1170e-16	2.2097e-19
6447.4597	1.1169e-16	2.2218e-19
6448.7253	1.1167e-16	2.2318e-19
6450.0010	1.1166e-16	2.2508e-19
6451.2667	1.1164e-16	2.2881e-19
6452.5424	1.1163e-16	2.3070e-19
6453.8081	1.1162e-16	2.3057e-19
6455.0838	1.1161e-16	2.3136e-19
6456.3494	1.1160e-16	2.2877e-19
6457.6151	1.1159e-16	2.2505e-19
6458.8908	1.1158e-16	2.2220e-19
6460.1565	1.1156e-16	2.1646e-19
6461.4321	1.1155e-16	2.1231e-19
6462.6978	1.1154e-16	2.1580e-19
6463.9735	1.1154e-16	2.2753e-19
6465.2392	1.1153e-16	2.4114e-19
6466.5048	1.1152e-16	2.4498e-19
6467.7705	1.1151e-16	2.3371e-19
6469.0361	1.1150e-16	2.1860e-19
6470.3118	1.1150e-16	2.1549e-19
6471.5775	1.1151e-16	2.1551e-19
6472.8532	1.1152e-16	2.1019e-19
6474.1189	1.1153e-16	2.0288e-19
6475.3946	1.1153e-16	2.0018e-19
6476.6602	1.1154e-16	2.0022e-19
6477.9259	1.1155e-16	2.0015e-19
6479.2016	1.1155e-16	1.9878e-19
6480.4672	1.1156e-16	1.9503e-19
6481.7429	1.1157e-16	1.9720e-19
6483.0086	1.1159e-16	1.9630e-19
6484.2843	1.1160e-16	1.9542e-19
6485.5499	1.1161e-16	1.9531e-19
6486.8156	1.1161e-16	1.9393e-19
6488.0913	1.1162e-16	1.9341e-19
6489.3570	1.1162e-16	1.9274e-19
6490.6327	1.1162e-16	1.9172e-19
6491.8983	1.1162e-16	1.9170e-19
6493.1740	1.1163e-16	1.9168e-19
6494.4397	1.1164e-16	1.9045e-19
6495.7054	1.1165e-16	1.8855e-19
6496.9811	1.1165e-16	1.8853e-19
6498.2467	1.1165e-16	1.9336e-19
6499.5224	1.1165e-16	1.9514e-19
6500.7780	1.1165e-16	1.9232e-19
6502.0537	1.1165e-16	1.9216e-19
6503.3194	1.1166e-16	2.0010e-19
6504.5850	1.1166e-16	2.0325e-19
6505.8607	1.1166e-16	2.0478e-19
6507.1264	1.1166e-16	2.0769e-19
6508.4021	1.1167e-16	2.1088e-19
6509.6678	1.1168e-16	2.1639e-19
6510.9435	1.1169e-16	2.1938e-19
6512.2091	1.1169e-16	2.1560e-19
6513.4848	1.1169e-16	2.0329e-19
6514.7505	1.1169e-16	1.8387e-19
6516.0161	1.1169e-16	1.6238e-19
6517.2918	1.1170e-16	1.5186e-19
6518.5575	1.1172e-16	1.6762e-19
6519.8332	1.1173e-16	1.9248e-19
6521.0989	1.1175e-16	2.0584e-19
6522.3746	1.1175e-16	2.0746e-19
6523.6402	1.1174e-16	2.0649e-19
6524.9059	1.1173e-16	2.0595e-19
6526.1816	1.1172e-16	2.0603e-19
6527.4472	1.1171e-16	2.0669e-19
6528.7229	1.1170e-16	2.0668e-19
6529.9886	1.1169e-16	2.0643e-19
6531.2643	1.1167e-16	2.0503e-19
6532.5300	1.1165e-16	2.0556e-19
6533.7856	1.1163e-16	2.0626e-19
6535.0613	1.1162e-16	2.0599e-19
6536.3269	1.1161e-16	2.0626e-19
6537.6026	1.1160e-16	2.0720e-19
6538.8683	1.1160e-16	2.0687e-19
6540.1440	1.1160e-16	2.0975e-19
6541.4096	1.1159e-16	2.1577e-19
6542.6753	1.1158e-16	2.1718e-19
6543.9510	1.1157e-16	2.1624e-19
6545.2167	1.1157e-16	2.1649e-19
6546.4924	1.1157e-16	2.1630e-19
6547.7580	1.1157e-16	2.1459e-19
6549.0337	1.1156e-16	2.2580e-19
6550.2994	1.1156e-16	2.5041e-19
6551.5650	1.1155e-16	2.6290e-19
6552.8407	1.1154e-16	2.5740e-19
6554.1064	1.1154e-16	2.5477e-19
6555.3821	1.1155e-16	2.5238e-19
6556.6478	1.1155e-16	2.5056e-19
6557.9235	1.1156e-16	2.4588e-19
6559.1891	1.1156e-16	2.3617e-19
6560.4648	1.1156e-16	2.3613e-19
6561.7305	1.1157e-16	2.3909e-19
6562.9961	1.1158e-16	2.3610e-19
6564.2718	1.1160e-16	2.3409e-19
6565.5375	1.1162e-16	2.3286e-19
6566.8132	1.1165e-16	2.3602e-19
6568.0688	1.1167e-16	2.4289e-19
6569.3445	1.1168e-16	2.5349e-19
6570.6102	1.1170e-16	2.7207e-19
6571.8758	1.1171e-16	2.9706e-19
6573.1515	1.1172e-16	3.1101e-19
6574.4172	1.1174e-16	3.1726e-19
6575.6929	1.1177e-16	3.2128e-19
6576.9585	1.1179e-16	3.2388e-19
6578.2343	1.1181e-16	3.2708e-19
6579.4999	1.1183e-16	3.2923e-19
6580.7656	1.1185e-16	3.2938e-19
6582.0413	1.1186e-16	3.3094e-19
6583.3069	1.1188e-16	3.3944e-19
6584.5826	1.1191e-16	3.4882e-19
6585.8483	1.1194e-16	3.5413e-19
6587.1240	1.1197e-16	3.5477e-19
6588.3896	1.1200e-16	3.5479e-19
6589.6553	1.1203e-16	3.5375e-19
6590.9310	1.1206e-16	3.4847e-19
6592.1967	1.1209e-16	3.4758e-19
6593.4724	1.1213e-16	3.5114e-19
6594.7380	1.1216e-16	3.5128e-19
6596.0137	1.1219e-16	3.5166e-19
6597.2794	1.1221e-16	3.5317e-19
6598.5450	1.1224e-16	3.4450e-19
6599.8207	1.1226e-16	3.2539e-19
6601.0764	1.1229e-16	3.1503e-19
6602.3521	1.1231e-16	3.1844e-19
6603.6177	1.1233e-16	3.2120e-19
6604.8934	1.1235e-16	3.2315e-19
6606.1591	1.1237e-16	3.2055e-19
6607.4348	1.1237e-16	3.1570e-19
6608.7004	1.1238e-16	3.1546e-19
6609.9661	1.1239e-16	3.1388e-19
6611.2418	1.1239e-16	3.1205e-19
6612.5075	1.1239e-16	3.1197e-19
6613.7832	1.1240e-16	3.0711e-19
6615.0488	1.1240e-16	3.0638e-19
6616.3245	1.1240e-16	3.1526e-19
6617.5902	1.1240e-16	3.1968e-19
6618.8558	1.1240e-16	3.1131e-19
6620.1315	1.1241e-16	2.9508e-19
6621.3972	1.1241e-16	2.7340e-19
6622.6729	1.1241e-16	2.5807e-19
6623.9385	1.1241e-16	2.4960e-19
6625.2142	1.1240e-16	2.4377e-19
6626.4799	1.1240e-16	2.3895e-19
6627.7456	1.1239e-16	2.3306e-19
6629.0213	1.1239e-16	2.2817e-19
6630.2869	1.1238e-16	2.2875e-19
6631.5626	1.1237e-16	2.3043e-19
6632.8283	1.1236e-16	2.2613e-19
6634.0939	1.1235e-16	2.2346e-19
6635.3596	1.1234e-16	2.2036e-19
6636.6253	1.1232e-16	2.1855e-19
6637.9010	1.1230e-16	2.2078e-19
6639.1666	1.1229e-16	2.2005e-19
6640.4423	1.1229e-16	2.1913e-19
6641.7080	1.1229e-16	2.1789e-19
6642.9837	1.1229e-16	2.1347e-19
6644.2493	1.1229e-16	2.1310e-19
6645.5150	1.1228e-16	2.1200e-19
6646.7907	1.1227e-16	2.0719e-19
6648.0563	1.1226e-16	2.0646e-19
6649.3320	1.1227e-16	2.0628e-19
6650.5977	1.1228e-16	2.0223e-19
6651.8734	1.1229e-16	1.9813e-19
6653.1391	1.1229e-16	2.0195e-19
6654.4148	1.1229e-16	2.0749e-19
6655.6804	1.1229e-16	2.0967e-19
6656.9461	1.1229e-16	2.0843e-19
6658.2218	1.1230e-16	2.0809e-19
6659.4874	1.1230e-16	2.0819e-19
6660.7631	1.1231e-16	2.0805e-19
6662.0288	1.1232e-16	2.0805e-19
6663.3045	1.1233e-16	2.0875e-19
6664.5702	1.1234e-16	2.0402e-19
6665.8358	1.1236e-16	1.8883e-19
6667.1115	1.1238e-16	1.7043e-19
6668.3671	1.1239e-16	1.6337e-19
6669.6428	1.1240e-16	1.6280e-19
6670.9085	1.1241e-16	1.6300e-19
6672.1842	1.1241e-16	1.6364e-19
6673.4498	1.1242e-16	1.6376e-19
6674.7155	1.1243e-16	1.6385e-19
6675.9912	1.1245e-16	1.6419e-19
6677.2569	1.1245e-16	1.6425e-19
6678.5326	1.1246e-16	1.6373e-19
6679.7982	1.1246e-16	1.6132e-19
6681.0739	1.1247e-16	1.5862e-19
6682.3396	1.1247e-16	1.5050e-19
6683.6052	1.1248e-16	1.3215e-19
6684.8809	1.1250e-16	1.2720e-19
6686.1466	1.1251e-16	1.4250e-19
6687.4223	1.1252e-16	1.6413e-19
6688.6880	1.1253e-16	1.8369e-19
6689.9637	1.1253e-16	1.9089e-19
6691.2293	1.1253e-16	1.9089e-19
6692.4950	1.1254e-16	1.9439e-19
6693.7707	1.1255e-16	2.0263e-19
6695.0363	1.1255e-16	2.0850e-19
6696.3121	1.1255e-16	2.0888e-19
6697.5777	1.1255e-16	2.0817e-19
6698.8534	1.1256e-16	2.0690e-19
6700.1191	1.1256e-16	2.0674e-19
6701.3847	1.1257e-16	2.1445e-19
6702.6504	1.1258e-16	2.1973e-19
6703.9160	1.1259e-16	2.1677e-19
6705.1917	1.1259e-16	2.1366e-19
6706.4574	1.1259e-16	2.1382e-19
6707.7331	1.1259e-16	2.1506e-19
6708.9987	1.1259e-16	2.1928e-19
6710.2745	1.1259e-16	2.2289e-19
6711.5401	1.1258e-16	2.2336e-19
6712.8058	1.1258e-16	2.2271e-19
6714.0815	1.1258e-16	2.2296e-19
6715.3471	1.1257e-16	2.2159e-19
6716.6228	1.1256e-16	2.2144e-19
6717.8885	1.1255e-16	2.2309e-19
6719.1642	1.1254e-16	2.2442e-19
6720.4299	1.1253e-16	2.2551e-19
6721.6955	1.1251e-16	2.2579e-19
6722.9712	1.1250e-16	2.2566e-19
6724.2369	1.1249e-16	2.2656e-19
6725.5126	1.1248e-16	2.2883e-19
6726.7782	1.1246e-16	2.3195e-19
6728.0539	1.1244e-16	2.3547e-19
6729.3196	1.1242e-16	2.3907e-19
6730.5853	1.1240e-16	2.3819e-19
6731.8610	1.1238e-16	2.3611e-19
6733.1266	1.1236e-16	2.3615e-19
6734.4023	1.1234e-16	2.3384e-19
6735.6579	1.1233e-16	2.2619e-19
6736.9336	1.1231e-16	2.0999e-19
6738.1993	1.1229e-16	1.8985e-19
6739.4750	1.1226e-16	1.8014e-19
6740.7406	1.1224e-16	1.7954e-19
6742.0063	1.1222e-16	1.7739e-19
6743.2820	1.1220e-16	1.6951e-19
6744.5477	1.1218e-16	1.6416e-19
6745.8234	1.1216e-16	1.6929e-19
6747.0890	1.1213e-16	1.7315e-19
6748.3547	1.1211e-16	1.7393e-19
6749.6304	1.1209e-16	1.7252e-19
6750.8960	1.1208e-16	1.6554e-19
6752.1717	1.1206e-16	1.5668e-19
6753.4374	1.1203e-16	1.5308e-19
6754.7131	1.1201e-16	1.5300e-19
6755.9788	1.1198e-16	1.5303e-19
6757.2545	1.1196e-16	1.5151e-19
6758.5201	1.1193e-16	1.4798e-19
6759.7858	1.1190e-16	1.4815e-19
6761.0615	1.1187e-16	1.5022e-19
6762.3271	1.1184e-16	1.5150e-19
6763.6028	1.1181e-16	1.5329e-19
6764.8685	1.1178e-16	1.5477e-19
6766.1442	1.1175e-16	1.5448e-19
6767.4099	1.1173e-16	1.5215e-19
6768.6655	1.1171e-16	1.5017e-19
6769.9412	1.1170e-16	1.4917e-19
6771.2068	1.1168e-16	1.4928e-19
6772.4825	1.1165e-16	1.4988e-19
6773.7482	1.1163e-16	1.4970e-19
6775.0239	1.1161e-16	1.5095e-19
6776.2895	1.1158e-16	1.5942e-19
6777.5552	1.1155e-16	1.6844e-19
6778.8309	1.1152e-16	1.6803e-19
6780.0966	1.1149e-16	1.6724e-19
6781.3723	1.1146e-16	1.6735e-19
6782.6379	1.1142e-16	1.6779e-19
6783.9136	1.1139e-16	1.7293e-19
6785.1793	1.1136e-16	1.7906e-19
6786.4550	1.1133e-16	1.7928e-19
6787.7206	1.1131e-16	1.8116e-19
6788.9863	1.1129e-16	1.8180e-19
6790.2620	1.1127e-16	1.8233e-19
6791.5276	1.1125e-16	1.8399e-19
6792.8034	1.1123e-16	1.8421e-19
6794.0690	1.1120e-16	1.8259e-19
6795.3347	1.1117e-16	1.7620e-19
6796.6104	1.1115e-16	1.7483e-19
6797.8760	1.1113e-16	1.8321e-19
6799.1517	1.1111e-16	1.8913e-19
6800.4174	1.1109e-16	1.8519e-19
6801.6931	1.1107e-16	1.8058e-19
6802.9487	1.1105e-16	1.8086e-19
6804.2244	1.1102e-16	1.8090e-19
6805.4901	1.1101e-16	1.8084e-19
6806.7557	1.1099e-16	1.8188e-19
6808.0314	1.1098e-16	1.8275e-19
6809.2971	1.1097e-16	1.7850e-19
6810.5728	1.1096e-16	1.8447e-19
6811.8384	1.1096e-16	2.0006e-19
6813.1141	1.1095e-16	2.1734e-19
6814.3798	1.1094e-16	2.3520e-19
6815.6455	1.1094e-16	2.4837e-19
6816.9212	1.1094e-16	2.5367e-19
6818.1868	1.1094e-16	2.5312e-19
6819.4625	1.1094e-16	2.5589e-19
6820.7282	1.1094e-16	2.6457e-19
6822.0039	1.1095e-16	2.7213e-19
6823.2695	1.1095e-16	2.7814e-19
6824.5352	1.1096e-16	2.8054e-19
6825.8109	1.1096e-16	2.7685e-19
6827.0765	1.1096e-16	2.7127e-19
6828.3523	1.1096e-16	2.7091e-19
6829.6179	1.1096e-16	2.7284e-19
6830.8936	1.1097e-16	2.7490e-19
6832.1593	1.1097e-16	2.7662e-19
6833.4350	1.1097e-16	2.7542e-19
6834.7006	1.1098e-16	2.7271e-19
6835.9563	1.1098e-16	2.7312e-19
6837.2320	1.1099e-16	2.7215e-19
6838.4976	1.1099e-16	2.7184e-19
6839.7733	1.1099e-16	2.7160e-19
6841.0390	1.1100e-16	2.7028e-19
6842.3147	1.1100e-16	2.7008e-19
6843.5803	1.1100e-16	2.7009e-19
6844.8460	1.1101e-16	2.7024e-19
6846.1217	1.1101e-16	2.6856e-19
6847.3873	1.1102e-16	2.6227e-19
6848.6630	1.1102e-16	2.5809e-19
6849.9287	1.1102e-16	2.5832e-19
6851.2044	1.1102e-16	2.5820e-19
6852.4701	1.1101e-16	2.5775e-19
6853.7357	1.1100e-16	2.5818e-19
6855.0114	1.1100e-16	2.5854e-19
6856.2771	1.1099e-16	2.5825e-19
6857.5528	1.1098e-16	2.5696e-19
6858.8184	1.1098e-16	2.5707e-19
6860.0941	1.1097e-16	2.5141e-19
6861.3598	1.1096e-16	2.3787e-19
6862.6255	1.1096e-16	2.1888e-19
6863.9012	1.1095e-16	1.9334e-19
6865.1668	1.1095e-16	1.6908e-19
6866.4425	1.1094e-16	1.5543e-19
6867.7082	1.1094e-16	1.5477e-19
6868.9738	1.1093e-16	1.5251e-19
6870.2395	1.1092e-16	1.4109e-19
6871.5051	1.1091e-16	1.3019e-19
6872.7809	1.1089e-16	1.1993e-19
6874.0465	1.1087e-16	1.1036e-19
6875.3222	1.1084e-16	1.0140e-19
6876.5879	1.1081e-16	9.2997e-20
6877.8636	1.1077e-16	8.5259e-20
6879.1292	1.1074e-16	7.8456e-20
6880.4049	1.1070e-16	7.2782e-20
6881.6706	1.1067e-16	6.8431e-20
6882.9362	1.1063e-16	6.5718e-20
6884.2119	1.1060e-16	6.4835e-20
6885.4776	1.1058e-16	6.5442e-20
6886.7533	1.1055e-16	6.6898e-20
6888.0190	1.1051e-16	6.8728e-20
6889.2947	1.1047e-16	7.0509e-20
6890.5603	1.1044e-16	7.1820e-20
6891.8260	1.1040e-16	7.2470e-20
6893.1017	1.1037e-16	7.2525e-20
6894.3673	1.1033e-16	7.2106e-20
6895.6430	1.1030e-16	7.1293e-20
6896.9087	1.1026e-16	7.0219e-20
6898.1844	1.1023e-16	6.9139e-20
6899.4501	1.1019e-16	6.8425e-20
6900.7157	1.1015e-16	6.8499e-20
6901.9914	1.1010e-16	6.9676e-20
6903.2470	1.1006e-16	7.2070e-20
6904.5227	1.1002e-16	7.5772e-20
6905.7884	1.0998e-16	8.0980e-20
6907.0641	1.0994e-16	8.7731e-20
6908.3297	1.0990e-16	9.5749e-20
6909.5954	1.0987e-16	1.0468e-19
6910.8711	1.0984e-16	1.1429e-19
6912.1368	1.0982e-16	1.2478e-19
6913.4125	1.0980e-16	1.3111e-19
6914.6781	1.0979e-16	1.3408e-19
6915.9538	1.0979e-16	1.3439e-19
6917.2195	1.0979e-16	1.3549e-19
6918.4851	1.0979e-16	1.4127e-19
6919.7608	1.0978e-16	1.5232e-19
6921.0265	1.0977e-16	1.6426e-19
6922.3022	1.0976e-16	1.7210e-19
6923.5679	1.0975e-16	1.7379e-19
